PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
9264,2250113446,-268.4818,45.153587,27.07392,-7.14831,-7.6484613,-4.0510373,-3.1767864,-41.31455,51.89438,30.9869,13.057031,26.724311,22.452145,-92.731235,77.190516
9265,2250130113,-268.1722,46.500374,26.034332,-7.144818,-8.010402,-4.1328826,5.1369076,-41.964584,67.44285,30.86782,12.923524,26.65543,22.53776,-93.430645,78.314563
9266,2250146780,-267.87927,47.829742,24.927322,-7.131935,-8.405736,-4.229264,13.783441,-42.65066,84.308876,30.748954,12.783428,26.584942,22.767484,-94.141489,79.719711
9267,2250163447,-267.6066,49.131535,23.759048,-7.114692,-8.834422,-4.34108,22.606916,-43.324062,102.35491,30.630376,12.636188,26.512591,23.144266,-94.863557,81.425626
9268,2250180114,-267.28918,50.506878,22.404118,-7.0172486,-9.319804,-4.484074,34.446884,-44.816174,124.76813,30.513422,12.480858,26.437856,23.718381,-95.610493,83.505095
9269,2250196781,-266.94446,51.928272,20.887293,-6.8548517,-9.858606,-4.6553464,48.678257,-46.966118,150.93076,30.399174,12.316548,26.360267,24.529685,-96.393262,86.020608
9270,2250213448,-266.7455,53.265842,19.461432,-6.7285047,-9.788456,-4.7481093,54.698486,-46.637978,163.66267,30.287032,12.153407,26.281132,25.441326,-97.170562,88.748319
9271,2250230115,-266.702,54.518463,18.131767,-6.63624,-9.0458555,-4.7541804,51.8497,-43.64838,161.73163,30.176428,12.002643,26.201896,26.305488,-97.898035,91.443846
9272,2250246782,-266.74454,55.72779,16.79189,-6.5385237,-7.9399366,-4.7225432,44.74443,-39.387257,152.88504,30.067453,11.870311,26.123187,27.051229,-98.554489,93.99193
9273,2250263449,-266.92087,56.85974,15.5059595,-6.4592195,-6.280203,-4.6234612,30.476988,-33.005337,132.36612,29.959799,11.765641,26.046129,27.559179,-99.104578,96.198032
9274,2250280116,-267.11447,58.012905,14.090472,-6.3180265,-4.454198,-4.5240865,15.950555,-26.550749,111.00871,29.854499,11.691404,25.970728,27.825022,-99.54709,98.048177
9275,2250296783,-267.3215,59.18963,12.533501,-6.1091,-2.4770293,-4.4277453,1.4831195,-20.131708,89.33335,29.752681,11.65012,25.896932,27.849741,-99.882618,99.537066
9276,2250313450,-267.64294,60.310616,10.979999,-5.891265,0.01809764,-4.2744937,-18.94009,-11.983496,57.710247,29.654493,11.650422,25.82569,27.534073,-100.082343,100.498903
9277,2250330117,-268.05652,61.395157,9.389519,-5.645797,2.960286,-4.0775437,-43.952522,-2.5221047,18.267717,29.560396,11.69976,25.757731,26.801531,-100.124378,100.803365
9278,2250346784,-268.47473,62.019897,8.454065,-5.599709,4.5512304,-3.9744935,-59.386337,4.693614,-9.88302,29.467068,11.775614,25.691489,25.811759,-100.046151,100.638648
9279,2250363451,-268.90402,62.13011,8.261946,-5.7819343,4.6676693,-3.970364,-64.67776,9.5505295,-26.240442,29.370702,11.853408,25.625316,24.733796,-99.886976,100.201307
9280,2250380118,-269.37332,61.93496,8.461727,-6.0721855,4.117982,-4.0081096,-65.67589,13.46532,-38.565422,29.269499,11.922041,25.558514,23.639198,-99.662554,99.55855
9281,2250396785,-269.86374,61.306805,9.260002,-6.5374527,2.4069626,-4.123961,-58.620934,15.501049,-41.907658,29.160541,11.962157,25.489781,22.662182,-99.404203,98.860089
9282,2250413452,-270.4562,60.464077,10.296877,-7.060694,0.679672,-4.2215514,-53.379234,18.193396,-50.041805,29.042863,11.973485,25.419422,21.772528,-99.10098,98.026059
9283,2250430119,-271.1567,59.412655,11.558539,-7.6356316,-1.0071896,-4.29584,-50.438156,21.661503,-63.718075,28.915602,11.956699,25.347825,20.931892,-98.739955,96.964091
9284,2250446786,-271.911,57.924057,13.415914,-8.3818655,-3.6629546,-4.426106,-41.615376,23.829731,-71.85008,28.775904,11.89565,25.274057,20.238302,-98.342793,95.76659
9285,2250463453,-272.7389,56.03357,15.807773,-9.278348,-7.060498,-4.5922484,-28.943516,25.22113,-77.36387,28.621265,11.777975,25.19752,19.75591,-97.922441,94.477192
9286,2250480120,-273.30115,54.68356,17.537037,-9.851096,-9.166606,-4.698013,-20.511326,26.11768,-81.976746,28.45708,11.625198,25.11922,19.414055,-97.487146,93.110913
9287,2250496787,-273.55917,53.92727,18.549065,-10.072605,-9.923204,-4.7440534,-16.036022,26.269485,-84.45644,28.289203,11.459811,25.040152,19.146788,-97.049321,91.703306
9288,2250513454,-273.6875,53.3335,19.383057,-10.156037,-10.152786,-4.76263,-12.996621,25.871962,-85.92005,28.119936,11.290598,24.960775,18.930178,-96.618122,90.271305
9289,2250530121,-273.58768,53.154408,19.724476,-9.973618,-9.325645,-4.729488,-13.336652,24.905916,-86.39646,27.953709,11.135171,24.88195,18.7079,-96.203023,88.831364
9290,2250546788,-273.44354,52.77184,20.38179,-9.8345585,-8.8994055,-4.721333,-10.153453,22.633667,-81.962875,27.7898,10.986848,24.803261,18.538676,-95.825795,87.465316
9291,2250563455,-273.26505,52.147377,21.407682,-9.75639,-8.950222,-4.7413106,-3.1242423,19.011707,-72.488945,27.627194,10.837678,24.724239,18.486605,-95.508933,86.257167
9292,2250580122,-272.8715,51.806854,22.131147,-9.473689,-8.297496,-4.7305694,2.715569,14.343691,-59.767677,27.469299,10.699386,24.645396,18.531864,-95.269871,85.261039
9293,2250596789,-272.29697,51.620556,22.725664,-9.050063,-7.247982,-4.7052693,8.880191,8.428092,-42.80936,27.318465,10.578586,24.566975,18.679867,-95.129403,84.54755
9294,2250613456,-271.90625,51.29994,23.336308,-8.797504,-6.676512,-4.7027087,13.394173,4.7161636,-31.061954,27.17184,10.467311,24.488597,18.903103,-95.0508,84.029851
9295,2250630123,-271.706,50.887177,23.891003,-8.710698,-6.520151,-4.7195706,15.519013,3.531457,-25.430864,27.026662,10.358642,24.409937,19.161753,-94.991942,83.606003
9296,2250646790,-271.54126,50.435875,24.435358,-8.682346,-6.5682173,-4.7491593,17.257776,3.0655723,-20.599028,26.881956,10.249172,24.330784,19.449383,-94.940849,83.262686
9297,2250663457,-271.50385,49.888634,24.98167,-8.788889,-7.0228386,-4.8001103,17.910524,4.2765203,-19.142384,26.735475,10.132125,24.250782,19.747892,-94.869574,82.943646
9298,2250680124,-271.32913,49.552605,25.271885,-8.778,-7.0656233,-4.83524,17.351141,5.1960783,-15.872305,26.589175,10.014365,24.170195,20.037078,-94.782973,82.679108
9299,2250696791,-270.99905,49.44365,25.29594,-8.636936,-6.665573,-4.8536143,15.695798,5.6752405,-10.2728195,26.445226,9.903272,24.089301,20.298675,-94.688386,82.507894
9300,2250713458,-270.7215,49.36817,25.181404,-8.554726,-6.3943195,-4.8808913,12.34866,7.532775,-7.128678,26.302647,9.7967,24.007953,20.504486,-94.56284,82.389083
9301,2250730125,-270.43753,49.398876,24.86379,-8.476237,-6.072566,-4.909139,7.2470584,10.362427,-5.2999725,26.161376,9.695491,23.926134,20.62527,-94.390133,82.30075
9302,2250746792,-270.20508,49.337273,24.710712,-8.389926,-5.826119,-4.930841,4.2539945,11.698828,-2.765384,26.021544,9.598389,23.843953,20.69617,-94.195153,82.25466
9303,2250763459,-270.05402,49.150772,24.75858,-8.31564,-5.724721,-4.9478602,3.5694203,11.560253,0.013759255,25.88295,9.502977,23.761489,20.75566,-94.002482,82.254889
9304,2250780126,-269.91586,48.990833,24.778074,-8.220079,-5.5796146,-4.958093,3.2543588,10.863349,2.8169706,25.745949,9.409983,23.678854,20.809899,-93.821426,82.301839
9305,2250796793,-269.81412,48.802082,24.866598,-8.105356,-5.43822,-4.959908,4.3048644,9.002081,5.9783354,25.61086,9.319346,23.596189,20.881647,-93.671391,82.401478
9306,2250813460,-269.76614,48.65911,24.831646,-8.025674,-5.3711877,-4.9643598,4.2939377,7.888727,7.135965,25.477099,9.229826,23.51345,20.953213,-93.539912,82.520411
9307,2250830127,-269.76932,48.57903,24.64625,-7.9793806,-5.3630524,-4.971151,3.004705,7.632656,6.154164,25.344109,9.140442,23.430597,21.003291,-93.412701,82.62298
9308,2250846794,-269.83838,48.479023,24.486044,-7.9425883,-5.421384,-4.97331,2.4723177,6.7812233,4.400627,25.211733,9.050086,23.347709,21.044496,-93.299681,82.696324
9309,2250863461,-269.97925,48.378716,24.304157,-7.927211,-5.5601587,-4.972978,2.147041,5.756252,1.2910457,25.079613,8.957417,23.264826,21.08028,-93.203743,82.717841
9310,2250880128,-270.01892,48.30352,24.175125,-7.898806,-5.6176634,-4.964536,1.6464431,4.8916035,-0.51652795,24.947966,8.863789,23.182084,21.107721,-93.122216,82.709232
9311,2250896795,-269.94696,48.24478,24.127953,-7.853842,-5.5866365,-4.9466558,1.1789911,4.0594425,-0.704029,24.817069,8.770678,23.09964,21.127371,-93.054559,82.697498
9312,2250913462,-269.85263,48.20457,24.093992,-7.818336,-5.5567684,-4.9233727,0.54187447,3.4011383,-1.0133575,24.686763,8.678065,23.017584,21.136402,-92.997873,82.680609
9313,2250930129,-269.69086,48.18621,24.10149,-7.783831,-5.4883947,-4.892861,-0.2995364,2.9714642,-0.7230756,24.557032,8.586592,22.936036,21.13141,-92.948349,82.668558
9314,2250946796,-269.5683,48.159515,24.144423,-7.76434,-5.4742355,-4.8561454,-0.6438354,2.2201037,-1.1283563,24.427626,8.495355,22.8551,21.120679,-92.911347,82.649752
9315,2250963463,-269.49484,48.12345,24.220346,-7.7636223,-5.526059,-4.8133607,-0.48592284,1.1554567,-2.425436,24.298232,8.403254,22.774877,21.11258,-92.892089,82.609328
9316,2250980130,-269.37976,48.094585,24.360058,-7.7684793,-5.5665393,-4.7622705,-0.18264085,0.093153834,-3.3715434,24.168757,8.310478,22.695506,21.109536,-92.890536,82.553136
9317,2250996797,-269.2473,48.06571,24.564941,-7.7832417,-5.6186337,-4.702929,0.42750555,-1.0814996,-4.2810926,24.039036,8.216834,22.617124,21.116661,-92.908561,82.481784
9318,2251013464,-269.18915,48.035835,24.683395,-7.7828813,-5.6781316,-4.6547427,0.92046267,-1.762167,-4.9985056,23.909321,8.122198,22.539545,21.132002,-92.93793,82.398476
9319,2251030131,-269.2035,48.005363,24.709139,-7.7637596,-5.736527,-4.61912,1.2447441,-1.862856,-5.347225,23.779925,8.026589,22.46256,21.152748,-92.968978,82.309356
9320,2251046798,-269.26416,47.968666,24.718473,-7.741362,-5.813304,-4.586756,1.7335312,-1.751852,-5.620629,23.650902,7.929701,22.386114,21.18164,-92.998176,82.215679
9321,2251063465,-269.3943,47.92478,24.673176,-7.7083797,-5.90549,-4.5629506,2.2801356,-1.2530744,-5.719001,23.522429,7.831276,22.310065,21.219642,-93.019061,82.120362
9322,2251080132,-269.5199,47.877335,24.672571,-7.6778917,-6.0004425,-4.53573,3.0532415,-0.62592006,-5.467298,23.394464,7.731269,22.23447,21.270529,-93.029493,82.02924
9323,2251096799,-269.6392,47.82459,24.72622,-7.651257,-6.1002445,-4.504334,4.1005306,0.103900194,-4.864871,23.266943,7.629598,22.159398,21.338871,-93.027761,81.948159
9324,2251113466,-269.80908,47.76304,24.753647,-7.6155233,-6.208563,-4.4793572,5.2586813,1.2227455,-3.8880527,23.140018,7.526122,22.084742,21.426516,-93.007382,81.883358
9325,2251130133,-270.01465,47.6923,24.778149,-7.5734673,-6.3232756,-4.4583354,6.580524,2.680705,-2.4803076,23.013794,7.420734,22.010436,21.536191,-92.962704,81.84202
9326,2251146800,-269.8591,47.65794,24.830727,-7.6128807,-6.462799,-4.4485164,9.755631,3.155991,-1.5473875,22.886913,7.313021,21.936294,21.698785,-92.910104,81.81623
9327,2251163467,-269.30896,47.663376,24.905703,-7.7408094,-6.6289434,-4.4521794,14.944391,2.563294,-1.1436044,22.7579,7.202539,21.862091,21.947858,-92.867382,81.79717
9328,2251180134,-268.5404,47.68606,25.005632,-7.9178214,-6.8115883,-4.464481,21.403305,1.4989153,-0.77770835,22.625936,7.089013,21.787683,22.30458,-92.8424,81.784208
9329,2251196801,-267.44043,47.738388,25.13732,-8.168652,-7.0157967,-4.4881434,29.62407,-0.39779115,-0.6817864,22.489792,6.972083,21.712881,22.798314,-92.84903,81.772845
9330,2251213468,-266.2525,47.79145,25.265339,-8.439633,-7.2329407,-4.5219655,38.625107,-2.2861748,-0.2991618,22.349131,6.851534,21.637515,23.442066,-92.887133,81.767859
9331,2251230135,-264.9851,47.84317,25.390379,-8.728605,-7.462262,-4.5661244,48.384476,-4.1219153,0.43051124,22.203654,6.727163,21.561413,24.248474,-92.955832,81.775034
9332,2251246802,-263.4141,47.918667,25.536049,-9.08463,-7.7124844,-4.624027,59.847145,-6.64134,1.0412538,22.052243,6.598622,21.484346,25.245926,-93.066521,81.792388
9333,2251263469,-261.58438,48.011803,25.69554,-9.497596,-7.981882,-4.695913,72.84491,-9.67555,1.6651216,21.89395,6.465591,21.406081,26.460008,-93.22778,81.82014
9334,2251280136,-260.55197,48.15604,25.667377,-9.745428,-8.107954,-4.736733,75.07051,-11.251754,4.1457787,21.731526,6.330458,21.327135,27.711183,-93.415309,81.889236
9335,2251296803,-260.38858,48.358284,25.4336,-9.813173,-8.075405,-4.742948,65.42551,-11.275232,8.620272,21.567973,6.195868,21.248086,28.801608,-93.60323,82.032907
9336,2251313470,-260.622,48.599022,25.084057,-9.799587,-7.959303,-4.736404,49.599125,-10.570611,14.323284,21.404647,6.063213,21.169146,29.62826,-93.779407,82.271628
9337,2251330137,-261.5431,48.88929,24.560877,-9.643499,-7.7129536,-4.7046895,24.087667,-8.607142,21.777853,21.243922,5.934664,21.090735,30.029721,-93.922859,82.634592
9338,2251346804,-262.47702,49.2166,23.986778,-9.487107,-7.431815,-4.6753078,-3.7503452,-6.7247815,29.828629,21.085804,5.8108,21.012813,29.967215,-94.034939,83.131736
9339,2251363471,-263.3909,49.580795,23.365784,-9.337197,-7.1194534,-4.649981,-33.609123,-4.9858932,38.44644,20.930184,5.692142,20.935313,29.407063,-94.118037,83.77251
9340,2251380138,-264.8789,49.998863,22.583817,-9.068631,-6.685692,-4.6041217,-72.32923,-2.2571428,48.68581,20.77904,5.580714,20.858578,28.201576,-94.155656,84.58394
9341,2251396805,-266.80737,50.469456,21.663216,-8.709504,-6.147932,-4.543329,-118.53576,1.1907986,60.338352,20.633882,5.478248,20.782856,26.22598,-94.135809,85.589579
9342,2251413472,-268.2985,50.93188,20.862972,-8.42481,-5.7607927,-4.5003257,-144.01808,2.5445695,67.12694,20.493468,5.382235,20.707851,23.825679,-94.0934,86.708361
9343,2251430139,-269.35095,51.383892,20.190645,-8.212737,-5.535255,-4.47485,-146.99463,1.6755108,68.58128,20.356589,5.289981,20.63327,21.375769,-94.065475,87.851382
9344,2251446806,-270.29996,51.854683,19.535393,-8.011898,-5.360156,-4.454867,-139.98679,-0.2625407,67.54037,20.223057,5.200645,20.559022,19.042656,-94.069851,88.977055
9345,2251463473,-270.92673,52.32888,18.963848,-7.862552,-5.302598,-4.4484315,-115.284294,-4.026459,62.256405,20.092014,5.112268,20.484881,17.121251,-94.136959,90.014662
9346,2251480140,-271.90707,52.847885,18.291399,-7.633618,-5.1882267,-4.4298997,-91.15304,-7.6829534,56.66172,19.964787,5.025798,20.411049,15.602034,-94.265008,90.959024
9347,2251496807,-273.27975,53.41529,17.506283,-7.3172464,-5.006663,-4.397838,-68.508965,-11.146693,50.939606,19.842833,4.942354,20.337752,14.460218,-94.450786,91.808017
9348,2251513474,-274.5263,53.99788,16.756607,-7.011651,-4.9023504,-4.371679,-31.449007,-16.04628,41.570095,19.725972,4.860648,20.264891,13.936068,-94.718224,92.500852
9349,2251530141,-275.7951,54.6052,16.002148,-6.687517,-4.8383765,-4.345773,16.36814,-21.992754,29.318968,19.614513,4.780008,20.192461,14.20887,-95.08477,92.989501
9350,2251546808,-276.51645,55.06303,15.38092,-6.5335755,-4.816307,-4.3147244,46.34717,-24.438549,21.385012,19.50562,4.699736,20.120549,14.981323,-95.492079,93.345918
9351,2251563475,-276.5726,55.349716,14.925225,-6.579745,-4.855323,-4.280146,57.88048,-23.147018,17.966208,19.395958,4.618814,20.049213,15.945998,-95.877863,93.645355
9352,2251580142,-276.33347,55.553585,14.543287,-6.716712,-4.930949,-4.240581,62.223824,-20.012953,16.110956,19.284013,4.536632,19.978537,16.983062,-96.211412,93.913871
9353,2251596809,-275.61688,55.622902,14.280978,-7.0019245,-5.0503473,-4.195025,51.99321,-13.801857,17.684542,19.167314,4.45246,19.90862,17.849615,-96.441443,94.208613
9354,2251613476,-274.61932,55.64978,14.096938,-7.351018,-5.251136,-4.151386,48.133095,-7.583419,17.519583,19.044797,4.364941,19.83943,18.651833,-96.567833,94.500606
9355,2251630143,-273.35544,55.638,13.988798,-7.758762,-5.535283,-4.109573,51.71994,-1.4905825,15.32851,18.915484,4.272686,19.770937,19.513832,-96.592676,94.756081
9356,2251646810,-271.55566,55.493885,14.021334,-8.320327,-5.893519,-4.064837,46.012314,7.0970993,15.275831,18.776812,4.174461,19.70319,20.280704,-96.474391,95.010678
9357,2251663477,-269.24744,55.23343,14.190363,-9.021485,-6.3369026,-4.0188117,35.441116,17.568548,16.261337,18.626454,4.068846,19.63621,20.871389,-96.181582,95.2817
9358,2251680144,-267.79303,55.150154,14.031636,-9.472565,-6.619445,-4.018618,29.84653,23.481827,17.889996,18.468578,3.958522,19.569233,21.368831,-95.790218,95.579867
9359,2251696811,-267.27332,55.257282,13.513062,-9.65182,-6.7196207,-4.068702,28.118107,24.554874,20.649553,18.307714,3.846528,19.501421,21.837466,-95.38097,95.924026
9360,2251713478,-267.04776,55.423397,12.855505,-9.737545,-6.76408,-4.148213,28.558989,23.445026,24.001228,18.145422,3.733793,19.432284,22.313449,-94.99022,96.324046
9361,2251730145,-267.48016,55.725647,11.932872,-9.62564,-6.685034,-4.270848,33.327496,18.428345,28.006227,17.984995,3.622376,19.361103,22.868907,-94.683081,96.790816
9362,2251746812,-267.696,55.965332,11.0355625,-9.570393,-6.625839,-4.4083066,32.323578,13.953341,33.990826,17.825488,3.511945,19.287631,23.407633,-94.450525,97.35733
9363,2251763479,-267.63672,56.12971,10.182082,-9.587661,-6.5971575,-4.559836,25.211142,10.227721,41.997623,17.665694,3.401992,19.211634,23.827819,-94.280063,98.05729
9364,2251780146,-268.05106,56.383644,9.117948,-9.460869,-6.4684505,-4.7521806,18.725998,3.527111,51.49201,17.508013,3.294184,19.132431,24.139919,-94.221278,98.91549
9365,2251796813,-268.75394,56.684593,7.903244,-9.243368,-6.269492,-4.980347,10.633637,-5.2438297,62.8184,17.353957,3.189692,19.049425,24.317146,-94.308675,99.962463
9366,2251813480,-269.03183,56.933002,6.9798203,-9.117755,-6.07935,-5.1024203,5.3555565,-10.187202,67.875465,17.201994,3.08837,18.964385,24.406405,-94.478462,101.093721
9367,2251830147,-268.91324,57.140064,6.356842,-9.073182,-5.8869867,-5.108418,3.947969,-11.215977,65.87765,17.050774,2.990254,18.879245,24.472204,-94.665395,102.191682
9368,2251846814,-268.61475,57.32459,5.8640137,-9.057685,-5.673052,-5.062597,2.6795206,-10.539502,60.937073,16.899813,2.895703,18.794868,24.516863,-94.841053,103.2073
9369,2251863481,-267.96616,57.46499,5.615839,-9.113444,-5.4528265,-4.9258065,2.907015,-6.6381903,50.770515,16.747922,2.804823,18.712771,24.565313,-94.95169,104.053475
9370,2251880148,-267.57526,57.6614,5.2893925,-9.077459,-5.1453333,-4.7880273,3.740631,-3.940957,39.97477,16.596631,2.719067,18.632971,24.627657,-95.017373,104.719721
9371,2251896815,-267.4696,57.917618,4.869356,-8.941924,-4.745013,-4.653771,4.8636684,-2.6532474,28.83908,16.447599,2.639983,18.555408,24.708718,-95.061594,105.200372
9372,2251913482,-267.20673,58.166958,4.615013,-8.821791,-4.302356,-4.443503,7.912452,0.733626,13.042208,16.300569,2.568277,18.48135,24.840592,-95.049367,105.417742
9373,2251930149,-266.9196,58.43183,4.4589233,-8.680618,-3.7973561,-4.1750684,12.687392,5.290194,-6.510218,16.155892,2.504988,18.411766,25.052049,-94.961197,105.309238
9374,2251946816,-266.67615,58.56878,4.416374,-8.627742,-3.5548034,-4.030371,14.930152,7.32572,-19.842154,16.012096,2.445741,18.344593,25.300885,-94.839102,104.978535
9375,2251963483,-266.43625,58.55727,4.52256,-8.685542,-3.610638,-4.01619,14.533388,6.9057636,-26.610058,15.867337,2.385564,18.277656,25.543108,-94.724006,104.535034
9376,2251980150,-266.26285,58.481266,4.7269897,-8.776052,-3.7962956,-4.057531,13.430467,5.149899,-30.996876,15.721069,2.322292,18.21003,25.766949,-94.638174,104.018419
9377,2251996817,-266.16467,58.298454,5.0457325,-8.933028,-4.205183,-4.2024226,10.55452,1.131878,-30.394936,15.572185,2.252206,18.13999,25.942858,-94.619309,103.511837
9378,2252013484,-265.9919,58.075127,5.5407257,-9.121402,-4.660226,-4.3236117,8.75695,-2.0873117,-31.77481,15.420162,2.174536,18.06793,26.088807,-94.654098,102.982257
9379,2252030151,-265.74997,57.816597,6.21496,-9.335955,-5.1508007,-4.4146485,8.260616,-4.403548,-35.52525,15.264563,2.088689,17.994353,26.226484,-94.72749,102.39017
9380,2252046818,-265.52026,57.4516,7.0572853,-9.6248045,-5.8492203,-4.580519,6.7677836,-8.134146,-35.938206,15.10415,1.991202,17.918011,26.33928,-94.863059,101.7912
9381,2252063485,-265.27252,56.99249,8.086384,-9.981636,-6.7217455,-4.7948365,4.9204626,-12.641525,-34.484776,14.937789,1.879173,17.838097,26.421288,-95.073751,101.216454
9382,2252080152,-265.09976,56.691753,8.893595,-10.16843,-7.2616177,-4.890719,3.090076,-15.314944,-34.08439,14.768315,1.758146,17.756585,26.472789,-95.329,100.648381
9383,2252096819,-265.01746,56.562664,9.444517,-10.170355,-7.445319,-4.8651166,1.0462103,-16.167805,-34.291985,14.598809,1.634057,17.6755,26.490226,-95.598463,100.076848
9384,2252113486,-264.96008,56.492294,9.950452,-10.097239,-7.493454,-4.7794805,-0.933725,-15.999344,-34.691532,14.430522,1.509166,17.595842,26.474664,-95.865119,99.498656
9385,2252130153,-264.95444,56.54803,10.299666,-9.884819,-7.2714987,-4.5903344,-2.8187835,-14.137211,-35.87362,14.265775,1.387974,17.519336,26.427684,-96.100739,98.900762
9386,2252146820,-264.9717,56.563694,10.732143,-9.683894,-7.121498,-4.422069,-5.37005,-12.710831,-34.638405,14.104377,1.269282,17.445635,26.338183,-96.312586,98.323455
9387,2252163487,-265.00644,56.52952,11.266601,-9.503487,-7.0627832,-4.279802,-8.580935,-11.780917,-30.856096,13.945986,1.151569,17.374305,26.195167,-96.508935,97.809187
9388,2252180154,-265.09647,56.586647,11.686711,-9.212489,-6.808688,-4.0638804,-12.064529,-9.700323,-26.554106,13.792445,1.038091,17.306574,25.994092,-96.670607,97.366619
9389,2252196821,-265.23566,56.70048,12.043114,-8.8419285,-6.4305677,-3.7998881,-15.9894905,-6.901012,-20.995937,13.64508,0.930915,17.243243,25.7276,-96.785624,97.016687
9390,2252213488,-265.38657,56.700638,12.470933,-8.611421,-6.198867,-3.6507888,-18.053457,-5.087535,-17.95571,13.501556,0.827601,17.182397,25.426709,-96.870416,96.717425
9391,2252230155,-265.55225,56.589012,12.953092,-8.524875,-6.1025295,-3.6202083,-18.006716,-4.2220855,-17.965048,13.359475,0.725892,17.12206,25.126597,-96.940784,96.418008
9392,2252246822,-265.7476,56.423805,13.457292,-8.498299,-6.05987,-3.648109,-17.062128,-3.78053,-18.68063,13.217837,0.624894,17.061258,24.842228,-97.003793,96.106664
9393,2252263489,-265.96506,56.16266,14.010732,-8.588356,-6.135378,-3.7773042,-14.56352,-4.185755,-21.190113,13.074698,0.522638,16.998303,24.599503,-97.073556,95.753495
9394,2252280156,-266.2362,55.941666,14.4781885,-8.6329775,-6.0961504,-3.8867326,-11.736974,-3.9916854,-23.77808,12.930815,0.421035,16.933524,24.403887,-97.140084,95.357194
9395,2252296823,-266.56436,55.767097,14.851403,-8.624399,-5.9315557,-3.971661,-8.66346,-3.1417804,-26.25489,12.787075,0.322176,16.86733,24.259496,-97.192447,94.919612
9396,2252313490,-266.9288,55.53559,15.216863,-8.691917,-5.8104496,-4.12974,-4.145402,-2.713431,-30.432728,12.64221,0.225335,16.798501,24.190406,-97.237671,94.4124
9397,2252330157,-267.33777,55.276344,15.542048,-8.801519,-5.6817303,-4.336304,1.5802672,-2.3987749,-35.958424,12.495518,0.130639,16.726229,24.216744,-97.277651,93.813093
9398,2252346824,-267.13242,54.983604,16.044304,-8.768931,-5.4523067,-4.4468102,2.515234,-1.734425,-40.990482,12.349369,0.039767,16.652115,24.258665,-97.306558,93.129918
9399,2252363491,-266.24393,54.6447,16.751352,-8.591729,-5.130369,-4.4595113,-1.7605698,-0.79696083,-45.637955,12.206174,-0.045739,16.57779,24.229322,-97.319841,92.369285
9400,2252380158,-264.98743,54.282265,17.535133,-8.333965,-4.722885,-4.4266677,-8.560648,0.40733123,-50.577892,12.067275,-0.124454,16.504012,24.086645,-97.313052,91.52632
9401,2252396825,-263.17145,53.891136,18.457796,-7.947556,-4.2067585,-4.3109517,-19.54289,1.9783791,-55.408947,11.934816,-0.194567,16.432163,23.76093,-97.280079,90.602838
9402,2252413492,-261.17017,53.44767,19.411636,-7.572906,-3.6773381,-4.2227054,-30.91918,3.3663125,-61.68345,11.808601,-0.255856,16.361785,23.24561,-97.223974,89.574781
9403,2252430159,-258.99817,52.95226,20.386337,-7.214914,-3.1335988,-4.1665874,-42.510265,4.5662365,-69.527374,11.688352,-0.308083,16.292342,22.537106,-97.14787,88.415991
9404,2252446826,-256.29385,52.410866,21.490301,-6.7616677,-2.5071485,-4.055473,-57.678265,5.933901,-77.87301,11.575658,-0.349869,16.224751,21.575802,-97.048972,87.118108
9405,2252463493,-253.12448,51.817455,22.701427,-6.2416472,-1.8160686,-3.9123092,-75.67982,7.353362,-87.09963,11.471631,-0.380137,16.159546,20.314472,-96.926416,85.666447
9406,2252480160,-253.8541,50.93008,24.018126,-5.7668242,-1.421032,-3.7953658,-87.61826,12.400058,-96.10099,11.375517,-0.403821,16.09629,18.854168,-96.719748,84.064764
9407,2252496827,-258.8695,49.722084,25.457586,-5.333776,-1.3502282,-3.6994843,-93.08949,21.47553,-104.68556,11.286621,-0.426325,16.034632,17.302676,-96.361822,82.320005
9408,2252513494,-266.1596,48.30058,27.00864,-4.907838,-1.445899,-3.6122336,-95.84286,32.825462,-113.67648,11.204824,-0.450423,15.974428,15.705295,-95.814731,80.425397
9409,2252530161,-276.96625,46.59319,28.678482,-4.5162344,-1.8099694,-3.546801,-93.50202,47.496696,-122.75616,11.129553,-0.480589,15.915315,14.146928,-95.023119,78.379461
9410,2252546828,-288.6767,44.738247,30.49804,-4.0629835,-2.214331,-3.44593,-92.15017,63.539604,-132.35666,11.061837,-0.517495,15.857883,12.611092,-93.964126,76.173517
9411,2252563495,-301.18356,42.737556,32.47225,-3.5438442,-2.6506436,-3.3075204,-92.09212,80.87655,-142.56361,11.002773,-0.561672,15.802758,11.076223,-92.616184,73.797457
9412,2252580162,-316.91367,40.454,34.596504,-3.0292106,-3.3248515,-3.170669,-88.22612,101.441055,-152.89268,10.952286,-0.617086,15.749914,9.605788,-90.9255,71.249246
9413,2252596829,-335.37924,37.909992,36.882156,-2.4982157,-4.194047,-3.0227327,-81.79936,124.88868,-163.44954,10.910649,-0.686987,15.699535,8.242465,-88.844022,68.525087
9414,2252613496,-339.10342,35.39743,39.25801,-2.0152588,-4.781766,-3.0261722,-75.55034,141.37929,-170.86806,10.877061,-0.766683,15.649099,6.983293,-86.487701,65.677286
