PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
9434,1631980994,21.073723,56.55427,21.067986,-9.90758,4.084051,-0.9459648,4.3032603,-27.612083,59.792557,19.010785,-11.987614,12.261899,-118.261093,-107.546305,23.459823
9435,1631997661,20.778908,56.14103,20.193169,-10.067044,4.053217,-1.0100269,-0.2879305,-22.736012,53.203068,18.843001,-11.92006,12.245065,-118.265892,-107.925239,24.346541
9436,1632014328,20.406212,55.795593,19.47512,-10.181768,3.9744167,-1.0468321,-5.316277,-18.611479,46.621887,18.673305,-11.85382,12.227618,-118.354497,-108.23543,25.123572
9437,1632030995,20.010658,55.479385,18.964542,-10.268604,3.8450832,-1.0942183,-10.938393,-15.330283,39.83207,18.502162,-11.789735,12.209381,-118.536804,-108.490935,25.78744
9438,1632047662,19.703346,55.158165,18.52562,-10.321746,3.7494535,-1.1873956,-14.833218,-11.223425,33.257744,18.330133,-11.727244,12.189591,-118.784024,-108.677992,26.341736
9439,1632064329,19.473366,54.85047,18.140408,-10.330467,3.692811,-1.3155527,-16.751278,-6.2283735,27.05844,18.157959,-11.665697,12.167665,-119.063212,-108.781798,26.79271
9440,1632080996,19.306938,54.548073,17.917171,-10.307745,3.6316128,-1.4893913,-17.905766,-1.249457,20.891823,17.986163,-11.60517,12.142842,-119.361641,-108.802622,27.140907
9441,1632097663,19.230125,54.249306,17.82103,-10.247943,3.5879192,-1.7154717,-17.634869,4.120229,14.922728,17.815364,-11.545371,12.114251,-119.655555,-108.733952,27.389619
9442,1632114330,19.130379,54.01559,17.915203,-10.135056,3.508298,-1.9430714,-17.186356,8.823072,9.118162,17.646446,-11.486899,12.081866,-119.941994,-108.586901,27.541588
9443,1632130997,19.006569,53.850838,18.215889,-9.967369,3.387847,-2.1732159,-16.640318,12.731283,3.4799712,17.480323,-11.430435,12.045646,-120.219333,-108.374713,27.599588
9444,1632147664,18.93711,53.72676,18.665592,-9.745756,3.2715712,-2.4365773,-14.782713,16.687832,-1.8067353,17.317894,-11.375909,12.005036,-120.465712,-108.096582,27.569476
9445,1632164331,18.89904,53.659843,19.283775,-9.464579,3.1473227,-2.722959,-11.85411,20.42841,-6.72353,17.160151,-11.323454,11.959653,-120.66328,-107.756109,27.457417
9446,1632180998,18.840782,53.556477,19.782581,-9.253383,2.9979916,-2.9729695,-10.289513,22.959068,-10.353663,17.005928,-11.273487,11.910104,-120.834772,-107.373458,27.284856
9447,1632197665,18.765938,53.40867,20.128067,-9.122454,2.8272972,-3.1833372,-10.139624,24.257532,-12.54021,16.853887,-11.226365,11.857048,-121.003766,-106.969166,27.075853
9448,1632214332,18.68322,53.275726,20.47194,-9.004613,2.6347876,-3.3746967,-10.385107,24.581501,-13.664316,16.70381,-11.182452,11.800803,-121.176851,-106.559474,26.848114
9449,1632230999,18.580025,53.133675,20.730534,-8.93492,2.4171767,-3.5301652,-11.644615,23.653595,-13.417504,16.554895,-11.142166,11.741967,-121.370928,-106.165247,26.624489
9450,1632247666,18.508217,53.03427,21.063309,-8.835776,2.1948633,-3.6928253,-12.162622,22.199987,-12.23293,16.407632,-11.105585,11.68042,-121.573638,-105.795247,26.420607
9451,1632264333,18.46859,52.98545,21.479992,-8.700804,1.9681172,-3.8631248,-11.8274355,20.208544,-10.079027,16.262619,-11.072783,11.616035,-121.770762,-105.458438,26.252623
9452,1632281000,18.424385,52.942524,21.825626,-8.598734,1.7242885,-4.0039635,-12.031298,17.05563,-6.4258184,16.119307,-11.044045,11.549302,-121.971284,-105.174178,26.145526
9453,1632297667,18.386284,52.918842,22.130733,-8.512833,1.4678035,-4.123096,-12.389432,12.861235,-1.308161,15.977426,-11.019582,11.480584,-122.177775,-104.959824,26.123723
9454,1632314334,18.360405,52.8277,22.379566,-8.413162,1.2441654,-4.2409673,-11.695381,9.676741,2.966596,15.837207,-10.998846,11.409901,-122.372698,-104.798545,26.173166
9455,1632331001,18.343163,52.65561,22.54485,-8.306099,1.0570436,-4.353708,-9.991224,7.606097,6.2913084,15.698772,-10.981229,11.337339,-122.539218,-104.671777,26.278021
9456,1632347668,18.338814,52.45353,22.6488,-8.195014,0.8884945,-4.455481,-7.576767,5.737469,9.785001,15.562188,-10.966421,11.263081,-122.665497,-104.576153,26.441104
9457,1632364335,18.347954,52.195282,22.675133,-8.074716,0.75174093,-4.549571,-4.1504736,4.6176996,12.852391,15.427609,-10.953892,11.187255,-122.734672,-104.499191,26.655311
9458,1632381002,18.356712,51.92254,22.586185,-7.9801397,0.61754656,-4.61212,-0.75207233,2.8509345,17.048973,15.294607,-10.9436,11.110386,-122.747207,-104.451675,26.939461
9459,1632397669,18.365028,51.63835,22.373775,-7.9131603,0.4855752,-4.6407266,2.5972905,0.35417688,22.504568,15.162721,-10.935507,11.033041,-122.703919,-104.445772,27.314537
9460,1632414336,18.380043,51.29803,22.034962,-7.853196,0.3827362,-4.6487556,6.677422,-1.7052703,27.950523,15.031834,-10.929128,10.955562,-122.592629,-104.474193,27.780379
9461,1632431003,18.398552,50.909203,21.553463,-7.8087664,0.30400658,-4.629663,11.278511,-3.6213007,33.739594,14.901688,-10.924061,10.878401,-122.404654,-104.534548,28.342706
9462,1632447670,18.473701,50.435066,21.017052,-7.7177024,0.23141146,-4.623574,14.433809,-5.833285,40.48331,14.77306,-10.920204,10.801341,-122.164091,-104.631769,29.017428
9463,1632464337,18.611122,49.86377,20.424282,-7.572772,0.16777468,-4.6345267,16.039164,-8.23018,48.095627,14.646847,-10.917408,10.724099,-121.896772,-104.768939,29.819022
9464,1632481004,18.783363,49.215523,19.713608,-7.4102073,0.11948824,-4.6377406,16.880154,-10.79332,56.53904,14.523344,-10.915417,10.646803,-121.615436,-104.948828,30.761339
9465,1632497671,19.005577,48.47566,18.901752,-7.212552,0.0835433,-4.6439323,16.416449,-13.594318,65.948494,14.403135,-10.914025,10.569404,-121.341829,-105.1754,31.860481
9466,1632514338,19.24894,47.65137,17.92395,-7.011738,0.07933521,-4.631252,15.9984665,-16.067844,75.674805,14.286273,-10.912703,10.492216,-121.075188,-105.443197,33.121728
9467,1632531005,19.511696,46.740166,16.765724,-6.810934,0.109069824,-4.596791,15.672783,-18.186207,85.71359,14.172757,-10.910885,10.415603,-120.813975,-105.7463,34.550288
9468,1632547672,19.8218,45.72259,15.467521,-6.5790496,0.16167593,-4.5602565,14.282999,-20.271914,96.50086,14.063106,-10.90819,10.339599,-120.575925,-106.084165,36.158636
9469,1632564339,20.173714,44.59657,14.007827,-6.322853,0.24257708,-4.516378,12.090906,-22.186954,107.90297,13.957725,-10.904147,10.264326,-120.37441,-106.453948,37.957019
9470,1632581006,20.384224,43.4825,12.522071,-6.075336,0.42511034,-4.434543,10.023844,-24.341545,116.502884,13.856469,-10.897062,10.190417,-120.207346,-106.85964,39.898734
9471,1632597673,20.439003,42.38601,11.022616,-5.835172,0.7169094,-4.313995,8.00408,-26.788454,121.99487,13.759216,-10.885114,10.118517,-120.073945,-107.306114,41.931982
9472,1632614340,20.421043,41.245262,9.424617,-5.5908856,1.0887423,-4.1652527,5.7429852,-29.218704,125.88407,13.666035,-10.866968,10.049096,-119.978229,-107.793092,44.03005
9473,1632631007,20.27906,40.090805,7.7634153,-5.3501124,1.562789,-3.9801316,3.4388976,-31.7394,127.18561,13.576866,-10.840922,9.98276,-119.920914,-108.322082,46.14981
9474,1632647674,20.12632,38.842613,5.9593973,-5.0857124,2.096324,-3.7803216,0.21290827,-34.17171,127.9771,13.492104,-10.805983,9.919755,-119.917366,-108.891611,48.282762
9475,1632664341,19.967842,37.49277,4.001279,-4.7959657,2.689745,-3.566307,-3.996933,-36.473984,128.3192,13.412171,-10.761154,9.860317,-119.983982,-109.499511,50.421415
9476,1632681008,19.70121,36.105885,1.9569664,-4.5004025,3.3856363,-3.3199506,-8.608746,-38.818436,126.27212,13.337164,-10.704727,9.804984,-120.127461,-110.146485,52.52595
9477,1632697675,19.348152,34.66303,-0.19371319,-4.192784,4.1776333,-3.0453734,-13.835587,-41.153744,122.20868,13.267284,-10.6351,9.754228,-120.358054,-110.832381,54.562761
9478,1632714342,19.122581,33.44807,-2.05789,-4.0215874,4.749674,-2.7897792,-17.40025,-41.990864,117.44087,13.200258,-10.555939,9.707732,-120.648058,-111.532229,56.520109
9479,1632731009,19.030388,32.497204,-3.5880852,-4.0039406,5.077569,-2.555307,-19.029346,-41.193672,111.77459,13.133526,-10.471313,9.665144,-120.965214,-112.21879,58.383019
9480,1632747676,18.982948,31.663763,-4.9835005,-4.065754,5.3078423,-2.3221369,-19.960041,-39.41608,104.76075,13.065763,-10.382849,9.626442,-121.297881,-112.875725,60.129031
9481,1632764343,19.035606,31.032124,-6.128195,-4.2505646,5.3527565,-2.10289,-19.534256,-36.22738,96.62788,12.99492,-10.293636,9.591394,-121.623452,-113.479515,61.739496
9482,1632781010,19.035027,30.453815,-7.234331,-4.477819,5.4089317,-1.8649478,-18.944162,-32.50295,85.997314,12.92029,-10.203487,9.560312,-121.939188,-114.021231,63.172785
9483,1632797677,18.972359,29.922165,-8.311362,-4.744047,5.4865875,-1.6066856,-18.271893,-28.264555,72.722496,12.841223,-10.112044,9.533534,-122.24372,-114.492307,64.384827
9484,1632814344,18.97094,29.588932,-9.147033,-5.1293354,5.4098454,-1.3553562,-16.332546,-22.678349,57.60905,12.755734,-10.02188,9.510945,-122.515929,-114.870279,65.344978
9485,1632831011,18.997963,29.428135,-9.779116,-5.6193376,5.2175913,-1.1042604,-13.355413,-15.896852,40.279797,12.662078,-9.93492,9.492541,-122.738519,-115.135227,66.016308
9486,1632847678,18.963722,29.175253,-10.3345995,-5.916758,5.0915775,-0.96410036,-11.531718,-10.275003,26.782084,12.563465,-9.85006,9.476473,-122.930714,-115.306477,66.462676
9487,1632864345,18.874458,28.83054,-10.788945,-6.0051374,5.0237875,-0.9500251,-10.888912,-5.9091015,17.742674,12.463379,-9.76633,9.460639,-123.112196,-115.404962,66.758387
9488,1632881012,18.750328,28.508064,-11.09783,-6.0176687,4.950821,-1.0061793,-10.513222,-1.7593352,9.990708,12.363085,-9.683816,9.443869,-123.287416,-115.434284,66.924899
9489,1632897679,18.570305,28.144257,-11.280081,-5.8745522,4.9143925,-1.1662245,-10.951951,1.5582737,5.2376156,12.265176,-9.601909,9.424432,-123.469949,-115.408313,67.012193
9490,1632914346,18.417946,27.93991,-11.194651,-5.771695,4.759102,-1.3744397,-10.5976,5.6675744,0.09742295,12.168981,-9.522591,9.401525,-123.646576,-115.313853,67.013817
9491,1632931013,18.295769,27.911469,-10.824186,-5.7203846,4.474579,-1.6293039,-9.341583,10.671856,-5.6636496,12.073641,-9.448015,9.37437,-123.802269,-115.135989,66.919423
9492,1632947680,18.144737,27.908672,-10.2452755,-5.5536966,4.170617,-1.9902282,-8.436085,15.237774,-8.839791,11.981079,-9.378505,9.3412,-123.94287,-114.882026,66.772093
9493,1632964347,17.982689,27.97887,-9.417174,-5.312215,3.810895,-2.4483647,-7.5219564,19.714537,-10.106192,11.892542,-9.31499,9.300394,-124.068236,-114.55345,66.603656
9494,1632981014,17.827644,28.01857,-8.7659645,-5.151327,3.5087843,-2.78061,-6.765811,23.146706,-12.509545,11.806687,-9.25651,9.25405,-124.181,-114.167672,66.395164
9495,1632997681,17.675148,28.002697,-8.332969,-5.0638313,3.2855892,-2.975562,-6.3265004,25.265533,-15.859304,11.72229,-9.20175,9.204457,-124.286442,-113.74658,66.130842
9496,1633014348,17.52938,28.0156,-7.8800917,-5.002042,3.0603838,-3.13547,-5.8721952,26.747831,-19.094831,11.638923,-9.150744,9.152199,-124.384312,-113.300783,65.812595
9497,1633031015,17.394081,28.024784,-7.5241346,-5.002433,2.8671408,-3.2013168,-5.489591,27.25782,-22.884653,11.555549,-9.102958,9.098844,-124.475805,-112.846486,65.431184
9498,1633047682,17.2435,28.057419,-7.0237503,-4.930127,2.6646295,-3.3214574,-5.3860707,26.99557,-24.56259,11.47338,-9.058548,9.043486,-124.565573,-112.39656,65.021808
9499,1633064349,17.078072,28.120296,-6.35577,-4.778326,2.446241,-3.505683,-5.546577,25.96781,-23.928959,11.393741,-9.017777,8.985058,-124.658016,-111.963763,64.622992
9500,1633081016,16.913925,28.170826,-5.740464,-4.643615,2.2626057,-3.6295881,-5.9561176,23.743013,-22.807632,11.316347,-8.980067,8.924565,-124.757285,-111.568046,64.242865
9501,1633097683,16.745903,28.214632,-5.1249094,-4.4958706,2.1051521,-3.7248864,-6.666771,20.32132,-20.554722,11.241416,-8.944981,8.862484,-124.868398,-111.229357,63.900286
9502,1633114350,16.61129,28.274359,-4.5747194,-4.3798122,1.9412389,-3.8396306,-6.877529,17.630892,-18.642023,11.168419,-8.912627,8.79849,-124.983023,-110.935509,63.589586
9503,1633131017,16.51551,28.3439,-4.127237,-4.3096647,1.776526,-3.9623818,-6.5307436,15.749451,-17.35664,11.096591,-8.883018,8.73245,-125.091869,-110.673018,63.300309
9504,1633147684,16.437622,28.414371,-3.7180514,-4.2424726,1.622376,-4.091197,-6.0552626,13.7165985,-15.495294,11.025883,-8.855978,8.664263,-125.19279,-110.444408,63.042054
9505,1633164351,16.388824,28.487988,-3.3778157,-4.193096,1.4736295,-4.2343006,-5.239873,12.019111,-13.481437,10.955998,-8.831418,8.593691,-125.280121,-110.244089,62.817363
9506,1633181018,16.352638,28.540262,-3.1246467,-4.1591287,1.3626909,-4.3315406,-4.552092,9.369209,-10.828031,10.886679,-8.808706,8.521499,-125.355989,-110.087936,62.636896
9507,1633197685,16.32808,28.567163,-2.961526,-4.137394,1.2934017,-4.380347,-4.0373206,5.6459246,-7.4018583,10.817722,-8.787149,8.448493,-125.423278,-109.993837,62.513532
9508,1633214352,16.333694,28.580278,-2.9128718,-4.142585,1.2473874,-4.415798,-3.2856688,1.8858424,-3.7980645,10.748679,-8.766359,8.374896,-125.478039,-109.962406,62.450231
9509,1633231019,16.366753,28.571728,-2.9893923,-4.174411,1.2338071,-4.423531,-2.402373,-2.2124667,0.11531945,10.679105,-8.745796,8.30117,-125.518079,-109.99928,62.452153
9510,1633247686,16.36959,28.563576,-3.0852318,-4.1870356,1.2083459,-4.437245,-2.2879448,-6.1190486,4.12814,10.609321,-8.725657,8.227216,-125.556211,-110.101264,62.520955
9511,1633264353,16.339874,28.556667,-3.2025943,-4.179555,1.1666832,-4.4619446,-2.9821131,-9.665827,8.133082,10.539662,-8.706212,8.15285,-125.605913,-110.262361,62.656506
9512,1633281020,16.303848,28.532581,-3.4071546,-4.1745296,1.1381154,-4.469949,-4.134895,-13.321239,12.320169,10.470087,-8.687243,8.078351,-125.674828,-110.484382,62.861842
9513,1633297687,16.246567,28.495735,-3.6777034,-4.160884,1.1111741,-4.470061,-5.9905715,-16.902733,16.59483,10.400739,-8.668723,8.00385,-125.774671,-110.766094,63.138422
9514,1633314354,16.207153,28.432121,-4.092668,-4.16909,1.1101255,-4.4496775,-7.935174,-20.484951,20.966993,10.331254,-8.650221,7.929689,-125.906924,-111.10751,63.487872
9515,1633331021,16.18834,28.337688,-4.666566,-4.20226,1.1389513,-4.404982,-9.948401,-24.095234,25.432154,10.261216,-8.631238,7.856273,-126.072731,-111.509097,63.911741
9516,1633347688,16.158089,28.221588,-5.348191,-4.236521,1.1765418,-4.3489532,-12.554024,-27.524921,29.884474,10.190607,-8.611629,7.78379,-126.281965,-111.967846,64.409816
9517,1633364355,16.124947,28.078724,-6.161594,-4.2792377,1.22928,-4.2776155,-15.633249,-30.780678,34.30892,10.119286,-8.591141,7.712496,-126.542519,-112.480857,64.981631
9518,1633381022,16.112343,27.930767,-6.9745145,-4.3196507,1.334013,-4.186515,-17.404274,-33.835724,38.11852,10.047292,-8.568907,7.642721,-126.83259,-113.044786,65.61694
9519,1633397689,16.118668,27.779427,-7.77335,-4.3542943,1.4924288,-4.076392,-17.762054,-36.63379,41.214348,9.97472,-8.544033,7.574781,-127.128624,-113.655349,66.303846
9520,1633414356,16.138771,27.609282,-8.642859,-4.393821,1.6923661,-3.945909,-17.473711,-39.170803,43.837936,9.90149,-8.515827,7.509016,-127.419853,-114.308196,67.034478
9521,1633431023,16.178185,27.425575,-9.547987,-4.4346685,1.9441729,-3.7939186,-16.052616,-41.407055,45.792255,9.827579,-8.483424,7.445784,-127.687397,-114.998314,67.797682
9522,1633447690,16.215462,27.2148,-10.563097,-4.478145,2.2232122,-3.6242485,-14.676342,-43.287323,47.356483,9.752943,-8.44637,7.38538,-127.932003,-115.719769,68.586957
9523,1633464357,16.249992,26.974308,-11.6990185,-4.525186,2.5295143,-3.4362993,-13.399082,-44.779533,48.510242,9.677523,-8.404211,7.328108,-128.155321,-116.466095,69.395461
9524,1633481024,16.297127,26.71453,-12.890381,-4.5719647,2.885003,-3.226921,-11.20369,-45.853134,48.913822,9.601324,-8.356128,7.274326,-128.342049,-117.230314,70.210691
9525,1633497691,16.35231,26.431486,-14.155896,-4.6188254,3.285509,-2.996468,-8.324577,-46.469334,48.58994,9.524344,-8.30137,7.224385,-128.480792,-118.004803,71.020523
9526,1633514358,16.403595,26.240892,-15.257675,-4.6910114,3.6425076,-2.7060957,-6.6663733,-46.220284,47.075504,9.44616,-8.240662,7.179283,-128.591898,-118.775141,71.805115
9527,1633531025,16.45147,26.155197,-16.164047,-4.790286,3.9506636,-2.3510952,-6.2757597,-45.031822,44.239494,9.366322,-8.174818,7.140098,-128.696494,-119.525671,72.54244
9528,1633547692,16.498405,26.11673,-17.000387,-4.9048786,4.24969,-1.9494734,-6.397092,-43.040108,40.27275,9.284574,-8.10399,7.107607,-128.803112,-120.243006,73.213653
9529,1633564359,16.54132,26.158958,-17.69561,-5.041685,4.515588,-1.4895082,-7.5246954,-40.100574,34.991257,9.200546,-8.02873,7.082782,-128.928524,-120.911349,73.796841
9530,1633581026,16.591232,26.216587,-18.373318,-5.185357,4.8065834,-0.99183273,-8.273048,-36.393547,28.509129,9.114123,-7.94862,7.066251,-129.066408,-121.517908,74.271993
9531,1633597693,16.648201,26.286366,-19.039433,-5.335025,5.1258907,-0.45672417,-8.571478,-31.889936,20.780703,9.025206,-7.863188,7.058639,-129.209266,-122.049407,74.618338
9532,1633614360,16.704094,26.431194,-19.566828,-5.5044017,5.4235096,0.1371758,-9.533807,-26.345917,11.545115,8.933466,-7.772796,7.060925,-129.368163,-122.488506,74.810757
9533,1633631027,16.761055,26.638908,-19.977222,-5.690412,5.711364,0.7866559,-10.868149,-19.76377,0.7730497,8.838626,-7.677607,7.074036,-129.549299,-122.817902,74.823641
9534,1633647694,16.702988,26.83189,-20.111683,-5.7563105,5.967098,1.3009139,-12.098036,-12.329055,-8.987616,8.742687,-7.578155,7.095718,-129.750933,-123.023386,74.673847
9535,1633664361,16.516838,27.012722,-19.930813,-5.6900773,6.181322,1.6644622,-13.31739,-3.992384,-17.566675,8.647852,-7.475133,7.123459,-129.97289,-123.089926,74.381069
9536,1633681028,16.258247,27.212027,-19.51693,-5.5538826,6.371667,1.9657651,-14.559303,5.37003,-26.23361,8.555287,-7.368939,7.156222,-130.215545,-123.000426,73.943842
9537,1633697695,15.893036,27.412083,-18.81242,-5.3087397,6.528863,2.1513827,-15.733561,15.746899,-34.30808,8.466808,-7.260125,7.192078,-130.477771,-122.737978,73.372041
9538,1633714362,15.485161,27.67679,-17.86697,-5.0368223,6.6517076,2.3380775,-17.412203,27.368813,-43.405807,8.382861,-7.149263,7.231046,-130.767974,-122.281831,72.648611
9539,1633731029,15.036713,28.011337,-16.674137,-4.741254,6.7393064,2.531512,-19.61627,40.29009,-53.65364,8.30384,-7.036941,7.273238,-131.094912,-121.61033,71.754384
9540,1633747696,14.4842,28.370426,-15.1492,-4.3456583,6.782378,2.6257088,-21.997728,54.416687,-63.667137,8.231412,-6.923901,7.317,-131.461541,-120.703385,70.693265
9541,1633764363,13.838669,28.769478,-13.291066,-3.8652322,6.778696,2.6433103,-24.689194,69.83412,-73.798454,8.166991,-6.810923,7.361055,-131.873028,-119.539483,69.463291
9542,1633781030,13.167435,29.208612,-11.336591,-3.4018269,6.8195467,2.7085695,-27.1335,83.69005,-83.456245,8.110294,-6.697264,7.406198,-132.325253,-118.144649,68.072354
9543,1633797697,12.466011,29.684162,-9.28545,-2.953295,6.910408,2.8176992,-29.25219,95.71571,-92.39767,8.061072,-6.582091,7.45316,-132.812789,-116.549387,66.532393
9544,1633814364,11.707001,30.208256,-7.0125837,-2.4792168,7.0045996,2.9246166,-31.41196,107.3388,-101.12991,8.019752,-6.465348,7.501904,-133.336322,-114.760407,64.846894
9545,1633831031,10.904396,30.780794,-4.5713787,-2.0035,7.125964,3.058342,-33.455498,117.75611,-109.41687,7.98636,-6.346582,7.552876,-133.893914,-112.797805,63.023279
9546,1633847698,9.998627,31.392757,-1.7845211,-1.4438677,7.216549,3.116099,-35.6276,128.63525,-117.24454,7.962296,-6.226306,7.604811,-134.487707,-110.653884,61.069203
9547,1633864365,8.983688,32.046394,1.3709154,-0.79404116,7.2711287,3.0907495,-37.963097,140.07817,-124.60803,7.949062,-6.105121,7.656323,-135.120425,-108.319248,58.992402
9548,1633881032,7.8986816,32.746826,4.7688046,-0.113657,7.3384504,3.0562396,-40.20501,150.54004,-131.27052,7.947168,-5.982813,7.70726,-135.790508,-105.810247,56.80456
9549,1633897699,6.728142,33.493324,8.456561,0.61672544,7.4053802,2.9885917,-42.40823,160.35118,-137.19003,7.957447,-5.85939,7.75707,-136.497312,-103.137727,54.518059
9550,1633914366,5.781494,34.234684,12.259572,1.2021747,7.3127756,2.8080375,-43.284214,171.03142,-142.38055,7.977483,-5.73751,7.803871,-137.218716,-100.287203,52.14505
9551,1633931033,5.092415,34.966766,16.15255,1.61726,7.05021,2.5131223,-42.66109,182.49655,-146.75287,8.004437,-5.620007,7.845756,-137.929734,-97.245594,49.699169
9552,1633947700,4.5030365,35.71381,20.257748,1.9680586,6.6829615,2.1228395,-41.17415,194.21507,-150.21844,8.037238,-5.508624,7.881137,-138.61597,-94.008676,47.195528
9553,1633964367,4.102463,36.461544,24.526482,2.1971579,6.16652,1.6148183,-38.431538,206.52608,-152.71928,8.073857,-5.405849,7.908051,-139.256496,-90.566575,44.650207
9554,1633981034,3.719368,37.24259,29.0414,2.4035187,5.6034975,1.0507448,-35.107193,218.11089,-154.11996,8.113916,-5.312457,7.925563,-139.841616,-86.931394,42.081541
9555,1633997701,3.344139,38.05879,33.81641,2.593192,4.996913,0.42947483,-31.217436,228.87401,-154.3445,8.157136,-5.229175,7.932721,-140.361907,-83.116827,39.509133
9556,1634014368,3.1426315,38.881233,38.76982,2.6646051,4.2552814,-0.3009355,-26.057598,239.72821,-153.36096,8.201546,-5.158254,7.927705,-140.7962,-79.121357,36.953117
9557,1634031035,3.0824509,39.716503,43.92211,2.635891,3.397666,-1.130197,-19.735626,250.3584,-151.08206,8.245478,-5.101626,7.908868,-141.125127,-74.948717,34.435083
9558,1634047702,2.9310455,40.442394,48.61927,2.4843235,2.6630025,-1.995081,-15.761333,253.42632,-146.9893,8.286883,-5.057243,7.875617,-141.387816,-70.724945,31.985261
9559,1634064369,2.69207,41.04205,52.783367,2.1896715,2.0612125,-2.8978448,-14.360481,248.24881,-140.9671,8.323378,-5.022889,7.82732,-141.627157,-66.587465,29.635809
9560,1634081036,2.458809,41.576366,56.734577,1.7701044,1.4900756,-3.8638191,-13.919765,238.00685,-133.13957,8.35288,-4.998054,7.762923,-141.859153,-62.620684,27.416816
9561,1634097703,2.1761856,42.00799,60.27873,1.2104068,1.0126829,-4.878673,-15.392183,220.56361,-123.303955,8.373053,-4.981176,7.681612,-142.115689,-58.944624,25.36175
9562,1634114370,2.0278702,42.39858,63.773197,0.49186516,0.46354294,-5.9970374,-16.524422,200.3013,-111.65119,8.381251,-4.97345,7.581661,-142.391096,-55.606269,23.500897
9563,1634131037,2.02771,42.749493,67.23032,-0.39195633,-0.1666336,-7.223574,-17.185545,177.31392,-98.114815,8.374718,-4.976227,7.461268,-142.677522,-52.651037,21.86565
9564,1634147704,2.0408401,42.994736,70.29213,-1.4508862,-0.74106264,-8.520393,-19.33097,147.43588,-82.37028,8.350537,-4.988578,7.319261,-142.999705,-50.193772,20.492812
9565,1634164371,2.1102753,43.143875,73.020164,-2.6955602,-1.2945204,-9.900932,-22.49855,111.42394,-64.39057,8.305611,-5.010153,7.154245,-143.374681,-48.336706,19.419636
9566,1634181038,2.2091293,43.318615,75.43855,-3.6932516,-1.5521572,-10.616697,-22.695055,84.80757,-50.298347,8.244057,-5.036022,6.9773,-143.752932,-46.923246,18.58133
9567,1634197705,2.3219528,43.51847,77.48493,-4.4085407,-1.4675438,-10.587885,-19.78881,68.451744,-40.614204,8.170581,-5.060481,6.800835,-144.082746,-45.782384,17.904427
9568,1634214372,2.4940262,43.688465,79.170334,-5.0583916,-1.1913266,-10.175215,-15.369415,55.393505,-32.387615,8.086274,-5.080336,6.631248,-144.338903,-44.859159,17.364633
9569,1634231039,2.7156372,43.857273,80.46992,-5.5239434,-0.6369724,-9.160795,-8.383096,49.80395,-27.329403,7.994208,-5.090952,6.478568,-144.478621,-44.029093,16.909143
9570,1634247706,2.9731445,43.931923,81.2512,-6.0664225,0.075182915,-7.9658275,-1.6603398,41.404846,-21.73853,7.893101,-5.089699,6.345804,-144.506293,-43.339012,16.546834
9571,1634264373,3.271614,43.903748,81.486565,-6.704207,0.94194984,-6.6069894,4.668307,29.602196,-15.405404,7.781364,-5.074,6.235688,-144.428488,-42.845642,16.290077
9572,1634281040,3.609787,43.84108,81.19959,-7.2035246,2.10576,-4.674716,12.928694,23.139704,-11.693504,7.661305,-5.038904,6.157776,-144.21301,-42.45998,16.095185
9573,1634297707,3.9861298,43.721226,80.3386,-7.618663,3.549652,-2.2445817,22.539629,19.884995,-9.869188,7.534327,-4.979743,6.120366,-143.83735,-42.128563,15.930699
9574,1634314374,4.3315506,43.663937,80.00753,-7.971718,4.45181,-0.69447947,28.153912,14.868029,-7.090148,7.401465,-4.905546,6.108791,-143.368118,-41.880763,15.81253
9575,1634331041,4.637909,43.687386,80.29585,-8.231142,4.7578115,-0.0951283,29.53661,8.788411,-3.5800076,7.264279,-4.826249,6.107206,-142.875841,-41.734289,15.752863
9576,1634347708,4.936592,43.717697,80.626915,-8.419115,4.851839,0.1657176,28.826538,2.6545963,-0.26388907,7.12396,-4.745385,6.109968,-142.395399,-41.690046,15.748465
9577,1634364375,5.2067184,43.790203,81.29991,-8.528627,4.5109015,-0.27955604,24.58197,-4.523962,3.467129,6.981816,-4.670203,6.105309,-141.985699,-41.765445,15.80625
9578,1634381042,5.4898148,43.849632,81.650536,-8.483054,4.257205,-0.51098084,20.51224,-7.5004344,5.0077786,6.840432,-4.59925,6.096793,-141.643828,-41.890452,15.889713
9579,1634397709,5.7866592,43.89054,81.62327,-8.275286,4.12267,-0.47489953,16.766514,-5.9844055,4.1671844,6.702511,-4.530539,6.088878,-141.364386,-41.990192,15.959166
9580,1634414376,6.056961,43.972076,81.805534,-7.9303656,3.6527538,-0.94769144,10.22369,-3.2852917,2.6856265,6.570338,-4.46966,6.073083,-141.193991,-42.044947,16.003926
9581,1634431043,6.307686,44.083332,82.05342,-7.424982,2.9552183,-1.7373095,1.6226044,1.8493031,-0.070009634,6.446588,-4.420406,6.044128,-141.166948,-42.014125,16.002759
9582,1634447710,6.518936,44.120857,82.13951,-7.1271987,2.5998297,-2.117805,-3.632995,4.534415,-1.3646327,6.327801,-4.377076,6.008831,-141.227498,-41.938551,15.980015
