PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3940,1508462591,17.409492,5.770935,22.914745,0.6624851,0.34425986,0.87233406,-0.9059609,1.658088,-0.8521287,10.648027,6.9707,3.87003,-115.65129,6.436598,-9.769135
3941,1508479258,17.129417,5.768074,22.662865,0.64929485,0.34483194,0.8522043,-0.6944409,1.2745566,-0.8341431,10.658849,6.976447,3.884233,-115.662864,6.457841,-9.783037
3942,1508495925,16.91948,5.763069,22.469692,0.6420269,0.3437066,0.839751,-0.53065836,1.0182215,-0.80600786,10.669549,6.982175,3.898229,-115.671708,6.474811,-9.79647
3943,1508512592,16.801498,5.7551193,22.355068,0.6415529,0.3407266,0.83641624,-0.42280963,0.91979426,-0.7657352,10.680242,6.987854,3.912169,-115.678755,6.490141,-9.809232
3944,1508529259,16.714554,5.7463303,22.266407,0.64404964,0.33685982,0.83657956,-0.30097064,0.8207983,-0.7150934,10.690976,6.993468,3.926112,-115.683771,6.503821,-9.82115
3945,1508545926,16.687088,5.7358093,22.227669,0.65165234,0.33150625,0.8431775,-0.19625193,0.7883494,-0.6529503,10.701837,6.998993,3.940165,-115.687042,6.51696,-9.832033
3946,1508562593,16.696693,5.7238617,22.224304,0.6604471,0.32603812,0.8515295,-0.03827107,0.71069837,-0.5767347,10.712844,7.004427,3.954357,-115.68768,6.528805,-9.841645
3947,1508579260,16.741173,5.710579,22.254639,0.67021656,0.32051933,0.861317,0.18172616,0.5715438,-0.48594105,10.724014,7.009769,3.968712,-115.684651,6.538331,-9.849744
3948,1508595927,16.85894,5.6949463,22.349106,0.68485165,0.31373012,0.87755615,0.4036585,0.48312718,-0.3803575,10.735428,7.014998,3.983338,-115.677923,6.546383,-9.856083
3949,1508612594,17.047707,5.676918,22.5069,0.7036276,0.30593884,0.8994026,0.6446624,0.41941977,-0.25889993,10.747155,7.020097,3.998328,-115.667179,6.553373,-9.860398
3950,1508629261,17.151848,5.6660156,22.591293,0.71521664,0.30125582,0.9126207,0.7826177,0.36085254,-0.14922655,10.759075,7.025118,4.013538,-115.654135,6.559387,-9.862885
3951,1508645928,17.164703,5.662895,22.596214,0.71912193,0.29991758,0.916657,0.79826367,0.32132673,-0.053483486,10.77106,7.030117,4.028816,-115.640831,6.564742,-9.863776
3952,1508662595,17.161423,5.6629868,22.588612,0.7203188,0.30014932,0.91784745,0.7614176,0.2930252,0.0426172,10.783065,7.035119,4.044113,-115.628141,6.569626,-9.863066
3953,1508679262,17.102158,5.6688766,22.533493,0.71581936,0.3030702,0.9124935,0.6347854,0.27638072,0.13160717,10.794995,7.04017,4.059321,-115.617561,6.574232,-9.860873
3954,1508695929,17.090225,5.674736,22.520954,0.71331596,0.30596626,0.91031843,0.47594428,0.3085125,0.23025978,10.806884,7.045269,4.074493,-115.609629,6.579374,-9.857035
3955,1508712596,17.134369,5.6801834,22.558823,0.7132702,0.30870914,0.9119667,0.28826475,0.39193326,0.3399545,10.818772,7.050414,4.089692,-115.604825,6.585906,-9.851369
3956,1508729263,17.150116,5.690361,22.573368,0.7092905,0.31363773,0.9094629,0.008518755,0.5112864,0.44594216,10.830594,7.055641,4.10485,-115.604683,6.594427,-9.843937
3957,1508745930,17.160927,5.7040634,22.585144,0.7030058,0.32020867,0.9049133,-0.3534312,0.676865,0.5518564,10.842311,7.060978,4.119932,-115.610574,6.605708,-9.834739
3958,1508762597,17.14692,5.7161484,22.571644,0.69938374,0.32443762,0.901977,-0.58031785,0.82785034,0.631549,10.853967,7.066385,4.134965,-115.620246,6.619506,-9.824213
3959,1508779264,17.096123,5.7267914,22.521927,0.6980896,0.32625568,0.9000227,-0.6617479,0.9596572,0.68032324,10.865602,7.071823,4.149965,-115.631275,6.6355,-9.812874
3960,1508795931,17.034325,5.737709,22.461079,0.69784737,0.32721007,0.89874196,-0.69627523,1.110761,0.712731,10.877233,7.077277,4.164944,-115.64288,6.654013,-9.800995
3961,1508812598,16.952835,5.74765,22.380062,0.6998062,0.3262775,0.89886713,-0.62666816,1.2659066,0.72041833,10.888896,7.082715,4.179925,-115.653324,6.675111,-9.788988
3962,1508829265,16.84317,5.761055,22.274578,0.69941616,0.32641292,0.8962578,-0.5979252,1.4598222,0.7145523,10.900553,7.088155,4.194863,-115.663289,6.699441,-9.777079
3963,1508845932,16.70617,5.7781296,22.145561,0.69649124,0.32776797,0.89078987,-0.61951965,1.6979724,0.695387,10.912161,7.093618,4.209709,-115.673614,6.727741,-9.765489
3964,1508862599,16.5373,5.795738,21.98621,0.69422436,0.32799888,0.8850721,-0.57032216,1.9512775,0.6493434,10.923731,7.099085,4.22446,-115.683119,6.760262,-9.754667
3965,1508879266,16.333824,5.81485,21.794724,0.6916132,0.32773316,0.8781737,-0.48134118,2.228908,0.5779184,10.935258,7.104547,4.239096,-115.691141,6.79741,-9.745035
3966,1508895933,16.163841,5.83284,21.633492,0.6893139,0.32821107,0.87260854,-0.4449603,2.398037,0.54387176,10.946747,7.110017,4.253639,-115.698557,6.837377,-9.73597
3967,1508912600,16.031548,5.849121,21.506039,0.6877117,0.32926738,0.8688312,-0.45480427,2.4423099,0.550717,10.958209,7.115505,4.26812,-115.706137,6.878082,-9.726791
3968,1508929267,15.9015045,5.865677,21.380394,0.6857681,0.3307371,0.8649484,-0.48781013,2.4312053,0.5689682,10.969638,7.121017,4.282536,-115.714267,6.918602,-9.717308
3969,1508945934,15.791443,5.881645,21.272701,0.68373585,0.33288622,0.8616874,-0.5653298,2.3256795,0.61528265,10.981034,7.126565,4.296897,-115.723689,6.957363,-9.707053
3970,1508962601,15.659592,5.8978195,21.144047,0.6820259,0.33438325,0.85821676,-0.60273516,2.1969974,0.6487042,10.992401,7.132138,4.311201,-115.733735,6.99398,-9.696241
3971,1508979268,15.502052,5.9143295,20.990826,0.6805477,0.33518898,0.8543552,-0.59672517,2.0489793,0.666401,11.003743,7.137724,4.32544,-115.74368,7.02813,-9.685134
3972,1508995935,15.354332,5.9300537,20.845806,0.6793232,0.33617485,0.85113955,-0.6067698,1.8104998,0.70302355,11.015065,7.143327,4.339626,-115.753793,7.058305,-9.673417
3973,1509012602,15.206963,5.945122,20.700127,0.67843246,0.3370465,0.84837306,-0.6143318,1.4946277,0.749792,11.026372,7.148944,4.353766,-115.764032,7.083215,-9.66092
3974,1509029269,15.076996,5.9610214,20.5742,0.678133,0.3380171,0.8455763,-0.6232112,1.3047125,0.78082025,11.037674,7.154578,4.367859,-115.774419,7.10496,-9.647906
3975,1509045936,14.970596,5.977661,20.47409,0.6784973,0.33918357,0.8428705,-0.6397704,1.249347,0.79803336,11.048982,7.160231,4.381907,-115.785082,7.125782,-9.634605
3976,1509062603,14.873177,5.994377,20.384083,0.6794796,0.3402263,0.8403673,-0.6488309,1.2391127,0.8078557,11.060307,7.165901,4.395913,-115.795896,7.146434,-9.621141
3977,1509079270,14.791138,6.011467,20.311337,0.68119717,0.34121346,0.8380035,-0.6526731,1.3273952,0.8043767,11.07166,7.171588,4.40988,-115.806774,7.168557,-9.607735
3978,1509095937,14.723068,6.0277557,20.251896,0.68349075,0.3422352,0.8362948,-0.66396874,1.3755591,0.8114604,11.083052,7.177292,4.423818,-115.81784,7.191483,-9.594211
3979,1509112604,14.668694,6.043091,20.2053,0.68639374,0.34325445,0.83529484,-0.6813542,1.3750744,0.8300837,11.094492,7.183013,4.43774,-115.829196,7.214401,-9.580376
3980,1509129271,14.634987,6.0582886,20.180492,0.6901264,0.34428072,0.8347295,-0.7005645,1.4406571,0.84361446,11.105994,7.188751,4.451652,-115.840872,7.238412,-9.566316
3981,1509145938,14.622391,6.0730057,20.177357,0.69468784,0.34532213,0.83474296,-0.7240452,1.5427861,0.8573247,11.117572,7.194506,4.465564,-115.852939,7.264125,-9.552027
3982,1509162605,14.563416,6.0895615,20.12682,0.69703865,0.3468312,0.8331137,-0.73379356,1.6149838,0.8737818,11.129189,7.200287,4.479449,-115.865169,7.291041,-9.537464
3983,1509179272,14.4533,6.1082153,20.024174,0.6969309,0.34886003,0.8296206,-0.7280911,1.6653826,0.8916327,11.140805,7.206101,4.493276,-115.877304,7.318797,-9.522603
3984,1509195939,14.32505,6.1276245,19.902752,0.69582844,0.3512013,0.8254384,-0.71728724,1.7059093,0.9135369,11.152402,7.211954,4.507033,-115.889259,7.347229,-9.507377
3985,1509212606,14.160416,6.1484375,19.743904,0.6928873,0.3539908,0.81994474,-0.6965256,1.7224088,0.93995893,11.16395,7.217854,4.520699,-115.900868,7.375936,-9.491711
3986,1509229273,14.001091,6.1694336,19.590744,0.68996334,0.3569541,0.81439614,-0.6745574,1.7832147,0.96535695,11.175449,7.223803,4.534272,-115.912111,7.405656,-9.475622
3987,1509245940,13.850014,6.1905212,19.446198,0.68717,0.36008418,0.8088865,-0.6523401,1.8910098,0.99011004,11.186902,7.229804,4.547753,-115.922983,7.437173,-9.45912
3988,1509262607,13.670639,6.212822,19.272678,0.68283176,0.36364508,0.802243,-0.62137854,2.000911,1.01746,11.198283,7.235865,4.561124,-115.933339,7.470522,-9.442162
3989,1509279274,13.471748,6.2360916,19.07922,0.67732143,0.36758924,0.79472256,-0.5835777,2.1283615,1.0464219,11.209572,7.241991,4.574369,-115.943065,7.505995,-9.424722
3990,1509295941,13.303558,6.2585983,18.916382,0.6736717,0.3710729,0.78860664,-0.55603695,2.1938684,1.0694815,11.2208,7.248176,4.587512,-115.952332,7.542559,-9.406897
3991,1509312608,13.166115,6.280327,18.784088,0.6719456,0.37405562,0.78395194,-0.53926194,2.1855807,1.0862318,11.231999,7.25441,4.600578,-115.96132,7.578985,-9.388793
3992,1509329275,13.041382,6.3019257,18.664303,0.6709366,0.3769139,0.7798377,-0.52641857,2.1524594,1.0995878,11.243181,7.260692,4.613575,-115.970094,7.614859,-9.370467
3993,1509345942,12.942047,6.32296,18.569756,0.67142105,0.37942433,0.77685386,-0.5219799,2.071179,1.1074618,11.254371,7.267016,4.626523,-115.978794,7.649379,-9.352009
3994,1509362609,12.829536,6.344757,18.461395,0.6711855,0.38215733,0.77336764,-0.51399136,1.9768482,1.1153358,11.265557,7.273385,4.639412,-115.987361,7.682326,-9.33342
3995,1509379276,12.702042,6.3673706,18.337383,0.67010975,0.38514853,0.7692915,-0.50187814,1.8729775,1.1233829,11.276725,7.279804,4.652234,-115.995726,7.713542,-9.314697
3996,1509395943,12.589531,6.3897705,18.22792,0.66995525,0.3879217,0.76594245,-0.49546266,1.7212222,1.1269945,11.287891,7.286269,4.665,-116.003984,7.742229,-9.295914
3997,1509412610,12.483803,6.412239,18.124691,0.6702547,0.39059794,0.76297474,-0.49227792,1.5284208,1.1272377,11.299062,7.292779,4.677716,-116.012189,7.767703,-9.277127
3998,1509429277,12.386772,6.433502,18.030262,0.6702585,0.3937136,0.7600492,-0.48220944,1.3894179,1.1179751,11.310233,7.299341,4.690383,-116.020226,7.79086,-9.258494
3999,1509445944,12.302284,6.4533005,17.948532,0.6701107,0.3972609,0.7572993,-0.4655402,1.307273,1.0978974,11.321402,7.305962,4.703005,-116.027985,7.812648,-9.240196
4000,1509462611,12.223991,6.4724197,17.872742,0.6698456,0.40106702,0.75465816,-0.44545656,1.2407248,1.0704757,11.332566,7.312646,4.715583,-116.035409,7.833327,-9.222355
4001,1509479278,12.153587,6.4904556,17.804745,0.66931725,0.40526605,0.7520841,-0.41949493,1.2142121,1.0336465,11.343721,7.3194,4.728118,-116.042401,7.853564,-9.205128
4002,1509495945,12.097931,6.5078506,17.75108,0.6694193,0.4094236,0.7501224,-0.3961662,1.1622851,0.9895383,11.354878,7.326224,4.74062,-116.049004,7.872935,-9.188636
4003,1509512612,12.057083,6.524666,17.71175,0.6701784,0.4135232,0.74879277,-0.3758489,1.0807028,0.93810713,11.366048,7.333116,4.7531,-116.055268,7.890947,-9.173001
4004,1509529279,12.02961,6.5402603,17.685627,0.67104053,0.41789412,0.74780816,-0.35225642,1.0226982,0.87624896,11.377232,7.340081,4.765563,-116.061139,7.907992,-9.158397
4005,1509545946,12.017418,6.554695,17.674515,0.6722088,0.42244494,0.7473014,-0.32723352,0.97408175,0.8041214,11.388435,7.347122,4.778018,-116.066593,7.924227,-9.144995
4006,1509562613,11.994331,6.5676346,17.653034,0.6729698,0.4250425,0.7475604,-0.3079297,0.9381213,0.7390517,11.399651,7.354206,4.790477,-116.071725,7.939862,-9.132677
4007,1509579280,11.958321,6.5788956,17.61927,0.67321014,0.42550647,0.7486109,-0.29438537,0.92180973,0.68203986,11.410871,7.361298,4.802954,-116.076631,7.955225,-9.12131
4008,1509595947,11.9236145,6.588646,17.587006,0.67342186,0.42477298,0.7504332,-0.28455043,0.91412336,0.6247233,11.422095,7.368378,4.815461,-116.081374,7.97046,-9.110898
4009,1509612614,11.88327,6.596695,17.549515,0.673399,0.42223263,0.75312674,-0.28032884,0.91818047,0.5716833,11.433318,7.375415,4.828013,-116.086046,7.985763,-9.10137
4010,1509629281,11.852585,6.6030045,17.521748,0.6734228,0.41919422,0.756479,-0.27602372,0.9457498,0.5116974,11.444542,7.382402,4.840621,-116.090646,8.001525,-9.092842
4011,1509645948,11.833046,6.607506,17.505177,0.6735401,0.41569972,0.76052046,-0.27156097,0.9970483,0.44392097,11.455768,7.38933,4.853296,-116.095172,8.018142,-9.085443
4012,1509662615,11.811218,6.6100006,17.48676,0.6734333,0.41054022,0.7654661,-0.27149394,1.0698893,0.37783635,11.466992,7.396172,4.866054,-116.099697,8.035973,-9.079146
4013,1509679282,11.7905655,6.6103897,17.469875,0.6731663,0.40395415,0.7713003,-0.2747372,1.1676189,0.3109975,11.478211,7.402905,4.878909,-116.104276,8.055433,-9.073963
4014,1509695949,11.736328,6.6146545,17.417393,0.67322254,0.40048385,0.77354705,-0.26797774,1.2550864,0.2718172,11.489431,7.40958,4.891801,-116.108742,8.076351,-9.069433
4015,1509712616,11.643196,6.623268,17.323826,0.67360306,0.4003955,0.7717985,-0.2505011,1.3299782,0.264449,11.500658,7.416253,4.904664,-116.112917,8.098517,-9.065026
4016,1509729283,11.529732,6.6333466,17.208836,0.67411613,0.4016763,0.7681649,-0.22791776,1.4122722,0.27399766,11.511893,7.422948,4.917467,-116.116716,8.122055,-9.060459
4017,1509745950,11.385231,6.6465225,17.061054,0.6748781,0.40555704,0.7613734,-0.19661045,1.492991,0.3091631,11.523141,7.429707,4.930157,-116.119993,8.146938,-9.055306
4018,1509762617,11.226341,6.659233,16.898628,0.6755352,0.40905344,0.75409114,-0.16561091,1.5930655,0.3561021,11.5344,7.436525,4.942725,-116.122753,8.173489,-9.049371
4019,1509779284,11.053619,6.67128,16.72221,0.67606354,0.41200757,0.7464405,-0.13532797,1.7150322,0.41436088,11.545668,7.443392,4.955166,-116.125008,8.202073,-9.042465
4020,1509795951,10.8487015,6.6858826,16.512081,0.67673683,0.41698444,0.73594373,-0.098070025,1.8412452,0.49901307,11.556947,7.450342,4.967432,-116.126643,8.23276,-9.034148
4021,1509812618,10.614204,6.7023315,16.271149,0.6774769,0.42337692,0.7231059,-0.05564785,1.9767978,0.6078657,11.568238,7.457398,4.979484,-116.12757,8.265707,-9.024017
4022,1509829285,10.442383,6.715393,16.094357,0.6773634,0.4275266,0.71414727,-0.033454,2.017591,0.66728914,11.579527,7.464523,4.991386,-116.128128,8.299334,-9.012896
4023,1509845952,10.339111,6.7250137,15.987621,0.67632866,0.4294237,0.7093062,-0.03299445,1.9509768,0.6726643,11.590799,7.47168,5.003208,-116.128678,8.33185,-9.001685
4024,1509862619,10.261765,6.7332764,15.907246,0.67475224,0.43041635,0.70592594,-0.043461382,1.8294156,0.6579374,11.602045,7.478854,5.014973,-116.129402,8.36234,-8.990719
4025,1509879286,10.235329,6.7388153,15.878906,0.67237186,0.42958248,0.70563847,-0.071813226,1.6221033,0.60319626,11.613251,7.486014,5.026734,-116.130599,8.389375,-8.980666
4026,1509895953,10.200584,6.7455673,15.8414955,0.6697798,0.42973983,0.70412576,-0.10130292,1.3849945,0.555802,11.624414,7.493176,5.038469,-116.132287,8.412458,-8.971403
4027,1509912620,10.154007,6.7537613,15.791367,0.66699314,0.4310304,0.70113933,-0.13121054,1.1204257,0.51859057,11.635531,7.50036,5.050155,-116.134474,8.431132,-8.96276
4028,1509929287,10.146851,6.7603226,15.7813225,0.6634779,0.43127382,0.7002295,-0.17606094,0.77212584,0.45062625,11.646589,7.507548,5.061825,-116.137408,8.444001,-8.95525
4029,1509945954,10.166901,6.7661133,15.79874,0.6593437,0.43107533,0.70048296,-0.23255715,0.3499269,0.36169338,11.657578,7.514733,5.0735,-116.141284,8.449833,-8.949222
4030,1509962621,10.190643,6.7713623,15.818779,0.65706253,0.43137574,0.701327,-0.2573938,0.06286758,0.3091966,11.668529,7.521923,5.085189,-116.145574,8.450881,-8.944069
4031,1509979288,10.222923,6.7757416,15.846336,0.656806,0.4320116,0.7031672,-0.2482776,-0.077617645,0.29326344,11.679476,7.529123,5.096908,-116.149712,8.449587,-8.939181
4032,1509995955,10.267334,6.779709,15.885372,0.65746593,0.4329536,0.7056817,-0.22359529,-0.16548812,0.29300022,11.690434,7.536339,5.108669,-116.153439,8.446829,-8.934298
4033,1510012622,10.319847,6.783226,15.93153,0.65972805,0.4343977,0.70886564,-0.17162246,-0.14475667,0.32289422,11.701429,7.543579,5.120483,-116.156299,8.444416,-8.928916
4034,1510029289,10.408096,6.785408,16.01363,0.66199875,0.43523788,0.7139946,-0.12141892,-0.15334737,0.3387897,11.712462,7.550833,5.132383,-116.158323,8.44186,-8.92327
4035,1510045956,10.533867,6.786232,16.1335,0.6642046,0.43545628,0.7211255,-0.07434535,-0.19937694,0.3385439,11.723532,7.558091,5.144402,-116.159562,8.438537,-8.917628
4036,1510062623,10.681053,6.7860794,16.274162,0.66773987,0.43575823,0.72968733,-0.0056046844,-0.1656028,0.35640454,11.734661,7.565354,5.156563,-116.159655,8.435777,-8.911688
4037,1510079290,10.85659,6.7847366,16.442806,0.6722927,0.43590474,0.74001163,0.07896054,-0.08073115,0.38294458,11.745866,7.572619,5.168897,-116.158339,8.434431,-8.905306
4038,1510095957,10.995506,6.7848663,16.576714,0.6749277,0.43614924,0.74723625,0.12645376,-0.0410316,0.39686406,11.757115,7.579888,5.181351,-116.156231,8.433747,-8.898692
4039,1510112624,11.09066,6.786751,16.668846,0.6755533,0.4365784,0.750892,0.13499683,-0.040244818,0.4001093,11.768374,7.587164,5.193866,-116.153981,8.433076,-8.892024
4040,1510129291,11.17836,6.7889175,16.754658,0.67536354,0.43689704,0.75355995,0.12587988,-0.051158547,0.39629722,11.77963,7.594446,5.206425,-116.151883,8.432223,-8.885419
4041,1510145958,11.240356,6.7921143,16.81652,0.67359066,0.43718457,0.75388855,0.08510435,-0.095748544,0.38049746,11.790857,7.601732,5.21899,-116.150465,8.430627,-8.879077
4042,1510162625,11.311287,6.794876,16.887566,0.6723156,0.43747616,0.75460863,0.050058007,-0.08686471,0.37390196,11.802062,7.609023,5.231567,-116.149631,8.429179,-8.872845
4043,1510179292,11.39415,6.7970963,16.970787,0.671649,0.437742,0.75593346,0.022495925,-0.020142674,0.37698448,11.813256,7.616319,5.244166,-116.149256,8.428843,-8.866562
4044,1510195959,11.455711,6.8001328,17.034245,0.66989136,0.43803084,0.7553203,-0.028378904,0.043618023,0.37508988,11.824421,7.62362,5.256755,-116.149729,8.42957,-8.860311
4045,1510212626,11.503151,6.8036804,17.084831,0.66747856,0.43834424,0.7533335,-0.09488332,0.12410396,0.37270284,11.835546,7.630926,5.269311,-116.15131,8.431638,-8.854099
4046,1510229293,11.562836,6.8065643,17.146172,0.6662216,0.43870246,0.753211,-0.13342896,0.18333101,0.36979246,11.84665,7.638238,5.281865,-116.153534,8.434694,-8.847936
4047,1510245960,11.632385,6.8088455,17.21579,0.6660862,0.439121,0.7549039,-0.14371228,0.21174961,0.3648206,11.857751,7.645557,5.294447,-116.155929,8.438223,-8.841856
4048,1510262627,11.703552,6.8109283,17.28661,0.66650486,0.43959355,0.75722504,-0.14134291,0.2418375,0.36094558,11.868859,7.652884,5.307067,-116.158285,8.442254,-8.83584
4049,1510279294,11.78186,6.812546,17.363441,0.6679239,0.44013393,0.7609594,-0.1151641,0.26173335,0.35781288,11.879991,7.66022,5.31975,-116.160204,8.446616,-8.829876
4050,1510295961,11.843117,6.81472,17.424084,0.6688452,0.44073224,0.76355445,-0.098710835,0.27898717,0.3515221,11.891138,7.667566,5.332476,-116.161849,8.451266,-8.824017
4051,1510312628,11.885559,6.8175507,17.466892,0.66921043,0.44139457,0.76485956,-0.093440235,0.29628974,0.34228516,11.902292,7.674923,5.345224,-116.163406,8.456204,-8.818312
4052,1510329295,11.925194,6.8202896,17.506275,0.670146,0.44214332,0.76678693,-0.0730927,0.29936373,0.33167756,11.913461,7.682292,5.358004,-116.164624,8.461193,-8.812784
4053,1510345962,11.956116,6.8232117,17.536774,0.6713333,0.44298196,0.76876694,-0.044697642,0.2898482,0.31887102,11.92465,7.689675,5.370817,-116.165369,8.466024,-8.807469
4054,1510362629,11.989098,6.826332,17.568443,0.67187595,0.4433564,0.7706351,-0.025567055,0.30283904,0.31451964,11.935848,7.697064,5.383661,-116.165795,8.471071,-8.802227
4055,1510379296,12.02626,6.8296127,17.603176,0.6718159,0.4432187,0.7725796,-0.014187157,0.33899927,0.31969917,11.947045,7.704451,5.396537,-116.166031,8.476721,-8.796899
4056,1510395963,12.0578,6.833229,17.631744,0.67135525,0.44283533,0.7742682,-0.0070657134,0.38229167,0.32874715,11.958234,7.711832,5.409441,-116.166149,8.483093,-8.79142
4057,1510412630,12.086685,6.8371735,17.656857,0.6702719,0.44205105,0.77570164,-0.008163631,0.4413718,0.3446468,11.969405,7.7192,5.422369,-116.166285,8.490449,-8.785676
4058,1510429297,12.109734,6.841278,17.675335,0.6693773,0.44119823,0.7774358,-0.0004541874,0.49244145,0.36172426,11.980561,7.726553,5.435326,-116.166293,8.498656,-8.779647
4059,1510445964,12.1256485,6.8455887,17.685894,0.6686878,0.4402951,0.7794436,0.01660639,0.53351593,0.37955654,11.991706,7.733891,5.448317,-116.166016,8.507548,-8.773321
4060,1510462631,12.138329,6.8502197,17.692158,0.6676054,0.4390372,0.7814547,0.031317294,0.58345896,0.40360403,12.002833,7.741208,5.461341,-116.165494,8.517272,-8.766594
4061,1510479298,12.146683,6.855133,17.692982,0.666296,0.43749034,0.78358185,0.047382116,0.63679755,0.43273187,12.013938,7.7485,5.474401,-116.164704,8.527885,-8.759382
4062,1510495965,12.141457,6.8608475,17.68354,0.66585827,0.43711174,0.78433025,0.027594984,0.70275784,0.4551742,12.025036,7.755785,5.487473,-116.164244,8.539598,-8.751796
4063,1510512632,12.122139,6.8674316,17.663635,0.6663351,0.43800437,0.7835331,-0.03302139,0.7843725,0.47058666,12.036142,7.763085,5.500532,-116.164794,8.552671,-8.743953
4064,1510529299,12.092102,6.8746414,17.634518,0.66731644,0.43952143,0.7819749,-0.11439556,0.8733667,0.48386133,12.047264,7.77041,5.513565,-116.166701,8.567227,-8.735889
4065,1510545966,12.048744,6.88266,17.594803,0.6691036,0.4420681,0.7792268,-0.22757486,0.97295666,0.49195063,12.058416,7.777778,5.526552,-116.170494,8.583443,-8.72769
4066,1510562633,11.997635,6.891243,17.547459,0.6708946,0.4447204,0.7760635,-0.3542351,1.0821687,0.5031501,12.069598,7.78519,5.539486,-116.176398,8.601479,-8.719304
4067,1510579300,11.93882,6.9003754,17.49234,0.6726637,0.4474374,0.77253264,-0.4933851,1.2005534,0.51793253,12.080809,7.792647,5.552362,-116.184621,8.621488,-8.710672
4068,1510595967,11.867096,6.9103546,17.426617,0.67507744,0.4510399,0.76786226,-0.664297,1.3316377,0.5295676,12.09206,7.800164,5.56516,-116.195693,8.643682,-8.701846
4069,1510612634,11.783363,6.9211655,17.350685,0.6779785,0.4553485,0.76219785,-0.8637531,1.4754028,0.53982127,12.10336,7.807753,5.577863,-116.210089,8.668272,-8.692849
4070,1510629301,11.743309,6.929924,17.310074,0.67853355,0.45833397,0.7590021,-0.88970995,1.4780935,0.54697454,12.114669,7.815392,5.590513,-116.224917,8.692907,-8.683733
4071,1510645968,11.751717,6.936409,17.308895,0.67654896,0.45991385,0.75849986,-0.7249005,1.3248422,0.5499903,12.125945,7.823057,5.603155,-116.236999,8.714988,-8.674566
4072,1510662635,11.782875,6.9419556,17.32589,0.6732578,0.4609388,0.759139,-0.4626122,1.0879043,0.5508276,12.137166,7.830739,5.615807,-116.244709,8.73312,-8.665386
4073,1510679302,11.852577,6.945778,17.37402,0.6678715,0.46087193,0.7618669,-0.04573065,0.7230723,0.54869616,12.148297,7.83842,5.628505,-116.245471,8.745171,-8.656241
4074,1510695969,11.927132,6.949623,17.426094,0.6622095,0.46111882,0.7644664,0.40392542,0.31955743,0.54279983,12.159334,7.846105,5.641246,-116.238739,8.750497,-8.647194
4075,1510712636,12.005081,6.9535522,17.480927,0.6563473,0.4617535,0.7668241,0.8809961,-0.11907005,0.5331081,12.170273,7.853801,5.654026,-116.224056,8.748512,-8.638309
4076,1510729303,12.117424,6.9560165,17.563786,0.6486778,0.46160913,0.77088046,1.4976672,-0.67754364,0.5191723,12.181084,7.861494,5.666874,-116.199095,8.73722,-8.629656
4077,1510745970,12.257782,6.9573517,17.669552,0.6395483,0.46097827,0.7761917,2.2308578,-1.3395373,0.5006684,12.191743,7.869177,5.679811,-116.161914,8.714894,-8.621312
4078,1510762637,12.199318,6.967705,17.590847,0.6432009,0.45973969,0.78604907,2.4248443,-1.2042562,0.49536312,12.202463,7.876839,5.692912,-116.1215,8.694823,-8.613056
4079,1510779304,11.923721,6.987892,17.31046,0.66085243,0.4577235,0.80107784,2.0302162,-0.1932919,0.50477326,12.213477,7.884468,5.706263,-116.087663,8.691601,-8.604643
4080,1510795971,11.533775,7.0133514,16.922794,0.6860342,0.45516908,0.81948495,1.3418936,1.279706,0.5201572,12.224911,7.892054,5.719921,-116.065298,8.712929,-8.595974
4081,1510812638,10.96566,7.0469284,16.369312,0.7227917,0.4519837,0.84234595,0.17690623,3.4705148,0.5464529,12.236958,7.899587,5.73396,-116.06235,8.770771,-8.586866
4082,1510829305,10.358643,7.082344,15.7764435,0.76249313,0.44791532,0.86833775,-1.0552118,5.8369584,0.57312095,12.249666,7.907052,5.748432,-116.079937,8.868054,-8.577314
4083,1510845972,9.718658,7.119339,15.1495285,0.8047991,0.44294512,0.89746284,-2.3361387,8.35659,0.5995089,12.263079,7.914434,5.76339,-116.118873,9.007331,-8.567322
4084,1510862639,8.918831,7.1636124,14.37273,0.8576679,0.43708646,0.9314312,-4.0337286,11.531017,0.63522875,12.277373,7.921719,5.778914,-116.186102,9.199515,-8.556735
4085,1510879306,7.985634,7.2139664,13.469986,0.91948986,0.43025494,0.9700982,-6.0688415,15.258626,0.67816603,12.292698,7.92889,5.795082,-116.287249,9.453825,-8.545432
4086,1510895973,6.501503,7.239189,12.028805,0.9410925,0.42685437,0.9622444,-7.20741,17.785454,0.68676317,12.308383,7.936004,5.811119,-116.407372,9.750249,-8.533986
4087,1510912640,4.4031677,7.2369537,9.988087,0.9187155,0.42729294,0.9029954,-7.379701,19.012794,0.6582054,12.323695,7.943126,5.826169,-116.530367,10.067129,-8.523016
4088,1510929307,1.8993378,7.2212524,7.5526543,0.87455654,0.42941403,0.81636715,-7.1205134,19.71083,0.61073315,12.338271,7.950283,5.839775,-116.649042,10.395643,-8.512837
4089,1510945974,-1.1405716,7.1833725,4.594038,0.794878,0.43446124,0.68766564,-6.095035,19.405466,0.5328547,12.351519,7.957524,5.851236,-116.750626,10.719067,-8.503956
