PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
5324,3646975598,38.45833,-0.35847855,105.541466,-0.024698257,-1.2340508,1.1699343,-11.261295,-2.497919,0.5202234,3.782605,19.359035,8.203566,-394.46119,-32.608819,247.689654
5325,3646992265,37.741684,-0.3550949,106.60851,0.42762756,-0.7196402,0.9515462,-5.5084248,0.57541853,-4.9978585,3.789732,19.347041,8.219425,-394.552997,-32.599229,247.606356
5326,3647008932,37.271683,-0.34929657,107.109085,0.795146,-0.43359506,0.7677803,-3.28225,2.2844958,-7.92443,3.802984,19.339814,8.232221,-394.607701,-32.561154,247.474282
5327,3647025599,37.050858,-0.34666443,107.02959,1.0655756,-0.39129448,0.62170506,-5.0494127,2.4374802,-7.82351,3.820744,19.333292,8.242583,-394.691858,-32.520529,247.34389
5328,3647042266,36.907257,-0.35954666,106.72875,1.3157139,-0.43469194,0.46083236,-8.39145,1.9808869,-6.579364,3.842673,19.326047,8.250264,-394.831715,-32.487514,247.234234
5329,3647058933,36.954575,-0.3799324,105.973755,1.5030584,-0.6583301,0.31051874,-14.632423,0.3963614,-3.2209625,3.867724,19.315075,8.255439,-395.075589,-32.480908,247.180551
5330,3647075600,36.84816,-0.4500351,105.44094,1.7242718,-0.8185491,0.10137558,-21.128723,-1.3094673,0.6088015,3.896462,19.301433,8.257129,-395.427734,-32.502732,247.190698
5331,3647092267,36.569183,-0.573349,105.16722,1.986064,-0.9005276,-0.17387104,-27.705908,-3.0717242,4.7857065,3.929563,19.286424,8.254231,-395.889499,-32.553927,247.27046
5332,3647108934,36.38469,-0.7238159,104.61884,2.2032766,-1.1066278,-0.46067524,-36.85686,-5.8548574,11.001664,3.966284,19.26798,8.246553,-396.50378,-32.651508,247.453821
5333,3647125601,36.219925,-0.91222763,103.94112,2.3961525,-1.3851712,-0.7758856,-48.05744,-9.462386,18.943424,4.00622,19.244894,8.233622,-397.304737,-32.809214,247.769545
5334,3647142268,36.016815,-0.9797821,103.41988,2.459735,-1.4994535,-1.0108385,-54.227707,-11.311758,23.226858,4.047216,19.219903,8.216775,-398.208532,-32.997743,248.156659
5335,3647158935,35.80078,-0.9091301,103.0193,2.3711681,-1.4517651,-1.1489816,-55.031784,-11.292857,23.588377,4.086735,19.195707,8.197625,-399.125728,-33.185957,248.549799
5336,3647175602,35.54779,-0.7838135,102.703354,2.191885,-1.3194634,-1.2540131,-53.49867,-10.512048,22.401724,4.123266,19.173716,8.176725,-400.017372,-33.361158,248.923161
5337,3647192269,35.250046,-0.55843735,102.53482,1.8866358,-1.0429887,-1.2933159,-47.736877,-8.286354,18.234968,4.15471,19.156333,8.15517,-400.812987,-33.499264,249.227077
5338,3647208936,35.009125,-0.31998444,102.21126,1.4923954,-0.8115533,-1.3181009,-42.51993,-6.3777657,14.676196,4.179583,19.142807,8.133202,-401.521653,-33.60556,249.47168
5339,3647225603,34.825516,-0.07418823,101.7256,1.0090637,-0.6324868,-1.3321567,-38.095295,-4.883655,11.932325,4.196401,19.132266,8.110999,-402.156575,-33.686954,249.670552
5340,3647242270,34.64435,0.26286697,101.27902,0.38352394,-0.36073366,-1.2802129,-30.43779,-2.3365376,6.9777136,4.202793,19.126254,8.089662,-402.663871,-33.725896,249.786847
5341,3647258937,34.488388,0.67422485,100.80615,-0.38098907,-0.03592217,-1.171618,-20.52732,0.89586633,0.56037414,4.196443,19.125655,8.070135,-403.005993,-33.710965,249.796187
5342,3647275604,34.18451,0.85141754,100.70736,-0.90778875,0.19765794,-1.0346241,-13.148804,3.6706936,-4.206287,4.181313,19.128949,8.052891,-403.22514,-33.649787,249.726082
5343,3647292271,33.71254,0.7763138,101.04274,-1.1711755,0.34293848,-0.8621268,-8.235002,6.0680795,-7.4150715,4.161793,19.134665,8.038522,-403.36239,-33.548652,249.602497
5344,3647308938,33.171753,0.584465,101.577576,-1.3509994,0.44117552,-0.6445303,-4.1477666,8.390794,-10.054496,4.139276,19.142018,8.02778,-403.431519,-33.408805,249.434922
5345,3647325605,32.51326,0.19211197,102.43135,-1.345221,0.45595747,-0.38515568,-2.0685055,10.377946,-11.370785,4.116856,19.149617,8.021361,-403.465994,-33.235839,249.245409
5346,3647342272,31.823502,-0.19950485,103.426605,-1.3910928,0.50924736,-0.05064726,1.8642616,13.0834255,-13.970965,4.093671,19.158104,8.020517,-403.434923,-33.017782,249.01256
5347,3647358939,31.110443,-0.5802269,104.550064,-1.504148,0.60454935,0.3635559,7.8371863,16.555601,-17.975252,4.068602,19.16818,8.026576,-403.304303,-32.741855,248.712972
5348,3647375606,30.288116,-1.1239738,105.99924,-1.4775972,0.64968354,0.84074855,12.941002,20.061916,-21.461855,4.043975,19.179008,8.040588,-403.08862,-32.40749,248.355274
5349,3647392273,29.374237,-1.7902031,107.74255,-1.3609276,0.6697251,1.3910239,18.012419,23.838415,-24.998726,4.021293,19.19017,8.063772,-402.788413,-32.010183,247.938629
5350,3647408940,28.701202,-2.1995811,109.02608,-1.2968311,0.6926009,1.7785637,21.75839,25.361944,-26.916267,3.999679,19.201713,8.093415,-402.425773,-31.587484,247.490025
5351,3647425607,28.289536,-2.338314,109.80902,-1.2708821,0.7097692,1.9803722,23.714874,24.303978,-26.832558,3.978498,19.213542,8.126421,-402.030525,-31.182418,247.042816
5352,3647442274,27.993515,-2.360012,110.433075,-1.2466731,0.7244784,2.1166847,25.066618,22.019161,-25.928175,3.95772,19.225617,8.161699,-401.612748,-30.815432,246.61068
5353,3647458941,27.90393,-2.1642342,110.69704,-1.2545619,0.74118465,2.1210232,25.34639,17.762081,-23.664219,3.936811,19.23797,8.197049,-401.190308,-30.519397,246.216276
5354,3647475608,27.806915,-2.0178032,111.09476,-1.1565647,0.7180684,2.1288633,24.549536,12.802121,-20.509636,3.917535,19.249938,8.23253,-400.781149,-30.306028,245.874449
5355,3647492275,27.69217,-1.933384,111.65639,-0.9449086,0.65388554,2.148933,22.720346,7.209989,-16.5192,3.901787,19.260836,8.268346,-400.402477,-30.185862,245.599129
5356,3647508942,27.746735,-1.6907921,111.96203,-0.7108946,0.5721236,2.0547,19.407936,-0.32868737,-10.953712,3.889939,19.270371,8.302591,-400.079011,-30.19134,245.416567
5357,3647525609,27.928146,-1.3448524,112.11505,-0.42214775,0.4629553,1.8730931,14.568352,-9.586802,-3.875176,3.882903,19.278087,8.333809,-399.836205,-30.35112,245.351981
5358,3647542276,28.125702,-1.1633339,112.404335,-0.10488701,0.4215042,1.7134149,13.165285,-14.883492,0.33535075,3.881155,19.285112,8.362366,-399.616784,-30.599178,245.35757
5359,3647558943,28.35579,-1.1438217,112.80206,0.23138046,0.45849317,1.5671532,15.560049,-15.870231,1.3965551,3.885011,19.292754,8.388485,-399.35745,-30.863682,245.380846
5360,3647575610,28.646103,-1.1951675,113.23772,0.62445545,0.5213224,1.397788,19.32748,-15.114654,1.3789912,3.895419,19.301443,8.411781,-399.035325,-31.115593,245.403829
5361,3647592277,28.975845,-1.3843117,113.77405,1.0669355,0.6369454,1.2286284,25.815468,-11.077005,-0.8974279,3.913201,19.312059,8.432258,-398.605067,-31.30021,245.388872
5362,3647608944,29.46286,-1.4966164,114.13189,1.5546885,0.7556161,0.96052027,31.993708,-7.426388,-2.668076,3.939112,19.324653,8.448267,-398.071839,-31.423983,245.344404
5363,3647625611,30.116028,-1.5224838,114.29721,2.0932436,0.873313,0.5859072,37.65482,-4.367085,-3.75309,3.973999,19.339208,8.458032,-397.444259,-31.496768,245.281853
5364,3647642278,30.863373,-1.6252708,114.45694,2.6796198,1.0386374,0.17099285,45.478992,1.2759974,-6.55198,4.018659,19.356519,8.460882,-396.686276,-31.475501,245.172653
5365,3647658945,31.734634,-1.759182,114.546814,3.3151636,1.2415721,-0.30848026,54.835125,8.753948,-10.487304,4.073912,19.377212,8.455741,-395.772357,-31.329602,244.997865
5366,3647675612,32.28386,-1.8253899,114.807816,3.6159983,1.3671846,-0.6605282,58.749474,12.634997,-12.46961,4.134179,19.399998,8.444732,-394.793199,-31.119019,244.790038
5367,3647692279,32.46228,-1.8330193,115.27993,3.5427942,1.4113908,-0.86098623,56.887165,12.814881,-12.516918,4.193226,19.423521,8.430382,-393.84508,-30.905438,244.581423
5368,3647708946,32.503906,-1.7971382,115.8009,3.2771244,1.4225626,-1.0193644,52.125732,11.386173,-11.718164,4.247845,19.44723,8.413393,-392.976318,-30.715668,244.38612
5369,3647725613,32.281082,-1.6946602,116.441536,2.7075424,1.3706226,-1.0803714,42.58358,6.9454546,-9.301833,4.292971,19.470074,8.395387,-392.266592,-30.59991,244.231089
5370,3647742280,32.03778,-1.6249886,117.10533,2.0565844,1.3351219,-1.141592,32.981884,3.4928405,-7.6879253,4.327247,19.492326,8.37636,-391.716894,-30.541696,244.102957
5371,3647758947,31.78981,-1.5898628,117.77904,1.3327589,1.3204863,-1.2111669,23.525898,1.2223151,-6.9920454,4.34946,19.514334,8.356174,-391.324796,-30.521324,243.986423
5372,3647775614,31.301437,-1.5202866,118.573166,0.32313156,1.2612703,-1.1913085,10.205059,-3.0615451,-5.3596997,4.354846,19.535355,8.336319,-391.154712,-30.57235,243.897095
5373,3647792281,30.620026,-1.4369774,119.4677,-0.93201685,1.174211,-1.1014438,-6.0375295,-8.518598,-3.3098269,4.339312,19.554925,8.317962,-391.255337,-30.714327,243.841931
5374,3647808948,30.363983,-1.3221321,119.82283,-1.725811,1.0537198,-1.0252905,-17.173704,-12.172964,-0.81794155,4.310548,19.572487,8.300874,-391.541565,-30.91721,243.828299
5375,3647825615,30.558517,-1.1664467,119.5917,-2.021906,0.8905969,-0.9554672,-22.955696,-14.127316,2.3378122,4.27685,19.58733,8.28495,-391.92416,-31.152665,243.867263
5376,3647842282,30.938446,-0.9924965,119.06357,-2.1330724,0.6981767,-0.8627906,-26.585363,-15.227102,5.793103,4.241299,19.598966,8.27057,-392.367249,-31.40645,243.963815
5377,3647858949,31.666595,-0.7932739,118.06096,-1.8704791,0.4717855,-0.7644434,-25.953793,-14.74382,9.619966,4.210124,19.606829,8.257829,-392.799812,-31.65218,244.124148
5378,3647875616,32.31938,-0.5600014,116.97996,-1.706604,0.19699973,-0.58444977,-26.816778,-15.243385,14.288159,4.181681,19.610112,8.248088,-393.246758,-31.906236,244.362284
5379,3647892283,32.872726,-0.29367065,115.83916,-1.6685166,-0.1270104,-0.31625748,-29.451466,-16.81649,19.795042,4.153872,19.607995,8.242817,-393.737616,-32.186511,244.692201
5380,3647908950,33.677856,0.00818634,114.28293,-1.3572059,-0.49867815,-0.00949049,-29.166393,-17.571121,25.993483,4.131252,19.599684,8.242659,-394.223723,-32.479363,245.125426
5381,3647925617,34.645782,0.34804535,112.388275,-0.8709955,-0.92257977,0.35501814,-27.155571,-18.051086,33.00202,4.116735,19.584308,8.248576,-394.676316,-32.780214,245.67546
5382,3647942284,35.300613,0.63911057,111.06021,-0.6182356,-1.2233807,0.61345744,-25.906736,-18.29832,36.50546,4.106431,19.563918,8.2588,-395.108095,-33.085186,246.283884
5383,3647958951,35.64006,0.8745117,110.33681,-0.5862627,-1.3852417,0.74626875,-25.052628,-18.100302,36.08581,4.09666,19.540831,8.271238,-395.525639,-33.386858,246.885314
5384,3647975618,35.829987,1.0977898,109.83644,-0.6453533,-1.4952672,0.846128,-24.184912,-17.808762,33.874004,4.085904,19.51591,8.28534,-395.928721,-33.683671,247.449881
5385,3647992285,35.74846,1.2852631,109.79919,-0.8940935,-1.5043769,0.8663144,-23.805408,-17.375477,28.645016,4.071002,19.490837,8.299779,-396.325478,-33.973262,247.927298
5386,3648008952,35.762497,1.4882088,109.6012,-0.9896579,-1.5149716,0.8924153,-21.198984,-16.272411,22.859524,4.054508,19.465587,8.314653,-396.678794,-34.244469,248.30829
5387,3648025619,35.88684,1.7103195,109.20979,-0.91598606,-1.5333245,0.9317112,-16.240839,-14.506676,16.65113,4.039242,19.440032,8.330182,-396.949475,-34.486247,248.585809
5388,3648042286,35.83374,1.9054375,109.14377,-0.92513704,-1.4648852,0.9002867,-10.646233,-12.279781,7.6940956,4.023823,19.415617,8.345187,-397.126912,-34.69091,248.714044
5389,3648058953,35.679474,2.084221,109.27382,-0.9421873,-1.329989,0.8155341,-3.7813976,-9.466068,-3.5403242,4.00812,19.393451,8.358779,-397.189935,-34.848678,248.655039
5390,3648075620,35.547943,2.204502,109.254585,-0.8270812,-1.250054,0.7498181,-0.5461931,-7.2644157,-10.027314,3.994335,19.372617,8.371276,-397.199038,-34.969752,248.487917
5391,3648092287,35.41536,2.2552338,109.120926,-0.5926962,-1.2229211,0.697284,-1.559304,-5.7834544,-11.421799,3.984457,19.352235,8.382897,-397.225026,-35.066143,248.297554
5392,3648108954,35.27295,2.2624702,108.95352,-0.2514572,-1.2029212,0.63351655,-4.025444,-4.3491817,-10.771466,3.980266,19.332186,8.393456,-397.292117,-35.138629,248.11803
5393,3648125621,35.1445,2.2112503,108.67766,0.23077488,-1.2191439,0.5737796,-9.356159,-3.284966,-6.199416,3.984112,19.311867,8.403019,-397.448053,-35.193378,248.014706
5394,3648142288,34.879898,2.1130638,108.63377,0.71049976,-1.1747043,0.45311904,-15.108776,-1.936214,-2.4265995,3.995954,19.292289,8.410571,-397.699866,-35.225648,247.974263
5395,3648158955,34.473694,1.9673767,108.83856,1.1883345,-1.0633005,0.2664299,-21.08064,-0.23575443,0.29178536,4.01576,19.274567,8.415011,-398.05121,-35.229577,247.979126
5396,3648175622,34.017532,1.7533302,109.06554,1.7661314,-0.9565668,0.056952953,-29.745962,1.2161028,5.9388185,4.045196,19.258624,8.41596,-398.546976,-35.209309,248.078106
5397,3648192289,33.476685,1.4710236,109.39305,2.4160137,-0.83242184,-0.19130468,-40.623024,2.5647695,13.539937,4.085463,19.24475,8.412772,-399.224026,-35.166563,248.303772
5398,3648208956,33.15439,1.3243904,109.43034,2.7810783,-0.7221319,-0.4372797,-46.06506,3.563247,17.830015,4.131814,19.232714,8.405484,-399.991777,-35.107176,248.600939
5399,3648225623,33.087555,1.3286171,109.119064,2.8373098,-0.636142,-0.6739621,-45.69553,4.103606,18.817734,4.179102,19.222112,8.394251,-400.753369,-35.038783,248.914568
5400,3648242290,33.106705,1.3854256,108.7025,2.7341576,-0.54354197,-0.93366194,-42.84881,4.39535,18.364431,4.224671,19.213053,8.37869,-401.467516,-34.965527,249.220642
5401,3648258957,33.29892,1.5506058,108.06631,2.371829,-0.45486903,-1.204916,-35.48448,4.335835,15.143703,4.264201,19.205472,8.358608,-402.058924,-34.893263,249.473037
5402,3648275624,33.51042,1.6980553,107.38394,1.9858704,-0.36874175,-1.503397,-28.694775,3.9178693,13.270971,4.297299,19.199326,8.333551,-402.53717,-34.827965,249.69422
5403,3648292291,33.729126,1.8197174,106.67367,1.5844622,-0.28283063,-1.8329263,-22.758875,3.1360214,12.936289,4.323707,19.194612,8.303002,-402.916485,-34.775698,249.909825
5404,3648308958,34.109436,2.0271797,105.7473,0.9602318,-0.20740706,-2.1763344,-13.368099,1.8858724,10.966792,4.339711,19.191155,8.26673,-403.139287,-34.744267,250.092605
5405,3648325625,34.621124,2.2945213,104.63932,0.15803337,-0.14229685,-2.5379057,-1.5738881,0.14683586,8.238615,4.342345,19.188783,8.224432,-403.165518,-34.74182,250.229915
5406,3648342292,34.789124,2.356472,104.143906,-0.39538765,-0.048312306,-2.6739402,6.1777997,0.09586948,5.5528564,4.335755,19.187978,8.179866,-403.062555,-34.740222,250.322463
5407,3648358959,34.590103,2.2018967,104.31047,-0.6883645,0.07590324,-2.5571518,9.820557,1.9157462,2.6096694,4.324282,19.189243,8.137247,-402.898879,-34.708293,250.365957
5408,3648375626,34.231155,1.939354,104.784134,-0.8968034,0.21122557,-2.3046374,11.721231,4.549805,-0.3764254,4.309335,19.192763,8.098836,-402.703525,-34.632463,250.359683
5409,3648392293,33.585526,1.4980278,105.78107,-0.91028976,0.36746913,-1.8446684,10.227591,8.603727,-3.2891607,4.294164,19.198887,8.068092,-402.533065,-34.489068,250.304864
5410,3648408960,32.97017,1.0606499,106.79315,-1.0365734,0.51930004,-1.3137097,10.22015,12.772726,-7.4252462,4.276888,19.207542,8.046197,-402.362729,-34.276189,250.18111
5411,3648425627,32.402466,0.6356087,107.794014,-1.2932053,0.6644016,-0.71651506,11.920343,16.979702,-12.805413,4.255335,19.218615,8.034255,-402.164057,-33.993194,249.967686
5412,3648442294,31.614487,0.06987381,109.227066,-1.4329734,0.8233736,0.08113432,11.483152,22.410866,-18.716923,4.231452,19.232338,8.035607,-401.972671,-33.61968,249.655737
5413,3648458961,30.671677,-0.59947586,110.99022,-1.5217605,0.9903547,1.0553293,9.933231,28.805912,-25.456923,4.206089,19.248844,8.053196,-401.807117,-33.139581,249.231455
5414,3648475628,29.999756,-1.0738792,112.22336,-1.6010275,1.0909193,1.7062516,9.133427,31.970848,-28.940422,4.179405,19.267026,8.081634,-401.654893,-32.606734,248.749115
5415,3648492295,29.605423,-1.3440323,112.902985,-1.6440253,1.1197405,2.0062802,8.790632,31.65498,-28.717285,4.152005,19.285688,8.115072,-401.508382,-32.079151,248.270494
5416,3648508962,29.330002,-1.527134,113.37204,-1.6750565,1.1073809,2.179729,8.703917,29.673943,-26.93942,4.124087,19.304144,8.151401,-401.363317,-31.584585,247.821504
5417,3648525629,29.283524,-1.5444069,113.406265,-1.6960382,1.0327847,2.092517,9.2555275,24.882252,-22.438465,4.09582,19.321357,8.186276,-401.209058,-31.169881,247.44753
5418,3648542296,29.148407,-1.6101799,113.62499,-1.6185207,0.94319254,2.0746229,8.339821,20.021835,-17.398172,4.068845,19.337077,8.220853,-401.070061,-30.836184,247.15756
5419,3648558963,28.910492,-1.7340279,114.05926,-1.4400864,0.8397928,2.1452436,5.8881745,15.219793,-11.960381,4.044844,19.351074,8.256607,-400.971925,-30.582521,246.95822
5420,3648575630,28.822632,-1.7407188,114.20764,-1.202672,0.6797946,2.023608,3.2376094,8.096639,-3.9903183,4.024799,19.362404,8.290334,-400.917965,-30.447577,246.891715
5421,3648592297,28.818604,-1.6742287,114.199814,-0.88447285,0.4717644,1.7782342,-0.08693695,-0.8029995,6.091541,4.010058,19.370267,8.319971,-400.919414,-30.46096,246.993241
5422,3648608964,28.91597,-1.7047005,114.282524,-0.5480032,0.3509702,1.6361642,-0.4866476,-5.962796,12.12416,4.000925,19.376117,8.34724,-400.927525,-30.56034,247.19531
5423,3648625631,29.149094,-1.8259315,114.41579,-0.19892216,0.32426256,1.581907,2.5101562,-7.1664886,13.8263445,3.99761,19.381521,8.373605,-400.885689,-30.679781,247.425749
5424,3648642298,29.467255,-1.985775,114.567474,0.21141434,0.33239913,1.5516276,6.854648,-6.6817956,13.871606,4.001134,19.387061,8.399465,-400.771445,-30.791144,247.656942
5425,3648658965,29.886642,-2.2251167,114.786705,0.66823864,0.4115576,1.5968113,13.593416,-3.0451121,10.6257925,4.012271,19.39392,8.426079,-400.544888,-30.841896,247.834039
5426,3648675632,30.466614,-2.3975868,114.79614,1.2011814,0.4705661,1.5104892,20.976358,-0.106152475,8.251594,4.032291,19.401763,8.451254,-400.195282,-30.843665,247.971566
5427,3648692299,31.209824,-2.496502,114.584404,1.8182688,0.50435716,1.2820883,28.86675,1.9468882,6.983087,4.062595,19.410169,8.472622,-399.714169,-30.811217,248.087951
5428,3648708966,32.106415,-2.628437,114.32515,2.494584,0.58975476,1.0551877,39.07634,6.3040977,3.3342938,4.104171,19.419998,8.490208,-399.062897,-30.706149,248.143523
5429,3648725633,33.174316,-2.7613335,113.954124,3.2397766,0.7078453,0.78280187,51.27045,12.1730795,-1.8266591,4.158167,19.431795,8.503255,-398.208389,-30.503264,248.113079
5430,3648742300,33.906906,-2.8616142,113.86792,3.6464682,0.77536136,0.50649905,57.54109,15.009537,-4.907843,4.218941,19.444718,8.511697,-397.249371,-30.253105,248.031282
5431,3648758967,34.259583,-2.93713,114.11895,3.6716013,0.7942793,0.24358225,57.385727,14.780703,-6.0122814,4.280134,19.457956,8.515757,-396.292942,-30.00676,247.931077
5432,3648775634,34.48877,-2.980793,114.47089,3.5145931,0.791794,-0.060765743,54.34784,13.119872,-6.274765,4.338711,19.471153,8.514744,-395.387145,-29.788095,247.826498
5433,3648792301,34.45395,-2.985424,115.03769,3.0574923,0.74758536,-0.39281178,46.270092,8.864282,-4.8225384,4.389669,19.483613,8.508197,-394.615977,-29.640357,247.746122
5434,3648808968,34.451202,-2.9969292,115.62976,2.5323458,0.73041874,-0.7432637,38.218464,5.501926,-4.661734,4.431875,19.495787,8.495809,-393.979003,-29.548658,247.668426
5435,3648825635,34.500824,-3.0143318,116.22861,1.9497652,0.74350804,-1.1179271,30.455667,3.1856868,-5.927332,4.464371,19.508179,8.477177,-393.471409,-29.495563,247.569637
5436,3648842302,34.331985,-3.008503,117.02942,1.0867662,0.7357331,-1.5099473,18.557823,-0.81725127,-6.3977833,4.482484,19.520441,8.452011,-393.162112,-29.509184,247.463007
5437,3648858969,34.00499,-2.9884224,117.99373,-0.013832092,0.722035,-1.9186897,3.542375,-5.7752714,-6.7251844,4.482253,19.532475,8.420033,-393.103072,-29.605439,247.350921
5438,3648875636,33.92401,-2.9220772,118.4262,-0.7500129,0.6765736,-2.1115713,-7.36986,-9.2875805,-5.8420143,4.469753,19.543751,8.38484,-393.225903,-29.760232,247.253554
5439,3648892303,34.08989,-2.8030586,118.28726,-1.0975022,0.5910072,-2.0626345,-14.085209,-11.449965,-3.3928437,4.451461,19.553601,8.350463,-393.460656,-29.951065,247.197007
5440,3648908970,34.34836,-2.652317,117.882065,-1.3181849,0.48787194,-1.8799858,-19.390701,-12.905539,-0.33342707,4.429491,19.561732,8.31913,-393.783834,-30.166157,247.19145
5441,3648925637,34.800247,-2.4597893,117.02247,-1.2541976,0.35816306,-1.4946241,-21.445843,-13.067484,3.7102652,4.408588,19.567701,8.29422,-394.141265,-30.383948,247.253288
5442,3648942304,35.138382,-2.2348213,116.161095,-1.3198323,0.2036584,-1.0400338,-25.65218,-14.049678,8.694348,4.386591,19.571095,8.276886,-394.568801,-30.618109,247.398194
5443,3648958971,35.345398,-1.9782219,115.32109,-1.5401015,0.02534777,-0.51975775,-32.294113,-15.919971,14.575664,4.360923,19.571517,8.268223,-395.107036,-30.883442,247.641122
5444,3648975638,35.658356,-1.6758766,114.11183,-1.5736084,-0.18626067,0.19693851,-37.12234,-17.129482,21.733393,4.334696,19.568413,8.271505,-395.725742,-31.168933,248.003345
5445,3648992305,36.010117,-1.3289642,112.62474,-1.508522,-0.43149477,1.0871918,-41.293427,-18.12392,30.186838,4.309554,19.561221,8.289625,-396.413966,-31.470998,248.506459
5446,3649008972,36.22409,-1.0438461,111.60064,-1.5002751,-0.63403285,1.6536846,-43.49113,-18.53664,34.402546,4.284549,19.550654,8.317186,-397.138818,-31.779942,249.079835
5447,3649025639,36.309555,-0.82821274,111.05931,-1.5204587,-0.7888253,1.8687265,-43.05976,-18.152401,33.926426,4.259208,19.537507,8.348331,-397.856481,-32.082482,249.645275
5448,3649042306,36.30258,-0.6318512,110.70819,-1.5536914,-0.93306565,1.9563906,-41.38969,-17.44596,31.412,4.233313,19.521956,8.380938,-398.546309,-32.373248,250.168808
5449,3649058973,36.15953,-0.4839058,110.74063,-1.62988,-1.0462914,1.7832823,-37.93375,-16.261002,25.320858,4.206148,19.504518,8.410659,-399.178538,-32.644265,250.590822
5450,3649075640,36.041275,-0.3184471,110.62137,-1.569838,-1.1758479,1.6777136,-32.33312,-14.390792,18.96653,4.179984,19.484921,8.438621,-399.717423,-32.884112,250.906931
5451,3649092307,35.950027,-0.13154602,110.32434,-1.3665519,-1.3251474,1.6590312,-24.598948,-11.848282,12.536719,4.157208,19.462835,8.466272,-400.127405,-33.081583,251.115876
5452,3649108974,35.767593,0.018371582,110.28282,-1.130405,-1.4530089,1.4479775,-14.347805,-8.578306,3.0164065,4.138368,19.438618,8.490405,-400.366535,-33.224555,251.166149
5453,3649125641,35.52626,0.14469528,110.38518,-0.8198309,-1.5694892,1.112875,-1.4206829,-4.5173454,-8.93824,4.124704,19.41246,8.508953,-400.390213,-33.299844,251.017178
5454,3649142308,35.269073,0.25047302,110.38842,-0.49456406,-1.6286501,0.8887975,4.984094,-2.0250034,-15.679168,4.116461,19.385316,8.523766,-400.307145,-33.333594,250.755859
5455,3649158975,34.985855,0.32743454,110.324326,-0.16771221,-1.6200943,0.7614002,4.1175456,-1.2930397,-16.8827,4.113666,19.358314,8.536456,-400.238519,-33.355145,250.474481
5456,3649175642,34.67697,0.381958,110.23512,0.22184944,-1.5716169,0.6631129,0.5120239,-1.1408236,-15.763665,4.117363,19.33212,8.547508,-400.229985,-33.374159,250.211753
5457,3649192309,34.350266,0.4114418,110.06995,0.65807533,-1.4677148,0.64793515,-8.3681,-2.2157004,-10.291101,4.128331,19.307658,8.558307,-400.369453,-33.411087,250.040235
5458,3649208976,33.946564,0.39764023,110.086136,1.1516685,-1.3237534,0.5049679,-17.021673,-3.120769,-5.719057,4.147525,19.285595,8.566723,-400.653148,-33.4631,249.944917
5459,3649225643,33.463867,0.3385811,110.29448,1.7111349,-1.1397971,0.22367191,-25.090668,-3.758823,-2.3176417,4.176044,19.266598,8.570451,-401.071326,-33.525747,249.90629
5460,3649242310,32.93686,0.23920822,110.52855,2.3193169,-0.8929489,-0.047978878,-37.5409,-5.3909082,4.29358,4.214699,19.251716,8.569651,-401.697008,-33.615595,249.97785
5461,3649258977,32.3517,0.09366608,110.847275,2.9815645,-0.5844892,-0.35748672,-53.25158,-7.729002,13.029866,4.264392,19.241975,8.563693,-402.584534,-33.744412,250.195014
5462,3649275644,31.874619,0.06271362,110.93031,3.3471346,-0.37483764,-0.6336055,-61.489956,-8.795325,17.874691,4.320178,19.235728,8.553133,-403.609367,-33.891001,250.492926
5463,3649292311,31.524475,0.16086197,110.73207,3.378542,-0.27481174,-0.8550377,-61.88968,-8.571583,18.807415,4.376487,19.231148,8.538882,-404.640862,-34.033861,250.806383
5464,3649308978,31.212357,0.3066063,110.44812,3.245016,-0.2076881,-1.0904346,-58.819702,-7.812699,17.967968,4.430571,19.227687,8.520708,-405.62119,-34.164073,251.105849
5465,3649325645,30.98584,0.54471207,109.98535,2.8443775,-0.21683341,-1.3169017,-49.456177,-6.017462,13.825901,4.477977,19.224073,8.49876,-406.44546,-34.264364,251.336281
5466,3649342312,30.757004,0.7812576,109.48995,2.37788,-0.20110762,-1.5404334,-41.335285,-4.6661377,11.037006,4.517608,19.220721,8.473086,-407.134381,-34.342133,251.520231
5467,3649358979,30.519852,1.0098724,108.97668,1.8537464,-0.15379232,-1.7668781,-34.831863,-3.8363278,9.807445,4.548504,19.218158,8.443638,-407.714912,-34.406072,251.683688
5468,3649375646,30.36087,1.3167572,108.28999,1.0781708,-0.16285378,-1.9729924,-23.74885,-2.367279,6.5127616,4.566474,19.215444,8.410755,-408.110726,-34.445527,251.792234
5469,3649392313,30.262955,1.6828499,107.45906,0.0876894,-0.20711607,-2.160348,-9.647942,-0.57627827,2.1341112,4.567935,19.211992,8.374749,-408.271525,-34.455132,251.827803
5470,3649408980,30.05275,1.8373184,107.12208,-0.58811474,-0.18171826,-2.2055755,0.36202955,1.3617346,-1.1885415,4.558133,19.208963,8.337989,-408.265491,-34.432436,251.807994
5471,3649425647,29.72667,1.7653313,107.31836,-0.92792416,-0.088175714,-2.0906148,6.381149,3.5700877,-3.6833715,4.542668,19.207493,8.303145,-408.159139,-34.372935,251.746604
