PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
3433,2340572023,-30.33288765,62.92753601,93.05865479,-12.00196362,-0.514266849,3.622551203,-69.11134338,112.4091492,141.2784576, 
3434,2340588690,-29.29977989,65.57380676,95.76768494,-11.07774258,-0.93677038,3.496158838,-83.12895966,104.4488678,140.5011902, 
3435,2340605357,-28.12400818,68.05423737,98.87888336,-9.822395325,-1.200312972,3.153246164,-99.73485565,97.003479,136.2497253, 
3436,2340622024,-26.86899376,70.37343597,102.2978058,-8.743218422,-1.4940449,2.869221449,-115.1804733,91.58931732,129.1387634, 
3437,2340638691,-25.47170448,72.56053162,106.0030441,-8.193442345,-1.749176145,2.827533722,-125.6571503,88.35436249,121.6306839, 
3438,2340655358,-23.71974564,74.63978577,110.1175537,-8.210048676,-2.231802464,2.879188776,-130.4673004,86.15023041,115.6677094, 
3439,2340672025,-21.07920074,76.6202774,114.9975433,-8.561441422,-2.991029263,2.980364084,-123.9549713,83.86914063,112.8304901, 
3440,2340688692,-16.87081337,78.48034668,121.152916,-8.913546562,-3.558961868,3.12703228,-106.9719391,81.28335571,111.9538498, 
3441,2340705359,-10.35416603,80.1699295,129.2524719,-9.150375366,-3.880068779,3.182875633,-85.47527313,78.87921906,111.7094879, 
3442,2340722026,-0.869021177,81.60595703,139.9677124,-9.417256355,-3.961198092,3.227404356,-64.6781311,77.19113922,110.0877533, 
3443,2340738693,11.87461853,82.66473389,153.6686707,-9.524200439,-3.753620863,3.529957294,-48.76760864,75.30383301,106.1966858, 
3444,2340755360,26.81539536,83.24303436,169.4649963,-9.126983643,-3.524016619,3.99667716,-43.30656815,72.58167267,98.53379059, 
3445,2340772027,41.71037292,83.36277771,-174.8375244,-8.870970726,-3.655014753,4.32265377,-40.88141251,69.29075623,87.07429504, 
3446,2340788694,54.63911057,83.16522217,-161.2124481,-8.931423187,-3.891089201,4.563749313,-35.3847847,65.22093964,73.16777039, 
3447,2340805361,65.07333374,82.81375885,-150.2741394,-9.486658096,-4.169410706,4.717165947,-24.61469841,60.41232681,58.94574738, 
3448,2340822028,73.21135712,82.41538239,-141.8809662,-10.25107193,-4.277565479,5.10717392,-10.50310516,53.76411438,45.93809509, 
3449,2340838695,79.31114197,82.03937531,-135.7624207,-10.92147541,-4.307825089,5.228426933,2.833577871,44.68544006,34.32323837, 
3450,2340855362,83.62786865,81.76062012,-131.577179,-11.32009029,-4.079470634,5.259366035,10.88024139,34.35948563,22.43330574, 
3451,2340872029,86.26023102,81.64891815,-129.0324249,-11.45341396,-3.575873137,5.275088787,7.279721737,23.22408676,9.2924757, 
3452,2340888696,87.2607193,81.78353119,-127.8557358,-11.2215271,-3.097752333,5.172653675,-9.48259449,12.50599003,-6.809188366, 
3453,2340905363,86.91526031,82.19832611,-127.6638031,-11.47380161,-3.003426313,4.836027145,-31.83429909,4.77367115,-24.08299637, 
3454,2340922030,85.65387726,82.84111023,-128.1974335,-12.8481245,-3.631776094,4.882888794,-43.69158554,0.253325403,-38.05619049, 
3455,2340938697,83.25353241,83.60193634,-130.0401611,-14.30329514,-4.265358448,5.532829285,-34.05152512,-6.654506683,-45.9793396, 
3456,2340955364,78.53407288,84.38665009,-134.6478577,-13.8597908,-4.833573818,5.691390514,-8.094204903,-19.18301964,-50.3003006, 
3457,2340972031,70.10621643,85.18187714,-143.6257477,-12.43762207,-5.277494907,4.951916695,30.84735489,-32.31554794,-58.27556229, 
3458,2340988698,55.61743164,85.89511108,-159.32547,-11.94992447,-4.964865208,3.887314081,69.83081818,-43.74375916,-70.28939056, 
3459,2341005365,33.44956589,86.18926239,176.7589264,-12.68565178,-4.153959274,3.346406937,101.5157928,-54.74192429,-81.42964935, 
3460,2341022032,9.700741768,85.65314484,150.9475861,-13.84302998,-3.006118059,3.426345587,119.8519669,-67.42284393,-89.25817108, 
3461,2341038699,-6.823615551,84.2749176,132.4366608,-14.73311234,-1.84824419,3.418152332,115.0044708,-82.13405609,-94.19552612, 
3462,2341055366,-16.41569328,82.32491302,121.2712021,-14.78621292,-1.227797866,3.176745892,89.83666992,-96.47801971,-99.06922913, 
3463,2341072033,-22.45456123,79.99136353,114.233696,-14.16469097,-1.062922239,2.716319799,54.94079208,-108.3463058,-106.8224487, 
3464,2341088700,-26.89565086,77.34875488,109.2976837,-12.84409237,-1.281499028,2.23140192,23.97315788,-117.834053,-118.1216888, 
3465,2341105367,-30.58342171,74.43738556,105.4436035,-11.38802147,-1.60479188,1.748944879,3.088111162,-124.1786728,-132.4706268, 
3466,2341122034,-33.75485611,71.30703735,102.2428665,-10.34977531,-2.008072615,1.299282789,-6.633785248,-127.0430756,-146.9321594, 
3467,2341138701,-36.33692932,68.02359009,99.54548645,-9.917435646,-2.456303596,1.027456999,-2.994463205,-127.2076569,-158.2301941, 
3468,2341155368,-38.29165649,64.65689087,97.25891113,-9.683773041,-2.604472876,0.710344374,8.603577614,-125.5312958,-165.3004913, 
3469,2341172035,-39.59554672,61.29851151,95.33037567,-9.565402985,-2.629442692,0.49654901,25.06182861,-121.972084,-166.5935364, 
3470,2341188702,-40.26766968,58.03026581,93.72859192,-9.453720093,-2.493212223,0.43699342,42.90129471,-117.5235672,-162.1543579, 
3471,2341205369,-40.41749954,54.9155426,92.41788483,-9.222584724,-2.223836422,0.449876368,56.90362167,-112.6440353,-153.1681213, 
3472,2341222036,-40.20582962,52.00233841,91.36336517,-8.88629055,-1.91656065,0.466030121,63.91534042,-107.2444305,-140.9026947, 
3473,2341238703,-39.81430435,49.31367111,90.52386475,-8.537275314,-1.686880946,0.468118072,62.89631653,-101.350853,-127.2998352, 
3474,2341255370,-39.36178589,46.86029053,89.86075592,-8.241165161,-1.606179237,0.400241911,57.24142838,-94.82849121,-113.4260941, 
3475,2341272037,-38.92345428,44.64361191,89.35407257,-7.718963146,-1.46101594,0.26494506,48.61727142,-88.07021332,-99.57761383, 
3476,2341288704,-38.57985687,42.67499542,88.96129608,-7.088880062,-1.34955132,0.026926991,37.47880936,-79.7375412,-86.43699646, 
3477,2341305371,-38.3591423,40.9874382,88.64528656,-6.731940746,-1.378504157,-0.169145197,26.5220356,-68.76716614,-73.28643799, 
3478,2341322038,-38.2558403,39.6252594,88.4048233,-6.697152138,-1.368631482,-0.156474605,16.21198273,-55.57218552,-58.57540894, 
3479,2341338705,-38.22082138,38.62831116,88.25926208,-6.746148586,-1.42461741,-0.063788772,8.320759773,-41.03923416,-41.64933395, 
3480,2341355372,-38.22976303,38.0187645,88.20780182,-6.955760956,-1.482900977,0.142283887,2.118371248,-25.46761513,-23.87493324, 
3481,2341372039,-38.27838135,37.79586792,88.24539948,-6.992940426,-1.572484136,0.314949751,-3.526479959,-9.819332123,-6.264837742, 
3482,2341388706,-38.36381912,37.95441055,88.34674835,-6.971486568,-1.647003174,0.486294508,-8.050737381,6.290457726,10.24178314, 
3483,2341405373,-38.44199371,38.4982338,88.48397827,-6.843281746,-1.716851234,0.699002385,-8.950509071,23.36661339,25.88691521, 
3484,2341422040,-38.43078232,39.44916534,88.63549805,-7.156729221,-1.818448901,0.969687998,-4.180780888,42.12817001,41.52082062, 
3485,2341438707,-38.19689941,40.85997772,88.84758759,-8.252745628,-1.911063313,1.395942688,6.714035988,62.22460175,60.60681534, 
3486,2341455374,-37.52344513,42.7512207,89.2787323,-10.05107212,-1.865719318,2.036562681,24.09681511,79.6124649,85.3170166, 
3487,2341472041,-36.34106064,45.04870605,90.06536865,-11.06767464,-1.736909628,2.572636604,39.15075684,91.59825897,110.4594879, 
3488,2341488708,-34.7519455,47.59569168,91.24904633,-11.10167694,-1.461077571,2.919547796,44.98449707,97.68921661,129.1377106, 
3489,2341505375,-33.0996933,50.2269783,92.73574066,-9.816516876,-0.965358138,2.723740339,32.93134308,100.1295013,137.1280823, 
3490,2341522042,-31.6858387,52.93530655,94.32714081,-8.885371208,-0.541229069,2.31080246,11.09053135,107.2684326,137.5057831, 
3491,2341538709,-30.57235336,55.77934647,95.87888336,-9.509833336,-0.235887215,2.258700609,-7.757782936,119.8508911,135.0067902, 
3492,2341555376,-29.61465836,58.71714401,97.41033173,-11.29976559,-0.177054822,2.96230793,-18.66876793,129.407547,131.7296906, 
3493,2341572043,-28.58746147,61.65569305,99.10894012,-12.80636692,-0.189734682,3.91027689,-25.60930824,131.2248383,130.3547974, 
3494,2341588710,-27.1727066,64.53964996,101.297226,-13.48340034,-0.498446763,4.456616402,-30.99492455,126.9605026,133.7562561, 
3495,2341605377,-25.14036942,67.29550934,104.2474747,-13.10028553,-1.063012958,4.430834293,-38.45848083,118.3302536,138.0552063, 
3496,2341622044,-22.50489998,69.847229,108.0077667,-11.9452486,-1.451661587,3.927211285,-50.67102432,108.4825592,137.5703735, 
3497,2341638711,-19.47083092,72.13816071,112.43367,-10.63162422,-1.451725721,3.507548332,-67.8098526,99.04441071,130.3191528, 
3498,2341655378,-16.16486168,74.16047668,117.3654251,-9.545269012,-1.413165808,3.392541409,-83.60707092,90.9352417,119.1363983, 
3499,2341672045,-12.74356747,75.93310547,122.609642,-8.944764137,-1.538323879,3.537200212,-97.53922272,84.3730011,105.551033, 
3500,2341688712,-9.169235229,77.45301819,128.1068878,-8.825359344,-2.143252134,3.60343194,-105.3119659,76.75284576,92.26391602, 
3501,2341705379,-5.322391033,78.72362518,133.8279419,-8.718877792,-2.884804249,3.570299149,-103.8962326,68.34172821,80.3292923, 
3502,2341722046,-1.066715479,79.76696014,139.7607117,-8.644885063,-3.490009785,3.454066515,-93.2329483,60.46782303,70.26295471, 
3503,2341738713,3.651210308,80.61431122,145.8535309,-8.639133453,-3.831510305,3.289450884,-76.07051849,53.89946365,61.60366821, 
3504,2341755380,8.764793396,81.29563904,152.0031281,-8.568862915,-3.856250763,3.360453844,-56.53605652,48.59320068,53.75559235, 
3505,2341772047,14.06936073,81.84192657,158.056076,-8.383358002,-3.682391882,3.598707199,-40.00207138,44.36278915,46.2457428, 
3506,2341788714,19.22019577,82.28395844,163.7500916,-8.281469345,-3.501839161,3.78023839,-28.38579941,40.64012146,38.16210556, 
3507,2341805381,23.91851234,82.64945221,168.857666,-8.35351181,-3.334293604,3.931935549,-21.02743721,36.8980217,29.88364601, 
3508,2341822048,27.91529846,82.95065308,173.1860809,-8.456739426,-3.160665512,4.061925888,-17.01569366,32.22633362,21.98208427, 
3509,2341838715,30.95661354,83.2046814,176.5269928,-8.495678902,-3.017342806,4.046466351,-15.74367142,26.92279434,14.16444302, 
3510,2341855382,32.78601074,83.43768311,178.6517334,-8.516432762,-2.933593512,4.007697582,-16.12048912,21.4784565,5.842950821, 
3511,2341872049,33.24629211,83.67060852,179.404129,-8.807160378,-2.808161736,3.94789958,-16.56984138,16.28116608,-2.725497484, 
3512,2341888716,32.24998474,83.9017868,178.7241669,-9.156781197,-2.641418934,3.929533243,-18.5870533,11.0736475,-10.55690479, 
3513,2341905383,29.7406311,84.12113953,176.5699158,-9.359542847,-2.489039898,3.907629967,-21.43949699,6.147833347,-17.66800117, 
3514,2341922050,25.64063263,84.31624603,172.8872833,-9.464925766,-2.376083374,3.889297485,-25.62480736,1.837347984,-24.46622276, 
3515,2341938717,19.95415497,84.46933746,167.6769409,-9.554781914,-2.376575708,3.885175705,-29.56622887,-1.556320906,-31.01444435, 
3516,2341955384,12.84619713,84.5552597,161.0477448,-9.760956764,-2.493912458,3.827124357,-30.09330177,-3.972478628,-37.22414398, 
3517,2341972051,4.638344765,84.54296112,153.2516937,-9.962159157,-2.581349373,3.74628973,-26.38258362,-5.65021944,-43.06723404, 
3518,2341988718,-4.238904476,84.40014648,144.6865234,-10.17161655,-2.568714857,3.72604394,-20.73849678,-6.884448051,-48.71334839, 
3519,2342005385,-13.22342968,84.09648132,135.9125214,-10.23255157,-2.402826071,3.67827034,-14.91798496,-8.131144524,-54.126297, 
3520,2342022052,-21.82871819,83.65505219,127.4265366,-9.969918251,-2.363736153,3.341460228,-9.73652935,-7.02496767,-58.96656799, 
3521,2342038719,-29.85500717,83.17513275,119.349617,-10.72819138,-2.605617762,3.127149343,0.132944494,0.171684235,-61.74577713, 
3522,2342055386,-36.60303116,82.70193481,112.207016,-12.64702892,-2.872445822,3.732817173,20.70579529,6.955005646,-58.81955338, 
3523,2342072053,-41.29342651,82.2093811,106.6392517,-14.44735909,-3.127473831,4.541861057,49.99584579,6.413154125,-51.88982773, 
3524,2342088720,-43.31734467,81.61330414,103.208931,-14.67601967,-3.237901211,4.679262638,82.52774811,-5.153812885,-44.71657562, 
3525,2342105387,-43.50360107,80.83950806,101.2161179,-13.36134529,-3.060767651,3.507233143,107.1665955,-19.39027786,-44.37535858, 
3526,2342122054,-43.00009155,79.84300995,99.74637604,-13.16439629,-2.74703598,1.886917114,117.3253021,-31.60153008,-50.9576149, 
3527,2342138721,-42.3286171,78.6288147,98.49724579,-13.5621109,-2.144509554,0.833389163,114.0562363,-42.29233551,-58.87109375, 
3528,2342155388,-41.79552841,77.20113373,97.40032196,-14.80037785,-1.458652139,0.509518623,96.50844574,-52.5750618,-66.81402588, 
3529,2342172055,-41.43869019,75.58130646,96.65002441,-14.94855404,-0.946659029,0.320669919,65.3547287,-63.84637451,-71.66335297, 
3530,2342188722,-41.35433197,73.78755188,96.1233139,-13.84578419,-1.247762203,-0.022834986,35.77622223,-73.44569397,-76.62541199, 
3531,2342205389,-41.40306854,71.83659363,95.60322571,-11.89390373,-2.190222979,-0.447348505,27.16805077,-79.97657776,-83.49498749, 
3532,2342222056,-41.75948334,69.74087524,94.82698822,-10.16104221,-2.048295021,-0.728095829,22.92290115,-82.13243866,-94.11055756, 
3533,2342238723,-42.45350266,67.55216217,93.80578613,-9.043435097,-1.88479507,-0.95166111,15.76250267,-80.73212433,-103.7918625, 
3534,2342255390,-43.25832748,65.35820007,92.67547607,-8.549202919,-2.04658699,-1.191914797,14.27978706,-76.34049225,-108.5864944, 
3535,2342272057,-43.96342468,63.23027802,91.54258728,-8.410165787,-2.171874285,-1.241546154,19.38122177,-70.38082886,-108.6168213, 
3536,2342288724,-44.49383163,61.229496,90.47972107,-8.425596237,-2.136130095,-1.082898617,25.0714035,-63.58039474,-104.2309647, 
3537,2342305391,-44.82297516,59.39994431,89.56290436,-8.418232918,-2.117417097,-0.928329468,28.54891968,-57.22434998,-95.75218201, 
3538,2342322058,-44.99542236,57.76952362,88.78606415,-8.378034592,-2.063563824,-0.925073683,29.98652458,-50.41746521,-85.50630951, 
3539,2342338725,-45.03667068,56.35616302,88.1522522,-8.555193901,-2.105245113,-1.132658124,30.03745079,-43.60509872,-73.85140991, 
3540,2342355392,-44.93199539,55.15625381,87.66308594,-8.837984085,-2.0969491,-1.252444267,31.18450356,-37.52189255,-61.85434341, 
3541,2342372059,-44.73341751,54.1638031,87.30641937,-9.062274933,-1.977130771,-1.294502735,30.07287598,-31.76329613,-50.07281876, 
3542,2342388726,-44.49029922,53.36974716,87.06085205,-9.470435143,-1.98615849,-1.123265862,27.22508049,-26.04845428,-39.002491, 
3543,2342405393,-44.21595764,52.75064468,86.93060303,-10.09708691,-1.951531768,-0.887289286,23.51413345,-21.51092911,-28.70388031, 
3544,2342422060,-43.95139313,52.2832756,86.92421722,-10.4228096,-1.812763691,-0.624166965,17.04548836,-18.1957531,-19.09427643, 
3545,2342438727,-43.73028564,51.95566177,87.02923584,-10.39779949,-1.737056136,-0.380781353,9.23584938,-15.04541302,-10.29201031, 
3546,2342455394,-43.57978058,51.7490921,87.21121216,-10.10157776,-1.762988687,-0.18949759,1.437795281,-11.79679871,-3.186086655, 
3547,2342472061,-43.50134277,51.65609741,87.43132782,-9.600792885,-1.801274538,-0.022158537,-4.600766182,-7.832756042,2.534889698, 
3548,2342488728,-43.48638535,51.67653656,87.65710449,-9.048409462,-1.765738606,0.220383465,-8.615430832,-3.025392532,7.344150066, 
3549,2342505395,-43.50704956,51.8169899,87.88630676,-8.478308678,-1.816863537,0.503074408,-10.87757683,2.137074471,12.34581852, 
3550,2342522062,-43.5050621,52.08324432,88.1280365,-7.91682148,-1.908868551,0.755845487,-10.09585762,7.330558777,17.82049942, 
3551,2342538729,-43.41110992,52.48048782,88.40289307,-7.48234272,-1.94829011,0.97349596,-6.160825253,12.26893806,24.0309124, 
3552,2342555396,-43.20362091,53.01795197,88.7285614,-7.28624773,-1.947540641,1.137580633,-1.82319057,17.26766014,31.01714325, 
3553,2342572063,-42.88949585,53.71205521,89.13551331,-7.259932041,-1.862765789,1.196084738,0.563842058,22.4053688,39.34983063, 
3554,2342588730,-42.52767563,54.60009003,89.64198303,-7.459132195,-1.746558905,1.080456376,-1.575986624,29.00399971,49.4732132, 
3555,2342605397,-42.18333054,55.74374008,90.28141022,-8.077114105,-1.598893046,0.906257629,-9.453886032,37.86201096,62.66631699, 
3556,2342622064,-41.91544342,57.19749832,91.09197235,-8.818710327,-1.551371574,0.862065732,-23.04662704,48.6930275,78.59667969, 
3557,2342638731,-41.72283554,58.97484589,92.12886047,-9.303344727,-1.536680341,1.075541019,-39.770504,59.45851135,95.82388306, 
3558,2342655398,-41.57345581,61.03102493,93.39762878,-9.17787075,-1.809724212,1.419579864,-55.45253372,68.79046631,110.633255, 
3559,2342672065,-41.47330475,63.2847023,94.8006897,-8.792521477,-2.230333567,1.650397182,-66.87002563,77.05534363,119.2832184, 
3560,2342688732,-41.39068985,65.65996552,96.20635986,-8.445646286,-2.767096043,1.669486761,-69.54581451,84.66564941,121.7668381, 
3561,2342705399,-41.24582291,68.10684967,97.46509552,-8.37898159,-3.283273697,1.692521572,-59.14573669,92.53325653,119.4351501, 
3562,2342722066,-40.88550568,70.58242798,98.50735474,-8.84226799,-3.527968168,2.006498575,-35.28416061,99.31243896,114.4732895, 
3563,2342738733,-40.01721954,73.06329346,99.44845581,-9.670507431,-3.76608634,2.411906719,0.051191114,103.627388,110.2813644, 
3564,2342755400,-38.37568283,75.51258087,100.5029449,-10.58738613,-3.755200386,2.901002884,39.16333771,104.8141708,106.4923477, 
3565,2342772067,-35.59946442,77.88506317,102.0695801,-11.57113361,-3.633262873,3.38176465,76.63504791,102.408371,103.2914963, 
3566,2342788734,-31.3289032,80.10520935,104.7086029,-12.13377094,-3.177483559,3.711655617,102.2836609,96.1306076,99.07466125, 
3567,2342805401,-25.30699921,82.08014679,109.0166092,-12.18602753,-2.446594954,3.756848335,107.375206,86.93333435,91.85533142, 
3568,2342822068,-17.18120384,83.72771454,115.6328888,-11.9529314,-1.815873623,3.625782728,94.99911499,75.88046265,81.93395996, 
3569,2342838735,-6.922267914,84.97901917,124.7750549,-11.54901791,-1.224134803,3.611753464,71.00363159,63.57566833,68.86985016, 
3570,2342855402,4.27442503,85.81484222,135.3878479,-11.05477238,-0.689754188,3.727702141,38.38766861,50.37556458,52.70776749, 
3571,2342872069,13.87545872,86.30339813,144.9980927,-10.59274101,-0.450483918,3.699460983,2.11001873,36.73325729,35.03059769, 
3572,2342888736,19.49948502,86.57012177,151.1778564,-10.16569233,-0.591832161,3.549439192,-31.36549568,23.57277679,18.03405762, 
3573,2342905403,20.21627426,86.70848083,152.8514862,-9.907842636,-1.169182539,3.5282197,-56.03582001,11.44671726,3.292051077, 
3574,2342922070,16.48302841,86.73986053,150.3045654,-9.734038353,-1.716625333,3.469670773,-70.26517487,0.713800132,-8.309527397, 
3575,2342938737,9.710596085,86.64783478,144.7606506,-9.630805969,-2.277261734,3.37242651,-73.16066742,-8.023921967,-16.85018349, 
3576,2342955404,1.702283263,86.41165924,137.8558197,-9.608755112,-2.640199423,3.315516949,-65.94825745,-14.87797451,-22.93866539, 
3577,2342972071,-6.00014925,86.0247345,131.0440521,-9.562249184,-2.833590508,3.252368927,-53.35189056,-20.42243767,-27.1885643, 
3578,2342988738,-12.54748249,85.50164032,125.1188736,-9.592009544,-2.920991182,3.211247444,-37.41146469,-24.98912811,-30.34304428, 
3579,2343005405,-17.7465229,84.85540009,120.2778168,-9.574962616,-2.90041256,3.120146751,-21.67764091,-29.28390694,-33.04584122, 
3580,2343022072,-21.83347893,84.10096741,116.3026581,-9.589160919,-2.783788204,2.936843872,-7.05313921,-33.06348801,-36.25662994, 
3581,2343038739,-25.10107422,83.24776459,112.9620056,-9.60820961,-2.533004045,2.786201715,3.856390238,-36.40187073,-39.96270752, 
3582,2343055406,-27.80330086,82.30010223,110.0695724,-9.738163948,-2.251961231,2.64865756,10.68375683,-39.42508698,-44.17915726, 
3583,2343072073,-30.07118607,81.26210022,107.5394363,-9.949668884,-2.090214491,2.539654255,14.77273273,-42.24861526,-48.42048645, 
3584,2343088740,-31.99856186,80.13857269,105.3265152,-10.13554001,-1.930479288,2.440558672,15.9426899,-44.95099258,-52.42057037, 
3585,2343105407,-33.6365509,78.93834686,103.4141617,-10.27841377,-1.858423114,2.359219313,15.10443974,-47.47821808,-55.80868912, 
3586,2343122074,-35.00127029,77.66902924,101.7831497,-10.41605663,-1.792413712,2.289248228,14.46286964,-49.97043228,-58.58301926, 
3587,2343138741,-36.1258049,76.34162903,100.4117355,-10.37228012,-1.719394207,2.164731979,13.21333599,-52.29006577,-60.62578964, 
3588,2343155408,-37.08930969,74.97062683,99.23000336,-10.1944294,-1.677015543,2.01493597,11.37765694,-53.82748032,-62.39974976, 
3589,2343172075,-37.93837738,73.5708313,98.18661499,-10.04320335,-1.655448914,1.915247202,9.818722725,-54.55847168,-63.84938049, 
3590,2343188742,-38.69457245,72.15904999,97.25791168,-9.958311081,-1.588974476,1.845237255,8.388333321,-54.56204224,-64.64008331, 
3591,2343205409,-39.37585449,70.75608063,96.43589783,-9.872318268,-1.553910017,1.770251155,6.410121918,-53.79260254,-64.43946075, 
3592,2343222076,-39.99329376,69.38130951,95.71004486,-9.701107025,-1.58817327,1.680650592,4.444165707,-52.28255463,-63.34098816, 
3593,2343238743,-40.53147888,68.06007385,95.07845306,-9.533713341,-1.589508653,1.634868383,3.583423376,-49.89570236,-60.97833252, 
3594,2343255410,-41.01124954,66.80780029,94.52372742,-9.377705574,-1.580486536,1.60604918,2.545644522,-46.85186768,-57.99838638, 
3595,2343272077,-41.43061447,65.64214325,94.04433441,-9.183970451,-1.61958158,1.548301578,1.788949132,-43.25613403,-54.08292007, 
3596,2343288744,-41.79174423,64.57791138,93.63152313,-8.976926804,-1.626354575,1.488846064,1.457908034,-39.10733414,-49.48136902, 
3597,2343305411,-42.10443115,63.62903976,93.27552032,-8.738736153,-1.612639189,1.460466266,1.144567251,-34.39262772,-44.29392242, 
3598,2343322078,-42.38019943,62.81166458,92.96540833,-8.488663673,-1.607478619,1.378303409,0.795780182,-28.95037842,-38.49365997, 
3599,2343338745,-42.62947845,62.13850784,92.69225311,-8.309010506,-1.601223946,1.377311945,0.332838863,-22.93495941,-32.20386505, 
3600,2343355412,-42.85298157,61.62013626,92.45789337,-8.136205673,-1.631563067,1.366702795,-0.210953295,-16.61230278,-25.32988358, 
3601,2343372079,-43.04493713,61.26786423,92.25798798,-8.00778389,-1.631727934,1.354539752,-0.148675531,-9.826346397,-17.97423172, 
3602,2343388746,-43.20202637,61.09006119,92.09506989,-7.924435139,-1.649573445,1.40134871,0.012076393,-2.819158792,-10.12794971, 
3603,2343405413,-43.31481171,61.09133148,91.96698761,-7.926551342,-1.719197392,1.487736821,0.863007188,4.353544235,-2.069576502, 
3604,2343422080,-43.36609268,61.26464462,91.88392639,-8.002311707,-1.787730455,1.555562019,2.234376192,10.97520161,5.95347023, 
3605,2343438747,-43.34747314,61.6039772,91.85018158,-8.059473038,-1.786970973,1.608883739,3.867229223,17.23495674,13.8224926, 
3606,2343455414,-43.27210999,62.09633255,91.85938263,-8.153158188,-1.788752079,1.679645777,5.044477463,23.0915432,20.98289299, 
3607,2343472081,-43.15304184,62.72794724,91.91008759,-8.300442696,-1.785351992,1.742927432,5.480789185,28.42824554,27.4900074, 
3608,2343488748,-43.01063538,63.48429871,92.00349426,-8.47750473,-1.762552261,1.821238637,4.619568825,33.19383621,33.34601974, 
3609,2343505415,-42.85347366,64.35237885,92.14020538,-8.681010246,-1.791949153,1.894763589,3.158820629,37.45667267,38.60470963, 
3610,2343522082,-42.67366409,65.31611633,92.32774353,-8.864922523,-1.827583551,1.9593606,1.744272232,40.98640823,43.24680328, 
3611,2343538749,-42.46279526,66.3611908,92.56993103,-9.071564674,-1.868709087,2.036482096,0.564012706,43.94072342,47.26018143, 
3612,2343555416,-42.20371628,67.46964264,92.87427521,-9.226564407,-1.898246408,2.072720766,-0.064974092,46.12305069,50.5403595, 
3613,2343572083,-41.89662552,68.62546539,93.23947144,-9.406787872,-1.939110875,2.150794744,-0.688206315,47.78298187,52.98600388, 
3614,2343588750,-41.53723907,69.81023407,93.66940308,-9.515574455,-1.98547256,2.209863663,-1.326115966,48.73889542,54.58832932, 
3615,2343605417,-41.13173294,71.00559235,94.16018677,-9.592098236,-2.026413679,2.2356565,-2.17500186,49.09488297,55.23563385, 
3616,2343622084,-40.67331696,72.19496155,94.71308136,-9.635811806,-2.0544765,2.310821533,-2.713506222,48.84038925,55.09696198, 
3617,2343638751,-40.16280746,73.36625671,95.32618713,-9.729758263,-2.093223095,2.362578869,-3.257285595,48.19206238,54.32086563, 
3618,2343655418,-39.58958054,74.50588989,96.00423431,-9.80145359,-2.127244234,2.415884495,-3.455835819,46.99728012,52.94916153, 
3619,2343672085,-38.941185,75.5989151,96.7592392,-9.898877144,-2.140551329,2.543203592,-3.625375986,45.11180878,51.03652191, 
3620,2343688752,-38.18946838,76.62848663,97.6319046,-9.959329605,-2.127938509,2.636066675,-4.50738287,42.19406891,48.83185577, 
3621,2343705419,-37.3499527,77.58425903,98.62232971,-9.904557228,-2.154610634,2.625785589,-6.347645283,38.92873001,46.11025238, 
3622,2343722086,-36.44611359,78.45646667,99.71485901,-9.861400604,-2.179090977,2.629290104,-8.723316193,35.39569092,42.82053757, 
3623,2343738753,-35.51743317,79.24086761,100.8659973,-9.853541374,-2.233875513,2.593347549,-10.91213036,31.94412613,38.99516296, 
3624,2343755420,-34.56885147,79.93170929,102.0589905,-9.895004272,-2.296283245,2.634727001,-12.39263916,28.21018028,34.94041061, 
3625,2343772087,-33.61270523,80.52552032,103.2703629,-9.916282654,-2.342618942,2.633520842,-13.19870663,24.30338287,30.75138092, 
3626,2343788754,-32.67541504,81.02075958,104.4583359,-9.90527916,-2.404936314,2.658635378,-13.10605812,20.33697128,26.39660263, 
3627,2343805421,-31.80340385,81.41112518,105.561882,-9.865550995,-2.465171337,2.726140738,-12.17295361,16.11593246,21.64074898, 
3628,2343822088,-31.05567932,81.6912384,106.5157394,-9.822014809,-2.49331975,2.699861526,-10.82814026,11.67190838,16.55419731, 
3629,2343838755,-30.5383091,81.86219025,107.2154617,-9.774039268,-2.478140116,2.675792217,-9.676953316,7.446616173,11.04182339, 
3630,2343855422,-30.2782383,81.92805481,107.6360855,-9.750367165,-2.436636448,2.599678755,-8.590456963,3.328525066,5.72072649, 
3631,2343872089,-30.27298737,81.89392853,107.7916946,-9.704817772,-2.371056795,2.560313225,-8.209173203,-0.717008471,0.767113388, 
3632,2343888756,-30.51344681,81.76869965,107.7029648,-9.650918961,-2.350299835,2.530338764,-8.498905182,-4.382956028,-3.772591829, 
3633,2343905423,-30.94738007,81.55889893,107.4175644,-9.637966156,-2.339234114,2.488285065,-8.478533745,-7.827368736,-7.866696835, 
3634,2343922090,-31.51777458,81.27161407,106.9849777,-9.565694809,-2.337302208,2.407047033,-8.007351875,-11.00953484,-11.53496742, 
3635,2343938757,-32.22142792,80.91310883,106.3963318,-9.568267822,-2.345757484,2.334150553,-6.819039822,-13.65712929,-15.26851559, 
