PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1701,613023281,109.64169,-2.3402863,13.207561,0.061965942,-0.13792928,0.3903826,7.7099056,0.66172373,-0.10504472,-0.788541,1.124388,-3.576567,-32.165729,4.479031,1.549064
1702,613039948,109.70572,-2.3426208,13.092903,0.06218052,-0.13409615,0.39336973,7.661214,0.6866874,-0.11913848,-0.787505,1.122153,-3.570011,-32.038042,4.490476,1.547078
1703,613056615,109.77904,-2.3440475,12.972379,0.061820984,-0.13415167,0.39594012,7.632714,0.6829903,-0.12519181,-0.786475,1.119917,-3.563412,-31.91083,4.501859,1.544991
1704,613073282,109.85326,-2.3449936,12.851526,0.061306953,-0.13610637,0.39838672,7.621568,0.6677685,-0.12593877,-0.785453,1.117649,-3.556772,-31.783804,4.512988,1.542892
1705,613089949,109.93291,-2.3450165,12.727112,0.06048298,-0.14130735,0.40035695,7.630968,0.63118833,-0.118721604,-0.784445,1.115294,-3.550099,-31.656621,4.523508,1.540913
1706,613106616,110.00781,-2.3457108,12.607561,0.05935955,-0.14618537,0.40352374,7.659722,0.5949949,-0.111896396,-0.783456,1.112858,-3.543374,-31.528959,4.533425,1.539048
1707,613123283,110.077225,-2.347107,12.4934225,0.057958603,-0.15059142,0.40794903,7.70885,0.56050575,-0.10557783,-0.78249,1.110348,-3.536575,-31.400478,4.542767,1.537288
1708,613139950,110.15019,-2.348114,12.377739,0.05613613,-0.15748508,0.4125241,7.7826276,0.5082511,-0.09322548,-0.781554,1.107723,-3.5297,-31.270768,4.551238,1.535734
1709,613156617,110.22458,-2.3490753,12.26232,0.053884506,-0.16614598,0.41762346,7.8818893,0.44263113,-0.076455,-0.780656,1.104954,-3.52274,-31.139403,4.558615,1.53446
1710,613173284,110.29733,-2.3503113,12.1526985,0.052822113,-0.17144722,0.42155445,7.958854,0.4139508,-0.06291461,-0.779776,1.102097,-3.515714,-31.006755,4.565514,1.533411
1711,613189951,110.369446,-2.3517227,12.048546,0.053069115,-0.17327422,0.4240479,8.010327,0.42449296,-0.05248213,-0.778892,1.099209,-3.508647,-30.87325,4.572589,1.532536
1712,613206618,110.44101,-2.353424,11.948473,0.053853035,-0.17358965,0.42617798,8.060384,0.45327294,-0.04252827,-0.777994,1.096316,-3.501544,-30.73891,4.580144,1.531827
1713,613223285,110.51158,-2.3554535,11.853789,0.05561161,-0.17105772,0.42744368,8.096302,0.5137577,-0.034933925,-0.777067,1.093465,-3.49442,-30.603972,4.588707,1.531245
1714,613239952,110.5854,-2.3573837,11.759523,0.057373047,-0.16945924,0.4285512,8.148358,0.5716406,-0.023323298,-0.776111,1.090641,-3.487277,-30.468166,4.598234,1.530856
1715,613256619,110.66272,-2.3592148,11.665504,0.05907917,-0.16896725,0.42957652,8.219025,0.6252855,-0.007368803,-0.775126,1.087825,-3.480117,-30.331182,4.608655,1.530733
1716,613273286,110.74135,-2.3612442,11.57529,0.06160164,-0.16654578,0.4297194,8.282433,0.7035608,0.008196354,-0.774099,1.085049,-3.472955,-30.193141,4.620381,1.53087
1717,613289953,110.82237,-2.3633575,11.487812,0.064743996,-0.16298102,0.429116,8.345243,0.79949313,0.02477467,-0.77302,1.082333,-3.465803,-30.054054,4.633706,1.531283
1718,613306620,110.91263,-2.3665771,11.388837,0.06651592,-0.16057536,0.42974955,8.423272,0.85845524,0.041495204,-0.771911,1.079657,-3.458641,-29.913666,4.648014,1.531975
1719,613323287,111.01285,-2.3710327,11.277279,0.06684303,-0.15916985,0.43168086,8.514797,0.87887657,0.05775404,-0.770797,1.077004,-3.451446,-29.771753,4.662662,1.532938
1720,613339954,111.12079,-2.3761978,11.159048,0.06654072,-0.15819071,0.43404007,8.616854,0.8820863,0.07495499,-0.769688,1.074367,-3.444212,-29.628139,4.677363,1.534187
1721,613356621,111.23863,-2.382347,11.030084,0.06508255,-0.15817077,0.43733513,8.732899,0.85372764,0.09271824,-0.768603,1.071731,-3.436923,-29.482591,4.691592,1.535732
1722,613373288,111.36221,-2.3890533,10.899459,0.063858986,-0.15695933,0.44019645,8.847408,0.83323,0.11036718,-0.767539,1.069115,-3.429586,-29.335134,4.705479,1.537571
1723,613389955,111.49173,-2.3962555,10.767401,0.06293678,-0.1544705,0.44253153,8.959846,0.8223794,0.12798178,-0.76649,1.06654,-3.42221,-29.185803,4.719185,1.539704
1724,613406622,111.631424,-2.40448,10.625675,0.061167717,-0.15220675,0.44544882,9.080673,0.78907865,0.14552951,-0.765471,1.064003,-3.414786,-29.034458,4.732336,1.542129
1725,613423289,111.78076,-2.413643,10.475922,0.05883789,-0.14969446,0.44864863,9.206461,0.7414515,0.16284502,-0.76449,1.061508,-3.407309,-28.881017,4.744694,1.544843
1726,613439956,111.92389,-2.4202805,10.327223,0.05747509,-0.14793916,0.45062202,9.26185,0.7019047,0.17018008,-0.763532,1.059042,-3.399799,-28.726653,4.756392,1.547679
1727,613456623,112.06003,-2.424141,10.179147,0.057082176,-0.14719206,0.45134968,9.240044,0.66844904,0.16643083,-0.762581,1.056589,-3.392277,-28.572652,4.767533,1.550453
1728,613473290,112.1967,-2.4268036,10.028209,0.057121277,-0.14663813,0.4513334,9.17372,0.63570124,0.15597641,-0.761629,1.054145,-3.384755,-28.419757,4.778128,1.553053
1729,613489957,112.32971,-2.42733,9.87643,0.057979584,-0.14659722,0.45017648,9.041054,0.60863644,0.1358937,-0.760663,1.051702,-3.377252,-28.269073,4.788272,1.555318
1730,613506624,112.469925,-2.4278564,9.715958,0.05846882,-0.14686501,0.44902104,8.887715,0.56550384,0.11171675,-0.759689,1.049254,-3.369768,-28.120944,4.797697,1.55718
1731,613523291,112.61815,-2.4285126,9.546139,0.058529854,-0.1473856,0.44789863,8.714819,0.5052992,0.08352685,-0.758714,1.046798,-3.362303,-27.975697,4.806119,1.558572
1732,613539958,112.76553,-2.4273682,9.372377,0.059093475,-0.14855176,0.4458896,8.479449,0.44273424,0.04581356,-0.757729,1.044322,-3.354872,-27.834373,4.813498,1.559336
1733,613556625,112.91449,-2.4248505,9.192745,0.059903145,-0.15032944,0.44321984,8.189641,0.3728733,-0.00052535534,-0.756731,1.041817,-3.347485,-27.697879,4.819713,1.559327
1734,613573292,113.05928,-2.4204483,9.019844,0.060583115,-0.15163985,0.44009852,8.000505,0.274876,-0.028660178,-0.755721,1.03929,-3.34015,-27.564537,4.824294,1.558849
1735,613589959,113.19826,-2.4138336,8.855356,0.06120491,-0.15246025,0.4364195,7.920596,0.14786673,-0.03686011,-0.754701,1.036749,-3.332876,-27.432527,4.826758,1.558235
1736,613606626,113.335724,-2.4054794,8.691833,0.061781883,-0.15330067,0.4322189,7.8807564,-0.0021636486,-0.03739977,-0.753671,1.034194,-3.325672,-27.301181,4.826722,1.557612
1737,613623293,113.46968,-2.3951263,8.532914,0.062235832,-0.1538962,0.42750877,7.9226613,-0.18117583,-0.022982359,-0.752634,1.031629,-3.318547,-27.169137,4.823702,1.557229
1738,613639960,113.60123,-2.3824615,8.372395,0.06303692,-0.1549834,0.42189717,7.9434233,-0.37386703,-0.010879159,-0.751583,1.029046,-3.311515,-27.036747,4.817471,1.557048
1739,613656627,113.730484,-2.3674393,8.209697,0.06419182,-0.15662915,0.4153558,7.9371996,-0.5804198,-0.0020725727,-0.750513,1.026436,-3.304592,-26.90446,4.807797,1.557013
1740,613673294,113.85492,-2.349884,8.051145,0.06541824,-0.15825447,0.40806723,7.9914823,-0.8141048,0.018429399,-0.749423,1.023798,-3.297791,-26.771269,4.794229,1.55732
1741,613689961,113.974594,-2.3296356,7.8954844,0.06681919,-0.16003256,0.39992464,8.084978,-1.072371,0.04709673,-0.748309,1.021131,-3.291126,-26.636519,4.776356,1.558105
1742,613706628,114.13498,-2.305664,7.700007,0.067510605,-0.16234472,0.39516228,8.140917,-1.2842302,0.06542063,-0.747184,1.018425,-3.28454,-26.500837,4.754952,1.559195
1743,613723295,114.3401,-2.2777252,7.46135,0.067383766,-0.16516954,0.39420515,8.163547,-1.4446537,0.07364559,-0.746061,1.015672,-3.27797,-26.364778,4.730874,1.560422
1744,613739962,114.56833,-2.2460785,7.198828,0.06693363,-0.16845736,0.3949725,8.175664,-1.5858104,0.07831991,-0.744945,1.012864,-3.271387,-26.228517,4.704444,1.561727
1745,613756629,114.83252,-2.2103271,6.900464,0.06590176,-0.17230585,0.3986765,8.159505,-1.6880977,0.074898124,-0.743847,1.009992,-3.264742,-26.092525,4.676309,1.562975
1746,613773296,115.10564,-2.1708832,6.592478,0.064725876,-0.17637113,0.40290397,8.1831255,-1.7968094,0.0781759,-0.742768,1.007052,-3.258027,-25.95614,4.646362,1.564278
1747,613789963,115.38634,-2.127655,6.2760053,0.06343746,-0.18065858,0.4075331,8.249997,-1.914227,0.08893335,-0.741711,1.004041,-3.251235,-25.81864,4.614458,1.56576
1748,613806630,115.69966,-2.0799255,5.9272184,0.06159115,-0.18542935,0.4148612,8.31205,-2.0004077,0.09603906,-0.740684,1.000951,-3.244321,-25.680106,4.581118,1.567361
1749,613823297,116.04036,-2.0276794,5.5511227,0.05926895,-0.1906213,0.42443335,8.384606,-2.0643537,0.10273588,-0.739696,0.997774,-3.237247,-25.540363,4.546712,1.569073
1750,613839964,116.31372,-1.9797363,5.259803,0.057777405,-0.19489828,0.4275093,8.432798,-2.1281226,0.09669292,-0.738733,0.994526,-3.230122,-25.399816,4.511243,1.570685
1751,613856631,116.51401,-1.9368134,5.061013,0.05717659,-0.19816089,0.42356944,8.448441,-2.188009,0.07540119,-0.73778,0.991223,-3.223063,-25.259009,4.474776,1.571942
1752,613873298,116.68283,-1.8945923,4.9049387,0.056890488,-0.20100051,0.41648024,8.459196,-2.2387888,0.046905756,-0.736832,0.987873,-3.216122,-25.118022,4.437463,1.572724
1753,613889965,116.79433,-1.8555145,4.822571,0.057266235,-0.20304337,0.40386903,8.454161,-2.2844193,0.007291794,-0.735878,0.984489,-3.209391,-24.977119,4.399389,1.572846
1754,613906632,116.91029,-1.814148,4.742529,0.057422638,-0.20514138,0.39144087,8.441961,-2.3006613,-0.039171457,-0.734921,0.98107,-3.202867,-24.83642,4.361045,1.572193
1755,613923299,117.03366,-1.7701263,4.6615133,0.057307243,-0.20733047,0.37949145,8.424658,-2.2856393,-0.09213495,-0.733966,0.977614,-3.196542,-24.696009,4.322951,1.570657
1756,613939966,117.11102,-1.7282867,4.6426764,0.05765724,-0.20885079,0.3630941,8.388139,-2.253768,-0.15739644,-0.733005,0.974133,-3.19049,-24.556207,4.285388,1.568034
1757,613956633,117.15466,-1.6875305,4.672024,0.058286667,-0.20986655,0.34340292,8.334044,-2.198838,-0.23433614,-0.732034,0.970635,-3.184767,-24.417306,4.248741,1.564128
1758,613973300,117.237686,-1.6444016,4.6491246,0.05886078,-0.21075973,0.3293072,8.329709,-2.1685038,-0.27792776,-0.731053,0.967122,-3.179279,-24.278478,4.212599,1.559496
1759,613989967,117.35979,-1.5992279,4.573238,0.059441566,-0.2114516,0.3210107,8.379132,-2.1680899,-0.2847947,-0.730062,0.963598,-3.173929,-24.138826,4.176464,1.554749
1760,614006634,117.49396,-1.553009,4.4835987,0.06006813,-0.211851,0.31503767,8.451119,-2.1699176,-0.27602267,-0.729061,0.960067,-3.168678,-23.997974,4.140299,1.550149
1761,614023301,117.65834,-1.5049744,4.3549833,0.060679436,-0.2120184,0.31369507,8.563718,-2.1872659,-0.23918724,-0.72805,0.956533,-3.16345,-23.855245,4.103845,1.546163
1762,614039968,117.79564,-1.4584732,4.2635355,0.061665535,-0.21150605,0.31049466,8.674353,-2.1949368,-0.20205903,-0.727022,0.953008,-3.158275,-23.710672,4.067263,1.542795
1763,614056635,117.90271,-1.4137192,4.213687,0.06304169,-0.21027315,0.30511773,8.780363,-2.190385,-0.16617513,-0.725971,0.949503,-3.15319,-23.564333,4.030757,1.540025
1764,614073302,118.02316,-1.3685303,4.146461,0.064575195,-0.20857045,0.30277753,8.918593,-2.1976385,-0.10671902,-0.724895,0.946027,-3.148144,-23.41569,3.99413,1.538246
1765,614089969,118.144424,-1.3237,4.0785327,0.06635666,-0.2062776,0.3021139,9.080195,-2.2112563,-0.029237747,-0.723789,0.942589,-3.143109,-23.264353,3.957276,1.537759
1766,614106636,118.270325,-1.2818451,3.9833632,0.067445755,-0.20374438,0.29824013,9.186144,-2.164059,0.016870975,-0.722665,0.939193,-3.138138,-23.111251,3.921208,1.53804
1767,614123303,118.406265,-1.2430649,3.851378,0.06772995,-0.20100673,0.29132617,9.2334795,-2.0526567,0.03025508,-0.721536,0.935843,-3.133283,-22.95736,3.886997,1.538544
1768,614139970,118.541595,-1.2068024,3.706539,0.067729,-0.19779143,0.2827773,9.253726,-1.9051428,0.03087604,-0.720407,0.932546,-3.12857,-22.803131,3.855245,1.539059
1769,614156637,118.67879,-1.1738129,3.5391674,0.0671711,-0.1941835,0.2714008,9.22585,-1.7033644,0.0058943033,-0.719287,0.92931,-3.124047,-22.649367,3.826856,1.539157
1770,614173304,118.82655,-1.1422119,3.3496315,0.0665493,-0.19000743,0.26140457,9.205153,-1.4919791,-0.0092635155,-0.718178,0.926143,-3.11969,-22.495948,3.80199,1.539003
1771,614189971,118.98447,-1.1120758,3.1387365,0.06590176,-0.18521857,0.2529438,9.194047,-1.2729604,-0.012732506,-0.71708,0.923056,-3.115474,-22.342714,3.780774,1.538791
1772,614206638,119.15077,-1.0851288,2.8968513,0.064741135,-0.17996427,0.24292076,9.146571,-1.0080526,-0.0331589,-0.716001,0.920057,-3.111425,-22.190271,3.763973,1.538238
1773,614223305,119.327545,-1.0611115,2.6231027,0.06316662,-0.17418885,0.23223162,9.073928,-0.7061448,-0.06307292,-0.714948,0.917154,-3.107554,-22.039039,3.752204,1.537187
1774,614239972,119.4612,-1.0413132,2.4196763,0.062099457,-0.16985157,0.22458094,8.982655,-0.44933605,-0.08726823,-0.713913,0.914323,-3.103811,-21.889328,3.744715,1.535733
1775,614256639,119.54689,-1.0261993,2.2939262,0.061555862,-0.16716161,0.21999872,8.867022,-0.2404983,-0.10787523,-0.712887,0.911537,-3.100144,-21.741544,3.740707,1.533935
1776,614273306,119.6118,-1.0151215,2.1958904,0.061153412,-0.16515216,0.21736914,8.7307415,-0.046391726,-0.12715828,-0.711868,0.908784,-3.096521,-21.596032,3.739934,1.531816
1777,614289973,119.64101,-1.0086136,2.1532688,0.0611248,-0.16439047,0.21767569,8.57328,0.11131048,-0.14195359,-0.710849,0.906044,-3.092893,-21.453144,3.741789,1.52945
1778,614306640,119.66519,-1.0066223,2.1034694,0.060801506,-0.16376424,0.2179808,8.377801,0.2907101,-0.1686492,-0.709836,0.903315,-3.08926,-21.313514,3.746634,1.526639
1779,614323307,119.68642,-1.009285,2.0421586,0.060142517,-0.16322067,0.21823114,8.143046,0.49462652,-0.20786059,-0.708834,0.900595,-3.085623,-21.177797,3.754878,1.523175
1780,614339974,119.676285,-1.0172653,2.0245318,0.05967045,-0.16382979,0.22076988,7.875724,0.67532206,-0.24903679,-0.707839,0.897865,-3.081944,-21.046535,3.766133,1.519024
1781,614356641,119.640945,-1.0307007,2.0375013,0.059244156,-0.16538548,0.22502822,7.5710564,0.8448054,-0.29589796,-0.706852,0.895109,-3.078194,-20.920351,3.780213,1.514092
1782,614373308,119.624054,-1.0404816,2.0290256,0.058787346,-0.16586028,0.22944772,7.376539,0.9757737,-0.32530808,-0.705872,0.892345,-3.07437,-20.797409,3.796476,1.50867
1783,614389975,119.62575,-1.0459595,2.0015788,0.05835533,-0.16522592,0.23419875,7.3064547,1.0589936,-0.33407402,-0.704899,0.889591,-3.070467,-20.675635,3.814126,1.503102
1784,614406642,119.62904,-1.0516663,1.9715042,0.057881355,-0.16433536,0.23968059,7.287122,1.114742,-0.33588493,-0.703934,0.886852,-3.066472,-20.554183,3.832705,1.497504
1785,614423309,119.64484,-1.0551453,1.926683,0.057361603,-0.16268161,0.24556804,7.3602896,1.1327276,-0.32400417,-0.702978,0.884141,-3.062379,-20.431512,3.851584,1.492104
1786,614439976,119.64003,-1.0620956,1.9118686,0.056970596,-0.16175844,0.25346637,7.441362,1.115355,-0.30926478,-0.702028,0.881445,-3.058155,-20.307489,3.870173,1.48695
1787,614456643,119.612656,-1.0729294,1.9294577,0.056708336,-0.16166863,0.263475,7.5254135,1.0622699,-0.29263568,-0.701083,0.878751,-3.053764,-20.182065,3.887877,1.482073
1788,614473310,119.58818,-1.0827255,1.9474711,0.05648899,-0.1612504,0.2745608,7.691909,0.9617363,-0.26269925,-0.700142,0.876063,-3.049188,-20.053867,3.903906,1.477695
1789,614489977,119.55936,-1.0926666,1.9759941,0.056352615,-0.16083881,0.2871099,7.92439,0.8125459,-0.2215643,-0.699203,0.873382,-3.044403,-19.921794,3.917448,1.474002
1790,614506644,119.53601,-1.1025238,2.0011735,0.056435585,-0.16003321,0.2949946,8.0367985,0.7459731,-0.19441545,-0.698262,0.870715,-3.039486,-19.787847,3.929881,1.470762
1791,614523311,119.52203,-1.1116028,2.0184665,0.056755066,-0.15866208,0.2975192,8.022679,0.7715304,-0.18188703,-0.697316,0.868071,-3.034527,-19.654136,3.94274,1.467731
1792,614539978,119.5078,-1.1207657,2.0418,0.057275772,-0.15715072,0.29786134,7.9604673,0.8247677,-0.17318976,-0.696361,0.865452,-3.029563,-19.521462,3.956486,1.464845
1793,614556645,119.49695,-1.1296921,2.0665936,0.058044434,-0.15534802,0.29424864,7.801565,0.9412743,-0.17474246,-0.695394,0.862863,-3.024659,-19.391436,3.972174,1.461933
1794,614573312,119.49017,-1.1372528,2.0932436,0.058965683,-0.15320456,0.28998744,7.675996,1.0399848,-0.16879106,-0.694411,0.86031,-3.019826,-19.263503,3.989507,1.45912
1795,614589979,119.48709,-1.1433792,2.122878,0.060048103,-0.15074062,0.2852673,7.591149,1.1151967,-0.15416908,-0.69341,0.857798,-3.015072,-19.136984,4.008094,1.456551
1796,614606646,119.49095,-1.1482162,2.1511946,0.061382294,-0.14783466,0.2768383,7.440647,1.2381053,-0.14509654,-0.692387,0.855334,-3.010458,-19.012973,4.028729,1.454133
1797,614623313,119.50218,-1.1513824,2.1782951,0.062960625,-0.14446482,0.26532078,7.252023,1.3916655,-0.13768315,-0.691338,0.852926,-3.006036,-18.892106,4.051923,1.451838
1798,614639980,119.50783,-1.1620865,2.198131,0.06392765,-0.14352034,0.2599538,7.14915,1.5151448,-0.12184167,-0.690273,0.850534,-3.001703,-18.772954,4.077175,1.449807
1799,614656647,119.50774,-1.1810837,2.208981,0.06421566,-0.14525297,0.26113856,7.130956,1.6122955,-0.098253965,-0.689203,0.848113,-2.997351,-18.654105,4.104047,1.448169
1800,614673314,119.50885,-1.2036743,2.213396,0.06422806,-0.1482742,0.2648431,7.157378,1.7010008,-0.068977,-0.688133,0.845642,-2.992937,-18.534815,4.132397,1.447019
1801,614689981,119.50821,-1.2323685,2.2089639,0.06372547,-0.15339479,0.2735033,7.259723,1.7674077,-0.03160119,-0.687071,0.843085,-2.988379,-18.41382,4.161854,1.446492
1802,614706648,119.51466,-1.2617874,2.1980338,0.063238144,-0.1589109,0.2808357,7.3387656,1.8654296,0.004531622,-0.686017,0.840436,-2.983698,-18.291507,4.192944,1.446568
1803,614723315,119.52934,-1.291481,2.1801095,0.06279564,-0.16473132,0.28646934,7.3908515,1.9979084,0.039224625,-0.68497,0.83769,-2.978924,-18.168326,4.226242,1.447222
1804,614739982,119.54564,-1.3263702,2.1513772,0.061922073,-0.1724289,0.2956273,7.492228,2.127062,0.07917714,-0.683938,0.834816,-2.973997,-18.043456,4.261693,1.448542
1805,614756649,119.56586,-1.365303,2.1117115,0.060723305,-0.18167257,0.306984,7.6222434,2.2651207,0.122454524,-0.682926,0.831788,-2.968881,-17.916419,4.299445,1.450583
1806,614773316,119.59471,-1.399025,2.0656648,0.059840202,-0.18763018,0.316002,7.7275977,2.3488436,0.15036643,-0.681929,0.828661,-2.963614,-17.787626,4.338592,1.453089
1807,614789983,119.63219,-1.427269,2.0125394,0.059267044,-0.1900529,0.3229077,7.8122625,2.36822,0.16175687,-0.680941,0.825493,-2.958232,-17.657422,4.378062,1.455785
1808,614806650,119.678024,-1.4537125,1.9494348,0.05876541,-0.19102547,0.32897377,7.887628,2.3619792,0.16406095,-0.679962,0.822309,-2.952749,-17.525962,4.417428,1.458519
1809,614823317,119.7336,-1.4759216,1.8769274,0.058490753,-0.18924877,0.33312547,7.941219,2.3112068,0.15204835,-0.678987,0.819155,-2.947197,-17.393608,4.455948,1.461053
1810,614839984,119.79529,-1.500534,1.7903585,0.057937622,-0.18795535,0.33935857,8.024461,2.2433538,0.13827407,-0.678021,0.816022,-2.941541,-17.259867,4.493337,1.463358
1811,614856651,119.8634,-1.5278549,1.6887321,0.057074547,-0.18731081,0.34783936,8.138912,2.1608696,0.12308085,-0.67707,0.8129,-2.935744,-17.124218,4.529351,1.465409
1812,614873318,119.94122,-1.5525055,1.5743437,0.05628586,-0.1845693,0.3556955,8.248654,2.0329266,0.095466256,-0.676132,0.809824,-2.929816,-16.98674,4.563233,1.467
1813,614889985,120.02835,-1.5758438,1.44558,0.055452347,-0.18039039,0.36379868,8.364743,1.8645853,0.057777166,-0.675208,0.806817,-2.923753,-16.847328,4.594309,1.467963
1814,614906652,120.10347,-1.5993805,1.343441,0.055131912,-0.17860372,0.37052912,8.457359,1.7476295,0.033721328,-0.674289,0.80384,-2.917578,-16.706372,4.623436,1.468525
1815,614923319,120.165115,-1.6225128,1.2718248,0.055419922,-0.17921644,0.37541842,8.519729,1.685851,0.024004936,-0.673365,0.800853,-2.911321,-16.564377,4.651534,1.468925
1816,614939986,120.22328,-1.6454544,1.2098646,0.05597973,-0.18083596,0.37984508,8.573638,1.638249,0.018742561,-0.672432,0.797839,-2.90499,-16.421483,4.678838,1.469237
1817,614956653,120.27211,-1.6683731,1.1690722,0.05697918,-0.18442842,0.383269,8.609605,1.6287658,0.024082422,-0.671482,0.794765,-2.898602,-16.27799,4.705984,1.469638
1818,614973320,120.32524,-1.6889343,1.1255646,0.058195114,-0.18702964,0.38589263,8.635371,1.5954424,0.0230124,-0.670512,0.791648,-2.89217,-16.134067,4.732575,1.470022
1819,614989987,120.38342,-1.7070236,1.0777717,0.059609413,-0.18849497,0.38779426,8.652129,1.5342202,0.014544964,-0.669519,0.788506,-2.885707,-15.989865,4.758145,1.470264
1820,615006654,120.43483,-1.7238541,1.0477772,0.06149578,-0.19111723,0.38836998,8.647242,1.4963083,0.012386322,-0.668494,0.785321,-2.879234,-15.845744,4.783083,1.47047
1821,615023321,120.4823,-1.7388306,1.0307846,0.06381416,-0.19426222,0.38763398,8.621823,1.4683702,0.012890935,-0.66743,0.782083,-2.872773,-15.702047,4.807556,1.470685
1822,615039988,120.533646,-1.7558823,1.001214,0.06574535,-0.19489644,0.38813144,8.618395,1.4603469,0.015599251,-0.666334,0.778835,-2.866304,-15.558407,4.831895,1.470945
1823,615056655,120.58801,-1.7753983,0.95982504,0.06726074,-0.192983,0.38996655,8.638475,1.4798452,0.022186756,-0.665213,0.775619,-2.859805,-15.414432,4.856559,1.471315
1824,615073322,120.64337,-1.7950516,0.91590834,0.068733215,-0.18951151,0.391896,8.661914,1.5134445,0.030452013,-0.664067,0.77246,-2.853273,-15.270067,4.881783,1.471823
1825,615089989,120.701355,-1.8158569,0.86345243,0.06995392,-0.183682,0.39456654,8.69949,1.5662792,0.040827513,-0.662901,0.769399,-2.846697,-15.125076,4.907888,1.472503
1826,615106656,120.754166,-1.8357849,0.82340574,0.07148266,-0.17783055,0.3963148,8.722657,1.6459492,0.057159543,-0.66171,0.766435,-2.840092,-14.979698,4.93532,1.473456
1827,615123323,120.80127,-1.8545609,0.79713774,0.0733614,-0.17201748,0.3969943,8.729037,1.7527473,0.07954979,-0.660487,0.763568,-2.833475,-14.834214,4.964532,1.474782
1828,615139990,120.84778,-1.8741226,0.7694497,0.07513428,-0.1643709,0.39796466,8.741721,1.8885123,0.10669768,-0.659235,0.760828,-2.826842,-14.688519,4.996007,1.47656
1829,615156657,120.8918,-1.8939896,0.7451606,0.07692528,-0.15535152,0.39884496,8.7542095,2.05597,0.13962662,-0.657953,0.758239,-2.820195,-14.542616,5.030273,1.478887
1830,615173324,120.943115,-1.9109879,0.7043719,0.07605076,-0.142674,0.4059412,8.6261835,2.0637598,0.14162254,-0.656685,0.755861,-2.813429,-14.398846,5.064669,1.481247
1831,615189991,121.00305,-1.9250565,0.6435795,0.07217598,-0.1258432,0.42006016,8.345866,1.8942689,0.109129906,-0.655482,0.753764,-2.806428,-14.259748,5.09624,1.483066
1832,615206658,121.06557,-1.9373474,0.5757036,0.06664467,-0.10620099,0.4379837,7.9742327,1.6403606,0.06031263,-0.654371,0.751994,-2.799128,-14.126844,5.123579,1.484071
1833,615223325,121.13344,-1.9470367,0.49471092,0.05865574,-0.08298272,0.4615937,7.4711514,1.247952,-0.015247226,-0.653393,0.750611,-2.791435,-14.002325,5.144378,1.483817
1834,615239992,121.20204,-1.9563828,0.40857458,0.049635887,-0.056940332,0.48759663,6.922301,0.82885176,-0.09654844,-0.652566,0.749662,-2.783308,-13.886953,5.158192,1.482208
1835,615256659,121.2708,-1.9654388,0.3181405,0.03963852,-0.028069109,0.51586056,6.3301888,0.38898325,-0.18243527,-0.651905,0.749194,-2.77471,-13.78145,5.164675,1.479167
1836,615273326,121.34456,-1.9724045,0.21396399,0.027210236,0.0047584176,0.54976904,5.6153717,-0.17582822,-0.29271615,-0.651451,0.749273,-2.765547,-13.68786,5.161745,1.474288
1837,615289993,121.42224,-1.977684,0.097515106,0.012595177,0.04148501,0.58875704,4.793311,-0.8440261,-0.4233544,-0.651241,0.749964,-2.755734,-13.607971,5.147678,1.467232
1838,615306660,121.37857,-1.9756317,0.06521797,0.007921219,0.07727036,0.61182344,3.821364,-1.2143459,-0.5332056,-0.651109,0.751252,-2.745537,-13.544282,5.127439,1.458345
1839,615323327,121.20131,-1.9653854,0.12522316,0.014172554,0.11190021,0.6174282,2.6817727,-1.2621629,-0.62124074,-0.650873,0.753117,-2.735247,-13.499586,5.106403,1.447991
1840,615339994,120.94858,-1.9498901,0.23297262,0.025764465,0.14773116,0.61519337,1.4014082,-1.1639721,-0.70465255,-0.650444,0.755579,-2.724994,-13.476229,5.087003,1.436247
1841,615356661,120.58418,-1.9273453,0.41566372,0.046094894,0.18352199,0.59930927,-0.03835106,-0.8102546,-0.77288795,-0.649676,0.758638,-2.715006,-13.476868,5.073499,1.423366
1842,615373328,120.18103,-1.9005203,0.6152606,0.06774616,0.22251108,0.5829112,-1.6387272,-0.46184206,-0.8554417,-0.648547,0.762347,-2.705291,-13.50418,5.065802,1.409109
1843,615389995,119.741745,-1.8694305,0.82916594,0.09037113,0.26497558,0.5666682,-3.4037418,-0.13153553,-0.9541102,-0.647041,0.766763,-2.695847,-13.560909,5.06361,1.393207
1844,615406662,119.196884,-1.8310928,1.110786,0.12071419,0.30827776,0.53888,-5.3535976,0.40726423,-1.0452964,-0.645029,0.771901,-2.686866,-13.650136,5.070398,1.375785
1845,615423329,118.559525,-1.7858887,1.4490952,0.15734673,0.35315612,0.50214434,-7.493866,1.1023936,-1.1353908,-0.642407,0.777787,-2.678497,-13.775034,5.088771,1.356862
1846,615439996,118.16713,-1.7703476,1.5431685,0.17140484,0.3834785,0.4664566,-9.167108,1.6525617,-1.0602316,-0.63955,0.784178,-2.670723,-13.927819,5.116314,1.339191
1847,615456663,118.04253,-1.7876129,1.3706169,0.16097832,0.39727786,0.4310732,-10.314685,2.0600312,-0.8000246,-0.636867,0.790799,-2.663538,-14.09973,5.150648,1.325857
