PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2968,2332832244,42.97909927,32.43866348,-69.41459656,-8.66738224,3.020112753,2.955370426,-19.78845406,-51.83887482,55.7490921,-409.585624,203.059091,107.718986,-124.90122,65.230751,-17.40528
2969,2332848911,42.66945648,31.42935562,-69.36297607,-7.923922539,3.292245626,3.623744726,-19.23691177,-43.59906006,43.75471497,-409.717689,203.113962,107.779382,-125.221835,64.5041,-16.676035
2970,2332865578,42.2101593,30.64265633,-69.34695435,-7.595890045,3.801375866,4.704526424,-27.07034492,-35.26489639,33.13476181,-409.844287,203.177318,107.857791,-125.673007,63.916352,-16.123789
2971,2332882245,41.43794632,29.98417473,-69.37099457,-8.979471207,3.260221243,5.182731628,-44.62054443,-31.26991463,26.100811,-409.993945,203.231655,107.94417,-126.416683,63.395187,-15.688775
2972,2332898912,40.74070358,29.36465645,-69.41169739,-8.789100647,1.973116636,5.438400745,-39.63042068,-30.42622185,23.52540207,-410.14043,203.26454,108.03481,-127.07719,62.888083,-15.296685
2973,2332915579,40.27087021,28.8808136,-69.49495697,-10.46059608,2.925472975,5.133240223,-24.75780106,-25.93798637,16.25042534,-410.314773,203.313298,108.120364,-127.48982,62.455783,-15.025845
2974,2332932246,39.82081604,28.52480698,-69.68780518,-9.746408463,2.855288267,5.054401875,-20.43779945,-23.93658257,6.702932358,-410.477213,203.360886,108.204604,-127.83045,62.05684,-14.914129
2975,2332948913,39.55164337,28.33926392,-69.9315033,-8.143638611,2.318231583,5.691601753,-8.171851158,-17.85468102,-2.04492712,-410.61294,203.399523,108.299464,-127.966648,61.759262,-14.948211
2976,2332965580,39.46197128,28.23901176,-70.21058655,-6.629791737,2.768014908,6.183336258,3.579481125,-15.11081028,-6.794435024,-410.723437,203.445657,108.40252,-127.90699,61.507415,-15.061452
2977,2332982247,39.27246857,28.23539352,-70.49029541,-5.954773426,3.196160555,7.092612267,-2.397548914,-10.64371681,-10.52863979,-410.822683,203.498926,108.52073,-127.946949,61.33002,-15.236929
2978,2332998914,38.88518524,28.31344223,-70.82769775,-6.813641071,3.492295504,7.31107378,-12.60639381,-8.703716278,-16.02310753,-410.936244,203.557131,108.642581,-128.157056,61.184958,-15.503981
2979,2333015581,38.34392548,28.41715431,-71.28781891,-7.8270154,3.326770782,6.686617851,-18.30596352,-11.40740395,-22.08857536,-411.066694,203.612577,108.754025,-128.462155,60.994835,-15.872124
2980,2333032248,37.8063736,28.51852608,-71.89453888,-8.280000687,2.889155865,6.378479481,-13.84147835,-16.06426048,-28.15666962,-411.204694,203.66073,108.860333,-128.692846,60.727097,-16.341402
2981,2333048915,37.45397949,28.61031532,-72.60314178,-7.635380745,2.867153406,6.610370636,0.254758,-19.56855202,-32.14044189,-411.33195,203.708516,108.970506,-128.6886,60.400954,-16.877076
2982,2333065582,37.28699875,28.70808792,-73.3551178,-6.318221092,3.122321606,7.119706154,12.70121574,-20.50885201,-34.22192383,-411.437254,203.760555,109.089168,-128.476913,60.05914,-17.447441
2983,2333082249,37.1199379,28.8144722,-74.1764679,-4.726329803,3.499112129,7.741280556,14.77687168,-22.17979813,-37.45981216,-411.516026,203.818874,109.218189,-128.230632,59.689477,-18.071771
2984,2333098916,36.80997467,28.93436813,-75.05883789,-3.179382086,3.824681997,7.747727394,8.068897247,-23.26947021,-40.55888748,-411.569016,203.882619,109.347318,-128.09615,59.301652,-18.747752
2985,2333115583,36.25132751,29.0427742,-76.02656555,-1.974449992,4.18414259,7.654502392,-4.274216175,-26.13114357,-43.87020874,-411.601923,203.952355,109.474893,-128.167387,58.866133,-19.478922
2986,2333132250,35.42843246,29.1821003,-77.0675354,-1.910375595,3.975111485,7.074365139,-17.86930084,-26.29137802,-48.33123398,-411.633763,204.018607,109.592799,-128.465209,58.427943,-20.284443
2987,2333148917,34.38510895,29.37084198,-78.20870972,-2.186443567,4.282099247,6.72129488,-27.99520111,-25.99284554,-54.66389465,-411.670204,204.089975,109.704821,-128.931796,57.994729,-21.195508
2988,2333165584,33.39408493,29.51197433,-79.40985107,-1.908837676,2.649299145,6.191246033,-22.91298866,-29.0608902,-56.03338623,-411.702018,204.13413,109.808008,-129.313679,57.510381,-22.129398
2989,2333182251,32.76722336,29.66503906,-80.55682373,-2.08963275,3.893682241,6.426650047,-2.50420475,-26.05250168,-54.37239075,-411.736845,204.199025,109.915119,-129.355416,57.076173,-23.035605
2990,2333198918,32.09510803,29.8366127,-81.68678284,-3.080679655,4.384932041,6.537802696,-5.552883148,-23.95220184,-54.42538452,-411.78819,204.272107,110.024082,-129.447964,56.67697,-23.942695
2991,2333215585,31.47982597,29.9555912,-82.84463501,-3.225152969,4.694822311,6.501495361,-1.159175158,-26.72467613,-54.18390656,-411.841943,204.350354,110.13244,-129.467284,56.231559,-24.84576
2992,2333232252,30.90228271,30.04167557,-83.89214325,-2.756378412,4.84484005,6.621294975,-2.101230145,-24.8293438,-48.4688797,-411.887883,204.431101,110.242795,-129.502305,55.817737,-25.653575
2993,2333248919,30.36956978,30.11701965,-84.81037903,-2.74996233,4.747701645,6.668364525,-3.226387024,-21.45443726,-42.56424713,-411.933716,204.510229,110.353934,-129.556078,55.460163,-26.362979
2994,2333265586,30.0183506,30.16603279,-85.61815643,-3.291568995,4.907941341,6.681105614,4.387406349,-19.58312416,-36.95645142,-411.988575,204.592028,110.465286,-129.482955,55.133778,-26.97892
2995,2333282253,29.92494011,30.19330978,-86.34207916,-3.790303469,4.947101593,6.681988239,17.35044098,-18.3778553,-32.59960938,-412.051747,204.67448,110.576652,-129.193781,54.82748,-27.522247
2996,2333298920,30.13977051,30.1896553,-86.95954132,-4.165686607,5.422539711,6.880255699,32.63636017,-17.25191307,-26.8762207,-412.121175,204.764856,110.691323,-128.649842,54.539948,-27.970184
2997,2333315587,30.70454216,30.16082764,-87.414711,-5.100815296,5.626074791,6.981073856,48.72418594,-14.47731209,-18.75156593,-412.206189,204.858624,110.807674,-127.837772,54.298659,-28.28271
2998,2333332254,31.56653595,30.06830978,-87.68696594,-5.937011242,6.11645031,7.019292831,61.01622391,-13.08733177,-8.492464066,-412.305139,204.960565,110.924662,-126.820835,54.080537,-28.424251
2999,2333348921,32.45001221,29.92521477,-87.77109528,-5.452121258,6.364944935,7.146354198,56.63221741,-10.63226414,1.569045901,-412.396008,205.066647,111.043768,-125.876965,53.903333,-28.3981
3000,2333365588,33.5656662,29.75470924,-87.60420227,-4.855877399,6.493689537,7.33295536,63.04708481,-4.882536888,13.57984638,-412.476939,205.174875,111.165984,-124.82618,53.821957,-28.171769
3001,2333382255,35.03068542,29.54722786,-87.20866394,-4.382082939,6.936329365,7.238033295,77.24378967,0.303812027,24.77296829,-412.549974,205.29048,111.286618,-123.538784,53.827021,-27.758886
3002,2333398922,36.56489182,29.36155319,-86.69652557,-5.613730431,7.941618443,7.263575077,78.019104,5.583730698,28.93279839,-412.643536,205.42284,111.407678,-122.238466,53.920083,-27.276673
3003,2333415589,38.10928345,29.17186737,-86.10507202,-6.682734966,7.944110394,6.700466633,76.38121796,8.693318367,32.22566986,-412.754915,205.555242,111.519352,-120.965446,54.064972,-26.739579
3004,2333432256,39.55734253,28.99454689,-85.46786499,-7.013209343,8.223291397,7.304775715,69.35642242,11.6265049,33.40897751,-412.871802,205.692297,111.641098,-119.809506,54.258747,-26.182763
3005,2333448923,40.88024139,28.74855423,-84.82007599,-6.977265358,8.530662537,8.155770302,61.65795517,9.662132263,36.22672653,-412.98809,205.834475,111.777028,-118.781873,54.419783,-25.578984
3006,2333465590,42.18009949,28.36288643,-84.15865326,-6.478446484,8.516760826,7.784668922,60.0632515,4.740987301,42.14461517,-413.096064,205.976421,111.906772,-117.780819,54.498799,-24.876574
3007,2333482257,43.78413773,27.74187851,-83.42411041,-6.476362705,8.429222107,6.571129799,76.55117035,-1.790761232,54.5654335,-413.204003,206.116908,112.016291,-116.504966,54.468953,-23.96715
3008,2333498924,45.80625534,26.86415291,-82.60678864,-7.173359394,8.27443409,5.31637001,99.8575592,-7.722521782,68.7377243,-413.323559,206.254815,112.104897,-114.840673,54.340244,-22.821521
3009,2333515591,48.06924438,25.82837296,-81.73439789,-8.305752754,8.70600605,4.952048302,113.5641403,-9.226915359,78.14629364,-413.461988,206.399915,112.187431,-112.947937,54.186462,-21.519083
3010,2333532258,50.30043411,24.75728416,-80.8605423,-8.327231407,8.979263306,5.185328007,112.476181,-7.205358028,80.34095764,-413.600775,206.549569,112.273853,-111.073334,54.066373,-20.180067
3011,2333548925,52.33000565,23.59747696,-79.93202209,-6.171234131,9.685328484,5.515535355,99.95075226,-4.909240246,86.81745911,-413.703629,206.710991,112.365779,-109.407488,53.984552,-18.733109
3012,2333565592,53.92036057,22.1107502,-78.87619019,-3.454551458,9.241394043,5.566463947,71.80426788,-7.924618721,107.1176376,-413.761205,206.865014,112.458553,-108.21075,53.852475,-16.947815
3013,2333582259,54.94034576,20.80868912,-77.6599884,-5.452379704,9.880630493,6.082028866,35.48423004,8.707970619,103.7748108,-413.852078,207.029691,112.55992,-107.619346,53.997608,-15.218235
3014,2333598926,55.15104294,19.61111641,-76.4535141,-3.226525068,9.334864616,5.649363995,-11.38827515,13.42109203,98.54173279,-413.905853,207.185272,112.654076,-107.809151,54.221293,-13.575873
3015,2333615593,54.72789383,18.39557076,-75.29605103,-2.688205004,5.938598633,4.973723888,-47.02470398,10.7587347,98.14103699,-413.950656,207.284249,112.736971,-108.592896,54.400605,-11.940189
3016,2333632260,54.43981552,17.1664238,-74.21984863,-2.577296257,6.216795444,4.485916615,-36.025383,6.274405003,96.45581055,-413.993611,207.387862,112.811736,-109.193319,54.505178,-10.332592
3017,2333648927,53.9697113,15.96514606,-73.21430206,-2.774568319,5.882568359,4.809429646,-44.43577194,3.658289909,93.00974274,-414.039854,207.485905,112.891893,-109.933915,54.566149,-8.78243
3018,2333665594,53.5931015,14.80410194,-72.30464935,-3.102007389,4.857961178,5.162810802,-36.10139847,0.195034102,88.01660919,-414.091554,207.566871,112.97794,-110.535605,54.5694,-7.315487
3019,2333682261,53.39472961,13.67193317,-71.54222107,-3.155304193,4.400919914,5.133354187,-22.17476273,-5.876144409,81.70426178,-414.144142,207.64022,113.063496,-110.905184,54.471464,-5.953749
3020,2333698928,53.33389664,12.60199451,-70.91267395,-2.775894165,4.594325066,4.920899868,-11.25238037,-9.90171814,74.18893433,-414.190407,207.716792,113.145511,-111.092724,54.306435,-4.717267
3021,2333715595,53.30007553,11.61113167,-70.41183472,-2.021293879,4.863877773,4.771724701,-7.344732285,-13.07036304,65.95757294,-414.224095,207.797857,113.22504,-111.215136,54.088596,-3.617974
3022,2333732262,53.2640686,10.74326611,-70.0069809,-1.310382724,4.805645466,4.929687023,-5.879318237,-13.14991665,56.71622086,-414.245935,207.877951,113.307201,-111.313125,53.869431,-2.672704
3023,2333748929,53.24473572,9.975450516,-69.68058014,-1.170649171,5.114415646,5.406053066,-3.689011574,-13.24545383,49.16671753,-414.265446,207.963191,113.397302,-111.374609,53.648673,-1.853259
3024,2333765596,53.19130325,9.363193512,-69.41798401,-0.27457583,5.48084259,5.503871441,-4.853238583,-10.68021297,39.44470978,-414.270022,208.054538,113.489033,-111.455496,53.470669,-1.195847
3025,2333782263,53.0007019,8.913245201,-69.20588684,-0.476846516,6.222454071,5.789860725,-12.45781326,-7.283362865,29.8531971,-414.277969,208.158246,113.585531,-111.663126,53.34928,-0.698294
3026,2333798930,52.68575287,8.606469154,-69.05147552,-1.012367725,6.309363365,6.14764595,-19.3026123,-4.937816143,20.91501999,-414.294842,208.263402,113.687992,-111.984836,53.266983,-0.34971
3027,2333815597,52.32600021,8.348517418,-69.00813293,-2.697431564,6.1413908,6.24216795,-20.95856094,-8.497323036,14.5583353,-414.339799,208.365759,113.792028,-112.334145,53.125361,-0.107071
3028,2333832264,52.08258057,8.187037468,-68.99479675,-2.587544203,5.35085535,6.216081142,-13.70585155,-6.439059734,8.853474617,-414.382925,208.45494,113.895629,-112.562576,53.018043,0.040487
3029,2333848931,52.10434723,8.0302248,-68.97294617,-3.158590794,5.572371006,6.672267437,2.14421916,-5.88877821,8.935762405,-414.435568,208.547813,114.006833,-112.526839,52.919897,0.189416
3030,2333865598,52.30588531,7.864092827,-69.00391388,-2.778391361,6.317785263,7.447899342,13.37960148,-8.707462311,7.464970112,-414.481875,208.653109,114.130965,-112.303846,52.774773,0.313832
3031,2333882265,52.56894302,7.69506979,-69.11328125,-2.595810652,7.041416168,7.150137424,17.71356964,-12.49198246,4.789083958,-414.525139,208.770466,114.250134,-112.00862,52.566573,0.39365
3032,2333898932,52.82629013,7.57817173,-69.31127167,-4.323338032,7.3046875,5.86269331,18.06612968,-14.77456665,-0.838516474,-414.597195,208.892211,114.347846,-111.707518,52.32033,0.379675
3033,2333915599,53.1060524,7.584823608,-69.58512878,-5.573210716,7.027705193,4.994031906,20.00371742,-13.93526745,-9.406342506,-414.690082,209.009339,114.43108,-111.374123,52.088076,0.222903
3034,2333932266,53.49586868,7.745865822,-69.87150574,-3.957205296,6.918723106,5.284458637,26.731884,-9.070394516,-17.19004822,-414.756035,209.124651,114.519154,-110.928592,51.936903,-0.063598
3035,2333948933,53.81309891,8.075399399,-70.06665039,-3.278804541,7.138038635,7.420631409,21.69770432,1.177291632,-22.05891609,-414.810682,209.243618,114.642831,-110.566964,51.956525,-0.431247
3036,2333965600,53.76647949,8.51758194,-70.25291443,-3.209453821,7.425919056,9.51753521,-0.120027848,5.537250042,-27.19991112,-414.864173,209.367383,114.801457,-110.568964,52.048813,-0.884579
3037,2333982267,53.26086426,8.972532272,-70.51676941,-3.749193192,7.525968075,8.755344391,-26.84708595,2.429109335,-30.51292419,-414.92666,209.492816,114.947379,-111.016415,52.089298,-1.393128
3038,2333998934,52.32807922,9.468647957,-70.90172577,-4.878497601,7.000512123,7.004711628,-51.16732788,-1.394163609,-36.75909805,-415.007968,209.609491,115.064124,-111.869204,52.066062,-2.00578
3039,2334015601,51.16610336,10.06382275,-71.439888,-5.195322037,6.24029398,6.473169804,-63.13285446,-4.130977154,-47.01153183,-415.094557,209.713496,115.17201,-112.921418,51.997212,-2.789306
3040,2334032268,50.05226517,10.7763834,-72.16260529,-4.74196434,5.317542076,6.729307652,-57.86545944,-7.097471714,-59.37284088,-415.17359,209.802122,115.284165,-113.885842,51.878921,-3.778853
3041,2334048935,49.14316559,11.57276344,-73.00979614,-3.853811741,5.032300949,6.788545609,-43.5570488,-8.288468361,-67.97806549,-415.23782,209.885994,115.397307,-114.611793,51.74078,-4.911821
3042,2334065602,48.48044968,12.44523621,-73.92088318,-2.825307131,5.434595108,6.949446678,-27.23653412,-7.059443951,-73.87831116,-415.284908,209.976571,115.513131,-115.065735,51.623123,-6.143126
3043,2334082269,48.04564285,13.32839584,-74.86712646,-1.380634665,5.103277206,7.215045452,-12.25890923,-7.321164608,-75.66235352,-415.307919,210.061626,115.633382,-115.27005,51.501104,-7.404165
3044,2334098936,47.81342697,14.20893955,-75.81725311,-1.718815327,5.666061401,6.675387859,0.81660068,-6.99849844,-75.6040802,-415.336566,210.15606,115.744638,-115.25644,51.384462,-8.664233
3045,2334115603,47.51971054,15.01364708,-76.82897949,-0.902101398,6.539840221,6.26838398,-1.117165089,-12.19618702,-74.53799438,-415.351601,210.265057,115.849111,-115.275059,51.181192,-9.906533
3046,2334132270,47.34407043,15.75684357,-77.70858765,-1.053033948,6.150697231,5.837654114,4.666041851,-8.594637871,-66.56220245,-415.369152,210.367569,115.946405,-115.197292,51.037948,-11.015903
3047,2334148937,47.35163116,16.38046837,-78.44398499,-1.019626975,6.07996273,5.217913151,13.86915779,-7.10436058,-55.55020142,-415.386146,210.468902,116.03337,-114.966139,50.919542,-11.94174
3048,2334165604,47.41256332,16.70731163,-79.2543335,-1.58847487,7.249331951,5.091107845,18.70520782,-22.28129578,-45.29481125,-415.412621,210.589724,116.118222,-114.654386,50.548187,-12.696654
3049,2334182271,47.41174316,16.90506363,-79.91676331,-1.295089245,6.657207966,4.425625801,12.64667988,-21.24575424,-33.79997253,-415.434206,210.700677,116.191982,-114.443608,50.194091,-13.259987
3050,2334198938,47.01282501,17.06103325,-80.5292511,-1.23176229,7.18078661,4.480208397,-12.00534248,-20.68455696,-30.05744743,-415.454735,210.820357,116.266652,-114.643697,49.849348,-13.760944
3051,2334215605,46.06420135,17.28334427,-81.05123901,-1.339237452,6.841062069,5.185514927,-46.47769165,-13.78550529,-29.58643723,-415.477056,210.934375,116.353077,-115.418325,49.61959,-14.254051
3052,2334232272,44.72580719,17.56078529,-81.53514099,-1.279956102,6.349250317,5.775793076,-70.42189026,-9.267234802,-30.63430977,-415.498389,211.040196,116.44934,-116.592023,49.465136,-14.764623
3053,2334248939,42.88304138,17.90535736,-82.04131317,-0.970196843,6.459509373,6.176517963,-100.127037,-6.32986021,-34.52898788,-415.514559,211.147854,116.552282,-118.260807,49.359638,-15.340106
3054,2334265606,40.80347443,18.28056145,-82.50772095,-1.385339856,5.870294571,7.444169521,-114.895668,-2.191617012,-34.18782043,-415.537648,211.245692,116.676351,-120.175735,49.323111,-15.909903
3055,2334282273,38.95160294,18.5259552,-82.93093109,-1.772935748,5.42800045,8.25313282,-101.9042206,-5.358092785,-27.2954998,-415.567197,211.336159,116.813903,-121.874139,49.233809,-16.364828
3056,2334298940,37.35217667,18.66709328,-83.24266815,-2.299571037,5.782767773,8.42645359,-88.80147552,-5.496958733,-18.55233574,-415.605523,211.432538,116.954344,-123.354164,49.142193,-16.674034
3057,2334315607,36.25884247,18.63530731,-83.38652039,-3.263297081,5.648495674,8.844747543,-61.63946533,-7.625869751,-4.793821812,-415.659911,211.52668,117.101756,-124.381488,49.015095,-16.753931
3058,2334332274,35.7234993,18.439888,-83.38453674,-3.754435539,5.714902401,8.379370689,-30.95491982,-10.6203146,7.585690975,-415.722485,211.621928,117.241412,-124.897403,48.83809,-16.627503
3059,2334348941,35.61077499,18.11559296,-83.18563843,-3.440619707,6.680698395,8.03740406,-9.300703049,-10.40430546,21.14850616,-415.779829,211.733273,117.375369,-125.052415,48.664685,-16.275028
3060,2334365608,35.56944656,17.46299934,-82.6457901,-1.501399279,8.565002441,9.095750809,-11.17787933,-15.09614754,48.46569443,-415.804852,211.876023,117.526965,-125.238713,48.413083,-15.467266
3061,2334382275,35.36386108,16.75713158,-81.79945374,-4.995826244,5.138829231,8.383402824,-26.09047699,-7.529118061,64.69464111,-415.888116,211.96167,117.666688,-125.673554,48.287598,-14.389022
3062,2334398942,35.47338867,16.65891075,-81.46608734,-2.60863018,6.677058697,8.867124557,2.006873131,5.090480804,19.61890984,-415.931593,212.072954,117.814473,-125.640106,48.372439,-14.06204
3063,2334415609,35.65167999,16.75714111,-81.11969757,-5.041213036,6.442605019,9.520141602,5.906283855,15.16256237,13.3545332,-416.015613,212.180331,117.973142,-125.541668,48.625148,-13.839464
3064,2334432276,35.9164505,17.01363182,-80.86252594,-4.593646049,6.111319542,9.66874218,12.59034538,19.90153122,3.56891942,-416.092174,212.282186,118.134288,-125.331829,48.95684,-13.779982
3065,2334448943,36.10269928,17.3464241,-80.73274994,-3.943508148,6.731262684,10.30235481,10.06694794,19.30080414,-5.132173061,-416.157899,212.394374,118.305994,-125.164047,49.27852,-13.865518
3066,2334465610,36.22357559,17.66394043,-80.7216568,-3.432433605,6.448737144,9.478190422,8.248490334,14.5296669,-10.14209652,-416.215106,212.501853,118.463964,-125.026572,49.520681,-14.034553
3067,2334482277,36.38921356,17.96916962,-80.77565002,-3.918645859,6.694732189,8.07854557,12.12776089,11.70507336,-12.74407387,-416.280417,212.613432,118.598606,-124.824443,49.715766,-14.246954
3068,2334498944,36.64109802,18.28101158,-80.84246826,-5.540846825,6.745038509,7.21690464,17.55753136,11.54218292,-13.61026669,-416.372764,212.725849,118.718888,-124.531817,49.908136,-14.473792
3069,2334515611,36.99858093,18.60566711,-80.88887787,-5.899999142,6.408531666,6.749971867,23.52300644,12.7753334,-13.1953516,-416.471097,212.832658,118.831388,-124.139767,50.121058,-14.693715
3070,2334532278,37.46092224,18.94817352,-80.90248108,-5.224868298,6.238776207,6.666975975,29.19328117,14.64795876,-12.45110321,-416.558178,212.936638,118.942504,-123.653212,50.365191,-14.901233
3071,2334548945,37.89862823,19.33380318,-80.86656189,-4.194125652,6.148542881,6.555034637,26.74134445,18.30421829,-11.9246254,-416.62808,213.039114,119.051755,-123.207523,50.670261,-15.099977
3072,2334565612,38.13570786,19.7677021,-80.80306244,-3.264119864,6.026375294,6.899246216,14.13202667,21.46669388,-12.59448624,-416.682482,213.139554,119.166742,-122.971989,51.028039,-15.309885
3073,2334582279,38.15819931,20.20005798,-80.75466919,-2.660676003,5.385686398,7.208010197,1.539198279,20.8340416,-13.26572132,-416.726827,213.229315,119.286876,-122.946336,51.375273,-15.53098
3074,2334598946,37.98968506,20.5868969,-80.75408936,-2.20607233,5.057310581,7.199442387,-8.936781883,17.0380249,-13.68189049,-416.763595,213.313604,119.406867,-123.095282,51.65924,-15.759012
3075,2334615613,37.56369019,20.91415215,-80.84246063,-2.088027477,4.686226368,7.25469923,-22.49259567,11.23553085,-15.3427496,-416.798395,213.391708,119.527779,-123.470159,51.846499,-16.014724
3076,2334632280,36.89815521,21.18777466,-81.02592468,-2.350307703,4.541156292,6.96687603,-34.78559494,5.614884853,-17.51293755,-416.837567,213.467394,119.643894,-124.049919,51.94008,-16.306606
3077,2334648947,36.19947815,21.40802956,-81.26422882,-3.031475782,3.917186022,6.500141144,-35.52801514,1.442989111,-17.98398781,-416.888092,213.53268,119.75223,-124.642053,51.96413,-16.606339
3078,2334665614,35.73717499,21.56531143,-81.53908539,-3.494829655,3.555570841,6.059776783,-20.49417496,-2.615427971,-17.37972641,-416.946339,213.59194,119.853226,-124.983623,51.92054,-16.896001
3079,2334682281,35.52958298,21.67826653,-81.8293457,-3.556672573,3.915991306,5.844724178,-4.826916695,-5.168551922,-16.53026772,-417.005617,213.657207,119.950638,-125.064072,51.834397,-17.171505
3080,2334698948,35.40425873,21.78718758,-82.11218262,-3.15466094,3.886348724,6.198442936,-0.021149706,-5.073502541,-16.05730247,-417.058195,213.721979,120.053945,-125.064424,51.749839,-17.439127
3081,2334715615,35.23469925,21.91075897,-82.4048996,-3.052222967,3.719195604,6.710372448,-2.420357704,-4.62143898,-17.01384735,-417.109065,213.783966,120.165785,-125.104763,51.672815,-17.722691
3082,2334732282,34.87188339,22.07567024,-82.74610138,-2.959534883,3.895835876,6.871527195,-12.87681675,-4.052686214,-20.65793037,-417.158391,213.848897,120.28031,-125.319377,51.60527,-18.06699
3083,2334748949,34.37785339,22.31057358,-83.15433502,-2.845296383,3.788372755,7.220452309,-19.15696907,-2.537837744,-26.11271286,-417.205813,213.912037,120.400651,-125.63866,51.562973,-18.502202
3084,2334765616,33.83880234,22.62777901,-83.65563202,-2.958647013,4.184366703,7.809813976,-19.60534859,-1.076436877,-33.13708496,-417.255124,213.981776,120.530815,-125.965416,51.545032,-19.054487
3085,2334782283,33.38138199,22.96391296,-84.27277374,-3.044643641,4.163890362,7.915309429,-11.84957409,-3.343482494,-39.0508728,-417.305868,214.051174,120.662737,-126.162909,51.489307,-19.705335
3086,2334798950,33.08256531,23.29758263,-84.97180176,-3.321343899,4.279595852,7.29191494,-0.193844587,-5.633876324,-42.7008934,-417.361224,214.122501,120.784269,-126.16614,51.395409,-20.417017
3087,2334815617,32.89720917,23.64803886,-85.68261719,-3.863008976,4.519500256,7.26137495,7.131381512,-4.902017117,-43.73252869,-417.425607,214.197826,120.905292,-126.047284,51.313709,-21.145892
3088,2334832284,32.85389709,24.00307846,-86.37295532,-4.696187496,4.907914162,7.597411633,15.40187359,-3.913796663,-42.85978317,-417.503877,214.279625,121.031916,-125.790586,51.248479,-21.860222
3089,2334848951,32.91343307,24.33235168,-87.01347351,-5.00446701,4.924067497,7.722943783,20.57648659,-3.683606386,-39.64450073,-417.587285,214.361693,121.160632,-125.447645,51.187086,-22.520964
3090,2334865618,33.09648895,24.61845016,-87.61778259,-5.238377094,4.887845516,7.382277012,27.28028679,-4.819250584,-36.50013733,-417.674591,214.443157,121.28367,-124.992974,51.106765,-23.1293
3091,2334882285,33.17021179,24.92300415,-88.19134521,-5.792230129,5.594190598,7.650131702,20.1222744,-3.021733761,-35.63066483,-417.771128,214.536394,121.411172,-124.657603,51.056403,-23.723144
3092,2334898952,33.19063187,25.21496201,-88.77589417,-7.164335728,5.175329208,7.485257626,17.361063,-3.967627048,-35.64386749,-417.890534,214.622649,121.535926,-124.368252,50.990276,-24.317208
3093,2334915619,33.29266357,25.48006821,-89.32078552,-8.278074265,5.362559319,6.669631004,21.39934921,-4.146776676,-32.89981461,-418.028502,214.712025,121.647087,-124.011596,50.921163,-24.865538
3094,2334932286,33.66846085,25.68498039,-89.76236725,-8.728703499,4.739811897,6.010549068,35.26705933,-4.193397045,-26.17544365,-418.17398,214.791022,121.747263,-123.423812,50.851273,-25.301795
3095,2334948953,34.17803955,25.78469849,-90.06072998,-7.616234303,5.501427174,5.843136787,39.62338638,-5.315073013,-16.16849899,-418.300917,214.882712,121.844649,-122.763422,50.762688,-25.57127
3096,2334965620,34.51166534,25.81504059,-90.14512634,-7.13384819,5.323126793,5.744670868,23.48983765,-2.35746789,-4.226954937,-418.419814,214.971431,121.940394,-122.371925,50.723397,-25.641719
3097,2334982287,34.68148804,25.7479496,-89.98832703,-6.919530869,4.74464941,5.649533272,7.358776569,0.199126035,9.833694458,-418.53514,215.050508,122.034553,-122.249279,50.726716,-25.477824
3098,2334998954,34.6668396,25.57836533,-89.5901413,-7.096027374,4.288524628,5.474364758,-9.968537331,2.573768616,24.07795906,-418.653407,215.121983,122.125792,-122.415421,50.769612,-25.076525
3099,2335015621,34.48064804,25.31666756,-88.89427185,-7.369626522,4.66635704,4.968981743,-27.85743141,7.141254902,40.53512955,-418.776234,215.199756,122.208608,-122.879712,50.888633,-24.40094
3100,2335032288,34.21870422,25.01143265,-87.84874725,-7.729937553,3.345555305,5.35656023,-41.1483345,15.57904911,57.80036163,-418.905066,215.255515,122.297884,-123.565518,51.148284,-23.437601
3101,2335048955,34.09367371,24.62104225,-86.61512756,-8.289878845,1.968380094,5.933433533,-37.32664108,16.97641945,69.33355713,-419.043231,215.288321,122.396775,-124.187629,51.431224,-22.282042
3102,2335065622,34.20112991,24.15573883,-85.3399353,-8.348852158,1.615668416,5.314360619,-23.89772034,14.62079144,73.92842102,-419.182379,215.315249,122.485348,-124.585924,51.674904,-21.049902
3103,2335082289,34.66083527,23.71312523,-84.02519226,-7.500946045,1.681705594,3.467530489,-3.164137125,17.43732071,75.06503296,-419.307395,215.343277,122.54314,-124.63866,51.965526,-19.798818
3104,2335098956,35.50621796,23.43675041,-82.63815308,-6.211300373,1.154609799,3.837767601,18.69139481,28.81742477,72.53360748,-419.410917,215.36252,122.607103,-124.327137,52.445816,-18.589925
3105,2335115623,36.55619049,23.26270294,-81.47483063,-5.054090977,0.302114844,6.278042316,36.59524155,27.76321983,58.54918289,-419.495152,215.367555,122.711737,-123.717216,52.908536,-17.614105
3106,2335132290,37.75737762,23.1699276,-80.61380768,-3.442298651,0.42283079,5.759381771,52.98989105,22.72360802,41.77680969,-419.552524,215.374602,122.807727,-122.834051,53.287263,-16.917825
3107,2335148957,39.29002762,23.2096653,-79.99908447,-2.948824406,0.525687635,4.277602673,78.73982239,21.44349289,25.61183739,-419.601671,215.383363,122.87902,-121.521721,53.644655,-16.490961
