PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
138,2285700339,-142.6801605,-52.05962372,49.04699326,5.717552185,-1.155820608,0.959729791,-57.64173508,-8.859376907,23.62006187,23.740705,-2.940202,-3.059876,-10.490043,-24.102142,22.661038
139,2285717006,-143.5650024,-52.26764679,49.05589294,4.139111519,-2.130075932,-0.738264382,-52.61375046,9.495806694,-7.100502014,23.80969,-2.975703,-3.07218,-11.366939,-23.943879,22.542696
140,2285733673,-144.1904907,-52.90473557,49.25804901,3.461067677,-0.796326935,-1.202437639,-27.84654236,26.2414093,-27.85219955,23.867374,-2.988975,-3.092221,-11.831048,-23.506522,22.078493
141,2285750340,-144.4103394,-53.97306824,49.65031052,3.115343332,-1.493204236,-1.420054913,5.766818047,43.59179306,-48.15982056,23.919296,-3.013862,-3.115889,-11.734934,-22.779992,21.275829
142,2285767007,-144.2751465,-55.43512344,50.28507614,4.152218342,-1.60152626,-1.968391418,39.24819946,58.18093109,-68.39868164,23.9885,-3.040554,-3.148696,-11.080797,-21.81031,20.135851
143,2285783674,-143.817627,-57.35079193,51.10771942,5.150178432,-0.940969586,-2.563204765,68.61487579,76.7490921,-88.98548126,24.074336,-3.056237,-3.191416,-9.937216,-20.531158,18.65276
144,2285800341,-143.1389771,-59.73469162,52.14904404,5.850524902,-0.809782207,-2.64811635,94.07555389,95.30141449,-110.7069016,24.171845,-3.069733,-3.235551,-8.36929,-18.942801,16.807645
145,2285817008,-142.422348,-62.57006454,53.44998932,6.448578835,-1.002027273,-2.64391613,111.4363937,112.4639359,-132.2597809,24.279321,-3.086433,-3.279616,-6.512017,-17.068402,14.603315
146,2285833675,-141.8604126,-65.83190155,55.08853912,7.476021767,-1.038173914,-2.364301443,122.3081284,128.0379944,-153.2502136,24.403921,-3.103736,-3.319021,-4.473548,-14.934435,12.049145
147,2285850342,-141.5431366,-69.33475494,57.35821533,8.634559631,-2.683909893,-2.845846176,145.0184021,132.5335999,-170.3493042,24.54783,-3.148468,-3.366452,-2.056575,-12.725542,9.20999
148,2285867009,-141.638031,-72.96297455,60.59090805,9.740997314,-5.151832104,-4.499352932,177.9755402,131.4104156,-183.6835327,24.71018,-3.234332,-3.441441,0.909684,-10.535368,6.148598
149,2285883676,-142.1390533,-76.62621307,65.0574646,11.40749741,-6.913513184,-6.099630356,228.6776428,129.3087463,-190.2934265,24.900305,-3.349557,-3.543102,4.720978,-8.380222,2.977041
150,2285900343,-143.6391602,-80.25379181,71.28941345,12.45317745,-6.131919861,-7.297139645,276.4851685,128.0735016,-190.3973236,25.107858,-3.451756,-3.664721,9.329064,-6.245664,-0.196248
151,2285917010,-148.0515442,-83.62489319,80.3660965,12.04617786,-7.044436932,-5.786551952,274.7090149,124.0381775,-175.9369507,25.308628,-3.569163,-3.761164,13.907548,-4.178361,-3.128531
152,2285933677,-162.4045715,-86.12283325,99.09390259,11.80665874,-9.903208733,-4.134397507,258.3407593,92.43296051,-152.4074707,25.505406,-3.734216,-3.830071,18.213227,-2.637812,-5.668656
153,2285950344,166.2189941,-87.49908447,134.4315948,12.13698483,-10.00806808,-4.032169819,234.7547455,74.86323547,-118.4735107,25.707689,-3.901017,-3.897274,22.125806,-1.390091,-7.643215
154,2285967011,124.6739426,-87.71621704,179.1001129,10.30641079,-7.617481709,-4.741723061,185.3361206,71.88699341,-82.93850708,25.879463,-4.027975,-3.976303,25.214741,-0.191974,-9.025523
155,2285983678,98.42893982,-87.35462189,-152.5656281,8.56449604,-5.919025421,-3.923306942,123.8977356,59.70838928,-46.1872406,26.022205,-4.126625,-4.041691,27.279703,0.803166,-9.79531
156,2286000345,87.78728485,-87.24054718,-140.5739594,7.783678532,-7.01113224,-3.863571882,80.262146,33.60569382,-8.753036499,26.151933,-4.243477,-4.106084,28.617405,1.363261,-9.941194
157,2286017012,89.95571899,-87.9497757,-141.5026703,6.468455315,-14.95685101,-8.170171738,74.48880768,-2.977508545,42.300354,26.259741,-4.492758,-4.242254,29.858885,1.313636,-9.236188
158,2286033679,149.7670135,-88.51602173,157.8953857,8.229530334,-5.992515564,-15.29056263,-45.97681427,-77.86317444,78.29634094,26.3969,-4.592633,-4.497097,29.092605,0.015916,-7.931249
159,2286050346,169.3812256,-88.44405365,137.1277618,16.36821938,7.644831657,3.691783905,-68.74742889,-14.8895359,28.88013649,26.669704,-4.465219,-4.435567,27.946815,-0.232243,-7.449913
160,2286067013,178.9595032,-88.94928741,127.8169937,7.322824955,3.665967703,9.445013046,16.24401093,29.23163223,15.43642426,26.791751,-4.40412,-4.27815,28.217549,0.254951,-7.192639
161,2286083680,-158.2614746,-87.55528259,106.7760239,8.285948753,-6.583039761,-12.18295383,104.8103638,-73.73827362,52.28282166,26.92985,-4.513837,-4.481199,29.964388,-0.97402,-6.321259
162,2286100347,-151.6258087,-87.17285156,99.60081482,20.4929409,2.19117403,-4.891177654,-31.86985397,-11.90810776,27.38027191,27.271399,-4.477317,-4.562719,29.433224,-1.172488,-5.864921
163,2286117014,-142.5420685,-87.0819397,90.9917984,7.409252167,0.04803624,0.338768274,29.17963028,9.996011734,24.50824547,27.394887,-4.476516,-4.557073,29.919551,-1.005888,-5.45645
164,2286133681,-137.463623,-86.80206299,85.85058594,9.899947166,-0.41423592,-3.335965872,-3.271817207,-1.799455881,23.25551796,27.559886,-4.48342,-4.612672,29.865021,-1.035879,-5.068858
165,2286150348,-131.7759094,-86.55360413,80.37313843,9.604685783,-2.115770817,-1.511381626,13.24151897,3.580639124,23.8870697,27.719964,-4.518683,-4.637862,30.085713,-0.976202,-4.67074
166,2286167015,-126.8809814,-86.36299133,75.71708679,9.454831123,-1.539146781,-0.431879699,14.93253326,6.601419449,19.67638779,27.877545,-4.544335,-4.64506,30.334589,-0.866178,-4.3428
167,2286183682,-123.0644379,-86.20120239,72.10346222,9.954865456,-1.169099689,-1.364536285,12.70481491,6.432383537,15.91947079,28.043459,-4.56382,-4.667802,30.546336,-0.758972,-4.077475
168,2286200349,-119.6319656,-86.12940216,68.79782867,10.54289055,-0.882455111,-1.080715895,8.134037018,9.561408997,10.50048733,28.219174,-4.578528,-4.685814,30.681903,-0.599615,-3.902467
169,2286217016,-116.5892563,-86.04517365,65.90684509,10.34971714,-0.715815961,-1.707669377,9.59859848,8.533467293,9.968175888,28.391669,-4.590458,-4.714275,30.84188,-0.457391,-3.736331
170,2286233683,-113.810997,-85.93417358,63.30166245,9.99018383,-1.14849174,-0.956663013,10.84833336,7.530448437,10.64597988,28.558172,-4.6096,-4.730219,31.022686,-0.331884,-3.558898
171,2286250350,-111.8595505,-85.85277557,61.54618073,9.655595779,-1.529680729,-0.666511297,12.12223053,5.529030323,7.404033661,28.719099,-4.635095,-4.741328,31.224723,-0.239733,-3.435497
172,2286267017,-110.6115112,-85.81095886,60.4809494,9.545259476,-1.145874619,-1.025503039,11.23025227,3.883604288,4.003817081,28.878187,-4.654193,-4.75842,31.411894,-0.175006,-3.368767
173,2286283684,-109.499855,-85.76663971,59.55597687,9.624297142,-1.077145338,-1.247558475,11.44624329,3.38249135,3.878314734,29.038592,-4.672145,-4.779213,31.602665,-0.118631,-3.304128
174,2286300351,-108.2786789,-85.72932434,58.51148605,9.434351921,-1.072828174,-1.129009485,10.86698818,4.140589714,3.621958017,29.195831,-4.690025,-4.79803,31.783781,-0.049621,-3.243762
175,2286317018,-107.1312332,-85.69879913,57.54295731,9.546989441,-1.176183462,-1.04234767,11.00050545,4.054569244,3.069491386,29.354947,-4.709628,-4.815402,31.967123,0.017955,-3.192604
176,2286333685,-105.947876,-85.68225861,56.52272797,9.645213127,-0.959026039,-1.186068177,10.05416584,4.604959965,2.272922754,29.515701,-4.725612,-4.83517,32.134692,0.094704,-3.154722
177,2286350352,-104.5920258,-85.67192841,55.28687286,9.716230392,-0.821483016,-1.298818469,7.516701698,5.712274075,2.095350027,29.677638,-4.739303,-4.856817,32.25997,0.189909,-3.119799
178,2286367019,-103.2187805,-85.6574707,54.01007843,9.77452755,-0.885516047,-1.123298168,6.107285023,5.912602425,2.258527994,29.840547,-4.754062,-4.875539,32.361758,0.288452,-3.082157
179,2286383686,-102.1683884,-85.63600922,53.07569122,9.727172852,-1.129930496,-1.085982084,7.227777958,4.370706081,2.241009474,30.002667,-4.772894,-4.893639,32.482221,0.361297,-3.044807
180,2286400353,-101.4307404,-85.63542938,52.45293808,9.696386337,-1.247535586,-0.782516718,7.11021471,3.289516211,0.665161848,30.164273,-4.793686,-4.906681,32.600725,0.416122,-3.033721
181,2286417020,-101.1350327,-85.65007782,52.26250076,9.69331646,-1.026801586,-0.775218368,6.458703518,1.538439631,-0.639632404,30.325828,-4.810799,-4.919601,32.70837,0.441763,-3.044382
182,2286433687,-101.1738281,-85.67845154,52.37878418,9.745295525,-0.919634104,-1.243729353,4.734559059,0.330877632,-1.712983847,30.48825,-4.826126,-4.94033,32.787279,0.447278,-3.072932
183,2286450354,-101.0276413,-85.73290253,52.30135345,9.84230423,-1.076434255,-1.449640393,4.25193882,1.505847454,-3.077666759,30.652288,-4.844067,-4.964491,32.858145,0.472375,-3.124226
184,2286467021,-100.3556595,-85.82627106,51.7085495,9.865049362,-1.134122849,-1.220271945,4.956788063,4.165048122,-4.946639061,30.816705,-4.862969,-4.984829,32.940758,0.541792,-3.20667
185,2286483688,-99.41287231,-85.95040131,50.84159088,9.800931931,-1.068431735,-1.090057015,4.799385548,5.525109291,-6.630572796,30.980054,-4.880776,-5.002997,33.020748,0.633877,-3.31718
186,2286500355,-98.45137787,-86.0825882,49.97643661,9.691566467,-1.004815936,-1.309327006,6.015567303,5.377746582,-7.199828148,31.14158,-4.897523,-5.024819,33.121007,0.723506,-3.437177
187,2286517022,-97.18508148,-86.24131012,48.7715416,9.858031273,-0.806396723,-0.896703005,3.964642286,6.695994377,-8.7120924,31.305881,-4.910963,-5.039764,33.187084,0.835106,-3.582379
188,2286533689,-95.6979599,-86.40696716,47.37839508,10.01928806,-0.89993012,-1.237733483,5.919405937,7.054203033,-9.187608719,31.472869,-4.925962,-5.060393,33.285741,0.952676,-3.735506
189,2286550356,-93.63181305,-86.61227417,45.35087585,9.871775627,-0.911058187,-1.501990676,2.661955357,9.019953728,-11.59410286,31.637399,-4.941146,-5.085426,33.330107,1.103009,-3.928741
190,2286567023,-90.99741364,-86.86387634,42.72909164,9.883325577,-1.012276649,-1.153260469,1.123041272,10.21756935,-14.62625599,31.802121,-4.958017,-5.104647,33.348824,1.273302,-4.172512
191,2286583690,-87.89561462,-87.16248322,39.57055283,9.903563499,-0.842449009,-0.693665624,-3.033412933,10.38816929,-17.92895126,31.96718,-4.972058,-5.116208,33.298267,1.446438,-4.471328
192,2286600357,-85.29152679,-87.46232605,36.86718369,9.8142519,-0.470466584,-0.440708816,-5.666312218,7.222305298,-18.30761909,32.130751,-4.979899,-5.123553,33.203828,1.56681,-4.776455
193,2286617024,-84.73791504,-87.73375702,36.18621063,9.683282852,-0.367135823,0.064795986,-7.486055374,0.993517637,-16.29971313,32.292139,-4.986018,-5.122473,33.07906,1.583369,-5.048117
194,2286633691,-87.87030792,-87.96048737,39.1816864,9.566903114,-0.034913439,0.74205786,-8.230297089,-6.917146206,-13.03433609,32.451587,-4.9866,-5.110105,32.941888,1.468083,-5.265356
195,2286650358,-96.38664246,-88.09474182,47.54475021,9.781059265,0.105491407,0.822644353,-9.376676559,-16.27668381,-8.544877052,32.614605,-4.984842,-5.096394,32.78561,1.196805,-5.407771
196,2286667025,-109.4257889,-88.06224823,60.44545364,9.642149925,0.032784384,0.03923405,-8.63410759,-25.03703308,-3.76440382,32.775307,-4.984296,-5.09574,32.641708,0.779521,-5.470511
197,2286683692,-123.0219803,-87.83779907,73.93849945,9.560315132,-0.141006947,-0.946091354,-6.593353271,-31.20789909,-0.596963704,32.934646,-4.986646,-5.111508,32.531819,0.259389,-5.48046
198,2286700359,-133.9280396,-87.4861145,84.72564697,9.699876785,-0.33353743,-1.281365752,-7.571625233,-33.04309845,0.191750273,33.096311,-4.992205,-5.132864,32.405625,-0.291329,-5.477264
199,2286717026,-141.8290863,-87.10092163,92.53573608,9.952560425,-0.506526113,-1.329565525,-5.878462791,-31.25390053,-0.757850528,33.262187,-5.000647,-5.155023,32.307651,-0.812227,-5.489895
200,2286733693,-147.8918304,-86.76699829,98.63391113,10.1238718,-0.475348532,-1.045550823,1.702403903,-26.9232254,-4.300005913,33.430918,-5.008569,-5.172449,32.336024,-1.260947,-5.561562
201,2286750360,-152.3609161,-86.47491455,103.2395935,9.821058273,-0.269076943,-1.535691977,7.818894863,-22.59182358,-5.214864731,33.594602,-5.013054,-5.198044,32.466339,-1.637477,-5.648476
202,2286767027,-155.5532837,-86.11315155,106.3797531,9.551660538,-0.52608186,-2.310780048,-3.437660694,-24.08247566,-1.238242388,33.753796,-5.021822,-5.236557,32.409045,-2.038852,-5.669113
203,2286783694,-157.881485,-85.69361877,108.6114426,9.901272774,-0.630920351,-2.028059959,-6.036216736,-26.1055584,1.343389392,33.918817,-5.032337,-5.270358,32.308441,-2.473945,-5.646723
204,2286800361,-159.5995026,-85.24172974,110.2897873,10.02845478,-0.511438251,-1.800359726,-2.60990262,-27.30469513,2.588515759,34.085958,-5.040861,-5.300364,32.264943,-2.929023,-5.603581
205,2286817028,-160.8697357,-84.78117371,111.5645447,9.983132362,-0.270467639,-2.193289995,0.077286519,-27.38799095,3.261349916,34.252344,-5.045369,-5.336919,32.266231,-3.38549,-5.549225
206,2286833695,-161.9026489,-84.36306,112.598053,9.689242363,-0.383335322,-2.341238976,-0.150506943,-24.73400116,2.630186558,34.413831,-5.051758,-5.37594,32.263723,-3.797723,-5.505389
207,2286850362,-162.7506104,-84.01811218,113.4457169,9.614124298,-0.543492973,-2.370129824,-0.185084045,-20.32969284,1.563542128,34.574066,-5.060816,-5.415442,32.260638,-4.136551,-5.47933
208,2286867029,-163.3401031,-83.76674652,114.0351486,9.698694229,-0.607735157,-2.387434483,-0.113957375,-14.52401638,0.982170761,34.735711,-5.070945,-5.455233,32.258739,-4.378618,-5.46296
209,2286883696,-163.739151,-83.58244324,114.4324951,9.527731895,-0.652046561,-2.359503984,-0.153003916,-10.30305099,0.791957736,34.894507,-5.081812,-5.494558,32.256189,-4.550336,-5.449761
210,2286900363,-164.3760986,-83.46148682,115.064743,9.471060753,-0.72456938,-2.417304039,-0.427046955,-7.069035053,-1.949261069,35.052358,-5.093888,-5.534846,32.249072,-4.668153,-5.482249
211,2286917030,-165.3724213,-83.38630676,116.0536041,9.284174919,-0.664951146,-2.67585659,-0.747858882,-4.988234043,-5.219874859,35.207094,-5.104971,-5.579444,32.236608,-4.75129,-5.569247
212,2286933697,-166.6276093,-83.37620544,117.3224716,9.216394424,-0.486785799,-2.854153872,0.403912365,-1.5161376,-8.213820457,35.360701,-5.113084,-5.627013,32.24334,-4.776559,-5.706144
213,2286950364,-168.030426,-83.45090485,118.7274857,9.399817467,-0.298770189,-2.714509249,-0.336057931,3.510708094,-10.26349258,35.517365,-5.118064,-5.672255,32.237739,-4.718047,-5.877202
214,2286967031,-169.3960876,-83.58766174,120.1227188,9.797515869,-0.216871202,-2.353984833,1.328224063,7.511106968,-10.71398354,35.680657,-5.121679,-5.711488,32.259876,-4.592862,-6.055768
215,2286983698,-170.6281586,-83.74448395,121.4270325,9.884456635,-0.570545375,-2.392547607,3.945741892,9.128320694,-9.970359802,35.845398,-5.131188,-5.751364,32.325638,-4.440723,-6.221941
216,2287000365,-171.9649658,-83.91379547,122.8317871,9.810163498,-0.267189324,-2.020801306,3.674734116,10.07650471,-10.33878517,36.008901,-5.135641,-5.785044,32.386884,-4.272781,-6.394254
217,2287017032,-173.4705811,-84.05476379,124.3799057,9.650821686,0.344105273,-1.691856623,2.12449789,8.595217705,-10.57370377,36.169748,-5.129906,-5.813242,32.422292,-4.129527,-6.570482
218,2287033699,-174.9598846,-84.15950012,125.8890457,9.876890182,0.295344085,-1.717014313,0.78850013,6.791134357,-9.702600479,36.334363,-5.124984,-5.841859,32.435434,-4.016341,-6.732192
219,2287050366,-176.3550873,-84.25904846,127.2873917,10.08398724,0.147914007,-1.758495808,-0.145550624,6.792771816,-8.690705299,36.502429,-5.122519,-5.871167,32.433008,-3.903128,-6.877037
220,2287067033,-177.5978088,-84.35145569,128.5220642,10.10007668,0.195875973,-1.657249093,-0.766671598,6.668524742,-7.415347099,36.670764,-5.119254,-5.898788,32.42023,-3.791986,-7.000626
221,2287083700,-178.7425995,-84.41632843,129.6190796,9.91261673,0.286656171,-1.54733932,-3.105623484,5.233878613,-6.326587677,36.835974,-5.114476,-5.924577,32.36847,-3.704755,-7.106069
222,2287100367,-179.815506,-84.45108032,130.5954285,9.804515839,0.200629339,-1.544014335,-5.988192558,3.574304104,-5.451695919,36.999383,-5.111132,-5.950311,32.268667,-3.645183,-7.196931
223,2287117034,179.212616,-84.45928192,131.4708252,9.707333565,-0.028933784,-1.71424222,-5.946405411,2.094709396,-4.799660206,37.161172,-5.111614,-5.978882,32.16956,-3.610271,-7.276925
224,2287133701,178.2706757,-84.46579742,132.3447723,9.737112999,-0.114661001,-1.868481994,-4.247488499,2.120219707,-4.769924164,37.323457,-5.113525,-6.010023,32.098769,-3.574934,-7.356424
225,2287150368,177.4279175,-84.47873688,133.1444397,9.701505661,-0.068069607,-1.871491909,-2.726849794,2.599894047,-4.308472157,37.485149,-5.114659,-6.041215,32.053322,-3.531602,-7.428232
226,2287167035,176.6536102,-84.49654388,133.8878021,9.622333527,0.046589747,-1.872301102,-1.985868335,2.98106885,-3.938401937,37.645521,-5.113883,-6.07242,32.020224,-3.481918,-7.493872
227,2287183702,175.9177094,-84.51052856,134.6194305,9.508739471,0.123595819,-1.887687922,-0.375245333,2.833879232,-3.851068497,37.804,-5.111823,-6.103881,32.01397,-3.434687,-7.558056
228,2287200369,175.2552643,-84.51538086,135.2843628,9.546999931,0.192773715,-2.014015913,0.041377313,2.355894566,-3.479875803,37.963117,-5.10861,-6.137448,32.01466,-3.395422,-7.616054
229,2287217036,174.7156067,-84.52639771,135.8509369,9.635278702,0.087272152,-1.992532492,1.5346874,2.761778831,-2.861303568,38.123705,-5.107155,-6.170657,32.040238,-3.349392,-7.663742
230,2287233703,174.2849274,-84.54792023,136.3225708,9.724424362,0.059433699,-1.913572311,2.40649271,3.400265455,-2.2380445,38.285779,-5.106164,-6.20255,32.080346,-3.292721,-7.701043
231,2287250370,173.9000244,-84.57476044,136.7408295,9.798100471,0.144924223,-1.713051319,1.973971009,3.742502689,-1.87631619,38.449081,-5.103749,-6.231101,32.113246,-3.230346,-7.732315
232,2287267037,173.5305023,-84.59086609,137.1205597,9.776065826,0.259399652,-1.750507712,0.58092165,3.137427568,-1.697526336,38.612015,-5.099426,-6.260276,32.122928,-3.178056,-7.760607
233,2287283704,173.1748657,-84.59978485,137.4677429,9.803060532,0.228569239,-1.943630576,-0.522390187,2.726868629,-1.538958192,38.775399,-5.095617,-6.29267,32.114221,-3.132608,-7.786256
234,2287300371,172.9453278,-84.61962891,137.6975098,9.845492363,0.22441493,-1.953625202,0.028955156,3.351395845,-0.78042531,38.939491,-5.091877,-6.32523,32.114704,-3.076751,-7.799263
235,2287317038,172.877121,-84.6558075,137.7792816,9.751554489,0.364192218,-1.876388788,0.878643692,4.258572578,0.186422035,39.102017,-5.085807,-6.356503,32.129348,-3.005775,-7.796156
236,2287333705,172.9547577,-84.69507599,137.7177277,9.647006989,0.40915072,-1.792842507,1.054449439,4.40113306,1.026749253,39.2628,-5.078988,-6.386384,32.146922,-2.932423,-7.779044
237,2287350372,173.1310272,-84.73322296,137.557724,9.684135437,0.121984497,-1.756524205,1.106801748,4.288462639,1.569584846,39.424202,-5.076955,-6.415659,32.165369,-2.860949,-7.752884
238,2287367039,173.3065033,-84.77059937,137.3924866,9.660941124,0.05054282,-1.717383504,0.736614943,4.296255589,1.590299129,39.585218,-5.076113,-6.444282,32.177646,-2.789345,-7.726379
239,2287383706,173.4379272,-84.79941559,137.256546,9.708436966,0.227055654,-1.425894022,-0.147055328,3.832895994,1.363281012,39.747025,-5.072329,-6.468047,32.175195,-2.725463,-7.703658
240,2287400373,173.639267,-84.81156158,137.0536652,9.830615997,0.271682918,-1.508140326,0.041799929,2.828782082,1.619478226,39.910869,-5.067801,-6.493183,32.175892,-2.678317,-7.676667
241,2287417040,173.9274597,-84.82180786,136.7750092,9.897934914,0.127230927,-1.857644796,0.732433617,2.696466923,2.025183439,40.075835,-5.06568,-6.524144,32.188099,-2.633376,-7.642914
242,2287433707,174.2755432,-84.8367691,136.4434052,9.882464409,0.225883305,-1.880880356,1.165019512,2.996699333,2.341154814,40.240543,-5.061915,-6.555492,32.207516,-2.583431,-7.603895
