PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
5336,2372289324,-30.48570633,40.5026207,-79.60594177,-7.380347729,-1.597459435,-0.218829066,-6.350534916,-56.0816803,-47.79704285,-774.31832,-235.012651,266.271945,32.094316,32.986194,215.579075
5337,2372305991,-30.76673126,39.6166954,-79.81629944,-7.512998104,-1.704573631,-0.034650575,-8.47758007,-39.34920502,-34.44440079,-774.443537,-235.041061,266.271367,31.953023,32.330374,215.005002
5338,2372322658,-31.02443314,39.088974,-79.95989227,-7.56844759,-1.73322463,0.229157254,-9.729030609,-22.28375435,-21.03525925,-774.569678,-235.069948,266.275186,31.790872,31.958978,214.654414
5339,2372339325,-31.27244186,38.91730118,-80.06228638,-7.449681282,-1.689743161,0.445153832,-10.76713848,-4.906705379,-8.450954437,-774.693839,-235.09811,266.282605,31.61142,31.8772,214.513565
5340,2372355992,-31.48468018,39.128685,-80.14984131,-7.271017551,-1.704783559,0.560392618,-9.190243721,14.3775959,4.0900774,-774.815023,-235.126523,266.291945,31.458249,32.116827,214.581733
5341,2372372659,-31.59828568,39.77930069,-80.22615051,-7.643756866,-1.666046381,0.674192488,-3.683921814,36.52817154,18.38872719,-774.942419,-235.15429,266.303182,31.39685,32.72563,214.888212
5342,2372389326,-31.56041908,40.94425964,-80.25128174,-9.212284088,-1.599707365,0.854940057,3.448960066,61.5373497,36.62007141,-775.095957,-235.180952,266.317431,31.454333,33.751252,215.498547
5343,2372405993,-31.20429993,42.62559509,-80.07820892,-10.97272205,-1.625325084,1.352483869,14.63242912,83.46827698,60.13843536,-775.278836,-235.208041,266.339972,31.698207,35.14239,216.500854
5344,2372422660,-30.50086975,44.73622513,-79.62542725,-11.82268429,-1.566083908,2.018973351,23.5906601,99.99900055,82.82234192,-775.475881,-235.234142,266.373622,32.091385,36.80904,217.881226
5345,2372439327,-29.52170944,47.1137352,-78.90154266,-11.48748493,-1.496710658,2.576253176,27.66411972,109.7586823,98.52150726,-775.667339,-235.259087,266.41656,32.552454,38.638351,219.523251
5346,2372455994,-28.36650848,49.56110382,-78.01522827,-10.22641468,-1.459110498,2.933754206,29.65315056,112.7230759,103.0272675,-775.837779,-235.283406,266.465456,33.046673,40.517069,221.240372
5347,2372472661,-27.11427689,51.95842743,-77.13180542,-9.102148056,-1.191904306,3.081306458,34.13956451,113.0350189,97.64403534,-775.989481,-235.303271,266.516811,33.615666,42.400986,222.867773
5348,2372489328,-25.79890633,54.28327179,-76.36618042,-9.060729027,-0.709818423,3.021929264,42.20252609,113.9367676,87.84794617,-776.140493,-235.315101,266.567176,34.319041,44.299932,224.331905
5349,2372505995,-24.42033005,56.54306412,-75.70131683,-9.983224869,-0.138574347,2.925723314,49.88811874,114.508461,79.05342865,-776.30688,-235.317411,266.615938,35.15051,46.208406,225.649462
5350,2372522662,-22.94264412,58.7399025,-74.9766922,-11.29385376,0.258914322,2.958474398,51.9297905,112.7118912,75.25696564,-776.495111,-235.313096,266.665246,36.016007,48.086938,226.903745
5351,2372539329,-21.36368179,60.84700012,-73.961586,-11.95378685,0.510647893,2.974007607,42.0622673,106.8833618,77.05912781,-776.694341,-235.304585,266.714813,36.717045,49.868327,228.188064
5352,2372555996,-19.84384155,62.85404587,-72.48872375,-11.65163898,0.803114176,3.07954216,13.20446301,99.39231873,82.39968872,-776.888535,-235.2912,266.766139,36.937119,51.524866,229.561392
5353,2372572663,-18.59896851,64.75485992,-70.49319458,-10.69133282,0.929896057,3.033084154,-32.82262802,91.63224792,88.43447113,-777.066724,-235.275702,266.81669,36.390075,53.05207,231.0353
5354,2372589330,-17.84180641,66.55353546,-68.08247375,-9.482429504,0.878632128,2.846015215,-86.43206024,85.21330261,91.34208679,-777.224764,-235.261058,266.864124,34.949541,54.472292,232.557668
5355,2372605997,-17.78598976,68.25946045,-65.52148438,-8.585700989,0.471111298,2.674260378,-138.6063995,80.74254608,88.4594574,-777.367859,-235.253206,266.908695,32.639434,55.818001,234.031992
5356,2372622664,-18.3459568,69.89605713,-62.98932266,-8.186177254,-0.198998332,2.645547867,-175.6281586,77.8884964,82.96424866,-777.504295,-235.256523,266.952787,29.712298,57.116143,235.414729
5357,2372639331,-19.2059021,71.4786377,-60.50464249,-8.14389801,-1.065122962,2.742557287,-192.3914337,75.40563202,78.15060425,-777.640027,-235.274275,266.998496,26.505774,58.372904,236.717239
5358,2372655998,-19.92667007,73.01086426,-57.97231674,-8.237711906,-2.232524872,2.811791658,-188.0641022,72.48548889,75.33438873,-777.777322,-235.311484,267.045359,23.371372,59.580995,237.972812
5359,2372672665,-20.00517082,74.49986267,-55.23907852,-8.280236244,-3.404455185,2.733643055,-162.2400665,69.69367981,74.48283386,-777.915326,-235.368225,267.09092,20.667371,60.742556,239.214193
5360,2372689332,-18.95272064,75.96020508,-52.08099747,-8.315139771,-4.164729118,2.698350191,-120.2074356,67.88354492,75.60905457,-778.053912,-235.437637,267.135893,18.663914,61.873948,240.474344
5361,2372705999,-16.50737,77.3940506,-48.29278564,-8.391900063,-4.274353981,2.83245182,-74.57548523,67.37511444,76.91730499,-778.193777,-235.508876,267.183101,17.420989,62.996867,241.756299
5362,2372722666,-12.57952881,78.77945709,-43.6659317,-8.54047966,-3.838368177,3.156145811,-36.08468246,67.44468689,77.15982056,-778.336118,-235.572849,267.235703,16.819578,64.120945,243.042296
5363,2372739333,-7.400106907,80.07187653,-38.14623642,-8.436460495,-3.167578697,3.589878321,-14.90080738,67.19007111,74.10753632,-778.476726,-235.625642,267.295534,16.571231,65.24078,244.277422
5364,2372756000,-1.226421118,81.22873688,-31.8082695,-8.338157654,-2.779218912,4.008360386,-4.911325455,65.93095398,67.62338257,-778.615695,-235.671962,267.36234,16.489376,66.339629,245.404478
5365,2372772667,5.523670673,82.21951294,-24.93420601,-8.346177101,-2.441716909,4.272349834,-3.208073616,62.99435043,57.89553833,-778.754798,-235.712657,267.433546,16.435908,67.389535,246.369404
5366,2372789334,12.43534565,83.0357666,-17.88613319,-8.506156921,-2.308558464,4.293151855,-4.732512951,58.23989487,46.76091766,-778.896567,-235.751133,267.505099,16.357033,68.3602,247.148753
5367,2372806001,19.14632225,83.70524597,-11.04318905,-8.840947151,-2.39540863,4.178619385,-5.188324928,52.97415161,35.49621582,-779.043916,-235.791056,267.574743,16.270561,69.243103,247.740357
5368,2372822668,25.42304611,84.25966644,-4.7044034,-9.460062981,-2.550185442,4.198460579,-1.615780592,47.35663986,25.09913254,-779.201584,-235.833559,267.644717,16.243631,70.03238,248.158676
5369,2372839335,30.9695015,84.71565247,0.789237201,-10.26394653,-2.638712168,4.401528358,4.737017155,40.55672073,15.80281639,-779.37265,-235.877538,267.718076,16.322581,70.708325,248.422056
5370,2372856002,35.29147339,85.07013702,4.949064255,-10.97342587,-2.53964901,4.721115112,10.79064274,31.46816444,7.803587914,-779.55554,-235.919865,267.796761,16.502425,71.232794,248.552116
5371,2372872669,37.63294601,85.32701111,7.11288023,-11.16383266,-2.270433903,4.799928665,11.22904301,20.37457466,0.411961824,-779.741604,-235.957706,267.87676,16.689576,71.57237,248.558982
5372,2372889336,37.29806137,85.52651978,6.707381725,-11.01067543,-2.063830853,4.63561821,4.30136776,9.852091789,-7.988645077,-779.925115,-235.992103,267.95402,16.761265,71.736572,248.425838
5373,2372906003,33.99175644,85.71111298,3.512574673,-11.15104771,-1.899745941,4.369679451,-7.092126369,2.013807535,-17.52201462,-780.110966,-236.023765,268.026848,16.643063,71.770135,248.133804
5374,2372922670,27.96873474,85.88234711,-2.232732534,-12.00924683,-2.010681391,4.23645401,-17.37763596,-2.653446436,-26.10116005,-780.31112,-236.057276,268.097456,16.353436,71.725911,247.698785
5375,2372939337,19.93117905,85.99034119,-9.976369858,-13.4422884,-2.397548676,4.542574883,-18.5799408,-5.911375999,-31.84632111,-780.535158,-236.097235,268.173166,16.04377,71.627388,247.168013
5376,2372956004,11.1703167,85.89554596,-18.65801048,-14.37725544,-2.839021921,5.323200226,-5.804670334,-13.7680912,-33.11152649,-780.774779,-236.144552,268.261886,15.947025,71.39792,246.616154
5377,2372972671,2.81720829,85.47592926,-27.37883949,-13.66224957,-3.508360147,5.68288517,20.86839294,-28.12692451,-35.130867,-781.002483,-236.203025,268.356601,16.294832,70.929138,246.03064
5378,2372989338,-4.483306408,84.70664978,-35.55472183,-12.56129169,-3.616979122,4.850319862,51.04816437,-43.84836197,-41.75457764,-781.211838,-236.263308,268.43744,17.145635,70.198332,245.33473
5379,2373006005,-10.19166565,83.60318756,-42.59731674,-12.54527187,-3.39350915,3.647376299,78.22053528,-58.45918655,-50.2385025,-781.420926,-236.319866,268.49823,18.449311,69.224012,244.497422
5380,2373022672,-13.89134121,82.17840576,-48.01767349,-13.35820007,-2.712551355,3.025279522,101.1394501,-73.5225296,-56.30643845,-781.643563,-236.365075,268.548651,20.134969,67.998637,243.558981
5381,2373039339,-16.01359367,80.44319916,-51.9314003,-14.54008579,-1.583776951,2.912380219,105.2320328,-89.77765656,-60.2627182,-781.885898,-236.391471,268.597191,21.888836,66.502343,242.554602
5382,2373056006,-17.30760193,78.39956665,-54.64883804,-15.19563866,-0.63928175,2.746129751,83.05175018,-107.2509613,-62.96151733,-782.139159,-236.402126,268.64296,23.273032,64.714827,241.505243
5383,2373072673,-18.68017006,76.0721817,-56.72380829,-14.76309586,-0.139126554,2.364454269,39.48469925,-122.6836853,-68.43393707,-782.385211,-236.404445,268.682368,23.93111,62.670099,240.364677
5384,2373089340,-20.7139473,73.48471832,-58.65749359,-13.46518517,-0.233945683,1.745038152,-9.646165848,-134.2728424,-80.14791107,-782.609631,-236.408344,268.711452,23.770341,60.432218,239.028878
5385,2373106007,-23.38249016,70.65743256,-60.6397171,-11.92730331,-0.694639266,1.394957542,-46.52857971,-141.8630524,-96.75363159,-782.808419,-236.419921,268.734701,22.994865,58.067834,237.416317
5386,2373122674,-26.40386009,67.61466217,-62.67500687,-10.68971157,-1.077887654,1.168441534,-66.74155426,-145.6728058,-115.4365768,-782.986581,-236.437886,268.754175,21.882506,55.639954,235.492374
5387,2373139341,-29.32673264,64.40964508,-64.65799713,-9.917350769,-1.872342587,0.832360506,-66.27150726,-145.7862701,-131.7707062,-783.15187,-236.469092,268.768048,20.777981,53.210183,233.296196
5388,2373156008,-31.78569603,61.1074028,-66.51431274,-9.424582481,-2.572149992,0.456356049,-48.10042953,-143.0939178,-143.7672272,-783.308946,-236.511961,268.775654,19.976307,50.825284,230.900076
5389,2373172675,-33.58623123,57.80295563,-68.20168304,-9.229578018,-3.002155066,0.246877074,-20.44934845,-137.4889679,-149.5062866,-783.462772,-236.561997,268.779769,19.635485,48.533801,228.408305
5390,2373189342,-34.62059402,54.58740616,-69.66576385,-9.195045471,-3.150551081,0.272381425,11.27149296,-130.7825165,-147.7602844,-783.616023,-236.614506,268.784309,19.823343,46.354092,225.945634
5391,2373206009,-34.88734436,51.53949356,-70.87012482,-9.304201126,-2.965511322,0.443692654,42.03853607,-123.9623642,-139.0167236,-783.771093,-236.663931,268.791704,20.523985,44.288053,223.628689
5392,2373222676,-34.54233551,48.70886993,-71.79787445,-9.166398048,-2.424918413,0.618464112,63.69742966,-117.7648087,-125.146965,-783.923866,-236.704346,268.802012,21.585609,42.325306,221.542906
5393,2373239343,-33.81846237,46.13097,-72.46901703,-8.754408836,-1.999896526,0.646118522,73.33869934,-111.1606903,-108.5063858,-784.069773,-236.737678,268.812781,22.807921,40.472628,219.734466
5394,2373256010,-32.97098923,43.82138443,-72.92546082,-8.267056465,-1.580251455,0.580786765,70.44329071,-103.5669327,-91.50018311,-784.207557,-236.764016,268.822461,23.981976,38.746512,218.209463
5395,2373272677,-32.22262573,41.78691101,-73.21071625,-7.67992878,-1.233833909,0.296320498,56.73823547,-94.64468384,-75.35113525,-784.335556,-236.78458,268.8274,24.927613,37.169101,216.953611
5396,2373289344,-31.6698246,40.02498627,-73.36513519,-7.065046787,-1.114255309,0.065202869,39.44172668,-84.5851593,-60.88093948,-784.453307,-236.803151,268.828487,25.584975,35.759348,215.938929
5397,2373306011,-31.33805656,38.53134537,-73.42480469,-6.469480991,-1.130971551,-0.078717709,22.36349869,-73.57471466,-48.16757202,-784.561132,-236.822001,268.827175,25.9577,34.533103,215.136136
5398,2373322678,-31.21847343,37.31164169,-73.42625427,-5.989434719,-1.36067307,-0.146316528,7.398293018,-61.15296555,-36.99778748,-784.660956,-236.844679,268.824736,26.081005,33.513887,214.519506
5399,2373339345,-31.24323654,36.38356018,-73.41148376,-5.598768234,-1.746579528,-0.23374337,-1.85313642,-46.64704514,-27.19386101,-784.754269,-236.873789,268.82084,26.050119,32.736436,214.066275
5400,2373356012,-31.32065201,35.77629089,-73.41558838,-5.428136826,-1.992779255,-0.185133606,-4.355970383,-29.73130798,-17.9866848,-784.844738,-236.907002,268.817754,25.977519,32.240914,213.766497
5401,2373372679,-31.37954521,35.50915527,-73.45150757,-5.457582474,-2.095886946,0.042811997,-2.143643618,-11.49347687,-8.715764999,-784.935698,-236.941933,268.818468,25.941792,32.049356,213.621234
5402,2373389346,-31.38121986,35.5918541,-73.5129776,-5.544679642,-2.07088542,0.389712691,2.161552429,7.057319164,1.164462566,-785.028109,-236.976448,268.824963,25.977818,32.166978,213.640642
5403,2373406013,-31.32338715,36.02685928,-73.59218597,-5.716582775,-2.026507616,0.716849983,6.350680351,25.53253365,11.44719982,-785.123385,-237.010223,268.83691,26.083663,32.59252,213.831429
5404,2373422680,-31.19614792,36.80830002,-73.66317749,-5.921892166,-1.943926215,0.925973713,10.2414999,43.07601166,22.57706833,-785.222083,-237.042622,268.852343,26.254355,33.310454,214.207713
5405,2373439347,-30.99372864,37.94947052,-73.70280457,-6.045742035,-1.884767652,0.864856839,13.64863205,60.81148529,34.93072128,-785.322845,-237.074035,268.866757,26.481832,34.323979,214.789892
5406,2373456014,-30.69607353,39.47608185,-73.67282867,-6.539837837,-1.723632216,1.018162727,16.75817299,79.1056366,49.37353516,-785.431842,-237.102762,268.883726,26.761135,35.642406,215.612784
5407,2373472681,-30.27265549,41.39270401,-73.50498962,-7.17455864,-1.51865375,1.427175879,18.86096382,96.38065338,66.16010284,-785.551418,-237.128073,268.907512,27.075484,37.24875,216.715452
5408,2373489348,-29.62726021,43.66522217,-73.10851288,-8.04016304,-1.441956282,2.120458603,22.58873558,110.5480423,84.48582458,-785.685421,-237.152106,268.942853,27.451963,39.091217,218.123549
5409,2373506015,-28.65682793,46.20343399,-72.40007782,-8.831710815,-1.378611684,2.838584423,28.0900898,119.5074005,101.6796265,-785.832616,-237.175083,268.990163,27.920131,41.083007,219.818209
5410,2373522682,-27.36588669,48.87414932,-71.34212494,-9.250052452,-1.210285664,3.389459133,30.44660759,122.4821777,114.3331909,-785.986784,-237.195254,269.046654,28.427574,43.124377,221.723762
5411,2373539349,-25.84412384,51.54460144,-69.91969299,-9.402375221,-0.852753043,3.519894123,25.51875496,119.9491348,121.810318,-786.14349,-237.209467,269.105319,28.852887,45.123529,223.753934
5412,2373556016,-24.25763893,54.13685608,-68.14102173,-9.369029999,-0.371285945,3.19988966,9.886059761,114.7641602,125.4599762,-786.29964,-237.215655,269.15865,29.017655,47.036265,225.844934
5413,2373572683,-22.76321602,56.64008331,-66.0493927,-9.772433281,0.130365536,2.443585157,-13.94916439,110.439888,126.4893265,-786.462514,-237.213482,269.199376,28.785169,48.87693,227.953089
5414,2373589350,-21.60203552,59.19212723,-63.68917847,-11.10042477,0.717869282,1.326404214,-50.68347549,114.5418167,128.6499939,-786.647521,-237.201518,269.221483,27.940444,50.78596,230.097256
5415,2373606017,-20.89122772,61.99098969,-60.98574066,-15.60344887,0.993004918,0.638385653,-99.08298492,128.7989807,136.2489624,-786.907578,-237.184968,269.232123,26.289061,52.93261,232.368072
5416,2373622684,-20.46835899,65.03015137,-57.57000732,-20.57925797,0.737217784,0.940901518,-158.5575104,139.4385529,151.0373535,-787.250566,-237.172681,269.247805,23.646436,55.256586,234.885361
5417,2373639351,-19.6865654,68.10688019,-52.76782227,-22.08184433,-0.160542965,2.225123167,-218.0758057,135.1104736,172.0444641,-787.618597,-237.175357,269.28489,20.011839,57.508427,237.752769
5418,2373656018,-18.06189919,70.94290924,-46.47706604,-17.72986603,-1.707177401,4.09369278,-256.8755493,119.2884521,180.955246,-787.914095,-237.20381,269.353118,15.73058,59.496568,240.76869
5419,2373672685,-15.56227589,73.36912537,-39.45765686,-13.35554981,-3.829106092,5.481965065,-251.6949921,103.0264359,166.5365906,-788.136687,-237.267628,269.444484,11.535663,61.213675,243.5443
5420,2373689352,-12.15407276,75.26396179,-32.75682449,-11.16829014,-5.477497578,6.01897049,-183.3154755,85.44135284,133.6062469,-788.322825,-237.35892,269.5448,8.480405,62.637698,245.771071
5421,2373706019,-7.533331394,76.69345856,-26.89223862,-11.82296753,-5.605653763,4.812830925,-64.88299561,71.12413025,99.53186798,-788.519874,-237.452348,269.625014,7.399022,63.8231,247.429935
5422,2373722686,-1.743200779,77.70653534,-21.82725716,-14.13947868,-4.950752258,3.901430845,50.37730408,56.41340256,72.90373993,-788.755532,-237.534861,269.690038,8.238644,64.763323,248.644997
5423,2373739353,4.353373051,78.27252197,-17.73116875,-15.72053432,-4.055140972,3.306763887,124.7672195,36.44226456,51.25141525,-789.017541,-237.602447,269.745151,10.318098,65.370694,249.499187
5424,2373756020,9.857412338,78.36074066,-14.50946617,-15.34247589,-1.738203049,3.167331934,140.3205719,11.46358871,39.10080338,-789.273249,-237.631417,269.79794,12.656774,65.561754,250.150867
5425,2373772687,13.46059418,78.09442902,-12.10631943,-12.89302826,1.197239995,3.338497162,74.43263245,-8.329728127,32.96224213,-789.488133,-237.611463,269.853582,13.897318,65.422925,250.700238
5426,2373789354,14.18350029,77.67964935,-10.86678505,-10.6150198,2.09270525,3.397790432,-29.94790459,-19.04553795,22.02789307,-789.66505,-237.576585,269.910212,13.398186,65.105499,251.06737
5427,2373806021,11.81123638,77.22486115,-11.19793797,-9.143418312,1.696140885,3.393378973,-123.5174255,-26.17475319,2.854228258,-789.81744,-237.548316,269.966768,11.339562,64.669253,251.11494
5428,2373822688,6.837135315,76.72780609,-13.0755806,-8.057311058,0.996261418,3.310837984,-189.2755737,-32.14836121,-19.30111313,-789.951729,-237.531712,270.021949,8.184969,64.133447,250.793255
5429,2373839355,0.429784834,76.15473938,-15.92094707,-6.820576668,-0.53413564,2.849760532,-219.0316925,-35.46458054,-36.85512924,-790.065405,-237.540614,270.069445,4.534441,63.542371,250.179003
5430,2373856022,-6.152833939,75.5083313,-19.17709732,-5.923462868,-2.722720861,2.368530989,-206.0622864,-34.97054672,-48.79143143,-790.164129,-237.585993,270.108921,1.10007,62.959529,249.365812
5431,2373872689,-11.95778847,74.81276703,-22.47216034,-5.525265217,-4.357298374,2.399002314,-157.7099915,-31.87388039,-55.65624619,-790.256217,-237.658615,270.148904,-1.52843,62.428298,248.438208
5432,2373889356,-16.50184822,74.10706329,-25.6000843,-5.322432995,-5.086567402,2.642175436,-92.29675293,-27.32759857,-58.23070908,-790.344924,-237.743391,270.19294,-3.066709,61.972838,247.467696
5433,2373906023,-19.58033943,73.42751312,-28.44702148,-5.273117542,-5.160357952,2.84952116,-21.13965416,-22.63352776,-57.10700226,-790.432809,-237.829397,270.240432,-3.419037,61.595613,246.515913
5434,2373922690,-21.20233917,72.81517792,-30.94297409,-5.498962879,-4.440651417,3.1106112,45.60132217,-17.94515991,-52.63098526,-790.524458,-237.903408,270.292276,-2.659015,61.296527,245.63873
5435,2373939357,-21.61918068,72.28491974,-33.06762314,-6.009033203,-3.362199783,3.466035366,96.24856567,-14.325243,-46.26797485,-790.624609,-237.959445,270.350043,-1.054872,61.057773,244.867597
5436,2373956024,-21.138937,71.82957458,-34.85796356,-6.756435394,-2.452133417,3.589728355,130.6867523,-12.04059792,-39.83296204,-790.737216,-238.000314,270.409872,1.123241,60.857096,244.203714
5437,2373972691,-20.21023369,71.42132568,-36.43786621,-7.648924351,-1.533835053,3.648906946,145.3932495,-11.02736092,-35.65797806,-790.864698,-238.025878,270.470687,3.546462,60.673307,243.609414
5438,2373989358,-19.19155884,71.0174408,-37.9208374,-8.593076706,-1.083914995,3.532733202,145.0683441,-11.81181717,-34.17268372,-791.007916,-238.043943,270.529566,5.964268,60.476443,243.039869
5439,2374006025,-18.28033638,70.58154297,-39.39019394,-9.359173775,-0.836943209,3.410793543,137.6643372,-14.1083374,-34.88846588,-791.163902,-238.057892,270.586413,8.258674,60.241304,242.458395
5440,2374022692,-17.57779312,70.08138275,-40.92908478,-9.909602165,-0.683888793,3.380096674,128.8302307,-17.64037132,-37.82263184,-791.329062,-238.06929,270.642748,10.405845,59.947298,241.828018
5441,2374039359,-17.15631485,69.47831726,-42.60090637,-10.25607491,-0.521955073,3.420483112,119.1494522,-22.83938408,-42.89238739,-791.499997,-238.077989,270.699756,12.391669,59.566642,241.113145
5442,2374056026,-17.05627441,68.73648071,-44.43774414,-10.41610622,-0.455105036,3.39859128,108.7003174,-29.6327343,-49.64471817,-791.673599,-238.085574,270.756399,14.203341,59.072763,240.285733
5443,2374072693,-17.25185204,67.83986664,-46.41683197,-10.31922913,-0.461313009,3.23745203,98.32331848,-37.10921478,-56.81774139,-791.845586,-238.093263,270.810357,15.842063,58.454276,239.338771
5444,2374089360,-17.67440224,66.78681183,-48.4953537,-10.17568398,-0.519431233,3.024508476,89.43849945,-44.50065231,-63.79945755,-792.015181,-238.10192,270.860765,17.332705,57.712598,238.275447
5445,2374106027,-18.2153759,65.58171082,-50.58930588,-10.08147717,-0.562480211,2.888341188,82.20955658,-51.83113861,-69.47923279,-792.183206,-238.111295,270.908904,18.702864,56.848746,237.11746
5446,2374122694,-18.81665611,64.24011993,-52.63164902,-9.966816902,-0.549026489,2.786817551,74.62207794,-58.5157547,-73.75015259,-792.34932,-238.120445,270.955351,19.946565,55.873483,235.888291
5447,2374139361,-19.43383789,62.7906456,-54.56502914,-10.22411728,-0.549053431,2.626203537,66.52516174,-63.91851425,-76.26971436,-792.519722,-238.129596,270.999121,21.055318,54.808174,234.617129
5448,2374156028,-20.0341301,61.2628212,-56.32820511,-10.40128422,-0.534043312,2.443866253,57.12833023,-68.25242615,-76.53556824,-792.693077,-238.138497,271.039852,22.007457,53.670634,233.341536
5449,2374172695,-20.62273216,59.70595551,-57.89791489,-10.634305,-0.506692588,2.231709719,46.33660507,-70.21814728,-74.80368042,-792.870315,-238.146942,271.077047,22.779734,52.500332,232.094808
5450,2374189362,-21.20446968,58.17481995,-59.24339676,-10.89496231,-0.494020641,2.073717833,33.93013,-69.7201004,-70.51528168,-793.051898,-238.155176,271.111609,23.345236,51.33833,230.919553
5451,2374206029,-21.75491714,56.70733261,-60.33004379,-11.00298309,-0.550405622,2.08519125,21.5845356,-67.88674927,-63.67728043,-793.235281,-238.164349,271.146362,23.704978,50.206884,229.858265
5452,2374222696,-22.25923538,55.30738068,-61.17192459,-10.68211651,-0.722269475,2.233157635,11.25734138,-66.12760162,-56.4092865,-793.413316,-238.176387,271.183581,23.8926,49.104757,228.91811
5453,2374239363,-22.72863388,53.95546722,-61.82284927,-9.907302856,-0.916032732,2.268129587,3.295876741,-65.16239166,-50.63888168,-793.578438,-238.191654,271.221383,23.947531,48.018717,228.074129
5454,2374256030,-23.19318199,52.64399338,-62.37339783,-9.021999359,-1.155005455,2.093349218,-1.791174173,-63.64760971,-47.56162643,-793.728805,-238.210904,271.256272,23.917678,46.957924,227.281435
5455,2374272697,-23.65180779,51.38211823,-62.89493561,-8.482559204,-1.353150487,1.7358042,-3.273152351,-60.74369431,-46.42600632,-793.870181,-238.233457,271.285202,23.863125,45.945529,226.507668
5456,2374289364,-24.09053993,50.18941879,-63.4154129,-8.438462257,-1.344061017,1.462446928,-2.56254673,-56.4092598,-45.63896179,-794.010822,-238.255858,271.309576,23.820416,45.005375,225.747019
5457,2374306031,-24.51202583,49.09323502,-63.91228104,-8.589333534,-1.229611874,1.39672184,-3.025663376,-50.99007416,-43.24982834,-794.153978,-238.276352,271.332855,23.769988,44.15554,225.026189
5458,2374322698,-24.95618057,48.12507248,-64.35946655,-8.707366943,-1.125932455,1.380595565,-6.993737698,-44.3678627,-38.97134018,-794.299101,-238.295118,271.355865,23.653426,43.416076,224.376667
5459,2374339365,-25.4344883,47.32004166,-64.73483276,-8.769289017,-1.073181629,1.371206522,-12.53261185,-36.32444,-32.7887764,-794.445256,-238.313004,271.378718,23.444549,42.810669,223.830187
5460,2374356032,-25.96856308,46.69832611,-65.03404999,-8.754939079,-1.048342824,1.475351572,-19.43647385,-27.41203499,-25.69395065,-794.591172,-238.330476,271.403307,23.120608,42.353802,223.401954
5461,2374372699,-26.56568718,46.26628876,-65.26912689,-8.509404182,-1.129176259,1.567401886,-26.15043068,-18.09468842,-18.64010048,-794.732995,-238.349296,271.42943,22.684767,42.052224,223.091286
5462,2374389366,-27.2289772,46.03108215,-65.48181152,-8.056915283,-1.290892482,1.594544291,-31.18076706,-7.774958134,-12.70090294,-794.867277,-238.370811,271.456006,22.165088,41.922641,222.879604
5463,2374406033,-27.92010117,46.00027847,-65.70836639,-7.618443012,-1.455272913,1.614956856,-32.30141068,3.506930351,-7.637359619,-794.994251,-238.395066,271.482922,21.626731,41.98109,222.752315
5464,2374422700,-28.565979,46.17913818,-65.96414948,-7.266006947,-1.566271424,1.68627429,-28.34208679,15.23036575,-2.701259613,-795.115351,-238.421171,271.511027,21.154363,42.234929,222.707294
5465,2374439367,-29.08513451,46.56784058,-66.24184418,-7.079188347,-1.668634772,1.8641361,-19.7678318,26.68632889,2.781492233,-795.233337,-238.448982,271.542096,20.824899,42.679701,222.753652
5466,2374456034,-29.41308975,47.16235733,-66.50920868,-7.039060593,-1.673833132,2.062189817,-8.690896988,37.16665649,9.479446411,-795.350655,-238.476879,271.576466,20.680051,43.299145,222.911643
5467,2374472701,-29.55647659,47.9605217,-66.73143005,-7.116775036,-1.530856729,2.176936865,0.491697758,46.78935242,17.35107231,-795.469268,-238.502393,271.612748,20.688246,44.078968,223.200828
5468,2374489368,-29.53502274,48.96837234,-66.87444305,-7.339752197,-1.456910491,2.261492968,6.908716202,56.06679535,26.49328613,-795.591597,-238.526675,271.65044,20.803391,45.013415,223.642383
5469,2374506035,-29.37843323,50.18679047,-66.9066925,-7.634438992,-1.266632915,2.404384375,10.02832127,64.92236328,36.47340012,-795.718838,-238.547786,271.690513,20.97053,46.095454,224.250273
5470,2374522702,-29.11565971,51.60464096,-66.79254913,-8.007286072,-1.10243082,2.623425722,9.550430298,72.76088715,46.94757843,-795.852293,-238.56616,271.734237,21.129704,47.308135,225.032733
5471,2374539369,-28.76713181,53.21190643,-66.49861908,-8.36784935,-0.985105813,2.831288099,5.983799458,79.83705139,57.68122101,-795.991757,-238.582578,271.781425,21.229434,48.638753,225.994087
5472,2374556036,-28.31036186,54.9811554,-65.99777222,-8.78122139,-1.003197432,3.048270464,2.055281401,85.49730682,67.77298737,-796.138111,-238.599298,271.83223,21.263689,50.063708,227.123637
5473,2374572703,-27.72194481,56.87954712,-65.27919769,-9.148343086,-1.063302398,3.190363646,-1.487082243,89.88195038,76.37960052,-796.290583,-238.61702,271.885403,21.238904,51.561741,228.39663
5474,2374589370,-26.97664261,58.86383438,-64.33800507,-9.588588715,-1.17795229,3.330561399,-4.259112358,92.63718414,82.90124512,-796.450393,-238.636653,271.940912,21.167919,53.105694,229.778317
