PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
4174,590009560,-170.103302,-65.31211853,62.82425308,9.445063591,-2.869307518,-3.23670435,-10.0896883,-112.4760895,68.86795807, 
4175,590026227,-168.2683258,-63.11279297,60.67337036,9.225548744,-2.612190723,-3.04722929,-5.89012146,-117.8769073,80.35245514, 
4176,590042894,-166.5322876,-60.79623795,58.53174973,9.166316986,-2.40585804,-2.892987728,-9.056425095,-121.2906113,89.69290161, 
4177,590059561,-165.0596313,-58.40886307,56.47859955,9.196146011,-2.225268364,-2.779445887,-17.73634911,-122.418396,95.9596405, 
4178,590076228,-163.9269714,-56.00253677,54.56485367,9.244480133,-2.187900782,-2.675304174,-28.43018723,-121.3764801,98.88253021, 
4179,590092895,-163.1005707,-53.63178635,52.81296921,9.245418549,-2.297635078,-2.477159977,-36.23073196,-118.1172256,98.78453064, 
4180,590109562,-162.5415344,-51.36035919,51.23152924,9.151100159,-2.336513042,-2.321050644,-41.67665482,-112.0759354,95.77825928, 
4181,590126229,-162.1734161,-49.22809982,49.80731201,8.863628387,-2.321407795,-2.367159128,-43.64334488,-104.326355,91.13110352, 
4182,590142896,-161.931427,-47.27361298,48.52213287,8.47122097,-2.231327534,-2.412546396,-43.0422554,-94.71422577,85.31705475, 
4183,590159563,-161.7937164,-45.51836777,47.35253906,8.06089592,-1.982393026,-2.447431803,-42.63443756,-84.00263214,79.1264267, 
4184,590176230,-161.7757874,-43.97774506,46.29620743,7.712819576,-1.845289707,-2.424452305,-43.65962601,-72.73433685,72.01229858, 
4185,590192897,-161.8975525,-42.6656189,45.35397339,7.53429842,-1.716052294,-2.409058332,-46.25484848,-60.99036026,64.00483704, 
4186,590209564,-162.1692505,-41.59572983,44.53411484,7.541312218,-1.655203581,-2.367827654,-49.49832153,-48.82236099,54.91090393, 
4187,590226231,-162.5661163,-40.78478622,43.84781647,7.824888706,-1.626384497,-2.427424669,-51.16252136,-36.00128937,44.70903015, 
4188,590242898,-163.0652771,-40.25236893,43.3130188,8.218910217,-1.629067779,-2.52539444,-51.06212616,-22.33042336,33.21046829, 
4189,590259565,-163.6223145,-40.01262665,42.94419861,8.585147858,-1.745889544,-2.661614418,-47.99029541,-7.950849056,20.84820557, 
4190,590276232,-164.1707458,-40.06472015,42.74027634,8.850466728,-1.849691868,-2.75819087,-41.11264801,6.579547405,8.694055557, 
4191,590292899,-164.6499176,-40.39414978,42.68283081,9.048682213,-1.872405052,-2.784629822,-31.34531593,20.71980476,-2.17052722, 
4192,590309566,-165.0062256,-40.99090195,42.74213409,9.216768265,-1.764544129,-2.942122936,-19.45386696,34.82024002,-11.32197571, 
4193,590326233,-165.2810516,-41.85610962,42.90880585,9.528833389,-1.245415926,-3.391916275,-10.30052853,49.21464157,-19.85581589, 
4194,590342900,-165.6371765,-42.99454498,43.2093811,10.12716675,-0.668012857,-4.049427032,-9.656253815,63.73168182,-29.28239822, 
4195,590359567,-166.2073212,-44.40582657,43.71230316,11.0018425,-0.684964061,-4.443885326,-13.84613132,77.77676392,-40.9466362, 
4196,590376234,-167.0194092,-46.06096268,44.48625183,11.61356449,-1.081489086,-4.589515209,-16.2662735,89.98064423,-53.94187546, 
4197,590392901,-167.9779205,-47.90942383,45.58250046,11.93056679,-1.658741832,-4.610965252,-9.957270622,99.49854279,-66.89866638, 
4198,590409568,-168.9081879,-49.8763504,46.98342896,11.1232214,-2.175308704,-4.449272156,6.949233532,105.4710464,-76.82922363, 
4199,590426235,-169.6161652,-51.86610794,48.58031845,9.941402435,-2.145433903,-4.320379734,31.25571442,106.9369965,-80.66534424, 
4200,590442902,-169.9832916,-53.82377625,50.17310333,8.982406616,-1.478273153,-4.373207092,53.53668213,106.2811356,-76.61206818, 
4201,590459569,-170.0452728,-55.71339798,51.60858917,8.60080719,-0.606694221,-4.665454865,66.02006531,103.9375,-67.58583069, 
4202,590476236,-169.9881744,-57.5222435,52.84140396,8.866121292,-0.00900821,-5.217107773,64.56700134,100.7244949,-57.87562943, 
4203,590492903,-170.1380157,-59.22518539,53.99302292,9.286702156,0.248758003,-5.70658493,49.22056198,95.28226471,-52.2859726, 
4204,590509570,-170.681366,-60.79870987,55.17994308,9.394550323,-0.133337244,-5.708500385,28.45425797,88.05315399,-49.78082657, 
4205,590526237,-171.5557556,-62.20588684,56.49021149,9.295113564,-0.978565574,-5.125565052,16.00299263,78.51902008,-49.04195023, 
4206,590542904,-172.5409851,-63.45325089,57.95213318,8.918455124,-1.773500919,-4.535132408,18.3000164,69.47280121,-48.96962738, 
4207,590559571,-173.3593597,-64.54603577,59.54372025,8.351216316,-2.304336309,-4.209722996,36.11504745,60.8258667,-48.5475235, 
4208,590576238,-173.7296753,-65.51567841,61.17035675,7.82570982,-2.414444923,-4.212934494,65.65912628,54.06972504,-46.44807434, 
4209,590592905,-173.5455322,-66.40859222,62.73296738,7.595318317,-2.295257568,-4.47161293,96.09819031,49.90259552,-42.87887955, 
4210,590609572,-172.9539795,-67.26985931,64.23661041,7.604354858,-2.053019524,-4.706096172,117.8857574,48.04063034,-40.31460571, 
4211,590626239,-172.2628326,-68.13208008,65.75312805,7.735888958,-1.706192374,-4.861293793,125.1276703,47.75274658,-39.91321945, 
4212,590642906,-171.8149109,-69.01463318,67.36587524,7.888472557,-1.387328744,-4.872885704,116.4481049,48.43961716,-41.37119293, 
4213,590659573,-171.8568573,-69.92792511,69.13021851,8.059860229,-1.278651476,-4.834786892,96.13996887,49.85951233,-43.56319427, 
4214,590676240,-172.4680634,-70.87151337,71.0535202,8.185908318,-1.34328711,-4.856820583,71.58244324,51.70050049,-45.11159134, 
4215,590692907,-173.5592804,-71.84855652,73.08896637,8.191558838,-1.523521066,-4.925962925,49.81158829,54.33690643,-44.92148972, 
4216,590709574,-174.8874359,-72.83864594,75.11286926,8.162021637,-1.667123437,-5.314810276,35.61402893,56.29786301,-41.6817131, 
4217,590726241,-176.301651,-73.82624054,77.05325317,8.042769432,-1.625850081,-5.623819351,26.29714966,57.43054581,-36.91331863, 
4218,590742908,-177.681488,-74.77487946,78.82583618,8.005078316,-1.602009654,-5.865466595,19.24761391,56.25511551,-30.80673599, 
4219,590759575,-178.9403839,-75.64691925,80.36540985,7.892255306,-1.585800409,-5.786614895,13.46265697,52.54497528,-24.20412254, 
4220,590776242,-179.9812317,-76.417099,81.58489227,7.925255775,-1.568458915,-5.741680622,8.275045395,46.99428558,-17.20005798, 
4221,590792909,179.2882996,-77.08090973,82.40603638,8.314095497,-1.517317057,-5.784277916,3.877889395,40.87182617,-10.16833782, 
4222,590809576,178.8721924,-77.64530182,82.84653473,8.999020576,-1.531977892,-6.024232388,0.60437274,34.94157028,-4.365287304, 
4223,590826243,178.7391357,-78.10970306,82.9757309,9.65791893,-1.58930099,-6.292346478,-0.586967826,28.89563179,-0.184975445, 
4224,590842910,178.7845001,-78.46920013,82.89581299,10.06561184,-1.509747267,-6.540224075,-2.124065161,22.56222534,2.288351774, 
4225,590859577,179.0625153,-78.70179749,82.55078888,10.00022221,-1.596038342,-6.5984869,-3.724435091,14.90722466,5.194394588, 
4226,590876244,179.8534851,-78.79131317,81.74333191,9.737234116,-1.942287207,-6.301599503,-0.141990453,6.331820488,10.32698059, 
4227,590892911,-178.6178436,-78.76127625,80.36207581,10.19703484,-2.062497854,-5.933186531,10.3909893,-0.572700799,16.95183563, 
4228,590909578,-176.6474762,-78.64543915,78.64001465,11.6647768,-1.715412378,-6.005348682,16.89012909,-5.039325237,21.29452705, 
4229,590926245,-174.7840576,-78.47395325,77.00643921,12.9831686,-1.674185634,-6.420851231,15.75874901,-7.737014771,20.9225502, 
4230,590942912,-173.4687653,-78.25266266,75.70296478,12.69037628,-1.273837209,-6.720722198,2.366994619,-10.51487446,17.80312729, 
4231,590959579,-172.558609,-77.92933655,74.34157562,11.10006905,-0.870227933,-6.558068752,-25.24986839,-16.10940742,19.82970047, 
4232,590976246,-171.7237244,-77.42811584,72.51319122,9.866541862,-0.844120622,-5.775756836,-56.98888779,-25.48623276,28.02926254, 
4233,590992913,-170.9394531,-76.71492004,70.25801849,9.820438385,-1.162203908,-5.19718504,-84.72367096,-36.61433411,37.09317398, 
4234,591009580,-170.4394836,-75.79521179,67.97516632,10.71437836,-1.672705531,-5.246034145,-102.9327393,-48.05461502,41.74596786, 
4235,591026247,-170.2814331,-74.67034149,66.02449799,11.67933464,-2.532247066,-5.286417007,-103.5671844,-60.3941803,41.39954758, 
4236,591042914,-170.2307281,-73.35312653,64.48683167,12.27844429,-3.256662369,-4.936019421,-85.5041275,-72.43766022,39.08216095, 
4237,591059581,-169.9264679,-71.84459686,63.21767044,12.28736877,-3.632040024,-4.381549835,-54.24319458,-84.0776062,38.65215302, 
4238,591076248,-169.1241455,-70.15644073,62.00728607,11.62516403,-3.470585108,-3.941651821,-20.34770584,-94.15229034,42.24530411, 
4239,591092915,-167.7819672,-68.30133057,60.66194153,10.54310036,-3.040383339,-3.567140102,5.234989166,-102.179184,50.86471176, 
4240,591109582,-166.0079498,-66.26967621,59.10853195,9.574727058,-2.475358486,-3.352739334,20.63008308,-109.4403458,63.18953705, 
4241,591126249,-164.0716248,-64.07512665,57.38438797,8.968087196,-2.072302818,-3.17585206,22.44112587,-114.8984833,76.41509247, 
4242,591142916,-162.2819824,-61.75747681,55.594944,8.737266541,-1.832636476,-3.036144018,11.9104948,-117.8848343,87.46508026, 
4243,591159583,-160.8598633,-59.36352539,53.84288788,8.690658569,-1.742836952,-2.881802797,-6.12040472,-118.889183,94.82835388, 
4244,591176250,-159.9058228,-56.9425354,52.19816971,8.769397736,-1.665130734,-2.762401819,-26.51398468,-118.3215103,98.19958496, 
4245,591192917,-159.389267,-54.54491043,50.70772552,8.920643806,-1.889416456,-2.678955317,-42.88688278,-116.3668747,97.60263824, 
4246,591209584,-159.199295,-52.23162079,49.39897919,9.024523735,-2.201006889,-2.62599349,-51.63232422,-112.2918091,93.24610901, 
4247,591226251,-159.1712341,-50.0459137,48.27949905,8.962580681,-2.546734333,-2.59865284,-50.66669464,-106.638031,86.36144257, 
4248,591242918,-159.183609,-48.03310776,47.33015442,8.819464684,-2.592250109,-2.586699009,-43.84441376,-98.65110779,78.19586945, 
4249,591259585,-159.1754456,-46.21363831,46.53328705,8.528951645,-2.526895285,-2.421116829,-34.67402267,-89.53530884,69.57778168, 
4250,591276252,-159.1390533,-44.59814835,45.86993027,8.29080677,-2.34916997,-2.185365677,-26.33483124,-79.7110672,60.98728561, 
4251,591292919,-159.1026917,-43.19867706,45.32414627,8.158173561,-2.197179556,-1.909947515,-20.73785973,-69.12666321,52.37021255, 
4252,591309586,-159.0904236,-42.04815674,44.8915863,8.281600952,-2.124278069,-1.80263567,-17.09137726,-56.76575851,42.88886261, 
4253,591326253,-159.1310425,-41.18784714,44.57287216,8.472114563,-2.046546221,-1.890321493,-15.43173313,-42.22837067,32.21150208, 
4254,591342920,-159.2353821,-40.63690948,44.36593246,8.628644943,-2.010666132,-2.185213566,-14.721488,-26.67194176,21.0039463, 
4255,591359587,-159.3751068,-40.39434052,44.25683212,8.647202492,-2.039399862,-2.470271111,-12.99744415,-10.97124672,10.31908798, 
4256,591376254,-159.5187378,-40.44393921,44.22867203,8.568531036,-1.996955991,-2.539944887,-10.10624981,4.120399952,0.720082164, 
4257,591392921,-159.6547546,-40.75558472,44.24730682,8.419728279,-1.912424088,-2.398160219,-7.853230476,18.10381508,-6.714846611, 
4258,591409588,-159.751358,-41.31182098,44.29249573,8.502676964,-1.870398998,-2.378191948,-4.4536376,31.4597702,-12.85892677, 
4259,591426255,-159.8213043,-42.13207626,44.36890793,8.842905045,-1.698377371,-2.562942266,-1.609868407,45.86662292,-19.53744125, 
4260,591442922,-159.9414368,-43.25541687,44.52563095,9.755679131,-1.508929253,-3.044349194,-1.317481279,61.76976013,-28.95200157, 
4261,591459589,-160.2507019,-44.72742844,44.85578918,11.17336845,-1.368746758,-3.626235723,-5.305418015,79.0450592,-42.70257187, 
4262,591476256,-160.8799286,-46.56958771,45.46341324,12.32271194,-1.54119873,-4.088487148,-12.21552372,96.60140991,-59.99111557, 
4263,591492923,-161.8433228,-48.74034882,46.40956497,12.82091141,-1.62637639,-4.098754883,-16.40106964,112.0368195,-76.98527527, 
4264,591509590,-163.1199493,-51.10621643,47.67554474,12.29452133,-1.50789392,-4.221342564,-19.04969788,121.4791641,-88.44644928, 
4265,591526257,-164.5905151,-53.46773529,49.15880966,10.79753113,-1.386663556,-4.885698318,-18.42548561,121.7904129,-90.73601532, 
4266,591542924,-166.0065002,-55.67930984,50.66531754,8.953227997,-1.629129887,-5.532507896,-11.90802002,115.8728333,-83.37958527, 
4267,591559591,-167.0190582,-57.68001938,51.93919754,8.123983383,-1.445193648,-5.725984573,2.506166697,107.762413,-67.84784698, 
4268,591576258,-167.5667877,-59.46464539,52.8525238,8.415587425,-0.972850323,-5.645953655,13.29126358,99.00068665,-50.45073318, 
4269,591592925,-167.9217529,-61.03183746,53.50911713,9.286252975,-0.48256287,-5.549776077,12.30395031,88.57186127,-38.08585358, 
4270,591609592,-168.2832336,-62.4122963,54.07329178,10.15276432,-1.018559098,-5.491325378,7.523673534,78.57808685,-31.78414917, 
4271,591626259,-168.6804504,-63.63251495,54.75577545,10.5952816,-1.810320258,-5.356318474,12.06620026,68.8682251,-31.83288193, 
4272,591642926,-169.0461884,-64.73310852,55.66537476,10.2649107,-2.261117697,-5.215191841,26.60206223,61.03702164,-35.09274292, 
4273,591659593,-169.192627,-65.75085449,56.71239853,9.336764336,-2.164319754,-5.143078327,47.68937683,55.83638,-36.38790894, 
4274,591676260,-168.9538574,-66.68743896,57.71160126,8.383857727,-1.870780945,-5.144337177,68.63805389,51.43141937,-33.42625427, 
4275,591692927,-168.3593903,-67.56237793,58.56135178,7.723010063,-1.422888994,-5.047639847,82.11231232,48.4107666,-28.80351639, 
4276,591709594,-167.5956421,-68.40219116,59.25408936,7.317648888,-1.172658563,-4.995726109,83.84587097,46.87592316,-24.78897095, 
4277,591726261,-166.9688416,-69.23929596,59.89030838,7.287112236,-0.845365942,-5.08053875,72.70671082,46.80187225,-23.56769371, 
4278,591742928,-166.7954865,-70.09620667,60.5862236,7.425020695,-0.428471357,-5.411212444,49.07327271,47.62731934,-24.85593414, 
4279,591759595,-167.2437286,-70.96645355,61.44025803,7.564446926,-0.545755267,-5.629070282,20.95616341,47.90075302,-27.42963982, 
4280,591776262,-168.1579285,-71.82466125,62.49079514,7.663647175,-1.221504092,-5.605881691,4.437890053,46.89115906,-29.6770153, 
4281,591792929,-169.3147125,-72.64943695,63.710392,7.769125938,-1.644041896,-5.576424122,-0.147767603,45.05005646,-30.62526321, 
4282,591809596,-170.4525299,-73.4115448,65.00544739,7.877556801,-1.782289386,-5.53207016,5.647909164,41.92067337,-29.4342804, 
4283,591826263,-171.3636627,-74.08894348,66.24520874,7.851228714,-1.737400413,-5.457639217,16.37112808,37.74427414,-26.06488419, 
4284,591842930,-171.990036,-74.65675354,67.31430817,7.791511536,-1.573391795,-5.486152649,23.84958839,32.11819839,-21.13021088, 
4285,591859597,-172.2923584,-75.10585022,68.06764984,7.799222946,-1.350506544,-5.449095249,25.17987633,26.00610924,-14.47602272, 
4286,591876264,-172.2579956,-75.41082001,68.40141296,7.733828545,-1.220743179,-5.356048584,21.1368084,18.38019371,-6.631851196, 
4287,591892931,-171.8648834,-75.55751038,68.25006104,7.851782799,-1.188875794,-5.47969389,14.52081013,9.974320412,1.907322407, 
4288,591909598,-171.1667938,-75.54940796,67.66899872,8.145750999,-1.345570445,-5.783297062,7.872272968,1.757416368,9.530812263, 
4289,591926265,-170.1484222,-75.39255524,66.71615601,8.528204918,-1.621546745,-5.969553947,5.530647278,-5.995946884,16.52521896, 
4290,591942932,-168.8973236,-75.10188293,65.55491638,9.023708344,-1.789429188,-5.841818333,7.48124361,-12.94611645,21.4486618, 
4291,591959599,-167.5310669,-74.68067169,64.33874512,9.332526207,-1.969078541,-5.571273327,11.34798241,-19.87635994,24.59487152, 
4292,591976266,-166.0743561,-74.13224792,63.1219368,9.294584274,-2.061293602,-5.27678442,16.91662598,-26.56919289,27.4170742, 
4293,591992933,-164.4674683,-73.46952057,61.86430359,9.152533531,-2.120936394,-4.973648548,23.80305672,-32.11606979,31.24751854, 
4294,592009600,-162.684906,-72.72232056,60.54256439,9.106115341,-2.158773422,-4.768188953,30.95398712,-35.49908447,35.55353165, 
4295,592026267,-160.7220306,-71.94850159,59.15280533,9.545809746,-2.136198997,-4.671058655,38.20338821,-35.15695953,39.34173965, 
4296,592042934,-158.7178955,-71.23051453,57.78253937,10.70454693,-2.073124647,-4.662655354,42.1362648,-30.43727684,40.01433563, 
4297,592059601,-156.9654999,-70.6595993,56.58703613,12.48704815,-1.67226541,-5.049922943,37.24713898,-21.9287262,35.32468033, 
4298,592076268,-155.8441162,-70.27772522,55.70705414,13.45974731,-1.326315761,-5.56178236,17.42740631,-12.97604752,26.0609684, 
4299,592092935,-155.3903046,-70.05196381,55.0230217,13.00679779,-1.187804937,-5.741743565,-11.48453617,-5.628566742,18.99505615, 
4300,592109602,-155.3756409,-69.8436203,54.29970169,11.30821705,-0.935064137,-5.63544178,-39.9954071,-4.202727795,19.45870972, 
4301,592126269,-155.5597687,-69.51409149,53.31095123,9.308273315,-0.739242256,-5.359410763,-66.79823303,-8.455498695,27.68134308, 
4302,592142936,-155.7495117,-68.96475983,51.96009064,8.076259613,-1.01386106,-4.870723248,-87.29023743,-17.19960213,40.49420166, 
4303,592159603,-155.8453979,-68.1751709,50.35227966,8.274191856,-1.548560023,-4.309301853,-95.67208862,-27.76182938,52.30137253, 
4304,592176270,-156.0028839,-67.20133209,48.81816864,9.547967911,-1.895197153,-4.020798206,-94.72862244,-38.08443451,56.46731567, 
4305,592192937,-156.306015,-66.14452362,47.63258743,11.08630371,-2.482332945,-3.953359842,-83.62690735,-45.60033035,52.11684036, 
4306,592209604,-156.7750397,-65.09439087,46.98574066,11.82397366,-2.819828987,-4.016013622,-63.6239357,-50.41725159,40.49725723, 
4307,592226271,-157.2820129,-64.07693481,46.81033325,11.41636467,-2.915655613,-4.053901196,-40.06386948,-53.44261932,28.69053459, 
4308,592242938,-157.5999298,-63.05066681,46.85503006,10.42075348,-2.887575626,-3.835481882,-16.81930923,-56.32494354,23.21570396, 
4309,592259605,-157.6056366,-61.94467926,46.91611481,9.610595703,-2.736949205,-3.396323919,2.755469084,-61.00882721,24.40370369, 
4310,592276272,-157.3484344,-60.74417877,46.88309479,9.101011276,-2.406531811,-2.93868494,13.52680588,-65.19425964,29.14255714, 
4311,592292939,-156.9411011,-59.45857239,46.71614838,8.879569054,-2.130459547,-2.730551004,15.57736492,-68.17249298,35.22686386, 
4312,592309606,-156.4964447,-58.11924744,46.42695618,8.664813995,-1.876002192,-2.72465682,11.63508224,-69.30738068,40.68568039, 
4313,592326273,-156.1123657,-56.75780869,46.03794479,8.572194099,-1.760137796,-2.722633839,3.149387121,-68.80657196,44.9939537, 
4314,592342940,-155.8560333,-55.41386795,45.59722137,8.513128281,-1.784334064,-2.722931385,-6.81012249,-66.71631622,46.96380234, 
4315,592359607,-155.7456055,-54.1214447,45.16030502,8.410539627,-1.901674032,-2.619939327,-15.05907631,-63.6048584,46.25474167, 
4316,592376274,-155.7698669,-52.90755463,44.77381516,8.281310081,-2.03547883,-2.49968338,-20.39119339,-59.83094025,43.15804291, 
4317,592392941,-155.8735046,-51.79019165,44.46166229,8.215907097,-2.125861406,-2.341914654,-21.36083794,-55.56501389,38.58282089, 
4318,592409608,-156.0226898,-50.79470444,44.25263977,8.31558609,-2.192759991,-2.213833809,-19.0769062,-50.44315338,32.20215607, 
4319,592426275,-156.2114105,-49.94525146,44.18333435,8.508174896,-2.167790413,-2.2307899,-14.88980579,-44.63195801,23.77078056, 
4320,592442942,-156.4407654,-49.26236343,44.27720261,8.779321671,-2.205749512,-2.33019495,-9.855904579,-38.10161972,13.83255005, 
4321,592459609,-156.7138977,-48.76397324,44.56061935,8.995586395,-2.284903526,-2.370182276,-3.964583874,-30.99163628,2.394270658, 
4322,592476276,-157.0161743,-48.44247437,45.03082275,9.121955872,-2.357285261,-2.345537186,2.591166019,-24.19248772,-8.814842224, 
4323,592492943,-157.307312,-48.28086853,45.64935303,9.080267906,-2.391093254,-2.29640913,9.810905457,-17.64083481,-18.18161201, 
4324,592509610,-157.542511,-48.26371384,46.35176086,8.858780861,-2.327454805,-2.288382292,16.86100388,-10.86223793,-24.70473671, 
4325,592526277,-157.7216797,-48.37777328,47.07120514,8.596604347,-2.082486391,-2.465318441,20.99105644,-3.746687174,-28.32707024, 
4326,592542944,-157.888504,-48.60926056,47.75200653,8.366624832,-1.775399923,-2.696582556,20.0657444,3.473968267,-29.47050858, 
4327,592559611,-158.0713501,-48.95905304,48.35277939,8.799433708,-1.641822696,-2.684788227,15.61385059,11.38546944,-29.02754021, 
4328,592576278,-158.2510529,-49.48796463,48.91550446,10.8789854,-2.078543186,-2.410383224,14.23847771,22.08059502,-31.38981056, 
4329,592592945,-158.468399,-50.34106445,49.61060715,13.94637489,-2.565075159,-2.621265411,18.29887009,38.4891243,-42.92720413, 
4330,592609612,-158.8790741,-51.6048584,50.65094757,15.34990597,-2.815142155,-3.376410484,23.26040268,57.13816071,-63.24703217, 
4331,592626279,-159.538147,-53.2039032,52.04017258,13.42977524,-2.722250223,-4.317842484,25.88475418,72.42332458,-80.61575317, 
4332,592642946,-160.2227631,-54.95071793,53.44442749,9.928799629,-1.959503531,-4.758030415,26.52659988,82.17622375,-81.46486664, 
4333,592659613,-160.70755,-56.60842133,54.44312286,7.300151825,-0.572494984,-4.773914814,19.82884407,83.23632813,-64.00617218, 
4334,592676280,-161.0034332,-58.08403015,54.79413986,6.499680996,0.448899597,-4.580516338,-0.655607522,80.68372345,-38.75012207, 
4335,592692947,-161.2851715,-59.3608551,54.59418488,7.020575523,0.752303243,-4.483720779,-27.79843521,75.29509735,-17.82925034, 
4336,592709614,-161.7688599,-60.48387909,54.11236191,8.27543354,0.373979926,-4.640668869,-54.68812943,69.28742981,-6.555508137, 
4337,592726281,-162.5849304,-61.53201294,53.71695328,9.918578148,-0.866333544,-4.706183434,-70.37615204,64.18376923,-7.235416889, 
4338,592742948,-163.774765,-62.58111572,53.81711197,10.78459167,-2.013483286,-4.754991531,-66.74832153,60.2344017,-19.836483, 
4339,592759615,-165.0829163,-63.63119888,54.58164215,10.35744572,-2.761251688,-4.732577324,-38.24155426,55.91568756,-35.83182526, 
4340,592776282,-166.0943146,-64.66524506,55.81922913,9.402563095,-2.772078276,-4.640845299,5.486975193,52.82006454,-45.74165726, 
4341,592792949,-166.553772,-65.67623138,57.21608353,8.674325943,-2.106432438,-4.631463051,47.8586731,51.4070816,-47.49129105, 
4342,592809616,-166.5678101,-66.63382721,58.48287201,8.449051857,-0.964491367,-4.798975945,68.0507431,49.52655792,-42.20127487, 
4343,592826283,-166.3985748,-67.52845001,59.49514389,8.410182953,-0.14751637,-5.021301746,65.48137665,47.45474625,-34.50641251, 
4344,592842950,-166.3412781,-68.34775543,60.26713181,8.333265305,0.151781902,-5.089830399,45.75338364,44.47333908,-27.44908714, 
4345,592859617,-166.5791321,-69.10617828,60.86081696,8.259719849,-0.055001318,-4.943457127,18.30953217,42.01903915,-22.1683197, 
4346,592876284,-167.1054993,-69.81700134,61.34292603,8.11944294,-0.3502087,-4.786759853,-5.107188225,40.03228378,-18.53680038, 
4347,592892951,-167.7060242,-70.47564697,61.69652557,8.021380424,-0.558818102,-4.659713745,-16.68250465,37.81515884,-14.59613132, 
4348,592909618,-168.2245483,-71.08956909,61.91849899,8.102975845,-0.71171093,-4.59063673,-19.13623619,35.94277191,-10.91555977, 
4349,592926285,-168.615509,-71.64825439,62.035923,8.288851738,-0.754835784,-4.569678783,-17.37584686,33.22127151,-7.885396481, 
4350,592942952,-168.9102173,-72.13041687,62.10014725,8.501477242,-0.793552756,-4.480003357,-14.6014576,28.98233032,-5.76824522, 
4351,592959619,-169.1409302,-72.52013397,62.15901947,8.808521271,-0.876205623,-4.19634676,-11.05572414,23.60214233,-4.462755203, 
4352,592976286,-169.3071747,-72.81775665,62.2399292,9.051943779,-1.086251855,-3.902312756,-5.911898613,18.12656593,-3.721062422, 
4353,592992953,-169.3169556,-73.0300293,62.27570343,9.407651901,-1.114897728,-3.808994293,0.905274868,13.25604534,-1.949588537, 
4354,593009620,-169.1448975,-73.14903259,62.24643707,9.819747925,-1.020874739,-3.684915781,8.090326309,7.970277786,0.195143238, 
4355,593026287,-168.8117981,-73.16869354,62.17139435,10.203022,-1.128960729,-3.509906054,15.12639999,2.272245646,2.078881979, 
4356,593042954,-168.3443146,-73.07303619,62.10810089,10.21049118,-1.364590526,-3.102581263,23.87197304,-4.543273926,3.237785339, 
4357,593059621,-167.6477814,-72.85473633,62.05842209,9.90719223,-1.806385875,-2.284535885,38.40832901,-11.76850128,4.594092846, 
4358,593076288,-166.5672913,-72.54537964,61.99473953,9.474567413,-2.100211143,-1.485877395,60.65419006,-16.98336792,6.256982803, 
4359,593092955,-165.0149078,-72.2037735,61.86145401,9.145933151,-1.916485667,-1.04832077,85.00257874,-18.42622948,8.378130913, 
4360,593109622,-163.1123962,-71.85282898,61.64928818,8.962083817,-1.370247245,-0.964312315,101.5282516,-18.33344078,10.55468845, 
4361,593126289,-161.086319,-71.5300827,61.40691757,8.963923454,-0.992168128,-1.166127563,107.2413025,-16.19798851,11.29623699, 
4362,593142956,-159.2325897,-71.28923035,61.22422409,9.385650635,-0.68054992,-1.613992572,100.3140182,-11.59336185,9.193319321, 
4363,593159623,-157.7404175,-71.20580292,61.13531113,9.664235115,-0.769451976,-1.823001504,83.95518494,-3.219398022,4.438816547, 
4364,593176290,-156.7066193,-71.30937958,61.10216141,9.866913795,-0.691496551,-2.093018532,59.62008667,6.778973579,-0.801937342, 
4365,593192957,-156.047226,-71.57758331,60.98150635,9.923077583,-0.615654349,-2.557505369,32.16321564,16.46720314,-3.313299417, 
4366,593209624,-155.5666046,-71.94825745,60.6581192,9.888399124,-0.608730435,-3.183841467,9.868052483,23.57692146,-2.545882702, 
4367,593226291,-155.1224365,-72.34581757,60.12565613,9.686031342,-0.727380693,-3.697348833,-4.305877686,26.5658741,-0.012370966, 
4368,593242958,-154.6205597,-72.69003296,59.38293457,9.259462357,-0.943903267,-4.475737572,-12.93980312,25.18691444,4.390701294, 
4369,593259625,-154.1133118,-72.84679413,58.56401825,8.827363968,-0.966665149,-5.999860287,-17.04800987,15.59277725,10.09689331, 
4370,593276292,-153.5780182,-72.73730469,57.74648285,8.578720093,-1.247897029,-7.576872826,-15.29308224,1.328545928,16.96554756, 
4371,593292959,-153.1775665,-72.29268646,57.10160446,8.615933418,-1.146159768,-9.270323753,-13.42500305,-17.79225349,23.38755417, 
4372,593309626,-153.1305847,-71.47719574,56.80102921,8.64035511,-1.305796862,-11.41966438,-14.86645889,-40.24825287,28.13566971, 
4373,593326293,-153.4236298,-70.2544632,56.94046402,8.640708923,-1.850706697,-13.46069717,-10.21376419,-65.85424805,31.57024193, 
4374,593342960,-153.9154205,-68.59100342,57.52397156,9.139077187,-2.20656848,-15.2824564,2.751887321,-93.96733856,34.25843811, 
4375,593359627,-154.4277954,-66.45831299,58.48884964,9.534345627,-2.749949217,-16.46001816,22.25027847,-123.8356094,36.82985687, 
4376,593376294,-154.8567963,-63.85050964,59.68233871,9.869698524,-3.113315821,-17.59692764,38.75359726,-153.2503204,40.79970551, 
4377,593392961,-155.230484,-60.76673126,60.95539474,10.43240547,-3.710464954,-18.39531708,44.739254,-181.6560822,46.84181595, 
