PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2489,626156877,128.7133179,-88.72574615,-49.48306656,9.928575516,0.659209013,-0.552289605,29.50209808,-4.112190247,4.943548679, 
2490,626173544,133.4557037,-88.75102997,-53.72655869,9.779787064,0.313724369,-0.730949283,30.33804131,-4.19900465,6.178252697, 
2491,626190211,140.6213379,-88.72897339,-60.28207397,9.643511772,0.208181784,-0.810948789,37.03624725,-7.829964161,6.781982899, 
2492,626206878,147.059433,-88.62940979,-66.04920197,9.84151268,0.317463756,-0.709489763,40.70874023,-10.4601078,4.291922092, 
2493,626223545,151.7480011,-88.43952942,-69.99234009,10.13381577,0.732054412,-0.679312885,45.15275955,-13.84851551,0.76613301, 
2494,626240212,153.7841492,-88.33187866,-71.25249481,10.03670597,1.163316727,-0.656672895,46.92468262,-7.680086613,0.293126851, 
2495,626256879,155.8872833,-88.26246643,-72.54273987,9.602689743,1.308409214,-0.630083501,49.13920593,-5.728796959,1.659550667, 
2496,626273546,158.3453674,-88.20114899,-74.1009903,9.680818558,0.981763124,-0.686578274,54.36835861,-5.505475521,2.572694778, 
2497,626290213,160.1246338,-88.23641968,-74.83469391,9.961484909,0.282977223,-0.504938722,63.11244583,0.55740428,3.396560669, 
2498,626306880,161.7508392,-88.39819336,-75.23545837,9.72231102,-0.305789083,-0.186968997,73.87381744,7.954614162,5.180807114, 
2499,626323547,165.933197,-88.62484741,-78.07767487,8.914187431,-0.510644794,-0.519690096,80.82326508,10.85292244,9.378837585, 
2500,626340214,174.7503662,-88.77651215,-85.45762634,8.613567352,-0.505310595,-1.480332971,86.68021393,6.274461746,12.7422533, 
2501,626356881,-175.7572174,-88.84360504,-93.1519928,10.0952816,-0.070709601,-2.503601551,108.3292847,2.939781666,10.9336462, 
2502,626373548,-171.0970917,-88.78985596,-95.69932556,12.33160686,0.56342876,-3.50415802,127.0599594,-3.881768227,4.819150448, 
2503,626390215,-176.2536011,-88.60787201,-88.62742615,14.11166286,0.774507701,-4.330591202,115.2207336,-12.82516289,-7.087479591, 
2504,626406882,174.0406952,-88.66910553,-77.46868896,13.53266811,0.423553109,-3.682856321,87.33840942,3.00146842,-14.52293587, 
2505,626423549,161.6602783,-89.06184387,-64.08288574,11.23500729,-0.434296131,-2.066239119,60.48297882,25.20031357,-9.320867538, 
2506,626440216,151.3580627,-89.3480835,-52.87099075,8.880586624,-1.192921638,-1.285249114,54.90023041,18.46939468,-0.45121783, 
2507,626456883,160.4121246,-89.42938995,-60.74701309,7.648173332,-1.49561286,-1.141036868,71.01739502,1.446528912,7.866172791, 
2508,626473550,178.7002563,-89.31301117,-77.4240036,7.859487057,-1.415268779,-0.948150277,97.02824402,-9.786911964,10.75822353, 
2509,626490217,-171.2418976,-89.09345245,-85.50952148,8.966561317,-1.109161019,-1.303800106,118.7523041,-13.60960579,8.817080498, 
2510,626506884,-164.553009,-88.86391449,-90.17488861,9.870657921,-1.043369174,-2.320221424,121.7624817,-13.42732048,8.992941856, 
2511,626523551,-157.1106415,-88.69929504,-95.72425842,10.5994854,-1.358793974,-3.011062145,114.0351563,-7.935432434,11.11516094, 
2512,626540218,-148.7338867,-88.56591797,-102.3636856,10.45084858,-1.773833394,-2.771579742,104.6353531,-3.790616751,13.29956913, 
2513,626556885,-141.3097534,-88.43752289,-108.1376419,10.22249794,-2.152553558,-2.393625021,99.49138641,-2.079101563,12.9938097, 
2514,626573552,-136.1774445,-88.30165863,-111.6070175,9.689644814,-2.058135748,-2.352096558,100.1985168,-3.195484638,10.97734451, 
2515,626590219,-133.0363922,-88.13848877,-113.0215759,9.776333809,-2.028861523,-2.505887032,103.9190674,-6.008504391,9.988826752, 
2516,626606886,-129.0639191,-87.98365021,-115.1287994,9.889348984,-1.948558569,-2.840210915,112.3544312,-3.843978882,10.91662121, 
2517,626623553,-123.4889755,-87.86366272,-118.6559906,9.522320747,-2.028991461,-2.804036379,123.313736,0.933377147,11.44470406, 
2518,626640220,-116.8762894,-87.76795959,-123.047966,9.204224586,-2.116347075,-2.384155989,133.7485657,4.792876244,11.10977936, 
2519,626656887,-110.3319702,-87.6817627,-127.2483902,9.183735847,-2.139006138,-2.05102396,141.1625366,6.098647594,9.799264908, 
2520,626673554,-104.319252,-87.61517334,-130.8529968,9.237998962,-1.9809407,-1.990299702,145.0104065,6.266561985,7.497395515, 
2521,626690221,-98.96323395,-87.55992889,-133.8046875,9.439191818,-1.834404945,-2.053729296,144.7393188,5.603512287,5.789064884, 
2522,626706888,-93.2546463,-87.52536011,-137.1383362,9.451291084,-1.710790634,-2.02413559,143.0173798,7.2651577,3.984472036, 
2523,626723555,-87.86742401,-87.52354431,-140.1663513,9.520446777,-1.633553505,-1.968372703,142.0140839,6.791856766,1.203959346, 
2524,626740222,-82.60636139,-87.56442261,-143.0962067,9.640888214,-1.672164798,-1.953965306,140.3748779,6.235781193,-2.085460663, 
2525,626756889,-76.51425934,-87.64524078,-146.9161987,9.737840652,-1.598062038,-1.895114303,136.8442841,7.461832523,-5.525774002, 
2526,626773556,-69.9118576,-87.75023651,-151.3497925,9.801585197,-1.228789806,-1.758721352,130.6685638,7.318785191,-8.150165558, 
2527,626790223,-63.28725052,-87.88188171,-155.9743042,9.732448578,-0.819249928,-1.653426528,120.5304108,5.461063385,-10.48966503, 
2528,626806890,-54.92420959,-88.02345276,-162.4639587,9.557785034,-0.425538361,-1.573511243,112.977951,6.462135315,-13.46781635, 
2529,626823557,-44.9619751,-88.14438629,-170.6054688,9.304228783,0.005906403,-1.590782642,109.8474197,6.709359169,-15.09937477, 
2530,626840224,-35.37338638,-88.29325867,-178.506546,9.135770798,0.291159213,-1.909646153,101.806366,1.534527063,-16.07330704, 
2531,626856891,-25.89664268,-88.51589203,173.5622864,9.512952805,0.457199842,-2.07289505,93.2328186,-5.852668285,-17.2356205, 
2532,626873558,-14.60058498,-88.70110321,163.6503143,10.21399117,0.655538559,-2.243657351,83.55099487,-6.535255432,-16.4245224, 
2533,626890225,-2.459813356,-88.73036194,152.7905884,10.6197958,0.253808945,-2.671045065,77.34857178,-0.723068714,-13.74435043, 
2534,626906892,6.441111565,-88.70986938,145.2493439,10.31277657,-0.116106786,-2.878838062,82.0127182,-0.286696196,-9.196940422, 
2535,626923559,12.66294193,-88.79780579,140.3538971,9.61619854,-0.414316267,-3.046353579,79.95533752,-7.432378769,-4.481306076, 
2536,626940226,20.50332642,-88.82048798,133.7328491,8.692800522,0.39645198,-2.336655617,73.61629486,-4.759488106,-6.603201866, 
2537,626956893,32.20892715,-88.77251434,123.0944061,8.190117836,1.862299681,-1.401399732,64.4625473,-4.56022501,-12.32953262, 
2538,626973560,41.17311096,-88.57522583,115.0495682,8.65941143,2.96615839,-0.57954365,55.54323578,1.605704427,-15.04223824, 
2539,626990227,42.52019501,-88.28890991,114.5814133,9.48241806,2.784811258,0.684206963,53.04697037,11.11277771,-11.0717907, 
2540,627006894,43.10341644,-88.13785553,115.0282669,10.61085415,1.368522167,1.718334079,62.12647247,6.048368454,-4.586381912, 
2541,627023561,49.01721191,-88.18576813,110.5665817,11.81485367,-0.050958917,1.301222205,87.55193329,-9.388316154,-2.901697159, 
2542,627040228,59.97996902,-88.23176575,101.473526,12.12155819,-0.608097076,-0.10820242,112.7751694,-16.67941475,-6.69512701, 
2543,627056895,71.7707901,-88.13690948,91.63318634,11.72997761,-0.290436596,-1.239295363,117.5911331,-15.98176003,-11.82741547, 
2544,627073562,79.84662628,-87.92274475,85.53344727,10.99908352,-0.103745721,-1.374067426,119.086441,-10.29745197,-14.55249023, 
2545,627090229,86.22904968,-87.67233276,81.24065399,9.849853516,0.087446168,-1.509955525,125.8342056,-9.267400742,-15.12471676, 
2546,627106896,94.43658447,-87.37699127,75.21134949,9.040367126,0.180134669,-1.734189034,131.3197632,-16.99544716,-16.64768219, 
2547,627123563,100.6073761,-87.00650787,71.34915924,8.253178596,0.218435109,-1.754549503,139.0775757,-15.44924068,-19.56430054, 
2548,627140230,105.0983658,-86.60627747,69.2225647,7.6500597,0.651466608,-1.639077067,142.3291016,-13.57292938,-20.85362053, 
2549,627156897,109.7863159,-86.22649384,66.8679657,7.599287033,1.084110498,-1.872350931,140.5867767,-16.57507324,-18.13296127, 
2550,627173564,115.4345322,-85.85366821,63.48929977,8.226004601,1.615471482,-2.379432678,136.9282379,-22.8532505,-14.28544617, 
2551,627190231,120.3127213,-85.52854156,60.80916214,9.104986191,1.995908618,-2.561719418,132.6174164,-21.14256477,-10.61092377, 
2552,627206898,124.1856155,-85.29897308,59.21322632,9.901144028,1.861095548,-2.555037975,137.1977997,-15.17899609,-6.571142673, 
2553,627223565,127.3924408,-85.28786469,58.46633911,9.905241966,1.609657407,-2.390061378,148.0145416,-4.735955238,2.615924597, 
2554,627240232,130.7165833,-85.5396347,57.6144104,9.161437988,1.756472111,-1.910697579,148.7590179,4.970253944,15.32004642, 
2555,627256899,135.840744,-85.81497955,54.76657486,8.901906013,1.703587055,-1.372856736,137.3349304,0.559227407,21.87419891, 
2556,627273566,142.6585083,-85.9866333,50.10560608,8.882626534,1.622777104,-1.478297591,130.4060516,-6.656685829,22.88277817, 
2557,627290233,151.625824,-85.80189514,43.07606125,9.523170471,1.440339208,-2.403017521,117.6271133,-27.09545898,20.38129234, 
2558,627306900,159.2138672,-85.4624939,37.48497391,11.07165718,0.601769209,-3.35351634,121.0483017,-30.52813148,15.82058144, 
2559,627323567,164.62854,-85.23910522,34.40456772,12.19710255,-0.867252111,-3.631495953,140.9239502,-18.81377602,11.13937569, 
2560,627340234,168.89505,-85.24993134,32.66220856,11.85683727,-1.949130654,-2.772098064,152.0656128,-2.775510073,9.645980835, 
2561,627356901,172.2281189,-85.36038208,31.6269207,10.62637615,-1.754436851,-1.37000668,138.3371429,4.26172924,7.158427238, 
2562,627373568,173.9282074,-85.50995636,31.76907539,9.370102882,-0.980215728,0.01726852,110.7703094,7.531843662,1.462010741, 
2563,627390235,174.8384705,-85.50787354,32.47923279,8.999548912,2.97E-04,0.249907747,97.35033417,-1.263241529,-2.276782751, 
2564,627406902,176.1921082,-85.42333221,32.67399979,9.560762405,0.791609645,-0.280020684,93.13011169,-6.468486786,-0.255398452, 
2565,627423569,177.5131683,-85.34680176,32.90566635,10.45997524,0.658806324,-0.824579418,93.36940765,-6.007240772,-0.295701355, 
2566,627440236,178.7475281,-85.41110992,33.3260231,11.06657696,-0.317077488,-1.009280324,99.4691391,2.405192614,-0.82510978, 
2567,627456903,-179.6018066,-85.58616638,33.33774567,10.76559448,-1.318095684,-0.927919328,100.0019302,8.990850449,1.110106587, 
2568,627473570,-177.7948608,-85.8363266,33.14262009,10.09397602,-2.037322044,-1.093954325,97.00398254,13.4999752,1.621966124, 
2569,627490237,-175.6453705,-86.03780365,32.6275177,9.365414619,-1.945225358,-0.875206351,98.40618134,10.65033245,2.582169533, 
2570,627506904,-172.9308777,-86.09059143,31.51851273,9.31144619,-1.47646606,-0.843364239,96.74728394,2.068012238,5.314977646, 
2571,627523571,-170.1851807,-86.14228058,30.30722237,9.361602783,-0.865045965,-0.955739677,92.48756409,2.233892202,5.503107071, 
2572,627540238,-167.5590363,-86.19239807,29.13435364,9.260886192,-0.626998305,-0.99872303,87.61405945,2.301274061,5.127097607, 
2573,627556905,-165.4736023,-86.246521,28.48601723,9.143033028,-0.524586737,-0.918308258,86.56912994,2.192326069,2.835208893, 
2574,627573572,-164.259491,-86.29990387,28.62014008,9.076334,-0.538962245,-0.837627947,81.13542938,1.376816988,-0.236007288, 
2575,627590239,-163.8411255,-86.34853363,29.42617989,9.037837029,-0.943745971,-0.872487664,73.6276474,0.377320707,-2.67433095, 
2576,627606906,-164.1897125,-86.36288452,30.93757439,9.190841675,-1.401391149,-0.930872142,69.84833527,-2.363305092,-4.660765171, 
2577,627623573,-164.9866333,-86.35079193,32.81636047,9.740655899,-1.493944407,-0.822698832,64.94672394,-4.196505547,-5.596504211, 
2578,627640240,-165.6413727,-86.35176086,34.48368073,10.21110439,-1.409051538,-0.721979737,60.80607224,-3.135093689,-5.062000751, 
2579,627656907,-166.0561066,-86.37782288,35.87194061,10.19987965,-1.306786418,-0.809179604,58.50075531,-1.376026988,-4.385863304, 
2580,627673574,-166.4859009,-86.44488525,37.21153259,9.930017471,-1.277662873,-0.89667964,54.69322968,1.096132636,-4.72070694, 
2581,627690241,-167.3347473,-86.53129578,38.87939835,9.626397133,-1.222837448,-0.683950901,49.21191406,2.043757677,-6.024345398, 
2582,627706908,-168.7465668,-86.58442688,41.06041718,9.642957687,-1.249739289,-0.42480278,46.17279816,-0.107516527,-7.229950905, 
2583,627723575,-170.5494232,-86.61875916,43.58650589,9.880192757,-1.238134146,-0.198635325,43.38967514,-1.209344029,-8.086195946, 
2584,627740242,-172.8284607,-86.67975616,46.52448273,10.06207752,-1.170176864,-0.00276451,39.49266815,0.503305256,-9.601597786, 
2585,627756909,-175.6840363,-86.7585907,49.93808746,9.990241051,-1.070854783,0.005788341,33.40914154,1.904940009,-11.01419449, 
2586,627773576,-178.9511108,-86.78618622,53.66532898,10.06354332,-1.182072759,-0.403798163,27.51423264,-0.56817466,-11.53305626, 
2587,627790243,178.4766541,-86.63658142,56.6471138,10.88567448,-1.441657186,-1.101065636,24.5242939,-10.55044365,-9.178598404, 
2588,627806910,176.8665466,-86.49871063,58.63038635,11.7821846,-1.651114106,-1.562726259,22.43924522,-9.613126755,-6.336473942, 
2589,627823577,175.798645,-86.5127182,60.2024231,11.98719501,-1.752908587,-1.252501845,30.33346176,-0.431120753,-4.569262981, 
2590,627840244,174.5622864,-86.64456177,62.08655548,11.19107342,-1.792699218,-1.025381565,38.92039871,6.813131332,-4.946922302, 
2591,627856911,171.6259918,-86.80941772,65.65122986,10.11630058,-1.713647008,-1.134822488,37.60658646,9.648397446,-9.823645592, 
2592,627873578,166.3490906,-86.89165497,71.42927551,9.439056396,-1.595913768,-1.10353303,29.80920601,6.831934452,-16.64491081, 
2593,627890245,159.8139038,-86.79399109,78.21839142,9.15825367,-1.192573786,-1.008814812,14.87983704,-0.708032787,-22.05469513, 
2594,627906912,153.1922913,-86.57041168,84.82305908,8.91954422,-0.364699751,-1.488913655,-1.427187681,-4.770728588,-25.26056099, 
2595,627923579,146.8335114,-86.28743744,91.03119659,8.524908066,0.912177086,-2.102057219,-9.498133659,-4.718558788,-27.46164322, 
2596,627940246,141.4607697,-85.98117828,96.20937347,8.51852417,1.777295828,-2.553724527,-12.10386276,-4.240086555,-26.62785912, 
2597,627956913,136.5396423,-85.78016663,101.1185608,8.914406776,1.659144163,-2.192632675,-1.223245621,3.177209854,-22.7588253, 
2598,627973580,131.4916382,-85.74798584,106.4813461,9.653926849,0.840900958,-1.014497757,18.27800369,14.14505005,-16.77711296, 
2599,627990247,127.00103,-85.76145935,111.4975433,10.10574627,-0.053961325,-0.047816675,30.99256134,16.15469742,-12.35099411, 
2600,628006914,123.9942169,-85.67993927,115.1198654,10.58892059,-0.174144745,-0.059994422,36.61389923,8.750179291,-12.28254318, 
2601,628023581,121.5365677,-85.52775574,118.2795181,10.91811275,0.238792002,-0.436498672,41.84625244,5.665222645,-14.41775227, 
2602,628040248,119.5866928,-85.31768036,120.8642426,11.14967918,0.886597395,-0.718212068,37.88506699,2.630465269,-16.02225494, 
2603,628056915,117.4729156,-85.08275604,123.5466461,11.06106186,1.057880163,-0.940423131,33.83099365,3.480873823,-17.68276215, 
2604,628073582,114.8752594,-84.83745575,126.6828156,9.945850372,1.019997716,-1.192040801,31.87756157,6.721369743,-19.36845398, 
2605,628090249,112.1289902,-84.55115509,129.8604126,8.810738564,0.698333561,-1.422103643,25.35684395,7.69763422,-21.63954735, 
2606,628106916,109.4645233,-84.19961548,132.9357452,8.100201607,0.399834186,-1.166171908,24.05459213,7.802214146,-24.98958206, 
2607,628123583,108.2212219,-83.76976776,134.6563416,7.673751354,0.325480938,-0.764231443,28.37347603,0.292255223,-26.76448441, 
2608,628140250,108.6938019,-83.2854538,134.6920013,8.133068085,0.621975183,-0.592306972,30.77998924,-10.58719826,-26.49513817, 
2609,628156917,109.8931274,-82.80979919,133.952301,8.627184868,1.091109037,-0.843661726,28.20161057,-16.11862946,-24.01749039, 
2610,628173584,110.8359909,-82.40280914,133.4552155,9.025576591,1.428782105,-0.969871759,27.29626274,-13.71326447,-20.40839386, 
2611,628190251,111.6088104,-82.07843781,133.1307678,9.34014225,1.596032381,-0.751678407,27.38676643,-11.11292553,-16.03619194, 
2612,628206918,112.019371,-81.86561584,133.1705017,9.407043457,1.592525244,-0.373859644,27.30210876,-6.05516243,-10.82162285, 
2613,628223585,112.2610931,-81.74526978,133.3584137,9.210132599,1.543883204,0.032044172,25.95875168,-2.850732327,-6.122851849, 
2614,628240252,112.8851013,-81.68435669,133.1105194,9.088459015,1.528424501,0.143488809,23.03650284,-5.008041382,-1.387487531, 
2615,628256919,113.8766251,-81.65122223,132.395462,9.049824715,1.260896206,0.004459701,17.34965324,-8.123672485,1.815481544, 
2616,628273586,115.1902161,-81.6033783,131.2325897,9.162129402,0.827378094,-0.036918111,10.09458923,-12.06414986,2.782976389, 
2617,628290253,116.5693665,-81.54278564,129.9114532,9.36690712,0.902347445,-0.094077386,4.641600609,-13.67038536,2.9760952, 
2618,628306920,117.8185654,-81.48124695,128.5849152,9.628872871,1.13969171,-0.302686691,-3.463613987,-13.77140045,3.26117754, 
2619,628323587,118.4945908,-81.44875336,127.8516388,9.865120888,1.019253254,-0.22968851,-2.639075756,-8.312175751,2.536580086, 
2620,628340254,118.7343979,-81.47359467,127.7000351,10.09350491,0.572973251,-0.271846443,5.697994232,-2.108098745,3.129206657, 
2621,628356921,119.0418091,-81.5526886,127.690918,10.19170475,0.411397189,-0.319250911,18.20093346,0.586339533,5.373999596, 
2622,628373588,119.7454147,-81.63822937,127.3974304,10.40568066,0.8736251,-0.381269783,25.10270691,-1.366805673,6.905827522, 
2623,628390255,120.2032547,-81.7169342,127.3273773,10.74758148,1.066627502,-0.135797381,23.61840057,0.187690243,5.566317081, 
2624,628406922,120.0258331,-81.81602478,127.9433365,11.43985558,0.409945726,0.606819987,26.22642326,5.914409637,3.667069197, 
2625,628423589,119.7113342,-81.99001312,128.9020844,11.98907185,-0.655393779,1.255600095,38.39440918,10.56604195,6.187641144, 
2626,628440256,119.6779099,-82.26315308,129.8375244,11.72594643,-1.019939065,1.308684945,53.88101578,13.12955189,11.60414505, 
2627,628456923,120.6665497,-82.55834961,129.7684326,10.90966606,-0.004346216,0.847190499,55.50624084,6.744979858,16.75300407, 
2628,628473590,121.9556351,-82.78607178,129.2772675,10.75492001,1.450739861,0.086387344,48.41077042,2.194439173,14.79413319, 
2629,628490257,122.802597,-82.90826416,129.0596771,11.42390633,2.202510595,-0.962132573,38.16410828,0.849936366,8.232478142, 
2630,628506924,123.693634,-82.90239716,128.6042786,12.61368561,2.399302483,-2.47591424,26.64934349,-4.716610432,2.73931098, 
2631,628523591,124.6778946,-82.7186203,127.8965607,13.4100914,2.763104916,-3.845281601,17.2190876,-12.28424931,-4.941050053, 
2632,628540258,124.31707,-82.48880005,128.3352356,13.3243351,3.197391987,-4.395633221,4.74556303,-6.697053432,-12.08089828, 
2633,628556925,121.4212341,-82.49549103,131.1295166,11.05009174,2.807703257,-3.474523544,-7.221429348,16.95139503,-10.34141922, 
2634,628573592,117.117485,-82.70916748,135.2877808,8.235297203,1.488992691,-2.044124365,-10.47894859,32.62759018,-3.316109419, 
2635,628590259,113.375824,-83.03869629,139.1289825,6.502314091,-0.344070256,-1.504758835,4.507762909,32.64168549,6.898347378, 
2636,628606926,111.7974777,-83.47205353,141.3567657,5.799735069,-2.097497463,-1.72991538,38.35741043,22.84176064,19.18722153, 
2637,628623593,113.8722992,-83.835289,140.2550201,6.653167725,-2.247362614,-2.125807047,59.10083389,0.091528289,24.13036537, 
2638,628640260,118.8210754,-83.94599152,136.1251984,9.321334839,-1.209784627,-2.439534426,50.8492012,-22.30916595,18.84959602, 
2639,628656927,121.5825729,-83.97208405,133.8764801,11.38202381,0.185412318,-2.652407885,31.81728935,-13.10293293,9.690582275, 
2640,628673594,120.3250122,-84.11304474,135.3814697,11.38330173,0.921179414,-2.739998102,14.66009808,10.77709389,3.627761126, 
2641,628690261,118.0485535,-84.37384796,137.7187958,10.12904263,1.009012818,-2.027500868,3.244160175,18.30772591,7.995206833, 
2642,628706928,117.3286896,-84.67256165,138.3661041,9.450145721,0.617725432,-1.542155862,-4.223943233,10.01803684,15.34114265, 
2643,628723595,118.3637238,-84.9776535,137.194458,9.184675217,0.57478416,-1.695222259,-7.600562096,1.357872367,20.34049988, 
2644,628740262,120.476738,-85.27552795,135.0169067,8.921916008,0.588153541,-1.79820919,-3.085804462,-2.471994638,22.20223999, 
2645,628756929,122.8714294,-85.5681839,132.6439056,8.742341042,0.705440283,-1.304829836,2.053847313,-2.020108938,22.10648537, 
2646,628773596,124.6263657,-85.86558533,130.9359131,8.627756119,0.691555858,-0.940730989,3.39309907,1.987843156,20.28823471, 
2647,628790263,126.8265991,-86.10137939,128.7150879,8.282582283,0.120439522,-0.801095307,-0.603877723,-0.874450564,18.13386154, 
2648,628806930,129.7118988,-86.26991272,125.7472229,8.465555191,-0.907176554,-0.573077559,-4.254702091,-4.5972085,16.46641922, 
2649,628823597,133.2163239,-86.37744904,122.1469116,8.866119385,-1.54255271,-0.416698694,-4.995858192,-7.665435314,15.19020462, 
2650,628840264,136.3607635,-86.46354675,118.9481964,9.114432335,-1.758562803,-0.556570649,-2.59563756,-6.410549164,13.2953949, 
2651,628856931,138.8587799,-86.51912689,116.4631958,9.113698006,-1.606033683,-0.658290029,1.369024992,-5.249651909,10.1501255, 
2652,628873598,140.5190887,-86.52306366,114.8499069,8.995815277,-1.291471958,-0.719625771,3.260317564,-5.15679121,5.808038712, 
2653,628890265,141.2205505,-86.49307251,114.1712036,8.938901901,-1.018422246,-0.565970778,1.734415412,-4.508687496,1.945233464, 
2654,628906932,141.306076,-86.43229675,114.1048889,8.702088356,-0.953828216,-0.335819185,1.453456521,-4.548001766,-0.940876067, 
2655,628923599,140.7898712,-86.32853699,114.66922,8.735609055,-0.98081243,-0.1701722,3.096101761,-5.036602974,-4.422615528, 
2656,628940266,140.1380615,-86.1740799,115.3786163,8.841008186,-0.750626385,-0.189746276,3.641025782,-6.915912628,-6.896114349, 
2657,628956933,139.0704651,-86.01940918,116.4583588,9.221671104,-0.666989386,-0.329864204,0.859921038,-5.756321907,-8.232878685, 
2658,628973600,137.6730194,-85.88167572,117.8618698,9.81538105,-0.709510446,-0.517024517,0.456777006,-3.781095505,-8.805206299, 
2659,628990267,136.7548828,-85.74467468,118.7758026,10.3711977,-0.677359998,-0.870653927,-0.120117188,-4.86105442,-7.390092373, 
2660,629006934,136.2749176,-85.6550827,119.2317581,10.61707115,-0.352879524,-1.226843834,-1.231849194,-4.03428793,-4.061936855, 
2661,629023601,135.833374,-85.65783691,119.53125,10.93421555,-0.213818222,-1.493115544,-8.283194542,-0.480769724,0.253143162, 
2662,629040268,134.2866974,-85.83331299,120.8658981,10.79135513,-0.420818388,-0.934442043,-12.6691227,10.11912727,4.357121468, 
2663,629056935,131.9849396,-86.08328247,122.914299,10.92715836,-0.235521927,0.378708661,-15.2306633,15.04588795,6.13738966, 
2664,629073602,127.4814911,-86.42111206,126.9906082,11.74813747,0.118611865,1.598998189,-25.85625458,23.70415688,6.464609146, 
2665,629090269,118.2460632,-86.81285095,135.5644531,11.47544384,0.332893312,2.13220787,-40.29294586,36.65593719,4.333086491, 
2666,629106936,106.658226,-87.01076508,146.2266083,10.21533012,-0.254126191,1.843215108,-56.17829514,34.78050995,-1.108451605, 
2667,629123603,99.64814758,-86.91117096,152.0706482,10.19590282,-1.09036231,0.693776011,-70.16452026,15.1902132,-8.941000938, 
2668,629140270,102.0114212,-86.7069931,148.3551941,11.65573215,-1.812941313,-1.75342679,-80.4748764,-16.02984047,-8.622613907, 
2669,629156937,108.2950211,-86.50901794,140.7982941,13.01948261,-1.921548963,-3.786356449,-75.32602692,-30.49800301,-3.360791445, 
2670,629173604,116.2270737,-86.37906647,132.1300354,13.19607449,-1.426826239,-4.262610912,-42.89950943,-34.26311111,6.079034328, 
2671,629190271,125.0840988,-86.35868835,123.1080551,13.21842384,-0.907315493,-5.141867638,-8.532892227,-31.55776596,17.45179367, 
2672,629206938,128.2715759,-86.68743134,120.2680206,10.89743423,-0.663138628,-3.981630802,21.44298935,2.042363882,23.02343941, 
2673,629223605,128.8867645,-87.04912567,120.0448227,8.178976059,0.468231708,-2.641833305,23.81988144,11.52587128,18.44916153, 
2674,629240272,125.9352646,-87.21864319,122.8894501,6.770491123,1.975423217,-2.772043228,-6.338205814,11.53166389,3.920269012, 
2675,629256939,117.5951462,-87.22935486,130.8550262,6.93041563,2.653814793,-1.992030025,-22.77070999,18.60902214,-10.56922531, 
2676,629273606,111.0108109,-87.05244446,137.2556152,8.969596863,2.170161247,-0.735065043,-11.22166824,11.69712448,-16.47393417, 
2677,629290273,111.1499634,-86.81961823,137.0620117,11.29142189,0.909742236,-0.820264816,-2.948555231,-6.993098259,-11.74616528, 
2678,629306940,109.1942062,-86.76959991,139.0857239,11.9886198,-0.241994768,-1.453208566,4.200162888,3.949299574,-4.098230839, 
2679,629323607,103.7898865,-86.84011841,144.7428131,10.07387829,-1.128288388,-1.964753389,14.9041214,17.95723724,-0.229765534, 
2680,629340274,98.02245331,-86.80224609,151.004837,8.496910095,-1.097476363,-2.019743681,29.38546181,18.64721298,-5.101181507, 
2681,629356941,94.6863327,-86.5945816,154.9453735,8.299345016,-0.26150322,-1.887804866,36.17152023,10.78415871,-12.82672501, 
2682,629373608,92.44926453,-86.31119537,157.7552948,8.811893463,0.631459594,-1.513792276,34.35095978,7.989462852,-16.56235313, 
2683,629390275,89.03894806,-86.03069305,161.6812897,8.790698051,0.98359257,-0.980618417,30.71643639,14.14883137,-15.97012615, 
2684,629406942,86.32962036,-85.76876068,164.8214264,8.096354485,1.268065095,-0.846400082,25.67368507,12.73680592,-14.09169006, 
2685,629423609,85.68518829,-85.51887512,165.8578339,7.883888245,1.5242697,-0.894747794,23.63847351,4.398890972,-13.55886936, 
2686,629440276,85.70352173,-85.28030396,166.2875214,8.339552879,1.827646613,-0.469174087,27.09830856,1.781432748,-13.03917789, 
2687,629456943,85.97839355,-85.08737946,166.389679,9.148332596,2.051902533,-0.147919223,22.91567039,-0.002337164,-10.42931652, 
2688,629473610,86.15193176,-84.97979736,166.4743805,9.519118309,1.975105286,-0.126155064,15.7874527,-0.473905861,-5.323842049, 
2689,629490277,85.85194397,-84.94817352,166.944046,9.019846916,1.73249197,-0.110965647,10.37579918,1.242485404,-0.617644131, 
2690,629506944,85.37401581,-84.96211243,167.5156097,8.637857437,1.314170837,0.009663818,5.805836678,1.586771131,2.166745186, 
2691,629523611,84.9444046,-85.00731659,167.9869537,8.467043877,1.218474507,0.105977073,2.707493305,0.878541231,4.018414974, 
2692,629540278,84.87824249,-85.10103607,168.0073242,8.561238289,1.128190994,0.177459851,-2.434250116,-1.74928987,6.724755287, 
2693,629556945,84.76902771,-85.23988342,168.0238953,8.754501343,0.915930629,0.017867487,-5.247385025,-2.024639845,9.421238899, 
2694,629573612,84.0953598,-85.38323212,168.5113678,8.803422928,0.557152629,0.169091284,-10.95201683,0.190276876,9.908740997, 
2695,629590279,83.45742798,-85.5145874,168.9572601,8.979092598,0.418674499,-0.031400662,-11.29346085,-0.098346435,9.192237854, 
2696,629606946,82.80272675,-85.67048645,169.5410309,9.366633415,0.414985508,-0.371863782,-4.038772583,0.202109903,10.72826767, 
