PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
146,522874884,-54.700188,27.769756,88.51574,-3.973033,-2.1258428,-3.4892626,-3.9450126,-2.4253538,0.013832271,-8.122375,-12.696129,2.346375,-48.690524,-6.168536,4.422981
147,522891551,-54.752205,27.791431,88.524475,-3.9996421,-2.1109936,-3.4884987,-4.1756434,-3.15983,0.15570068,-8.189036,-12.731312,2.288233,-48.760118,-6.2212,4.425576
148,522908218,-54.830284,27.836731,88.53937,-4.0288935,-2.0668218,-3.4703684,-3.8764296,-4.0375376,0.4456433,-8.256184,-12.765759,2.230394,-48.824725,-6.288492,4.433003
149,522924885,-54.95266,27.89519,88.561424,-4.061676,-2.0052812,-3.4393702,-3.5803761,-5.1444216,0.84683937,-8.323879,-12.79918,2.173071,-48.884398,-6.374232,4.447117
150,522941552,-55.01104,27.937025,88.56706,-4.083615,-1.9755375,-3.422039,-3.4615202,-5.7360644,1.1551547,-8.391939,-12.832106,2.116037,-48.94209,-6.469833,4.46637
151,522958219,-55.00141,27.965014,88.55462,-4.0932436,-1.9755485,-3.4187393,-3.2924147,-5.726315,1.3726287,-8.46016,-12.865032,2.059058,-48.996964,-6.565272,4.489247
152,522974886,-54.992836,27.986588,88.536255,-4.098093,-1.9897015,-3.4199972,-3.3706694,-5.5347657,1.5730197,-8.528462,-12.898194,2.002058,-49.053142,-6.657518,4.515464
153,522991553,-54.960503,27.995255,88.50566,-4.0941076,-2.0295756,-3.4326973,-3.6705735,-4.95044,1.7060809,-8.596697,-12.93202,1.944846,-49.114318,-6.740025,4.543899
154,523008220,-54.967567,28.01973,88.476746,-4.0893397,-2.0536292,-3.4370708,-3.6570253,-4.360242,1.9333541,-8.664853,-12.966247,1.887561,-49.175268,-6.812696,4.576122
155,523024887,-55.025642,28.06148,88.450676,-4.0843525,-2.0597122,-3.4323664,-3.3333695,-3.7975006,2.26361,-8.732926,-13.000576,1.830355,-49.230824,-6.875988,4.613849
156,523041554,-55.085915,28.101242,88.41519,-4.07154,-2.0778716,-3.4344215,-2.9196842,-2.8836484,2.5747929,-8.800785,-13.035207,1.773115,-49.279485,-6.924049,4.656762
157,523058221,-55.166557,28.145636,88.373344,-4.0525146,-2.0988462,-3.4392014,-2.289125,-1.697639,2.902381,-8.868327,-13.070188,1.715795,-49.317637,-6.952343,4.705135
158,523074888,-54.9909,28.198923,88.35817,-4.050871,-2.1351607,-3.441514,1.2379484,-1.4006166,2.9644117,-8.935842,-13.105774,1.658436,-49.297005,-6.975687,4.754542
159,523091555,-54.52758,28.259983,88.37141,-4.0678487,-2.1911576,-3.442936,7.9477606,-2.0523853,2.7182333,-9.003639,-13.142293,1.601054,-49.164542,-7.009893,4.799846
160,523108222,-53.92205,28.33193,88.39955,-4.0932946,-2.2542398,-3.4433813,16.70094,-3.1533208,2.3205893,-9.071861,-13.179864,1.543664,-48.886193,-7.062448,4.838522
161,523124889,-53.09455,28.415947,88.45163,-4.133569,-2.328676,-3.4420948,28.301554,-5.0157104,1.6857629,-9.140754,-13.218675,1.486296,-48.4145,-7.146043,4.866618
162,523141556,-52.198387,28.505337,88.505615,-4.1729913,-2.4145443,-3.4465313,41.18015,-6.8695474,0.9446241,-9.210304,-13.258917,1.428854,-47.728164,-7.260535,4.882362
163,523158223,-51.243248,28.600914,88.56068,-4.2107835,-2.5109518,-3.457076,55.327072,-8.67617,0.103797734,-9.280484,-13.300766,1.371236,-46.806046,-7.405138,4.884092
164,523174890,-50.08117,28.707373,88.635826,-4.2603292,-2.6217735,-3.4696693,72.28615,-11.092556,-0.98157614,-9.351489,-13.344462,1.313408,-45.601277,-7.590014,4.867732
165,523191557,-48.741768,28.823841,88.72677,-4.318454,-2.7471163,-3.4861727,91.807175,-13.96248,-2.2898328,-9.423463,-13.390247,1.255305,-44.071157,-7.822722,4.829568
166,523208224,-47.620644,28.929054,88.8261,-4.359855,-2.843294,-3.4394941,100.727684,-15.560456,-3.1359804,-9.496127,-13.437635,1.19798,-42.392362,-8.082063,4.777302
167,523224891,-46.734276,29.021683,88.93591,-4.3838406,-2.9069154,-3.322669,97.9831,-15.802432,-3.4775183,-9.569191,-13.486084,1.142602,-40.75931,-8.345437,4.719343
168,523241558,-45.91268,29.11147,89.0573,-4.4003477,-2.9589021,-3.1686773,89.6553,-15.401797,-3.6290128,-9.64253,-13.535399,1.089791,-39.265055,-8.602134,4.658859
169,523258225,-45.260185,29.192646,89.18927,-4.402755,-2.9872153,-2.958191,72.05641,-13.892454,-3.4053047,-9.715909,-13.585186,1.040488,-38.064115,-8.833675,4.602104
170,523274892,-44.506386,29.27953,89.34178,-4.4093413,-3.0180233,-2.7289748,53.26433,-12.447953,-3.2468672,-9.789398,-13.635486,0.995005,-37.176376,-9.041141,4.54799
171,523291559,-43.63604,29.372976,89.515686,-4.420972,-3.05287,-2.482829,33.665672,-11.119667,-3.1797917,-9.863081,-13.686367,0.953625,-36.615281,-9.226469,4.494993
172,523308226,-42.87365,29.460842,89.70577,-4.4228168,-3.0681021,-2.1833978,5.9351444,-8.912113,-2.823318,-9.936795,-13.737502,0.917235,-36.516362,-9.375004,4.447938
173,523324893,-42.16253,29.54612,89.91475,-4.4186697,-3.068958,-1.837678,-28.362652,-6.060141,-2.2682734,-10.010439,-13.788651,0.886607,-36.989073,-9.476006,4.410133
174,523341560,-41.92936,29.59491,90.04668,-4.422227,-3.072479,-1.6496782,-51.212,-3.8749995,-1.8520565,-10.084143,-13.839859,0.859112,-37.842606,-9.540589,4.379265
175,523358227,-42.2481,29.60207,90.0918,-4.432936,-3.0768392,-1.6342659,-61.904854,-2.348496,-1.5555055,-10.158025,-13.89114,0.831874,-38.874354,-9.579731,4.35334
176,523374894,-42.883247,29.585302,90.097466,-4.4468026,-3.0770113,-1.699295,-68.03417,-1.0053425,-1.2758917,-10.232138,-13.942424,0.803552,-40.008257,-9.596487,4.332075
177,523391561,-43.969917,29.534115,90.036194,-4.467119,-3.0764635,-1.9013577,-64.84807,-0.1708622,-1.0906098,-10.30659,-13.993698,0.771863,-41.089058,-9.599335,4.313898
178,523408228,-45.32473,29.4646,89.962456,-4.4819694,-3.0586421,-2.1123962,-64.84722,1.1931015,-0.70112014,-10.381289,-14.044675,0.736656,-42.169845,-9.57945,4.302213
179,523424895,-46.94323,29.377163,89.87902,-4.490858,-3.0223277,-2.3263226,-68.70723,3.1416717,-0.09111357,-10.456137,-14.095047,0.697884,-43.314965,-9.527089,4.300694
180,523441562,-49.045876,29.253843,89.73391,-4.502445,-2.9781582,-2.6573472,-66.10119,4.8869634,0.5296349,-10.531178,-14.144683,0.653595,-44.416651,-9.44564,4.309521
181,523458229,-51.60746,29.097057,89.53735,-4.5141487,-2.9220479,-3.0804071,-59.64228,6.6558,1.229085,-10.606414,-14.193384,0.602255,-45.410689,-9.33471,4.330006
182,523474896,-53.18746,28.94905,89.39363,-4.5140686,-2.8682916,-3.3462324,-53.100246,8.168444,1.6128516,-10.681648,-14.241189,0.546484,-46.295693,-9.198569,4.356887
183,523491563,-53.684883,28.810528,89.30483,-4.501915,-2.8189595,-3.4466486,-45.485416,9.306816,1.6209581,-10.75668,-14.288172,0.48904,-47.053783,-9.043455,4.383903
184,523508230,-53.774498,28.662054,89.22714,-4.481426,-2.763974,-3.4844913,-36.691494,10.359955,1.4888198,-10.83137,-14.334238,0.430965,-47.665308,-8.870789,4.408717
185,523524897,-53.06266,28.514004,89.187004,-4.4493613,-2.7073042,-3.3945532,-27.321606,11.222166,1.0988696,-10.905526,-14.37936,0.374389,-48.120668,-8.683753,4.427031
186,523541564,-52.454918,28.335777,89.1088,-4.4147377,-2.6426427,-3.353279,-12.41014,11.854942,0.6286345,-10.979105,-14.423404,0.318501,-48.327504,-8.486171,4.437508
187,523558231,-52.004723,28.124723,88.987625,-4.3776712,-2.5688694,-3.3701315,8.285405,12.26975,0.09266579,-11.052066,-14.466218,0.262332,-48.189414,-8.281675,4.439052
188,523574898,-50.91584,27.904367,88.8832,-4.3307247,-2.4924295,-3.3012075,31.956291,12.382601,-0.70420927,-11.124245,-14.507758,0.207312,-47.656809,-8.075298,4.427315
189,523591565,-49.372902,27.667507,88.77888,-4.27558,-2.4117596,-3.183628,59.818005,12.175722,-1.7293513,-11.195505,-14.547954,0.154252,-46.659842,-7.872369,4.398492
190,523608232,-48.16082,27.436422,88.65839,-4.2386456,-2.3940208,-3.084278,78.183815,12.304288,-2.4191232,-11.266149,-14.587854,0.102847,-45.356778,-7.667298,4.358173
191,523624899,-47.24459,27.215786,88.52711,-4.221516,-2.4469898,-2.9912472,85.56079,12.802547,-2.7510164,-11.336508,-14.628637,0.052993,-43.930765,-7.453922,4.312323
192,523641566,-46.366096,26.989773,88.38109,-4.2127457,-2.538192,-2.8971634,89.38291,13.334353,-2.9759455,-11.40672,-14.67094,0.004707,-42.44105,-7.231683,4.262724
193,523658233,-45.70762,26.765343,88.21766,-4.2195563,-2.6875012,-2.8149576,85.77745,14.067749,-2.9471655,-11.477046,-14.715732,-0.042209,-41.011426,-6.997221,4.213605
194,523674900,-44.596214,26.534803,88.06096,-4.224481,-2.8578336,-2.6676025,82.09588,14.589785,-3.0472825,-11.547454,-14.763363,-0.086669,-39.643161,-6.754058,4.162817
195,523691567,-42.992485,26.29711,87.9111,-4.2267017,-3.0479467,-2.4519267,78.904465,14.860998,-3.301391,-11.617899,-14.814162,-0.127534,-38.328087,-6.506375,4.107794
196,523708234,-41.376106,26.062439,87.75417,-4.2413073,-3.2947295,-2.2154193,69.11648,15.225208,-3.3943732,-11.688587,-14.869074,-0.164458,-37.176146,-6.252622,4.051221
197,523724901,-39.593468,25.829397,87.59547,-4.2648134,-3.5917747,-1.9401288,54.21108,15.587093,-3.4087675,-11.759667,-14.928937,-0.196793,-36.272628,-5.992837,3.994408
198,523741568,-38.19793,25.559385,87.40158,-4.2536173,-3.80386,-1.7227287,44.56167,16.470964,-3.4844801,-11.830561,-14.992335,-0.225505,-35.529934,-5.718321,3.936333
199,523758235,-37.29171,25.250444,87.168175,-4.2054424,-3.9237115,-1.5761147,40.116158,17.971128,-3.5956762,-11.900652,-15.05773,-0.251774,-34.861331,-5.418802,3.876405
200,523774902,-36.50094,24.920267,86.915,-4.138661,-4.0121737,-1.4407144,36.823303,19.774755,-3.7315123,-11.96963,-15.1246,-0.275786,-34.247609,-5.089223,3.814213
201,523791569,-35.99375,24.558657,86.63244,-4.041463,-4.033102,-1.3440638,37.216633,22.046234,-3.9192107,-12.036988,-15.191818,-0.298187,-33.627332,-4.721786,3.748893
202,523808236,-35.563057,24.1908,86.33619,-3.9431705,-4.076085,-1.2408285,33.346054,24.564137,-3.9972737,-12.102708,-15.259753,-0.318867,-33.071564,-4.312384,3.682272
203,523824903,-35.18316,23.818348,86.02775,-3.8451202,-4.146476,-1.1259131,24.698494,27.315935,-3.9603715,-12.166793,-15.328861,-0.337632,-32.659922,-3.857118,3.616266
204,523841570,-35.109077,23.420025,85.690834,-3.722297,-4.168377,-1.0459547,17.299843,30.566275,-3.9086761,-12.228831,-15.398334,-0.355065,-32.371591,-3.34768,3.551121
205,523858237,-35.302025,23.001188,85.328575,-3.580577,-4.1605186,-0.991385,9.362396,34.280643,-3.8053727,-12.288507,-15.467676,-0.371588,-32.215551,-2.776336,3.487698
206,523874904,-35.130043,22.568113,84.91067,-3.4695072,-4.195236,-0.938272,4.252677,37.067043,-3.7171268,-12.346332,-15.537597,-0.387226,-32.144673,-2.158552,3.425746
207,523891571,-34.576286,22.118603,84.431274,-3.3905787,-4.269595,-0.8915534,2.9656994,38.83625,-3.657681,-12.402842,-15.608757,-0.402085,-32.095245,-1.511281,3.364785
208,523908238,-33.922966,21.653154,83.90616,-3.324069,-4.3614864,-0.85710764,2.6398947,40.23434,-3.5669692,-12.458243,-15.681448,-0.41637,-32.051247,-0.840709,3.305336
209,523924905,-33.010384,21.17257,83.32521,-3.2829776,-4.4881268,-0.8311968,4.4110746,40.884563,-3.463668,-12.512959,-15.75625,-0.430223,-31.977729,-0.1593,3.247608
210,523941572,-32.276237,20.66762,82.70115,-3.2317386,-4.587509,-0.83997774,7.786915,41.674267,-3.3320544,-12.566821,-15.832708,-0.444223,-31.847947,0.535271,3.192074
211,523958239,-31.752953,20.137856,82.03368,-3.1686366,-4.6567297,-0.8858881,12.606959,42.65717,-3.1649303,-12.619632,-15.91032,-0.458988,-31.637831,1.246224,3.139325
212,523974906,-31.090324,19.588165,81.30652,-3.1226275,-4.7407494,-0.95418835,20.18046,43.06301,-2.985075,-12.671676,-15.989332,-0.474891,-31.30149,1.963941,3.089574
213,523991573,-30.3863,19.016247,80.52092,-3.086327,-4.825924,-1.0519233,30.464703,43.07492,-2.787172,-12.723115,-16.069764,-0.492423,-30.793745,2.681856,3.043121
214,524008240,-29.731743,18.479252,79.84327,-2.9952335,-4.9416685,-1.0977149,35.63795,42.801914,-3.0591376,-12.773036,-16.152125,-0.510718,-30.199779,3.395221,2.992135
215,524024907,-29.095062,17.983105,79.28685,-2.8465476,-5.0957174,-1.0831809,35.23091,42.14588,-3.8542242,-12.820478,-16.237054,-0.528771,-29.612597,4.097652,2.927898
216,524041574,-28.502365,17.499054,78.77299,-2.6657424,-5.264535,-1.0527725,33.00462,41.166576,-4.940174,-12.864907,-16.324796,-0.546317,-29.06252,4.783762,2.845562
217,524058241,-27.96833,17.043465,78.34791,-2.4353943,-5.457741,-0.98376083,26.880737,39.853226,-6.460183,-12.905497,-16.415758,-0.562713,-28.614508,5.447982,2.737892
218,524074908,-27.356422,16.58435,77.90969,-2.200369,-5.669653,-0.9212723,21.783499,37.930325,-8.137853,-12.94217,-16.510252,-0.578068,-28.25145,6.080154,2.602261
219,524091575,-26.666817,16.119951,77.45271,-1.962369,-5.898919,-0.86908054,18.068686,35.37564,-9.963648,-12.974876,-16.608567,-0.592553,-27.950305,6.669748,2.4362
220,524108242,-25.97786,15.680937,77.06881,-1.6836128,-6.157305,-0.7848568,11.505491,32.29571,-12.207365,-13.002936,-16.711189,-0.605634,-27.758547,7.20801,2.232744
221,524124909,-25.26004,15.26124,76.73775,-1.3729787,-6.4440975,-0.6780205,3.1481483,28.610975,-14.820325,-13.025819,-16.818591,-0.616934,-27.706078,7.68486,1.985739
222,524141576,-24.775085,14.855658,76.42751,-1.1052752,-6.6619015,-0.6290593,-2.2954326,25.216026,-16.285587,-13.04424,-16.929623,-0.627418,-27.744335,8.105127,1.714313
223,524158243,-24.555115,14.468725,76.14883,-0.8827362,-6.803527,-0.63992023,-4.9107676,22.186453,-16.494549,-13.058952,-17.043015,-0.638083,-27.826181,8.474901,1.439404
224,524174910,-24.455193,14.099924,75.9054,-0.6755314,-6.915084,-0.6784835,-6.2239,19.02423,-16.136833,-13.070211,-17.158266,-0.649391,-27.929913,8.791971,1.170457
225,524191577,-24.55085,13.750048,75.6938,-0.5032754,-6.969842,-0.7655835,-5.070506,15.968681,-14.793386,-13.078599,-17.27443,-0.662151,-28.014421,9.058116,0.923901
226,524208244,-24.712372,13.431391,75.55901,-0.31206036,-7.0274563,-0.8436756,-5.251933,12.501383,-13.42028,-13.0838,-17.391554,-0.676212,-28.101953,9.266472,0.70023
227,524224911,-24.930267,13.145737,75.50525,-0.099252224,-7.0914392,-0.90978813,-6.9277544,8.569128,-12.065526,-13.085454,-17.509745,-0.691375,-28.217416,9.409291,0.499138
228,524241578,-25.33693,12.889011,75.510086,0.09135914,-7.1085587,-1.0104289,-7.2239676,4.631311,-9.88101,-13.083931,-17.628221,-0.708215,-28.337815,9.48648,0.334454
229,524258245,-25.907585,12.665302,75.58605,0.27100182,-7.0908575,-1.1334925,-6.9493723,0.5703393,-7.055943,-13.079414,-17.746402,-0.727107,-28.453638,9.495986,0.216855
230,524274912,-26.251099,12.536842,75.67092,0.3549676,-7.0469294,-1.1885653,-6.809827,-3.3275332,-4.760714,-13.073498,-17.863851,-0.746916,-28.567135,9.440527,0.13751
231,524291579,-26.349792,12.511284,75.75934,0.32876635,-6.969743,-1.1723547,-6.5397778,-6.973388,-2.9878173,-13.068019,-17.980013,-0.766455,-28.676131,9.324304,0.087713
232,524308246,-26.375153,12.56398,75.89237,0.2391367,-6.862194,-1.1192961,-6.357749,-10.580531,-1.2958372,-13.064033,-18.094383,-0.78511,-28.782093,9.147962,0.066116
233,524324913,-26.223763,12.714428,76.05428,0.059361935,-6.7235336,-1.0051184,-6.370143,-14.045251,0.02766937,-13.063044,-18.206442,-0.801862,-28.888262,8.913874,0.066577
234,524341580,-26.159256,12.928385,76.27977,-0.17408371,-6.5336885,-0.89408255,-5.4130487,-17.421926,1.9002302,-13.065945,-18.315337,-0.816763,-28.978479,8.623509,0.098248
235,524358247,-26.197105,13.206875,76.57467,-0.4602275,-6.290654,-0.7884755,-3.4764795,-20.712797,4.376551,-13.073615,-18.420181,-0.829904,-29.03642,8.278296,0.171191
236,524374914,-26.117058,13.5861,76.90966,-0.8427253,-6.002057,-0.63480806,-1.2068245,-23.787537,6.7633004,-13.08766,-18.520215,-0.840484,-29.056534,7.881837,0.283913
237,524391581,-25.97451,14.061659,77.294075,-1.3165035,-5.661871,-0.4458022,1.6569355,-26.6445,9.264668,-13.109602,-18.61458,-0.847914,-29.028918,7.437762,0.438324
238,524408248,-26.00547,14.531345,77.648766,-1.673996,-5.385826,-0.3036294,2.6043503,-29.377598,11.726653,-13.137502,-18.704344,-0.852974,-28.985512,6.948135,0.633768
239,524424915,-26.204689,14.99234,77.96296,-1.9031577,-5.1844425,-0.20909023,1.3448775,-31.959064,14.057734,-13.169221,-18.790751,-0.856459,-28.963097,6.415484,0.868064
240,524441582,-26.49701,15.492664,78.28124,-2.101169,-4.9974546,-0.13120222,-0.7393848,-34.32526,16.47557,-13.20424,-18.874042,-0.858646,-28.97542,5.843396,1.142657
241,524458249,-26.940521,16.00676,78.58027,-2.212658,-4.8568716,-0.090886116,-4.364648,-36.4801,18.916533,-13.241118,-18.95499,-0.860161,-29.048164,5.235394,1.457933
242,524474916,-27.340813,16.607447,78.90084,-2.3723912,-4.6955843,-0.02540636,-8.243528,-38.313385,21.300241,-13.280658,-19.03325,-0.860584,-29.185556,4.596838,1.812937
243,524491583,-27.689682,17.301014,79.24587,-2.5893874,-4.508503,0.06842327,-12.277353,-39.796875,23.639023,-13.323814,-19.108392,-0.859444,-29.390179,3.933557,2.206921
244,524508250,-28.132652,18.030472,79.573906,-2.748919,-4.3570004,0.14162636,-17.744667,-40.972385,25.911358,-13.369629,-19.181009,-0.857084,-29.685923,3.250684,2.638777
245,524524917,-28.628136,18.812817,79.89272,-2.8796077,-4.2271223,0.20762968,-24.392328,-41.79735,28.096565,-13.417622,-19.251461,-0.853624,-30.092462,2.554061,3.107053
246,524541584,-29.154617,19.627703,80.200455,-3.0518556,-4.0606966,0.26778364,-29.492718,-42.834003,30.1957,-13.468486,-19.319139,-0.849161,-30.584007,1.840161,3.610315
247,524558251,-29.726624,20.46702,80.48982,-3.25744,-3.8607743,0.31628227,-32.975094,-44.12636,32.191593,-13.522777,-19.383485,-0.84389,-31.133592,1.104722,4.146842
248,524574918,-30.325668,21.35281,80.76531,-3.481664,-3.6463025,0.36152172,-35.986805,-45.36371,34.05947,-13.580805,-19.444257,-0.837865,-31.733372,0.34866,4.7145
249,524591585,-30.950165,22.277784,81.02307,-3.7394068,-3.4039962,0.40205002,-37.828224,-46.695053,35.786327,-13.643128,-19.50099,-0.831164,-32.363842,-0.429591,5.310939
250,524608252,-31.65055,23.240978,81.25167,-3.9599571,-3.183913,0.42426586,-40.432407,-47.77804,37.359955,-13.709127,-19.554055,-0.824093,-33.037715,-1.225892,5.933605
251,524624919,-32.426567,24.24396,81.44869,-4.1400185,-2.9890893,0.4280324,-43.918167,-48.577198,38.763927,-13.778127,-19.603873,-0.816959,-33.769684,-2.035512,6.57967
252,524641586,-33.252983,25.280443,81.614334,-4.326005,-2.7842133,0.4181466,-46.732174,-49.38706,39.982464,-13.850227,-19.650277,-0.80999,-34.548554,-2.85863,7.246044
253,524658253,-34.14115,26.350069,81.74383,-4.501647,-2.5808232,0.39114046,-49.292797,-50.128433,41.00054,-13.925254,-19.693291,-0.803471,-35.370101,-3.694104,7.929386
254,524674920,-34.99595,27.409008,81.89588,-4.6641493,-2.4296267,0.36699867,-51.279377,-50.6205,41.54034,-14.00299,-19.733785,-0.797354,-36.224757,-4.537779,8.621725
255,524691587,-35.807,28.450851,82.07374,-4.816824,-2.33265,0.34714127,-52.466915,-50.880547,41.559498,-14.08327,-19.772662,-0.791568,-37.099206,-5.385788,9.314383
256,524708254,-36.62809,29.495085,82.24414,-4.9483285,-2.2749574,0.3189187,-53.286385,-50.93755,41.16549,-14.165742,-19.810578,-0.786253,-37.987312,-6.234747,10.000474
257,524724921,-37.432625,30.52773,82.42181,-5.057851,-2.2709339,0.28729153,-53.58304,-50.749943,40.266518,-14.25004,-19.848427,-0.781465,-38.880363,-7.080579,10.671583
258,524741588,-38.269417,31.571945,82.56933,-5.1572304,-2.2837088,0.24113274,-53.141296,-50.488598,38.99668,-14.335994,-19.886489,-0.777446,-39.766051,-7.922056,11.321528
259,524758255,-39.142937,32.627308,82.682045,-5.2441907,-2.3135893,0.17864275,-51.961338,-50.156303,37.345657,-14.423397,-19.925049,-0.774469,-40.632073,-8.757994,11.943956
260,524774922,-40.0057,33.66862,82.790115,-5.311299,-2.392494,0.109161854,-49.985985,-49.633137,35.1533,-14.511919,-19.964924,-0.77265,-41.465173,-9.585213,12.529844
261,524791589,-40.86785,34.69891,82.88418,-5.359778,-2.5141928,0.02973032,-47.14182,-48.95438,32.430664,-14.601249,-20.006827,-0.772154,-42.25087,-10.401119,13.070355
262,524808256,-41.649864,35.65061,82.98015,-5.409838,-2.6167686,-0.082816124,-44.562054,-47.7098,30.159208,-14.691413,-20.05044,-0.773534,-42.993571,-11.196282,13.573008
263,524824923,-42.336205,36.511406,83.08257,-5.4620657,-2.69927,-0.23000765,-42.30542,-45.843758,28.400826,-14.782447,-20.095428,-0.777367,-43.698661,-11.960345,14.046355
264,524841590,-42.96978,37.312702,83.17669,-5.5069404,-2.7880766,-0.40342236,-39.75055,-43.57194,26.684963,-14.874229,-20.141896,-0.784091,-44.36117,-12.686544,14.491104
265,524858257,-43.524254,38.031887,83.26762,-5.549546,-2.8676894,-0.6097045,-37.181713,-40.771282,25.274532,-14.966721,-20.189691,-0.794253,-44.980865,-13.366065,14.912346
266,524874924,-44.03225,38.69777,83.351875,-5.5741973,-2.9846656,-0.8341236,-33.889706,-37.643047,23.536627,-15.059624,-20.239435,-0.808155,-45.545693,-13.993449,15.304623
267,524891591,-44.493416,39.308678,83.428085,-5.579534,-3.1423194,-1.0766587,-29.791916,-34.195755,21.426794,-15.152616,-20.291807,-0.826099,-46.042225,-14.563378,15.661736
268,524908258,-44.865654,39.82745,83.5025,-5.5774574,-3.3047493,-1.3508763,-25.467705,-30.214888,19.486101,-15.245574,-20.346886,-0.848614,-46.466687,-15.066959,15.986504
269,524924925,-45.152428,40.256355,83.57422,-5.564246,-3.482506,-1.6543312,-20.74357,-25.734066,17.579302,-15.338311,-20.404928,-0.876186,-46.812413,-15.49586,16.279492
270,524941592,-45.425545,40.686485,83.60857,-5.588185,-3.6006753,-1.8905821,-16.894867,-21.943981,15.850517,-15.431447,-20.464939,-0.907696,-47.093994,-15.861593,16.543667
