PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3808,593189803,-52.312035,14.408718,-33.91103,1.9954033,0.7514794,-6.9185085,3.4755244,33.753742,28.468712,-1.536001,1.006302,1.174896,111.679467,-66.651315,-23.534649
3809,593206470,-50.23066,12.607826,-36.55997,3.187024,-0.26250505,-6.844486,-10.106062,51.877823,13.844734,-1.482884,1.001927,1.060821,111.511033,-65.786685,-23.303903
3810,593223137,-47.717155,10.485077,-39.692112,4.5118227,-1.3369663,-6.7433443,-23.580387,73.48258,-2.5942101,-1.407687,0.979644,0.948432,111.118027,-64.561975,-23.34714
3811,593239804,-44.774864,8.062336,-43.308895,5.9676113,-2.458195,-6.62625,-36.57904,98.89911,-20.788046,-1.308227,0.938674,0.837995,110.508376,-62.913657,-23.693607
3812,593256471,-41.016,4.7614594,-47.744785,7.6605606,-3.9106543,-6.288268,-55.059853,125.31061,-43.341194,-1.180551,0.873496,0.733191,109.590712,-60.825147,-24.41596
3813,593273138,-36.490974,0.6830673,-52.962345,9.575989,-5.6332703,-5.7711315,-77.65344,153.5816,-69.79197,-1.020951,0.779608,0.637005,108.296488,-58.265454,-25.579159
3814,593289805,-33.492928,-2.1518707,-56.589558,10.20116,-6.554681,-5.281893,-88.030495,167.64969,-84.760635,-0.850932,0.670363,0.548973,106.829313,-55.471293,-26.991836
3815,593306472,-32.177963,-3.6392517,-58.45487,9.401695,-6.609004,-4.8086457,-85.38483,165.57904,-87.12916,-0.694237,0.560213,0.468829,105.406233,-52.711642,-28.443989
3816,593323139,-31.47802,-4.6860733,-59.67159,7.8824177,-6.2647448,-4.2755117,-76.555145,155.52933,-83.914185,-0.562863,0.455801,0.39757,104.130314,-50.119487,-29.842559
3817,593339806,-32.018333,-4.7542877,-59.588795,5.213887,-5.2289734,-3.7279358,-57.138367,132.76685,-70.86141,-0.475965,0.368651,0.335438,103.178008,-47.906706,-31.023583
3818,593356473,-32.343964,-5.1900787,-59.692776,2.2994623,-4.2005005,-2.9853206,-38.178635,105.88378,-57.645878,-0.437641,0.298643,0.285683,102.541697,-46.141976,-31.984348
3819,593373140,-32.369087,-6.0749817,-60.06988,-0.82111263,-3.2126834,-2.0331445,-20.184305,75.26643,-44.755474,-0.451326,0.245098,0.251797,102.205292,-44.887535,-32.730273
3820,593389807,-33.365723,-6.2742844,-59.407658,-4.985845,-1.6583865,-0.9947573,6.217269,32.285645,-23.59386,-0.534423,0.217458,0.235218,102.308913,-44.349441,-33.123504
3821,593406474,-35.036156,-6.0708694,-58.007587,-10.024476,0.32315326,0.17403483,38.802963,-21.5321,3.925112,-0.701498,0.222844,0.238119,102.955629,-44.708309,-33.058085
3822,593423141,-35.632286,-6.214813,-57.56513,-13.328628,1.7077352,1.0647554,57.584763,-52.977367,19.943518,-0.923642,0.251306,0.255865,103.915375,-45.591265,-32.725693
3823,593439808,-35.157524,-6.629883,-58.062244,-14.766142,2.4794347,1.6266041,61.845207,-60.16598,23.922535,-1.169744,0.29263,0.282975,104.946128,-46.594031,-32.326984
3824,593456475,-34.252037,-7.143898,-58.882107,-15.472288,3.0372257,2.0862863,59.61299,-58.019073,23.142708,-1.427615,0.34325,0.317746,105.939678,-47.561016,-31.941272
3825,593473142,-32.47924,-7.919243,-60.44076,-14.748451,3.119158,2.3255231,45.59173,-37.6046,12.944733,-1.673423,0.395236,0.356505,106.69954,-48.187759,-31.725526
3826,593489809,-31.195412,-8.220802,-61.396564,-14.345026,3.4874756,2.5549707,33.90634,-20.705818,6.0595284,-1.912507,0.453361,0.399088,107.264646,-48.532856,-31.624534
3827,593506476,-30.470978,-8.013641,-61.67467,-14.356374,4.1825123,2.7901614,25.210945,-8.572884,3.1592696,-2.15178,0.52307,0.445591,107.684828,-48.675737,-31.57188
3828,593523143,-29.264786,-7.788101,-62.286617,-13.302536,4.6023774,2.820117,7.8581085,17.416588,-6.0972137,-2.373489,0.599776,0.492593,107.815796,-48.385461,-31.6735
3829,593539810,-27.870499,-7.375839,-62.936337,-11.544258,4.910059,2.685677,-15.256258,52.761963,-19.031298,-2.565893,0.68161,0.537354,107.561525,-47.506095,-31.990688
3830,593556477,-26.715858,-7.1500244,-63.670055,-10.335599,4.9112024,2.4957786,-29.14557,69.206024,-24.13417,-2.738153,0.763463,0.57895,107.075765,-46.352661,-32.392924
3831,593573144,-25.723305,-7.1890945,-64.60416,-9.60025,4.511645,2.2264113,-33.855362,66.44382,-21.56572,-2.898157,0.838657,0.616057,106.511509,-45.245264,-32.752353
3832,593589811,-24.894775,-7.189026,-65.50758,-8.973202,3.9110866,1.846503,-34.601738,54.93249,-14.977493,-3.04771,0.903842,0.646832,105.934813,-44.329722,-33.001978
3833,593606478,-24.319817,-7.260292,-66.42227,-8.742014,3.0293145,1.3716227,-27.607094,27.434618,-1.4823946,-3.19341,0.954331,0.669692,105.474695,-43.872478,-33.026685
3834,593623145,-23.48687,-7.299217,-67.5717,-7.7783585,1.8196578,0.6770269,-24.708126,5.2648697,9.550004,-3.323049,0.984659,0.680976,105.062893,-43.78473,-32.867518
3835,593639812,-22.39135,-7.2764053,-68.94327,-6.0241175,0.2832954,-0.25107205,-26.435148,-10.588875,17.769415,-3.423451,0.989381,0.676791,104.622307,-43.961211,-32.571361
3836,593656479,-21.360222,-7.3382263,-70.46971,-4.2690268,-1.6389701,-1.3454674,-23.689545,-36.92952,30.304317,-3.494601,0.962065,0.654367,104.227481,-44.576703,-32.066289
3837,593673146,-20.285042,-7.4589233,-72.20157,-2.2576933,-3.9693515,-2.641409,-18.986444,-69.27233,45.191113,-3.532229,0.895909,0.610344,103.91104,-45.731242,-31.313104
3838,593689813,-20.389908,-7.056816,-72.56926,-0.51609135,-5.320321,-3.514422,-16.961952,-89.41309,53.586575,-3.540831,0.807237,0.55177,103.628341,-47.22146,-30.419994
3839,593706480,-21.830559,-6.0970764,-71.42053,0.82826424,-5.57829,-3.9021006,-16.997824,-97.591965,55.445644,-3.527027,0.714266,0.486735,103.345044,-48.847993,-29.4959
3840,593723147,-23.95623,-4.8373413,-69.53491,2.2123737,-5.425208,-4.1296535,-18.61636,-99.37897,53.598293,-3.490154,0.623846,0.417907,103.034771,-50.504309,-28.602595
3841,593739814,-27.127419,-3.1197739,-66.467514,3.4725819,-4.4779797,-4.0212727,-22.833,-90.167534,45.737186,-3.432278,0.549213,0.350886,102.654221,-52.007101,-27.840309
3842,593756481,-30.730972,-1.3097305,-63.103504,4.7263765,-3.5664842,-3.9309306,-24.583027,-84.90045,38.85698,-3.353505,0.489772,0.28537,102.244504,-53.422109,-27.192693
3843,593773148,-34.733818,0.5744705,-59.49207,6.0093193,-2.743871,-3.8832207,-23.76171,-84.06324,33.15409,-3.25335,0.444041,0.22065,101.848476,-54.823163,-26.640125
3844,593789815,-39.771324,2.8538818,-54.793247,7.117445,-1.2599967,-3.5462465,-23.711456,-76.246475,23.117456,-3.134726,0.423041,0.161546,101.453285,-56.093938,-26.254834
3845,593806482,-45.73446,5.455799,-49.17671,8.075493,0.71668684,-2.9911566,-23.341438,-64.5357,10.149344,-3.000134,0.434986,0.111693,101.064261,-57.169533,-26.085678
3846,593823149,-49.562996,7.156826,-45.580013,8.541746,1.8514849,-2.7167645,-21.99409,-54.425938,1.7339537,-2.857772,0.465844,0.066414,100.697693,-58.076632,-26.056779
3847,593839816,-51.056602,7.878853,-44.16876,8.439512,2.1190882,-2.7229486,-19.913097,-45.061886,-2.096713,-2.717113,0.501162,0.021032,100.365808,-58.827663,-26.091724
3848,593856483,-51.604393,8.152466,-43.654568,7.934738,2.0466642,-2.8156796,-16.61184,-35.88202,-3.97906,-2.584867,0.535273,-0.025896,100.088944,-59.425697,-26.158042
3849,593873150,-50.370964,7.640934,-44.831738,6.9059715,1.2915949,-3.1182232,-11.944424,-28.025293,-2.0006185,-2.469767,0.5568,-0.077866,99.88987,-59.892785,-26.191386
3850,593889817,-49.310783,7.1374016,-45.766483,5.494376,0.8293531,-3.250496,-7.1494756,-15.173904,-2.0440698,-2.378194,0.570623,-0.132041,99.770712,-60.145683,-26.225454
3851,593906484,-48.52935,6.6768074,-46.358685,3.6882734,0.7117698,-3.1891994,-2.1458802,2.8698475,-4.3628435,-2.316723,0.582486,-0.185194,99.734947,-60.097852,-26.298168
3852,593923151,-46.31823,5.564434,-48.267902,1.292181,0.16156292,-3.2252626,3.8344116,22.093071,-4.391065,-2.295187,0.585179,-0.238948,99.798854,-59.729634,-26.371352
3853,593939818,-43.072014,3.9558868,-51.101482,-1.6866426,-0.6136241,-3.2743096,10.575702,43.91671,-3.3668046,-2.323298,0.574952,-0.29352,99.975116,-58.997689,-26.427465
3854,593956485,-40.922188,2.8422546,-52.98057,-3.596294,-1.0251703,-3.1544862,15.250927,58.43485,-4.046452,-2.383236,0.557866,-0.346095,100.229298,-58.023775,-26.494906
3855,593973152,-39.838432,2.2208862,-53.949123,-4.318015,-1.1098893,-2.8795524,17.66542,64.32078,-6.1496944,-2.455203,0.539368,-0.394088,100.523722,-56.951762,-26.597401
3856,593989819,-39.054207,1.71492,-54.651966,-4.645258,-1.0056076,-2.4748049,19.017633,67.29816,-9.206058,-2.532624,0.522608,-0.435335,100.840683,-55.830126,-26.750835
3857,594006486,-39.08982,1.5694504,-54.63503,-4.1278825,-0.5727093,-1.8957607,18.516317,64.48388,-13.838012,-2.601422,0.513063,-0.466931,101.149288,-54.755395,-26.981469
3858,594023153,-38.23864,1.0118179,-55.443485,-3.8005614,-0.353369,-1.317578,18.061895,60.61065,-17.23806,-2.664765,0.507174,-0.488891,101.45032,-53.745218,-27.26877
3859,594039820,-36.405174,-0.0036468506,-57.160435,-3.7303524,-0.36415243,-0.74065053,17.726194,56.067078,-19.327261,-2.726938,0.501105,-0.501235,101.745757,-52.810767,-27.590891
3860,594056487,-34.86709,-0.88978577,-58.644703,-3.009633,-0.21869564,-0.038516283,15.850725,45.909683,-22.009111,-2.777099,0.49746,-0.501877,102.009936,-52.045606,-27.95771
3861,594073154,-33.246193,-1.8178177,-60.23914,-1.852993,-0.032461405,0.75448966,12.80286,31.047289,-24.674986,-2.807982,0.496919,-0.489302,102.223317,-51.528151,-28.36896
3862,594089821,-31.841728,-2.611557,-61.50565,-1.1964865,0.09194493,1.2367936,11.344742,22.375265,-25.987038,-2.827923,0.498451,-0.468689,102.412396,-51.15523,-28.802077
3863,594106488,-30.823105,-3.1877747,-62.278126,-1.0071373,0.18581367,1.382963,11.507914,20.163485,-25.99118,-2.844709,0.501548,-0.44564,102.604195,-50.819172,-29.235263
3864,594123155,-29.780853,-3.7501678,-63.007504,-0.97718334,0.21660805,1.3592297,12.200773,19.73415,-24.87133,-2.860995,0.505158,-0.422986,102.807541,-50.49027,-29.649785
3865,594139822,-28.836098,-4.230667,-63.538265,-1.3287907,0.16470885,1.0538837,14.121273,23.860214,-22.269032,-2.883142,0.507903,-0.405421,103.042896,-50.0926,-30.020936
3866,594156489,-28.130669,-4.5861664,-63.842594,-1.2771139,0.19084525,0.734996,15.188824,24.838066,-19.434565,-2.904427,0.511084,-0.393171,103.296043,-49.678632,-30.344845
3867,594173156,-27.641052,-4.826767,-63.947895,-0.7801628,0.29267693,0.41194528,15.282335,22.15546,-16.345924,-2.91743,0.515962,-0.386305,103.550749,-49.309374,-30.617277
3868,594189823,-27.4132,-4.90802,-63.722088,-0.40870094,0.3739891,-0.14934337,16.022673,21.968271,-12.044442,-2.924242,0.522195,-0.388794,103.817794,-48.943236,-30.818018
3869,594206490,-27.483818,-4.8158646,-63.15225,0.012581825,0.4677627,-0.89749634,16.95563,22.582859,-6.753396,-2.924032,0.529991,-0.403752,104.100388,-48.566855,-30.930575
3870,594223157,-26.982437,-4.907242,-63.285046,0.27145195,0.5302961,-1.2784656,16.808653,21.908484,-3.1660395,-2.919508,0.538829,-0.42506,104.380532,-48.201714,-30.983342
3871,594239824,-25.852234,-5.19886,-64.18504,0.2877493,0.5487826,-1.2712032,15.641169,20.468616,-1.4167907,-2.914712,0.547975,-0.446247,104.641218,-47.86057,-31.006955
3872,594256491,-24.543953,-5.503517,-65.334854,0.28826332,0.5673058,-1.107212,13.735052,18.078074,-0.3626821,-2.909908,0.55743,-0.464701,104.870136,-47.559269,-31.013
3873,594273158,-22.828903,-5.9110184,-67.011246,0.1991024,0.57234836,-0.6404116,10.775066,14.35149,-0.72909284,-2.90659,0.566969,-0.475375,105.04972,-47.320077,-31.025152
3874,594289825,-21.228088,-6.197365,-68.56888,0.0045690536,0.5614126,-0.2591189,7.898842,12.022249,-0.6504171,-2.906514,0.576326,-0.479694,105.181367,-47.119706,-31.035992
3875,594306492,-19.788628,-6.338913,-69.95688,-0.27911282,0.5383179,0.015987873,5.1255503,11.124007,-0.033645153,-2.911166,0.585298,-0.479428,105.266793,-46.934306,-31.036553
3876,594323159,-18.058914,-6.519623,-71.73195,-0.71199226,0.49261713,0.5043881,1.6147337,10.011629,-0.44243693,-2.923033,0.593508,-0.471022,105.293705,-46.767446,-31.043927
3877,594339826,-16.155106,-6.686203,-73.75389,-1.2988052,0.4240892,1.1248783,-2.4043136,9.284606,-1.4943225,-2.94468,0.600576,-0.452274,105.253633,-46.612703,-31.068832
3878,594356493,-14.836288,-6.7951965,-75.12297,-1.623662,0.37949133,1.4682077,-5.041863,8.27615,-1.7472551,-2.971741,0.606901,-0.427804,105.169602,-46.474767,-31.097953
3879,594373160,-14.122215,-6.8622894,-75.82054,-1.6625681,0.36075306,1.5346763,-6.207691,6.799238,-1.2693636,-2.99945,0.612914,-0.402226,105.06614,-46.361446,-31.119109
3880,594389827,-13.735916,-6.868431,-76.176056,-1.6207075,0.345016,1.4639769,-6.6380496,5.624339,-0.5007546,-3.026462,0.618664,-0.377826,104.955506,-46.267707,-31.127455
3881,594406494,-13.878563,-6.805977,-75.95375,-1.388978,0.34414554,1.1520327,-5.816203,4.564474,0.89684224,-3.049612,0.6244,-0.358625,104.858569,-46.191632,-31.112508
3882,594423161,-14.005302,-6.7390366,-75.81088,-1.2234917,0.32916522,0.9198437,-5.0668,3.5957787,1.6606557,-3.070004,0.629886,-0.343294,104.774122,-46.131702,-31.08483
3883,594439828,-14.097923,-6.665245,-75.77225,-1.144887,0.29753137,0.7803226,-4.4340177,2.8168533,1.7269471,-3.089085,0.634845,-0.330289,104.700222,-46.084754,-31.056048
3884,594456495,-14.605324,-6.5461197,-75.30463,-0.93338585,0.27346492,0.48444152,-2.7960775,2.098902,1.9970882,-3.104641,0.639403,-0.322215,104.653621,-46.049772,-31.022763
3885,594473162,-15.419601,-6.3939896,-74.541,-0.6450176,0.25041866,0.09926081,-0.410815,1.4696028,2.1885626,-3.115391,0.643577,-0.320561,104.646774,-46.025279,-30.986287
3886,594489829,-15.691429,-6.291649,-74.28935,-0.49080753,0.23218226,-0.10819316,0.9754281,1.0458109,2.3827312,-3.123571,0.647447,-0.322364,104.663031,-46.007849,-30.946575
3887,594506496,-15.396988,-6.2437286,-74.560135,-0.46367645,0.22209382,-0.14150488,1.3487368,0.8237171,2.6769574,-3.131299,0.651149,-0.324722,104.68551,-45.99412,-30.901959
3888,594523163,-14.869926,-6.219719,-75.05699,-0.5018778,0.21384454,-0.081576586,1.3806305,0.78060055,2.8257453,-3.139664,0.654713,-0.326082,104.708521,-45.98111,-30.854863
3889,594539830,-13.8875885,-6.242958,-75.98834,-0.65683746,0.20945048,0.13926888,0.6301737,0.9460285,2.869201,-3.150611,0.658204,-0.323761,104.719024,-45.965343,-30.807043
3890,594556497,-13.068047,-6.2537613,-76.73941,-0.75228405,0.21251082,0.30033445,0.43314743,1.2737753,2.976207,-3.163149,0.661746,-0.318755,104.726243,-45.944113,-30.75744
3891,594573164,-12.440483,-6.250923,-77.28314,-0.781744,0.2229271,0.39462495,0.86344385,1.7693932,3.1225789,-3.176178,0.665461,-0.312178,104.740634,-45.914623,-30.705397
3892,594589831,-11.504601,-6.28553,-78.10477,-0.87624836,0.2410574,0.5904267,0.8856716,2.484297,3.2588317,-3.190782,0.669479,-0.302338,104.755395,-45.873218,-30.651083
3893,594606498,-10.388809,-6.346428,-79.07579,-0.9984741,0.26798534,0.8422276,0.79011774,3.4153273,3.4153345,-3.207423,0.673945,-0.288301,104.768564,-45.816296,-30.594161
3894,594623165,-9.722893,-6.3367767,-79.65173,-1.069562,0.27498436,0.98633707,0.61961555,3.4983528,3.647879,-3.225249,0.678528,-0.271862,104.778891,-45.75799,-30.533363
3895,594639832,-9.505806,-6.254547,-79.83829,-1.0965967,0.25981188,1.0268711,0.25686026,2.6367261,3.964523,-3.243526,0.682858,-0.254747,104.783172,-45.714045,-30.467288
3896,594656499,-9.524826,-6.13929,-79.80638,-1.0910683,0.23716211,1.0107698,-0.11876297,1.3324826,4.3623486,-3.26171,0.686811,-0.237901,104.781193,-45.691837,-30.394582
3897,594673166,-9.940178,-5.9662094,-79.41818,-1.0343447,0.19925475,0.8971653,-0.53031397,-0.71670914,4.86271,-3.278949,0.690132,-0.222948,104.772354,-45.703782,-30.313537
3898,594689833,-10.254097,-5.8069305,-79.117325,-1.0064898,0.16314888,0.82662976,-1.2660983,-2.8774981,5.411319,-3.295724,0.692851,-0.209171,104.751252,-45.75174,-30.223348
3899,594706500,-10.446999,-5.665657,-78.91908,-1.0086699,0.13018489,0.8036912,-2.3239794,-5.1206293,6.0143147,-3.312535,0.695021,-0.195776,104.712519,-45.837084,-30.123109
3900,594723167,-10.9040985,-5.4858704,-78.48389,-0.9851551,0.085161686,0.7234103,-3.5922284,-8.034401,6.722522,-3.328954,0.69644,-0.183719,104.652649,-45.970991,-30.011067
3901,594739834,-11.5215,-5.2830963,-77.90367,-0.95249367,0.031710386,0.6151516,-5.140125,-11.498787,7.530409,-3.344829,0.696969,-0.173466,104.56698,-46.162637,-29.88556
3902,594756501,-12.012604,-5.0862045,-77.44145,-0.9345484,-0.0048389435,0.55115116,-6.222325,-13.846675,8.259636,-3.360405,0.696888,-0.16428,104.463275,-46.393415,-29.747899
3903,594773168,-12.395889,-4.89135,-77.08215,-0.9276228,-0.024014473,0.5263398,-6.770157,-15.001822,8.903243,-3.375865,0.696488,-0.155508,104.350439,-46.643445,-29.599512
3904,594789835,-12.737282,-4.6956635,-76.76282,-0.9318228,-0.03539896,0.5265467,-7.194898,-15.683724,9.546569,-3.391395,0.695898,-0.146732,104.230524,-46.90484,-29.440403
3905,594806502,-12.968842,-4.505432,-76.54643,-0.9525137,-0.032431602,0.5690521,-7.2936573,-15.449414,10.14411,-3.40727,0.695357,-0.137248,104.108963,-47.16233,-29.271335
3906,594823169,-13.3598175,-4.289757,-76.18872,-0.9604845,-0.03362155,0.5838577,-7.476474,-15.432755,10.821414,-3.423278,0.694797,-0.127517,103.984355,-47.419543,-29.090978
3907,594839836,-13.918556,-4.048073,-75.68204,-0.9556503,-0.03979993,0.5694024,-7.7821383,-15.696298,11.589087,-3.439206,0.694134,-0.118027,103.854653,-47.681148,-28.897827
3908,594856503,-14.454475,-3.800911,-75.200775,-0.957098,-0.036093473,0.5751687,-7.832589,-15.291806,12.347248,-3.455158,0.693532,-0.108441,103.72411,-47.936011,-28.69204
3909,594873170,-15.025177,-3.5416641,-74.69281,-0.9587946,-0.026339293,0.58650345,-7.7168155,-14.455292,13.124819,-3.471138,0.693093,-0.098666,103.595496,-48.176933,-28.473293
3910,594889837,-15.573105,-3.2749329,-74.20923,-0.9367323,-0.039101362,0.5578356,-7.735429,-13.942311,13.528114,-3.48675,0.692441,-0.089369,103.466572,-48.409305,-28.247824
3911,594906504,-16.07203,-3.003151,-73.774155,-0.89035606,-0.075371265,0.4899372,-7.865775,-13.701914,13.505556,-3.501589,0.691185,-0.081203,103.335476,-48.63767,-28.022731
3912,594923171,-16.589348,-2.7194443,-73.32745,-0.8266611,-0.1242404,0.39405704,-8.022974,-13.52859,13.262083,-3.515367,0.689114,-0.074635,103.20176,-48.863147,-27.801696
3913,594939838,-17.103546,-2.4254608,-72.888596,-0.7390375,-0.19334674,0.25832617,-8.273854,-13.5950985,12.680178,-3.527684,0.685892,-0.07033,103.063862,-49.089732,-27.59036
3914,594956505,-17.597694,-2.1240158,-72.47441,-0.64655876,-0.26224875,0.122309566,-8.349382,-13.2096615,11.96232,-3.53846,0.681521,-0.068292,102.924706,-49.309893,-27.390988
3915,594973172,-18.07544,-1.8145218,-72.08194,-0.5493622,-0.33018208,-0.013495684,-8.235108,-12.339568,11.117483,-3.547616,0.676018,-0.068517,102.787454,-49.515552,-27.205697
3916,594989839,-18.52478,-1.4970703,-71.721634,-0.43186188,-0.41406274,-0.17939198,-8.116823,-11.4667425,9.936187,-3.554814,0.669117,-0.071507,102.652174,-49.706664,-27.040094
3917,595006506,-18.940826,-1.1722031,-71.39853,-0.29758263,-0.5098083,-0.36765337,-7.9329567,-10.435873,8.453428,-3.559774,0.66062,-0.077635,102.519958,-49.880595,-26.899204
3918,595023173,-19.216972,-0.93556213,-71.21735,-0.28412724,-0.5885687,-0.48661315,-7.9547076,-9.121434,7.143017,-3.564509,0.650811,-0.085745,102.38738,-50.032619,-26.780154
3919,595039840,-19.336235,-0.797287,-71.19452,-0.4033022,-0.64975905,-0.53091323,-8.226369,-7.5557156,6.0152884,-3.571231,0.639982,-0.094594,102.250274,-50.158548,-26.679899
3920,595056507,-19.341866,-0.71320343,-71.287766,-0.59264183,-0.704443,-0.5387527,-8.574368,-5.681861,4.8609467,-3.581108,0.628241,-0.103573,102.107368,-50.253246,-26.598883
3921,595073174,-19.198517,-0.7114258,-71.53172,-0.89124393,-0.7451372,-0.48491788,-9.079405,-3.4700499,3.7989671,-3.595962,0.615822,-0.111655,101.956045,-50.31108,-26.535567
3922,595089841,-18.961876,-0.737175,-71.87166,-1.2153664,-0.7932689,-0.431023,-9.628248,-1.1060708,2.4894288,-3.616218,0.602601,-0.118839,101.795574,-50.329515,-26.494077
3923,595106508,-18.628868,-0.7889023,-72.31055,-1.561696,-0.849854,-0.37950754,-10.208576,1.4224355,0.9069176,-3.642246,0.588437,-0.125164,101.625431,-50.305808,-26.478962
3924,595123175,-18.136017,-0.91996,-72.910675,-2.0073824,-0.8977928,-0.27718794,-10.94923,4.2382574,-0.6814914,-3.675702,0.573474,-0.129784,101.442944,-50.23517,-26.49032
3925,595139842,-17.489067,-1.1208649,-73.66637,-2.536768,-0.9415755,-0.13611853,-11.828368,7.310294,-2.3527584,-3.717981,0.557781,-0.132053,101.245805,-50.113332,-26.529533
3926,595156509,-17.171959,-1.2690125,-74.10182,-2.8107605,-0.9470482,-0.035204053,-12.221689,8.844628,-3.8668413,-3.764827,0.541997,-0.13264,101.04211,-49.965922,-26.59398
3927,595173176,-17.219818,-1.3612595,-74.182465,-2.8070316,-0.9085028,0.025376678,-12.088081,8.673911,-5.1691165,-3.811611,0.526855,-0.132217,100.840642,-49.821357,-26.680132
3928,595189843,-17.403465,-1.4513397,-74.133514,-2.6764317,-0.8448117,0.07577169,-11.710228,7.620716,-6.426775,-3.856218,0.512775,-0.130954,100.645472,-49.694345,-26.787245
3929,595206510,-17.855438,-1.5081253,-73.824615,-2.32584,-0.74528074,0.09627652,-10.917509,5.169217,-7.562024,-3.894982,0.500354,-0.129349,100.463514,-49.608191,-26.913279
3930,595223177,-18.271942,-1.619545,-73.55443,-1.9732437,-0.6248133,0.147856,-10.104903,2.3922522,-8.649259,-3.927869,0.48994,-0.126885,100.295099,-49.56832,-27.057433
3931,595239844,-18.63456,-1.7918091,-73.34094,-1.6292944,-0.48387837,0.23400235,-9.293224,-0.67071724,-9.696191,-3.955024,0.481875,-0.122985,100.140212,-49.579499,-27.219036
3932,595256511,-19.210838,-1.9553452,-72.92108,-1.1029396,-0.30490136,0.30795437,-8.135334,-5.0250225,-10.592624,-3.973406,0.476793,-0.117852,100.004623,-49.663249,-27.39558
3933,595273178,-19.938644,-2.1297836,-72.35588,-0.4374962,-0.09003234,0.38309896,-6.710412,-10.474181,-11.34892,-3.980698,0.475292,-0.111467,99.892783,-49.837819,-27.584729
3934,595289845,-20.686607,-2.234169,-71.72385,-0.058628082,0.044286966,0.42458302,-6.029087,-14.6154,-11.687901,-3.981675,0.47603,-0.104391,99.792298,-50.081409,-27.779527
3935,595306512,-21.480011,-2.2521286,-70.99484,0.01829052,0.08975768,0.42348695,-6.144046,-17.369709,-11.556366,-3.98137,0.477526,-0.097333,99.689897,-50.370904,-27.972133
3936,595323179,-22.343513,-2.2352753,-70.16818,-0.03234577,0.10073137,0.40545195,-6.62834,-19.769943,-11.081655,-3.981909,0.479205,-0.090575,99.579425,-50.700403,-28.156827
3937,595339846,-23.254356,-2.157753,-69.25145,-0.3228464,0.045281887,0.35886145,-7.755432,-21.193783,-10.169189,-3.98729,0.47996,-0.084594,99.450168,-51.053633,-28.326313
3938,595356513,-24.362617,-2.049057,-68.12607,-0.5540705,-0.0036313534,0.2919767,-8.847248,-23.334656,-8.939313,-3.996525,0.479899,-0.079728,99.302714,-51.442544,-28.475302
3939,595373180,-25.678848,-1.9111862,-66.78256,-0.71102715,-0.041829824,0.20581114,-9.8725195,-26.298256,-7.383773,-4.008375,0.479202,-0.076298,99.138172,-51.880848,-28.598365
3940,595389847,-27.115112,-1.7050934,-65.2793,-1.0399742,-0.13373661,0.0851922,-11.409868,-28.71381,-5.3464355,-4.025708,0.476973,-0.074878,98.948008,-52.359411,-28.687472
3941,595406514,-28.709488,-1.4349899,-63.58391,-1.4788942,-0.26458597,-0.06907928,-13.32324,-30.94728,-2.835957,-4.050356,0.472563,-0.076029,98.725954,-52.875199,-28.734738
3942,595423181,-30.451996,-1.0658188,-61.876247,-1.5710344,-0.32514215,-0.14253223,-15.117875,-35.828842,-0.7948129,-4.07654,0.467144,-0.078405,98.473989,-53.472346,-28.747985
3943,595439848,-32.339104,-0.585495,-60.172245,-1.3024569,-0.3136332,-0.12714076,-16.826246,-43.47856,0.71926165,-4.098248,0.461917,-0.080524,98.193552,-54.196989,-28.735997
3944,595456515,-34.4085,-0.010116577,-58.35748,-0.8477154,-0.27254653,-0.07743597,-18.599888,-52.81817,2.1603754,-4.112377,0.457375,-0.081815,97.883554,-55.077292,-28.699991
3945,595473182,-36.660973,0.6751938,-56.4783,-0.08574772,-0.17389941,0.037719965,-20.327757,-64.6165,3.2773578,-4.113806,0.454477,-0.081186,97.544758,-56.154234,-28.645368
3946,595489849,-39.08918,1.464119,-54.43545,0.6542864,-0.09848595,0.14723504,-22.459627,-76.90124,4.6788826,-4.102901,0.452836,-0.078732,97.170431,-57.435921,-28.567387
3947,595506516,-41.70324,2.3605194,-52.213802,1.3591862,-0.050508738,0.246611,-25.022493,-89.610664,6.409178,-4.080248,0.451994,-0.074622,96.753389,-58.929432,-28.460567
3948,595523183,-44.51214,3.3843384,-49.899433,2.298932,0.034065247,0.39842105,-27.706884,-104.41431,7.9503517,-4.041932,0.452562,-0.067982,96.291608,-60.66967,-28.328061
3949,595539850,-47.52056,4.538719,-47.46683,3.4069395,0.1380353,0.58801425,-30.617506,-120.930466,9.43364,-3.98515,0.454863,-0.058182,95.781316,-62.685178,-28.170834
3950,595556517,-49.956596,5.991478,-45.076725,4.0318756,0.16907883,0.76634973,-32.292557,-131.71033,11.721085,-3.917952,0.457681,-0.04541,95.243107,-64.88035,-27.975483
3951,595573184,-51.746376,7.7674522,-42.754536,4.1439114,0.1256659,0.9373832,-32.555656,-136.23528,14.832909,-3.848887,0.459775,-0.029787,94.700513,-67.150938,-27.728268
3952,595589851,-53.259254,9.795353,-40.40536,4.0070105,0.039542675,1.1152778,-32.171013,-137.77467,18.451376,-3.782103,0.460434,-0.011199,94.164329,-69.447183,-27.420745
