PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3169,577175209,111.3384781,-46.45420837,-77.97212982,8.960188866,3.614654541,-1.937507033,-1.579253078,-16.59968376,105.649231,383.361368,307.699931,-6.661163,333.79714,17.822575,-8.018896
3170,577191876,112.4044952,-48.20703888,-79.46173859,10.07985115,3.813909769,-2.028596401,-0.044478782,-18.23510933,120.5553818,383.529366,307.763496,-6.694973,333.796399,17.518657,-6.00964
3171,577208543,113.6424332,-50.12007904,-81.2015686,11.53831577,4.10647583,-2.00824666,-2.985682249,-19.12264061,132.7009583,383.721671,307.831937,-6.728444,333.746638,17.199946,-3.797957
3172,577225210,115.0225983,-52.18286514,-83.26042938,13.51032162,4.437364578,-1.978384733,-11.67515755,-20.8049221,145.0356293,383.946843,307.905893,-6.761417,333.552052,16.853197,-1.380697
3173,577241877,116.5971909,-54.33378601,-85.77404022,15.08349133,5.049762726,-2.001251936,-24.65132141,-26.23028183,155.7606506,384.198235,307.990056,-6.794771,333.141197,16.416026,1.215314
3174,577258544,118.3147888,-56.48383331,-88.79145813,15.67697048,5.77714777,-1.969709873,-44.24659348,-32.9341507,162.1255493,384.459518,308.086342,-6.827599,332.403754,15.867123,3.917406
3175,577275211,120.0745087,-58.49201202,-92.25143433,14.20817089,6.206722736,-2.091361761,-67.72949982,-39.8499527,159.8474731,384.696321,308.189787,-6.862455,331.274929,15.202957,6.581531
3176,577291878,121.66362,-60.1976738,-95.83757782,11.04206467,6.03412056,-2.305789232,-87.98631287,-42.87554169,144.3657684,384.880355,308.290356,-6.900885,329.80849,14.488365,8.987627
3177,577308545,122.7141724,-61.56127548,-99.01322174,8.151447296,5.057314396,-2.634354353,-101.6416779,-36.10286331,118.8941574,385.016212,308.374645,-6.944791,328.114462,13.886651,10.969196
3178,577325212,123.1937866,-62.60860825,-101.3619995,6.854399681,3.422445536,-2.885091782,-93.96539307,-22.38509178,88.90065765,385.130452,308.431686,-6.992876,326.548372,13.513566,12.450874
3179,577341879,123.3761368,-63.39233017,-102.877121,7.228066921,2.645050287,-2.918402672,-68.27011871,-9.886341095,62.25444412,385.25092,308.47577,-7.041516,325.410537,13.348794,13.488448
3180,577358546,123.6441269,-63.939888,-103.9528198,8.176571846,3.133898735,-2.879992247,-39.9790802,-6.920753002,43.49623489,385.387196,308.528002,-7.089516,324.744219,13.233448,14.213385
3181,577375213,124.2248993,-64.292099,-105.0611954,8.936494827,4.635322571,-2.421201229,-23.19672775,-13.47058678,34.03727722,385.536138,308.605257,-7.129869,324.357607,13.008938,14.780673
3182,577391880,125.021286,-64.50049591,-106.5944366,9.033811569,5.730942726,-1.818772554,-33.39139175,-26.78915977,33.18183517,385.686702,308.700773,-7.160182,323.801084,12.562452,15.333704
3183,577408547,125.8280945,-64.59733582,-108.6551437,8.611132622,6.219276428,-1.557986617,-61.44956589,-41.11330032,35.85330582,385.830221,308.804428,-7.186148,322.776925,11.87723,15.931259
3184,577425214,126.3956299,-64.62425232,-111.0655441,7.853803158,5.667907715,-1.571499825,-94.82176971,-50.33244705,38.19265366,385.961118,308.898893,-7.21234,321.196562,11.038356,16.567803
3185,577441881,126.5562744,-64.6081543,-113.514389,7.084527016,5.044258118,-1.616238475,-121.3254318,-52.4174881,37.03040695,386.079193,308.982964,-7.239277,319.174471,10.164731,17.184976
3186,577458548,126.3337097,-64.58889771,-115.7721558,6.653357983,4.349674225,-1.743126512,-133.9432983,-48.62700272,33.97509384,386.190082,309.055459,-7.268329,316.942083,9.354281,17.751228
3187,577475215,125.9238434,-64.59405518,-117.7412338,6.417424679,3.94743681,-1.795159459,-129.5302734,-41.96227646,30.53415298,386.297039,309.12125,-7.298248,314.783245,8.65491,18.260131
3188,577491882,125.5917435,-64.63831329,-119.4609833,6.446899414,3.845031977,-1.711389661,-111.3729248,-35.54031754,28.41496277,386.404487,309.185334,-7.326771,312.92703,8.062571,18.733714
3189,577508549,125.5191422,-64.72875214,-120.9953003,6.593511105,3.943063498,-1.623214245,-85.80171204,-30.07135201,27.72602081,386.514379,309.251052,-7.353825,311.497001,7.561382,19.195814
3190,577525216,125.7810059,-64.87032318,-122.3926315,6.920361519,3.999714375,-1.65905571,-58.3777771,-25.26068687,28.13920021,386.629718,309.317714,-7.381476,310.524038,7.140371,19.664801
3191,577541883,126.2802658,-65.06270599,-123.6538315,7.212339878,4.294774055,-1.812790632,-36.83654404,-20.31004333,28.61131477,386.749924,309.389294,-7.411689,309.910096,6.80187,20.141656
3192,577558550,126.8638229,-65.30515289,-124.7759018,7.3536973,4.540000439,-1.941314697,-24.32464981,-15.23406124,28.97041893,386.872486,309.464961,-7.444044,309.504685,6.547969,20.624496
3193,577575217,127.367157,-65.58786774,-125.7342606,7.43723011,4.747608185,-2.113928556,-20.33304214,-10.03236198,28.40833282,386.99644,309.544088,-7.479276,309.165801,6.380763,21.097968
3194,577591884,127.7437973,-65.90435028,-126.5326309,7.383553982,4.751831055,-2.490112782,-19.30785561,-5.237460613,27.52647209,387.119499,309.623285,-7.520778,308.844003,6.293472,21.556743
3195,577608551,127.9998779,-66.2387619,-127.1777115,7.149167061,4.80654335,-2.777555943,-18.24743652,-1.291076779,25.96539307,387.238652,309.703394,-7.567071,308.539879,6.271954,21.9895
3196,577625218,128.1932373,-66.57443237,-127.7115326,6.866256237,4.764561653,-2.957772017,-15.98302746,1.124087214,24.26292992,387.35309,309.782803,-7.616367,308.273495,6.290689,22.393882
3197,577641885,128.3637695,-66.90300751,-128.1392975,6.680735111,4.745446682,-3.056904316,-11.58293343,3.044287205,22.2742672,387.464436,309.861894,-7.667315,308.080446,6.341427,22.76512
3198,577658552,128.5370789,-67.22626495,-128.4817047,6.71759367,4.714456558,-3.225831032,-6.759804249,4.58640337,20.70224762,387.576396,309.940468,-7.721079,307.967783,6.417867,23.110157
3199,577675219,128.7382813,-67.55124664,-128.7441559,7.050498486,4.677739143,-3.363470554,-0.703351259,6.249641418,19.56031036,387.693904,310.01843,-7.777137,307.95606,6.522028,23.436162
3200,577691886,129.0187988,-67.88356018,-128.9830017,7.588163853,4.816335678,-3.476997614,5.331605434,7.09176445,19.49477196,387.820373,310.098702,-7.835087,308.04492,6.640224,23.761075
3201,577708553,129.4163666,-68.22462463,-129.2602692,8.139914513,5.037873745,-3.443164825,10.18156147,6.93811655,20.36224747,387.956038,310.182667,-7.892473,308.214613,6.755859,24.100446
3202,577725220,129.9177856,-68.57524872,-129.6086426,8.603211403,5.178318501,-3.200397253,12.40709591,6.324001312,21.69310379,388.099425,310.268972,-7.945813,308.421398,6.861259,24.461998
3203,577741887,130.4483948,-68.948349,-129.9450073,8.909598351,5.135697842,-2.939324856,14.78391552,7.686373234,22.42352486,388.247918,310.354567,-7.994802,308.667797,6.989365,24.835723
3204,577758554,130.9380341,-69.34137726,-130.1360626,9.086919785,5.127353191,-2.938970089,20.42074776,11.10918045,21.16103363,388.399367,310.440023,-8.043785,309.008143,7.174518,25.188407
3205,577775221,131.2897491,-69.76507568,-130.0532837,9.390398979,5.183003426,-3.123571157,27.51107407,16.85456276,18.64555168,388.555874,310.526406,-8.095845,309.466661,7.455427,25.499166
3206,577791888,131.460907,-70.2493515,-129.6691132,10.33070374,5.150279999,-3.119410515,33.68089294,23.95344162,17.24186707,388.728052,310.612244,-8.147835,310.028009,7.854651,25.78653
3207,577808555,131.6781464,-70.79722595,-129.2108154,11.54418087,5.390190125,-3.247213364,40.70532227,27.50872421,19.17038918,388.920455,310.702081,-8.201955,310.706431,8.31313,26.106036
3208,577825222,132.2538605,-71.37477112,-128.9469147,12.1804924,5.865946293,-3.282872677,51.26641083,25.82762527,23.00629616,389.123463,310.799847,-8.25667,311.560871,8.74359,26.489474
3209,577841889,133.2140961,-71.9524765,-128.9166107,12.87487984,6.047237396,-3.051142931,61.07976151,22.78382874,25.75888634,389.338044,310.900634,-8.307522,312.578867,9.12332,26.918789
3210,577858556,134.5079803,-72.43894196,-128.9694824,12.74081135,5.986239433,-3.323018074,76.34934998,18.36882973,22.41901016,389.550391,311.000405,-8.362906,313.851356,9.429467,27.292439
3211,577875223,135.703598,-72.70913696,-128.7041473,10.97488117,6.318861485,-3.085153103,88.65771484,13.70019722,8.783467293,389.733306,311.105719,-8.414325,315.328985,9.657804,27.43883
3212,577891890,136.1016541,-72.67914581,-127.6060867,8.735386848,6.236062527,-2.365996838,88.5104599,11.20583344,-14.58384418,389.878896,311.209653,-8.453758,316.804159,9.844568,27.195766
3213,577908557,135.234726,-72.31574249,-125.3556366,7.272210598,5.473874092,-1.721868992,78.47857666,11.64300442,-43.51631927,390.0001,311.300884,-8.482456,318.112135,10.038618,26.470494
3214,577925224,133.2176819,-71.63999176,-122.0572433,7.061658859,4.674412251,-1.506982923,68.88526917,14.46773434,-70.95448303,390.117794,311.378791,-8.507572,319.260223,10.279747,25.287919
3215,577941891,130.584259,-70.67377472,-118.2125549,7.659475327,4.688720703,-1.505074024,62.02545929,15.61614895,-92.06887817,390.245452,311.456936,-8.532657,320.293981,10.540016,23.753438
3216,577958558,127.9826355,-69.47936249,-114.4544067,8.886881828,4.700805664,-1.606162429,57.60280991,12.97352219,-103.2664566,390.393567,311.535283,-8.559426,321.254028,10.756241,22.03233
3217,577975225,125.7902832,-68.12195587,-111.0835953,10.15109539,4.696730137,-1.632564425,58.71995544,8.485141754,-108.174736,390.562752,311.613562,-8.586635,322.232694,10.89766,20.229418
3218,577991892,124.1414871,-66.63513184,-108.2369843,10.76715565,4.904817581,-1.323643327,60.41676712,1.577272415,-109.8944473,390.742205,311.695309,-8.608696,323.23964,10.923948,18.397844
3219,578008559,122.8884201,-65.04972839,-105.8544922,10.70230007,4.846081734,-0.826059937,56.9288826,-4.889514446,-110.746315,390.920577,311.776077,-8.622464,324.188455,10.842456,16.552072
3220,578025226,121.780365,-63.3932457,-103.73806,10.30463219,4.394798756,-0.345053554,49.54336166,-7.652511597,-112.6518555,391.092321,311.849324,-8.628215,325.014178,10.714914,14.674541
3221,578041893,120.6311722,-61.68422318,-101.7321625,9.939884186,4.054029465,-0.030256411,39.51992416,-6.829782009,-115.5998459,391.257986,311.916891,-8.628719,325.672843,10.601084,12.747877
3222,578058560,119.4067459,-59.95194626,-99.78872681,9.692728043,3.762476683,0.058804471,30.02144051,-3.959506273,-117.5797424,391.419531,311.979599,-8.627739,326.1732,10.535092,10.788215
3223,578075227,118.1453476,-58.22713852,-97.89433289,9.412359238,3.553064585,0.132919163,23.52039719,0.152781114,-117.9641876,391.576404,312.038817,-8.625524,326.565207,10.537638,8.822145
3224,578091894,116.9590378,-56.54758453,-96.07594299,9.140306473,3.36581254,0.159134939,22.41016769,4.294634342,-115.7044678,391.728742,312.094914,-8.622872,326.93871,10.609215,6.893737
3225,578108561,115.9200745,-54.94860077,-94.34913635,8.880485535,3.163141251,0.185799628,24.99090195,8.254117012,-111.0441513,391.87675,312.147633,-8.619775,327.355225,10.746784,5.043001
3226,578125228,115.1129379,-53.45513535,-92.73498535,8.571909904,3.006169558,0.254011005,31.81628418,11.26603889,-104.4615707,392.019615,312.197736,-8.615541,327.885496,10.934551,3.301975
3227,578141895,114.5534668,-52.08769989,-91.23886871,8.303016663,2.92400527,0.338674456,39.60331345,13.55765629,-96.47838593,392.157999,312.246469,-8.609896,328.545551,11.160512,1.694002
3228,578158562,114.2069931,-50.86871719,-89.84818268,7.958403587,2.859068394,0.438236147,46.19681931,15.86023045,-87.29919434,392.290639,312.29412,-8.602592,329.315498,11.424849,0.239015
3229,578175229,114.0246429,-49.80854034,-88.55436707,7.626283169,2.79110384,0.46082595,50.53072739,17.93708992,-77.55075073,392.417744,312.340638,-8.594912,330.157677,11.7238,-1.053498
3230,578191896,113.9635391,-48.91808319,-87.33850098,7.38795042,2.837116957,0.465579301,53.41330719,20.37448502,-67.39916992,392.540877,312.387923,-8.587152,331.047899,12.063375,-2.176817
3231,578208563,113.9828186,-48.20782852,-86.20611572,7.301830769,2.803699732,0.458821714,53.81793213,22.4548912,-56.49429703,392.662574,312.434651,-8.579505,331.944865,12.437623,-3.118389
3232,578225230,114.0761566,-47.69208908,-85.16496277,7.288850307,2.793254852,0.403980881,53.72365952,24.28930473,-44.60736084,392.784055,312.481205,-8.572772,332.840259,12.842445,-3.861845
3233,578241897,114.2559204,-47.38435364,-84.23086548,7.409234047,2.821984529,0.361636758,53.87705994,25.62803459,-31.66173553,392.907542,312.528238,-8.566745,333.73821,13.269579,-4.389541
3234,578258564,114.5248947,-47.28995132,-83.42048645,7.678299904,2.95403266,0.289088249,53.65005493,26.32959175,-18.11270332,393.035514,312.577472,-8.561927,334.632378,13.708406,-4.691419
3235,578275231,114.8652344,-47.40503693,-82.7345047,8.144631386,3.133111238,0.256005526,52.45693588,26.87406921,-4.744069099,393.171258,312.629691,-8.55766,335.50666,14.156307,-4.770487
3236,578291898,115.2717209,-47.7211113,-82.15549469,8.608867645,3.129069805,0.061490372,51.8046875,27.91114998,7.85791254,393.314739,312.681842,-8.556635,336.370071,14.621493,-4.639522
3237,578308565,115.7492905,-48.22542572,-81.64220428,8.939626694,3.165476084,-0.224949732,53.31679535,30.27044678,19.01896858,393.463733,312.7346,-8.560384,337.258684,15.126,-4.322539
3238,578325232,116.2997513,-48.91511917,-81.17067719,9.263912201,3.235334158,-0.604630828,56.03449249,33.60070801,29.53670883,393.618132,312.788522,-8.570461,338.192592,15.686012,-3.830261
3239,578341899,116.9460907,-49.77785873,-80.75981903,9.67223835,3.372205734,-0.988660336,59.28687668,36.17030716,39.61993408,393.779336,312.844725,-8.586939,339.180707,16.28885,-3.169929
3240,578358566,117.6856384,-50.84252548,-80.43248749,10.90134335,3.455024242,-1.397349119,61.29551315,39.06713486,51.51878738,393.961025,312.902309,-8.610228,340.202299,16.939969,-2.311283
3241,578375233,118.6116486,-52.15330124,-80.28531647,13.20160866,3.808612823,-1.575539351,64.2883606,40.55224991,67.24003601,394.181052,312.965786,-8.636487,341.273772,17.61584,-1.190616
3242,578391900,119.892128,-53.59558487,-80.51940918,13.43112469,4.511170864,-2.456039667,67.45723724,33.48351288,80.10163879,394.404904,313.040972,-8.677421,342.398059,18.173899,0.144411
3243,578408567,121.3992386,-54.98897171,-80.94871521,11.07243824,4.986466408,-3.635440826,71.34156799,28.26440048,80.02153778,394.589445,313.12408,-8.738012,343.587085,18.644972,1.478103
3244,578425234,122.4762115,-56.26423264,-80.96086884,7.745048523,5.161961079,-4.192997456,65.8499527,38.71072769,65.57059479,394.718529,313.210113,-8.807895,344.684584,19.290151,2.570946
3245,578441901,122.8714142,-57.36007309,-80.26080322,5.831601143,4.895363331,-3.868341208,60.69510269,53.43826675,43.36098099,394.815722,313.291702,-8.872367,345.696169,20.180789,3.293629
3246,578458568,122.7661743,-58.25032806,-78.94296265,6.492921352,4.035313129,-3.865700006,62.42153168,62.94972229,22.4983654,394.923937,313.358957,-8.936795,346.736528,21.229951,3.668602
3247,578475235,122.5988083,-58.91621017,-77.35706329,8.38879776,3.577050686,-3.930588722,72.98011017,61.92243958,7.29144907,395.06375,313.418575,-9.002305,347.952863,22.261992,3.790126
3248,578491902,122.7563934,-59.41917038,-75.97174072,10.30845261,4.075343132,-3.828993797,82.6437912,50.76578903,2.848284006,395.235558,313.486497,-9.066122,349.33026,23.108088,3.837597
3249,578508569,123.2841644,-59.85954666,-75.0605545,10.71802998,4.935768604,-4.13679409,80.65461731,36.1873703,7.537853241,395.414192,313.56876,-9.135069,350.674504,23.711211,3.963228
3250,578525236,123.9419098,-60.33553696,-74.57748413,9.792412758,5.613092899,-4.289508343,66.40393066,26.46522522,16.22698212,395.577399,313.662312,-9.206561,351.781236,24.152298,4.233678
3251,578541903,124.3164673,-60.90149307,-74.28702545,8.495476723,5.5765872,-3.801390886,39.47013092,24.75645638,23.7622242,395.71899,313.755255,-9.269918,352.439072,24.564906,4.629715
3252,578558570,124.3676224,-61.53087234,-74.05394745,7.537679195,5.030343056,-3.207419634,17.13008499,25.49524498,27.84554291,395.844618,313.839094,-9.323375,352.724573,24.989827,5.093807
3253,578575237,124.2821274,-62.19885254,-73.80797577,7.180262566,4.395329952,-3.094638586,9.682409286,26.98099899,29.6525898,395.964289,313.912349,-9.374952,352.885946,25.43951,5.588017
3254,578591904,124.3406754,-62.89809418,-73.53552246,7.124279976,4.1492939,-3.16024065,19.81338692,28.51323891,30.89167976,396.083027,313.981504,-9.427623,353.216169,25.914731,6.102878
3255,578608571,124.7725143,-63.600914,-73.27728271,7.254815102,4.052018166,-3.171655416,41.53430176,28.30671501,31.26877403,396.203941,314.049038,-9.480484,353.908407,26.38651,6.624024
3256,578625238,125.6414948,-64.30107117,-73.02415466,7.388644695,4.050859928,-3.050856113,67.56508636,28.31789589,30.9847374,396.327085,314.116552,-9.531332,355.034492,26.858475,7.140436
3257,578641905,126.7985687,-65.01164246,-72.71829224,7.426469326,4.452426434,-2.80254364,87.78543854,30.18648148,30.2689476,396.450859,314.190759,-9.578041,356.497583,27.361583,7.644918
3258,578658572,128.1192474,-65.73986816,-72.36462402,7.443434715,4.741071224,-2.659721375,100.3021622,32.25350952,29.83658218,396.574916,314.269777,-9.62237,358.169286,27.899141,8.142194
3259,578675239,129.5101624,-66.4883728,-71.91653442,7.376365662,4.785678387,-2.790780544,109.801033,35.29514313,28.71621895,396.697855,314.349538,-9.668883,359.999303,28.487393,8.620798
3260,578691906,130.9292145,-67.24699402,-71.33810425,7.206345558,4.814285278,-2.793236256,118.8145294,38.47035599,26.51805305,396.817961,314.429776,-9.715437,361.979545,29.128566,9.062766
3261,578708573,132.3885498,-67.99588013,-70.64002228,7.006537437,4.872247696,-2.687420607,128.0387421,40.45066452,23.55588341,396.934737,314.51098,-9.760227,364.113524,29.802744,9.455364
3262,578725240,133.9176178,-68.71382904,-69.8529892,6.77494812,4.857009888,-2.572533846,137.3771973,40.85284805,20.1214447,397.047653,314.59193,-9.803103,366.403144,30.483625,9.790721
3263,578741907,135.4821472,-69.38101196,-68.96152496,6.63065958,4.884799004,-2.507174253,145.5552673,40.44236374,15.63246441,397.158164,314.673343,-9.844889,368.829065,31.157664,10.051262
3264,578758574,137.0553436,-69.98790741,-67.96286774,6.673022747,4.934880733,-2.471802235,152.3078308,39.39454651,10.7976141,397.269381,314.755591,-9.886086,371.367529,31.81424,10.231222
3265,578775241,138.5996704,-70.51821136,-66.87206268,6.772099018,5.138569832,-2.414301395,155.9710693,37.13582611,5.65470314,397.382249,314.841234,-9.926324,373.967047,32.43317,10.325467
3266,578791908,140.0869751,-70.95601654,-65.7106781,6.935451508,5.286839962,-2.343474627,156.724762,33.62853241,0.383181483,397.49784,314.929348,-9.965382,376.579126,32.993646,10.331853
3267,578808575,141.4902191,-71.27435303,-64.4750824,6.970454693,5.414019585,-2.256420135,156.0356445,28.70124054,-5.782157898,397.614014,315.019582,-10.002989,379.17972,33.472,10.235484
3268,578825242,142.7328339,-71.44319916,-63.10216522,7.021235943,5.453265667,-1.955119014,154.2981415,22.9130497,-13.79333782,397.731035,315.11047,-10.035574,381.751356,33.853884,10.005595
3269,578841909,143.6648407,-71.47055054,-61.50249481,7.729976654,5.325118542,-1.281687975,148.5970001,18.35332298,-22.66476822,397.859868,315.199222,-10.056935,384.227973,34.159773,9.627849
3270,578858576,144.3513336,-71.44136047,-59.79915237,10.63943386,5.06155777,-0.485097498,139.7604523,16.45075989,-26.50749969,398.037192,315.283581,-10.06502,386.557314,34.433952,9.186057
3271,578875243,145.3729858,-71.40280151,-58.49432755,15.04466343,5.458803177,-0.959111691,137.1877594,11.22392559,-20.89235115,398.287936,315.374561,-10.081005,388.843777,34.621017,8.837851
3272,578891910,147.2678986,-71.16786957,-57.89980698,16.88382721,6.542168617,-1.845998049,149.1686554,-6.632231236,-16.4910984,398.569333,315.483597,-10.111772,391.329921,34.51048,8.562999
3273,578908577,149.2260895,-70.66599274,-57.4119072,15.37924576,7.374730587,-0.53702867,146.8526459,-21.8211422,-23.11352348,398.825654,315.606509,-10.120722,393.777465,34.146794,8.177774
3274,578925244,150.2466736,-69.94073486,-56.27582169,13.90469933,6.557817459,1.223079562,127.1278534,-27.2668457,-40.87358856,399.057399,315.715806,-10.100337,395.896263,33.692347,7.496548
3275,578941911,149.9426117,-69.04987335,-54.10440063,13.19585037,5.256584644,1.826076388,105.5243301,-24.86283112,-65.27909088,399.27733,315.803416,-10.069902,397.655002,33.277966,6.408563
3276,578958578,148.5665283,-68.02062225,-51.03107452,12.91400337,4.656702995,1.884547591,90.81700897,-19.88013077,-88.612854,399.492563,315.881028,-10.038493,399.168619,32.94663,4.931682
3277,578975245,146.345993,-66.84886169,-47.36189651,12.24539089,4.918766499,2.111827374,71.87304688,-15.13907814,-108.0636139,399.696653,315.963007,-10.003296,400.366503,32.694312,3.130622
3278,578991912,143.5004425,-65.56147766,-43.34395981,11.30877495,4.907045364,2.167761803,51.69665527,-8.665910721,-123.0005493,399.885133,316.044791,-9.967167,401.228114,32.54988,1.080613
3279,579008579,140.2577667,-64.18775177,-39.14590836,10.22624493,4.575249672,2.164450884,35.37520981,-0.19750008,-134.0182648,400.05557,316.121045,-9.931093,401.817701,32.546588,-1.153025
3280,579025246,136.8854065,-62.76075745,-34.89749527,9.231398582,3.901668787,2.166194201,27.65576553,9.726961136,-140.9993439,400.209427,316.186073,-9.89499,402.27863,32.708704,-3.503014
3281,579041913,133.6852112,-61.31614685,-30.71361923,8.450468063,3.238176823,2.193579435,31.66765022,19.78973389,-143.6175079,400.350268,316.240043,-9.85843,402.806424,33.038533,-5.896639
3282,579058580,130.9049377,-59.89384842,-26.69906044,7.935538292,2.702168226,2.256707907,45.026371,28.57021904,-141.688324,400.482527,316.285079,-9.820818,403.556864,33.514703,-8.258111
3283,579075247,128.6921082,-58.53399277,-22.93591309,7.739687443,2.451518059,2.294482231,63.20208359,35.09428787,-135.6800385,400.611522,316.325938,-9.782577,404.610232,34.099608,-10.519445
3284,579091914,127.1209412,-57.27202225,-19.50928879,7.786568642,2.430487394,2.176303625,81.92797089,38.1926918,-125.9035263,400.741298,316.366446,-9.746305,405.975698,34.736153,-12.617837
3285,579108581,126.1886902,-56.14386368,-16.4703598,8.045532227,2.606766462,2.034445047,98.52046967,38.39233398,-113.1181412,400.87539,316.409892,-9.712398,407.617706,35.376025,-14.503139
3286,579125248,125.8203125,-55.15711212,-13.8507452,8.572945595,3.101802588,2.003007412,109.7338715,35.44607925,-99.11291504,401.018272,316.461589,-9.679015,409.446604,35.966793,-16.155021
3287,579141915,125.859375,-54.31008911,-11.63368988,9.115777016,3.217529297,2.210777521,113.0526123,31.00556564,-85.27163696,401.170202,316.515214,-9.642169,411.330814,36.483552,-17.576215
3288,579158582,126.121933,-53.6133728,-9.710594177,10.01082039,3.216198921,2.562150002,111.1878586,28.85513115,-72.83295441,401.337049,316.568817,-9.599466,413.183945,36.964471,-18.790098
3289,579175249,126.4788208,-53.06293488,-7.964471817,10.78968048,3.239562988,2.259496689,107.6243439,29.34592438,-62.79101563,401.516877,316.62281,-9.561808,414.977684,37.45357,-19.836615
3290,579191916,126.8857498,-52.67002106,-6.218074322,11.18200016,3.139236689,1.775976062,110.158783,35.11717987,-55.85568619,401.703244,316.675131,-9.532208,416.813664,38.038856,-20.767543
3291,579208583,127.3128586,-52.44100952,-4.365877628,11.78026581,3.037100315,1.629126191,116.0970306,44.06428528,-50.9006424,401.899582,316.725749,-9.505056,418.748615,38.773261,-21.615887
3292,579225250,127.7069702,-52.40306473,-2.374679327,12.60470581,2.997555494,1.749023676,120.6028137,54.85686111,-45.37866592,402.10966,316.775708,-9.475906,420.758662,39.687542,-22.372198
3293,579241917,128.108902,-52.53065109,-0.309079468,12.45042515,3.387411356,1.588898301,124.7034225,62.71154785,-39.58249283,402.317167,316.832165,-9.449424,422.837052,40.732734,-23.031906
3294,579258584,128.4615784,-52.78746033,1.889591098,11.21444225,3.553170919,0.806918383,128.3813171,70.77043152,-36.73552322,402.504074,316.891385,-9.435975,424.976741,41.912241,-23.644165
3295,579275251,128.6492615,-53.12995911,4.401731491,9.302375793,3.123476028,-0.258569837,133.9411621,82.21920776,-39.78118896,402.659114,316.943443,-9.440284,427.209094,43.282561,-24.307185
3296,579291918,128.6304932,-53.5055809,7.341595173,7.540554047,2.504202366,-1.136275768,142.7155609,94.78352356,-47.44962692,402.78479,316.98518,-9.459222,429.587687,44.862286,-25.098012
3297,579308585,128.4567413,-53.91643906,10.6852026,6.716533184,1.992789984,-1.69762814,153.6648254,106.6431198,-53.94599533,402.896732,317.018393,-9.487516,432.148767,46.639671,-25.997112
3298,579325252,128.2270508,-54.38089752,14.27476978,6.919005871,1.713110805,-2.036587,163.1682434,114.6548615,-55.62054443,403.012049,317.046945,-9.521459,434.868238,48.550585,-26.924121
3299,579341919,128.1163483,-54.91396713,17.78339005,7.846151829,1.956574917,-2.099300861,167.424408,113.9787521,-49.34354401,403.142818,317.079555,-9.556447,437.658645,50.450231,-27.746513
3300,579358586,128.2947693,-55.54040909,20.86021423,8.700791359,2.337103844,-2.453740597,164.7015228,104.4546661,-34.77888489,403.287831,317.118507,-9.597343,440.40367,52.191142,-28.326161
3301,579375253,128.8259277,-56.2810173,23.35839844,9.050948143,2.828475714,-3.039606571,158.3485718,91.88217163,-16.80775642,403.43868,317.165648,-9.648003,443.042813,53.722512,-28.60629
3302,579391920,129.4882507,-57.1480751,25.40214729,8.648550987,3.223199129,-3.521845341,144.5771637,83.54019165,-1.331318974,403.582823,317.219368,-9.7067,445.452432,55.114849,-28.628479
3303,579408587,129.982605,-58.12050629,27.27367401,8.111537933,3.372164965,-3.870894194,126.8242111,82.0428772,7.278383732,403.718015,317.275571,-9.771215,447.566169,56.48223,-28.507173
3304,579425254,130.2125397,-59.12995911,29.16672134,7.907380581,3.084192276,-4.238326073,113.0661545,82.77938843,9.093231201,403.849805,317.326974,-9.841854,449.450605,57.861886,-28.355619
3305,579441921,130.2714996,-60.12646866,31.22625923,7.883894444,2.576435089,-4.407112598,112.4270172,84.86934662,6.140038013,403.981203,317.369915,-9.915306,451.324389,59.276375,-28.253285
3306,579458588,130.2813263,-61.06322479,33.47222519,7.872142315,2.357298374,-4.251379967,120.2292404,85.3873291,0.983948648,404.112405,317.409203,-9.986162,453.32821,60.699497,-28.236886
3307,579475255,130.3956604,-61.92201233,35.79107666,7.890558243,2.394135952,-4.23497057,131.3420715,82.56439209,-2.824686527,404.243914,317.449105,-10.056745,455.517245,62.07557,-28.283964
3308,579491922,130.5955963,-62.71257019,38.08184814,7.820444584,2.667971373,-4.296280861,135.9021912,77.98347473,-4.502532482,404.374255,317.493571,-10.12835,457.782282,63.375295,-28.359006
3309,579508589,130.8191681,-63.45711517,40.26276779,7.777464867,2.994951963,-4.107098103,132.2648773,72.68984222,-3.866912842,404.503879,317.543487,-10.196802,459.986697,64.586792,-28.423455
3310,579525256,130.9902954,-64.16000366,42.27011108,7.820919514,3.11608839,-3.855750799,120.4868469,66.46950531,-2.022097588,404.634228,317.595422,-10.261065,461.994811,65.694617,-28.457157
3311,579541923,131.0789032,-64.82269287,44.10321045,7.983191967,2.962443352,-3.612301111,106.7108307,60.53217697,-0.185042337,404.767281,317.644796,-10.32127,463.773325,66.703487,-28.460241
3312,579558590,131.1630402,-65.43286133,45.77746201,8.151584625,2.807988644,-3.337564468,98.29693604,54.62752533,0.719774604,404.903141,317.691596,-10.376896,465.411607,67.613946,-28.448245
3313,579575257,131.2661285,-65.98121643,47.34914398,8.281350136,2.860471249,-3.016840696,94.23735809,49.60142517,0.114736669,405.041164,317.739271,-10.427177,466.98223,68.440636,-28.446333
