PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2251,567651629,-168.8404694,-78.62346649,-33.74319077,9.501375198,0.195129231,-1.779170513,17.47845268,-47.64327621,25.96535683,377.271708,-48.068739,-73.926534,232.664968,33.372392,-33.395821
2252,567668296,-167.4151154,-77.75794983,-35.21105194,9.843993187,-0.225224406,-1.776899457,0.405651718,-46.05735779,28.76362419,377.435775,-48.072493,-73.956149,232.671729,32.604769,-32.916427
2253,567684963,-165.7639465,-76.79812622,-36.64721298,9.792011261,-0.544987619,-1.666675448,16.13465118,-50.55354309,32.25753403,377.598975,-48.081576,-73.983927,232.94064,31.76221,-32.378801
2254,567701630,-164.1625824,-75.7616272,-38.09221649,9.762477875,-0.265910923,-1.895830989,12.98387337,-53.66746521,36.44179535,377.761683,-48.086008,-74.015524,233.157038,30.867752,-31.771438
2255,567718297,-162.7763824,-74.58630371,-39.39136124,9.779185295,-0.647652745,-1.863832355,8.961763382,-60.87326813,39.64133072,377.924669,-48.096802,-74.046588,233.306401,29.853198,-31.110749
2256,567734964,-161.4039307,-73.33383942,-40.5720787,10.26839066,-1.082577109,-2.092197657,15.4170742,-64.43241119,42.19641113,378.095809,-48.114845,-74.081458,233.563352,28.779324,-30.407475
2257,567751631,-160.1169434,-72.01655579,-41.61390686,10.92547703,-1.301360965,-2.46031332,18.71084023,-67.44055176,44.08583832,378.2779,-48.136534,-74.122463,233.875199,27.655315,-29.672711
2258,567768298,-158.8434601,-70.67851257,-42.67556,11.38022423,-1.282066345,-1.923766017,17.23342896,-66.9980545,47.69367599,378.46757,-48.157902,-74.154526,234.162423,26.538681,-28.877816
2259,567784965,-157.4039001,-69.27100372,-43.89683914,11.54687023,-1.220873237,-1.029501677,18.71808243,-67.97176361,55.22675705,378.660018,-48.17825,-74.171684,234.474391,25.405818,-27.95737
2260,567801632,-155.866806,-67.55177307,-45.09777832,11.79803371,-0.8143574,-0.51325345,26.42417717,-83.13847351,65.72653198,378.856652,-48.191823,-74.180238,234.914794,24.020177,-26.861928
2261,567818299,-154.3730927,-65.53417969,-46.33423996,12.21107864,-1.461485744,-0.436367035,22.7788887,-96.3608017,78.20545959,379.06017,-48.216181,-74.187511,235.294442,22.414164,-25.558504
2262,567834966,-152.8075714,-63.2201004,-47.59618759,13.25833225,-2.017528296,-0.609756649,26.88616753,-108.7611084,91.57024384,379.281142,-48.249806,-74.197674,235.742545,20.601479,-24.032333
2263,567851633,-151.1195831,-60.6711235,-48.9223671,14.08885479,-1.338523388,-1.27301538,32.29594803,-116.3799744,105.4100723,379.515956,-48.272115,-74.218891,236.280811,18.661813,-22.275498
2264,567868300,-149.5006866,-57.79292297,-50.08211136,15.79864883,-0.047309887,-1.63878572,38.59679031,-131.3762512,116.9569473,379.779267,-48.272903,-74.246204,236.924091,16.472209,-20.326216
2265,567884967,-148.2569885,-54.66355896,-50.94773483,18.19949532,1.006538868,-1.270152569,32.7455101,-144.825943,122.2568893,380.082592,-48.256127,-74.267373,237.46985,14.058443,-18.288601
2266,567901634,-147.1617584,-51.55102539,-51.73819351,17.2459774,2.756145,0.555980325,29.13289833,-141.69841,124.3246994,380.370025,-48.210191,-74.258107,237.955398,11.696803,-16.216523
2267,567918301,-146.4377441,-48.08374023,-52.03778076,18.11879921,5.343426704,5.080761909,31.10254478,-166.8006134,124.1081848,380.672005,-48.121134,-74.173428,238.473774,8.916793,-14.148053
2268,567934968,-143.3647461,-44.21897888,-51.88871384,23.38310432,5.567169189,4.130679131,192.2089691,-192.4262848,128.7616425,381.061723,-48.028348,-74.104583,241.677257,5.709688,-12.002026
2269,567951635,-138.3720551,-39.62677002,-51.86178207,22.20398331,1.775770426,-4.359643459,301.980835,-213.7404633,173.490097,381.431789,-47.998752,-74.177244,246.710271,2.147347,-9.110524
2270,567968302,-138.2085724,-34.98591614,-51.35465622,25.68638611,1.60146606,-3.771695614,29.815382,-223.2308502,167.6454315,381.859895,-47.972061,-74.240106,247.207194,-1.573167,-6.316433
2271,567984969,-139.7144012,-32.70560837,-52.32765579,19.21098137,8.284463882,2.871995926,-121.1850281,-70.74317169,126.769989,382.180078,-47.833987,-74.192239,245.187444,-2.75222,-4.2036
2272,568001636,-138.762085,-30.81231499,-52.71814346,7.720062733,2.436257362,2.859839439,46.48101425,-72.46805573,89.61981964,382.308746,-47.793383,-74.144575,245.962128,-3.960021,-2.709936
2273,568018303,-134.3033295,-28.76880836,-52.46397018,5.060907841,-4.193532467,-7.817888737,276.7077942,-97.53479767,75.17904663,382.393094,-47.863275,-74.274873,250.573925,-5.585601,-1.456952
2274,568034970,-137.2450562,-27.16605568,-51.44976425,12.1286068,3.759303808,-4.451415062,-146.285675,-105.848053,28.94446754,382.595237,-47.80062,-74.349063,248.13583,-7.349735,-0.974544
2275,568051637,-142.0017395,-28.88246536,-52.3193512,16.16813278,10.30500889,5.838558197,-308.1665955,108.8241119,-31.31963158,382.864706,-47.62887,-74.251754,242.99972,-5.536,-1.496538
2276,568068304,-141.8474121,-31.72014999,-53.79818726,-1.479754925,-0.309987754,10.80729008,-33.73639297,181.7086487,-44.40773773,382.840043,-47.634036,-74.071632,242.437447,-2.507523,-2.236667
2277,568084971,-140.5917969,-33.50379944,-53.54303741,2.03414607,-1.630865574,2.468462706,85.33047485,75.82289886,-76.76838684,382.873945,-47.661217,-74.030491,243.859622,-1.243808,-3.51614
2278,568101638,-140.1878052,-36.46904373,-53.74336243,5.214567184,5.972311974,-3.455631256,19.11501312,143.8096619,-105.5261612,382.960854,-47.561678,-74.088085,244.178206,1.15302,-5.274909
2279,568118305,-143.383728,-40.1781044,-53.74094772,5.435053825,1.109284163,-1.726092577,-189.7983093,175.2986603,-137.4303284,383.051438,-47.54319,-74.116853,241.014901,4.074664,-7.565414
2280,568134972,-145.7395477,-44.4539032,-53.75662231,6.82619524,-5.87793541,2.447406054,-140.0608978,209.9367981,-147.8774567,383.165208,-47.641156,-74.076063,238.680553,7.573611,-10.030038
2281,568151639,-144.9402924,-49.31482697,-53.98312759,7.752957821,-4.555132866,1.395066142,39.90095901,245.6799622,-157.915802,383.294424,-47.717075,-74.052812,239.345569,11.668277,-12.661968
2282,568168306,-143.7425385,-54.57160568,-54.07817459,9.290239334,-1.681449771,-1.915620565,69.1426239,258.8776855,-180.6057587,383.449261,-47.745099,-74.084739,240.497946,15.982905,-15.672064
2283,568184973,-143.8703918,-60.25801086,-54.05699921,11.32036495,-2.228319883,-2.970322132,-4.748419762,275.5162964,-201.5892639,383.637934,-47.782238,-74.134244,240.418806,20.574843,-19.031885
2284,568201640,-143.8046112,-66.32200623,-53.96866989,12.21561146,-4.357068062,-1.995950937,10.67171192,292.9042969,-216.1942444,383.841528,-47.854856,-74.16751,240.596668,25.456581,-22.635122
2285,568218307,-143.4863434,-72.64486694,-53.25108719,13.91687965,-3.535933495,-2.256099463,61.22355652,297.2276001,-236.5175171,384.073476,-47.913788,-74.205112,241.617061,30.410374,-26.577081
2286,568234974,-144.8159027,-79.21095276,-50.92667007,17.78059196,-1.600149035,-3.523376942,57.55764389,300.0669556,-257.6395874,384.369819,-47.940457,-74.263835,242.576355,35.41149,-30.871074
2287,568251641,-153.3956757,-86.05231476,-42.05293655,20.30960274,-1.656815052,-3.861457348,16.10429764,316.8487854,-268.1308899,384.708312,-47.968071,-74.328193,242.84476,40.692303,-35.339922
2288,568268308,61.42518997,-86.72917938,103.3393402,21.33851624,-2.240286112,-4.982016563,10.79539013,306.5213013,-278.0116577,385.063954,-48.005409,-74.411227,243.024683,45.800991,-39.97345
2289,568284975,51.79562378,-80.55941772,114.2748032,21.46745491,-7.939760685,-12.99955368,77.10786438,264.1973572,-267.1229248,385.421745,-48.137738,-74.627886,244.309814,50.20428,-44.425499
2290,568301642,49.91095734,-75.15524292,116.2539978,23.44604111,-9.220405579,-18.18883705,4.954672337,224.9114838,-235.0196838,385.812512,-48.291411,-74.931033,244.392392,53.952805,-48.342494
2291,568318309,45.67276001,-70.12888336,118.2465591,16.44447517,-11.21524715,-13.24319267,-138.3709259,229.9080811,-198.8188629,386.086587,-48.478332,-75.151753,242.08621,57.784606,-51.656142
2292,568334976,44.59753418,-66.00134277,120.2802505,9.842586517,-18.71291351,-18.55667877,50.28105545,207.9069214,-142.8076324,386.25063,-48.790214,-75.461031,242.924228,61.249721,-54.036269
2293,568351643,46.03030396,-63.97105408,122.4784241,-6.142068863,-23.21581078,-29.32320976,206.9118195,126.2424011,-46.93470764,386.148262,-49.177144,-75.949751,246.372758,63.353761,-54.818514
2294,568368310,47.09228516,-66.84281158,118.8059082,-2.981512547,-15.98827076,-17.75190353,-135.2628326,-184.0319214,62.40553284,386.09857,-49.443615,-76.245616,244.118377,60.286562,-53.778422
2295,568384977,49.88216019,-70.48597717,116.4210129,13.41188717,-12.17942333,-18.09356308,35.20911026,-182.8893585,129.4501038,386.322101,-49.646605,-76.547175,244.705196,57.238406,-51.62092
2296,568401644,51.38731003,-74.11458588,112.3925476,12.37843037,-6.227285862,-10.87825298,-138.8782043,-193.8358154,121.9071579,386.528408,-49.750393,-76.728479,242.390559,54.007809,-49.589134
2297,568418311,50.9683876,-76.28325653,106.6754303,21.29133034,17.59712601,12.32092667,-355.6846008,-148.759079,46.64806747,386.883264,-49.457108,-76.52313,236.462482,51.528491,-48.811666
2298,568434978,34.95552826,-74.79592896,117.8130341,19.41287422,3.835384369,41.71842575,-312.2495728,179.6533966,61.77587128,387.206812,-49.393185,-75.827823,231.258322,54.522714,-47.782068
2299,568451645,56.79784393,-80.03717804,103.4868774,-6.633069992,-32.0473671,-13.8167038,471.3267822,-350.7034607,94.34725952,387.096261,-49.927308,-76.058101,239.113768,48.677656,-46.209614
2300,568468312,114.3099976,-83.07190704,48.791996,40.64730072,-3.557197809,-20.93604279,199.2129669,-474.540741,125.6999512,387.773716,-49.986595,-76.407035,242.433984,40.768644,-44.114615
2301,568484979,109.9068222,-84.73567963,49.17394638,16.54105759,3.126809597,-14.71862984,-240.3749084,40.84209824,91.9154892,388.0494,-49.934482,-76.652345,238.427736,41.449346,-42.58269
2302,568501646,130.871109,-85.06001282,26.42310905,0.998801708,-4.873915672,2.602193356,-100.9436646,-93.33927917,77.82325745,388.066047,-50.015714,-76.608975,236.745342,39.893691,-41.285636
2303,568518313,157.0229645,-83.53146362,3.012148619,6.19870615,3.121340036,-8.914152145,171.9815979,-153.1775818,59.61986923,388.169359,-49.963692,-76.757544,239.611702,37.340731,-40.291972
2304,568534980,164.694458,-82.59538269,-6.330389023,13.86572266,-1.764082074,-7.425972939,-95.20211792,-73.98934937,45.91724014,388.400454,-49.993093,-76.88131,238.025,36.107575,-39.526685
2305,568551647,170.7547607,-82.63071442,-12.49442291,13.51337433,-2.894426346,-0.479998708,-2.176405191,-6.95186758,47.28404236,388.625677,-50.041333,-76.88931,237.988727,35.991711,-38.738618
2306,568568314,175.4638367,-82.06079102,-17.39368439,10.63834476,-1.547094941,-0.344492614,-7.812396049,-37.52074814,35.15480804,388.802983,-50.067118,-76.895052,237.85852,35.366365,-38.152705
2307,568584981,179.4095612,-81.30687714,-21.38128471,10.10011387,-2.181778908,-0.283372074,0.982610106,-45.63755417,32.94102097,388.971318,-50.103481,-76.899775,237.874897,34.605739,-37.603688
2308,568601648,-177.7671967,-80.39028931,-23.93510437,9.255890846,-1.359420896,-1.850223422,19.09311295,-53.54831314,25.56075287,389.125583,-50.126138,-76.930612,238.193116,33.713267,-37.177675
2309,568618315,-175.9635315,-79.67284393,-25.40209389,9.662698746,-0.078320377,-3.507547617,22.51620102,-41.06654739,17.97935867,389.286628,-50.127443,-76.989071,238.568386,33.028825,-36.878019
2310,568634982,-174.7092133,-79.22332764,-26.42177963,9.804601669,0.253892928,-2.841796398,16.11902237,-24.89138603,13.77747536,389.450038,-50.123211,-77.036434,238.837036,32.613969,-36.648394
2311,568651649,-173.6021271,-78.91700745,-27.45411491,9.711252213,-0.556522369,-2.018694878,6.632176876,-16.01742172,13.97751331,389.611892,-50.132486,-77.070079,238.947572,32.347012,-36.415435
2312,568668316,-172.6536407,-78.5022583,-28.42838478,9.111649513,-0.626015604,-1.009040236,0.62337631,-22.25723076,14.76501656,389.763753,-50.14292,-77.086896,238.957962,31.976058,-36.169351
2313,568684983,-171.3883514,-77.84329987,-29.44276047,9.406270027,0.024740672,-1.467545986,17.39296722,-36.35250854,18.27228165,389.920524,-50.142508,-77.111355,239.247845,31.370183,-35.864813
2314,568701650,-170.1246338,-77.11538696,-30.59142303,9.823953629,-0.404067099,-1.864053965,9.607786179,-39.6398201,22.19996834,390.084257,-50.149242,-77.142423,239.407975,30.709519,-35.494814
2315,568718317,-168.6731262,-76.32548523,-31.83901978,10.09501171,-0.595523894,-1.660349727,15.31604576,-42.35942841,26.0609417,390.252507,-50.159167,-77.170095,239.663242,30.003529,-35.060465
2316,568734984,-167.0807953,-75.46323395,-33.18767548,9.7355299,-0.29099232,-1.700352073,18.14635658,-45.37463379,30.59319878,390.414766,-50.164017,-77.198434,239.965681,29.247285,-34.550578
2317,568751651,-165.5671082,-74.48434448,-34.47286987,9.601673126,-0.482651293,-1.866455913,17.4549942,-51.28296661,33.76235199,390.574794,-50.172061,-77.229542,240.256598,28.392569,-33.987872
2318,568768318,-164.162674,-73.37192535,-35.68754578,9.66146183,-0.657195985,-1.632370949,15.3540678,-58.10198975,37.36014557,390.735818,-50.183014,-77.256748,240.512499,27.424203,-33.365203
2319,568784985,-162.6738739,-72.15876007,-36.90943146,10.55447769,-0.792093694,-1.835077882,20.43449211,-62.51157761,42.05578613,390.911726,-50.196216,-77.287333,240.853074,26.382343,-32.664273
2320,568801652,-161.2664642,-70.83534241,-38.12066269,11.09509277,-0.756433189,-1.709969282,16.67714119,-67.3156662,46.9758873,391.096644,-50.208823,-77.315832,241.131026,25.260415,-31.881342
2321,568818319,-159.697113,-69.35747528,-39.4375,11.50923443,-0.92998755,-1.170549989,21.02240372,-73.53814697,55.45323944,391.288465,-50.224323,-77.335341,241.481399,24.034779,-30.957121
2322,568834986,-157.9549866,-67.61817169,-40.8007431,11.95221424,-0.39573586,-0.872712255,29.61219978,-85.43532562,66.13809204,391.487669,-50.230919,-77.349886,241.974936,22.610857,-29.854819
2323,568851653,-156.2888336,-65.59869385,-42.21234131,12.37510586,-0.571042001,-0.576744318,23.41872978,-97.52494812,78.57295227,391.693921,-50.240436,-77.359498,242.365248,20.985441,-28.54527
2324,568868320,-154.5295715,-63.29473495,-43.67204666,13.43707657,-1.922034025,-0.904646635,27.74421692,-108.9450073,92.36702728,391.917872,-50.27247,-77.374575,242.827652,19.169691,-27.00582
2325,568884987,-152.6301117,-60.80527496,-45.18021774,14.61921597,-1.035740256,-1.526346684,35.24723434,-113.8669357,104.9372406,392.161526,-50.289732,-77.400014,243.415106,17.271909,-25.256866
2326,568901654,-150.9534912,-58.01906204,-46.50907898,16.51381302,0.164318517,-1.543693185,33.19968033,-127.1261292,115.2706757,392.436756,-50.286993,-77.425742,243.968434,15.15314,-23.335688
2327,568918321,-149.612442,-54.9495163,-47.53393555,19.83864975,0.05465398,-1.049458504,30.46516037,-142.1234283,121.290062,392.7674,-50.286082,-77.443233,244.476187,12.784416,-21.314187
2328,568934988,-148.3246155,-52.22011948,-48.75879669,16.74194336,2.120815992,1.57170105,19.46014214,-116.870491,122.2961807,393.046432,-50.250735,-77.417038,244.800523,10.836574,-19.275917
2329,568951655,-147.4357758,-48.83211899,-49.20602798,16.11880302,5.74872303,6.523915291,33.99327469,-162.1713104,123.0214462,393.315079,-50.154923,-77.308306,245.367078,8.133719,-17.22556
2330,568968322,-144.2338257,-45.00185013,-49.09585953,21.63949394,6.937642097,4.992043495,198.3216553,-191.8490906,125.8188477,393.675737,-50.039296,-77.225105,248.672439,4.936234,-15.128579
2331,568984989,-139.2351074,-40.32697296,-49.02711105,21.87046051,1.213945031,-5.145852089,304.0687561,-221.3840942,171.8430481,394.040245,-50.019064,-77.310869,253.740252,1.246499,-12.264528
2332,569001656,-138.6230011,-35.79148102,-48.5882988,25.29570961,1.330210447,-5.385367393,54.52850342,-218.0601349,163.5836792,394.46184,-49.996894,-77.400625,254.64906,-2.387837,-9.538133
2333,569018323,-140.3374481,-33.36825943,-49.40348816,19.8519268,7.266701698,1.29472208,-128.9803009,-83.7110672,125.4881592,394.792705,-49.875782,-77.379046,252.499388,-3.783021,-7.446664
2334,569034990,-140.2945404,-31.34758377,-49.78951645,9.902169228,6.579548359,6.485931873,-8.142333031,-80.24153137,92.83860779,394.957741,-49.766123,-77.270947,252.363682,-5.12038,-5.899354
2335,569051657,-136.8428955,-29.68133545,-49.68819427,5.860578537,-3.895662069,-4.601210594,211.8839111,-77.94078827,62.56962967,395.055417,-49.831051,-77.347634,255.895081,-6.419393,-4.856527
2336,569068324,-134.3363495,-28.17440224,-49.38733292,6.348353386,-1.064016581,-7.123058319,160.8140717,-75.16046143,52.34324265,395.161223,-49.848785,-77.466352,258.575316,-7.672067,-3.98414
2337,569084991,-140.9494171,-28.26514244,-48.98223114,15.6420126,9.484203339,-2.462933064,-383.571991,-9.919477463,-19.16912842,395.421923,-49.690715,-77.507401,252.182449,-7.837392,-4.303625
2338,569101658,-143.7134094,-31.4035778,-50.67764664,7.552755356,6.583611488,11.12421894,-214.6189117,203.448822,-44.94039917,395.547802,-49.580988,-77.321997,248.605467,-4.446578,-5.052632
2339,569118325,-143.0683899,-34.03593445,-51.23724365,-3.847025633,-4.661478519,9.592727661,22.31791115,144.0830688,-71.19959259,395.483685,-49.658679,-77.162118,248.977432,-2.045194,-6.239292
2340,569134992,-140.2841797,-36.39619827,-50.98387146,5.02845192,0.695632219,-0.650297642,177.5845337,103.8500366,-97.27207184,395.567493,-49.647085,-77.172956,251.937174,-0.31436,-7.860493
2341,569151659,-140.7368622,-40.03665543,-51.10471725,6.764888287,6.572647572,-5.268285275,-29.77209854,172.6012268,-134.2306519,395.680241,-49.537541,-77.260761,251.440972,2.562327,-10.097671
2342,569168326,-143.8388672,-44.48600769,-51.2383728,7.437697411,-1.568461299,-0.601555645,-189.5383606,215.3111267,-158.295517,395.804203,-49.563682,-77.270787,248.281999,6.150846,-12.73593
2343,569184993,-145.1512451,-49.37727356,-51.4259758,7.892108917,-5.914108276,2.578843594,-84.92411041,243.8167267,-163.9122009,395.935738,-49.66225,-77.227806,246.866597,10.214458,-15.4678
2344,569201660,-143.4281616,-54.66617203,-51.57468414,9.67924881,-3.221935511,-0.321565449,98.15058136,261.405426,-180.3762817,396.097059,-49.715949,-77.233165,248.50244,14.571215,-18.474071
2345,569218327,-142.5323792,-60.37848282,-51.55955887,11.51806355,-2.198531628,-4.059791565,56.38751602,273.8943176,-206.3276062,396.289027,-49.752591,-77.300828,249.442232,19.13612,-21.912864
2346,569234994,-142.8123779,-66.4440918,-51.37019348,12.79202461,-3.493749142,-3.431984901,-4.761539459,286.9046021,-224.2305298,396.502227,-49.81082,-77.358028,249.362873,23.917863,-25.650039
2347,569251661,-143.0849304,-72.77722168,-50.55960846,14.63854504,-3.198938847,-1.930679083,31.24560928,293.6502991,-241.9796143,396.746203,-49.864136,-77.390206,249.883633,28.812035,-29.683033
2348,569268328,-144.2438507,-79.39897156,-48.64756393,17.68052483,-1.271738052,-2.94338727,43.86087036,304.3092346,-257.0465393,397.040878,-49.885332,-77.439262,250.614648,33.883856,-33.967142
2349,569284995,-153.0943451,-86.17126465,-39.816082,20.08916283,-1.523525834,-3.736972332,-2.428580284,312.165863,-266.8972168,397.375697,-49.910724,-77.501545,250.574172,39.08662,-38.415429
2350,569301662,59.87282562,-86.64713287,107.0695267,22.19617081,-2.391075611,-5.333295345,-10.53500748,306.4818726,-277.1855774,397.745633,-49.950575,-77.590433,250.398589,44.194651,-43.035189
2351,569318329,49.58535767,-80.37890625,117.9354401,22.17448235,-7.164453506,-12.30560303,33.33380508,277.0651245,-262.5307007,398.115208,-50.069983,-77.795526,250.954152,48.812403,-47.410701
2352,569334996,49.15378571,-75.1791153,119.1149597,21.44208717,-10.475173,-19.95107079,45.12486267,215.3771057,-226.3588715,398.472576,-50.244569,-78.128044,251.706233,52.402021,-51.183349
2353,569351663,44.60924911,-70.18684387,120.6932526,17.33001709,-11.55987263,-15.48153591,-180.3979797,226.2203522,-198.7756348,398.76141,-50.437234,-78.38607,248.6996,56.17236,-54.496276
2354,569368330,43.71311569,-65.96774292,122.7375565,8.581077576,-20.34670448,-19.3195076,61.61940765,214.4090729,-142.937561,398.904428,-50.776346,-78.708062,249.72659,59.745845,-56.878569
2355,569384997,45.86410522,-64.23228455,124.4271393,-7.037611961,-22.83088875,-28.00470924,222.4837494,104.9358826,-42.60148621,398.787134,-51.156861,-79.174807,253.434652,61.494776,-57.588594
2356,569401664,47.19303513,-67.29530334,120.1135788,0.593072176,-13.47099876,-17.34866142,-154.9836731,-202.5072174,60.57336807,398.797019,-51.381378,-79.463951,250.851591,58.119656,-56.579038
2357,569418331,49.36002731,-70.52281952,118.4664764,14.50495243,-9.774967194,-17.70061493,39.02448273,-154.4315033,121.1809616,399.038768,-51.544294,-79.758961,251.501999,55.545798,-54.559355
2358,569434998,49.84539795,-73.79859924,115.1744232,11.08396339,-5.141885281,-11.02214241,-157.7707367,-172.4121246,110.7126541,399.223501,-51.629992,-79.942663,248.872487,52.672263,-52.714144
2359,569451665,47.44461823,-75.75281525,110.8671875,20.96121788,12.00031757,11.9825964,-392.268158,-127.3679733,43.44467163,399.572855,-51.429987,-79.742953,242.334684,50.549463,-51.990066
2360,569468332,30.60414124,-73.98307037,121.0339432,18.66838837,-2.021427631,34.75848007,-420.1209717,183.4843597,57.33756638,399.883995,-51.463677,-79.163645,235.332668,53.607536,-51.03444
2361,569484999,52.78070068,-79.92280579,106.233963,-3.252306223,-35.67919159,-9.856199265,464.7513123,-396.2914734,86.13349152,399.82979,-52.05833,-79.327915,243.078523,47.002678,-49.598882
2362,569501666,98.09757996,-83.00559998,65.42738342,38.63162994,0.630676031,-18.48157883,295.3996887,-387.2929993,78.67230225,400.47365,-52.047819,-79.635941,248.001851,40.547795,-48.287677
2363,569518333,95.67034149,-84.19161224,64.31183624,12.91228104,8.205392838,-14.7216711,-211.1867828,2.132381439,71.84460449,400.688855,-51.911062,-79.881302,244.482071,40.583335,-47.090267
2364,569535000,109.4210968,-85.00428772,48.7702179,3.797186613,-3.213286638,2.736345768,-102.4244614,-73.88578033,66.49961853,400.752141,-51.964617,-79.835696,242.774997,39.351905,-45.98194
2365,569551667,138.4604187,-84.45426178,22.5465374,6.4155159,4.645049572,-7.080454826,176.2491608,-135.7792511,53.69159317,400.859066,-51.8872,-79.953704,245.712483,37.088917,-45.08708
2366,569568334,149.6455994,-84.01945496,9.716269493,14.52892971,0.381522655,-8.42408371,-93.86044312,-65.20298767,47.60139465,401.101215,-51.880841,-80.094105,244.148142,36.002201,-44.293723
2367,569585001,155.5898895,-84.60076141,3.075474501,12.32314682,-4.614507198,0.326112896,-38.83646393,13.84472752,51.44691086,401.306601,-51.957749,-80.08867,243.500868,36.232946,-43.436274
2368,569601668,163.164505,-84.20915222,-4.84912014,10.67553234,-2.027883291,1.380463123,-17.78240204,-37.1595726,35.47255325,401.484527,-51.991547,-80.065662,243.204495,35.61362,-42.845065
2369,569618335,170.5469208,-83.43314362,-12.2475214,9.820278168,-1.023946285,0.283306211,2.580205679,-55.01787567,36.30965424,401.648198,-52.008613,-80.06094,243.247498,34.696655,-42.239904
2370,569635002,175.6470795,-82.53526306,-17.33574486,9.276185989,-1.494263411,-1.458101392,3.953000546,-56.82139969,30.92818642,401.802801,-52.033517,-80.085242,243.313381,33.749632,-41.724434
2371,569651669,178.8706818,-81.75409698,-20.26761818,9.676341057,-0.030384323,-2.887256145,20.1272831,-46.87669373,22.16698647,401.964073,-52.034023,-80.133363,243.648836,32.968354,-41.354984
2372,569668336,-179.1386719,-81.1765976,-22.12081528,9.661307335,0.106163099,-2.445559025,10.47303104,-33.59967422,16.82285118,402.125095,-52.032254,-80.174122,243.823387,32.408359,-41.074603
2373,569685003,-177.5761414,-80.67835999,-23.71389198,9.302453995,-0.005991701,-1.302398682,0.368420869,-28.36790276,16.3330307,402.280136,-52.032354,-80.195829,243.829527,31.935561,-40.802386
2374,569701670,-175.8774567,-79.96603394,-25.37636375,9.142287254,-0.070100442,-0.73846674,4.614858627,-40.62788391,19.59716797,402.432507,-52.033522,-80.208137,243.906441,31.25843,-40.475767
2375,569718337,-174.0371704,-79.03894043,-27.13205147,9.691207886,0.001027487,-1.319589615,7.88906908,-52.64301682,24.42756844,402.594027,-52.033505,-80.23013,244.037925,30.381046,-40.068641
2376,569735004,-172.3532715,-78.02571106,-28.82168388,9.973302841,-1.628590941,-1.625002861,2.71912694,-56.89889145,27.65039063,402.760249,-52.060648,-80.257213,244.083244,29.432731,-39.607801
2377,569751671,-169.9785767,-76.98197937,-30.70715523,9.831347466,1.258119345,-1.810886502,33.09222794,-57.04681015,34.2408638,402.924105,-52.039679,-80.287394,244.634781,28.481951,-39.03712
2378,569768338,-168.27388,-75.93260193,-32.52576828,9.831986427,0.082947843,-2.241387844,-2.715988398,-55.93730545,37.41508865,403.087971,-52.038297,-80.32475,244.589515,27.549663,-38.413535
2379,569785005,-166.3275299,-74.75675964,-34.31852722,9.796541214,-0.120689206,-1.629368663,13.82757378,-61.76973724,42.50759888,403.251247,-52.040308,-80.351906,244.819975,26.520167,-37.705075
2380,569801672,-164.4917145,-73.49433899,-35.9707222,10.15362453,-0.884051323,-2.219532013,15.92259026,-65.40365601,45.77869034,403.420474,-52.055042,-80.388898,245.085352,25.430106,-36.942097
2381,569818339,-162.8480682,-72.19787598,-37.46564102,10.98596096,-1.496749163,-2.296618938,14.04154778,-66.14443207,47.72516251,403.603573,-52.079988,-80.427175,245.319378,24.327699,-36.146678
2382,569835006,-161.1504517,-70.91932678,-38.94316483,11.4337368,-0.992762804,-1.725657821,18.90026855,-63.22522354,50.8465538,403.794135,-52.096534,-80.455936,245.634382,23.273945,-35.299235
2383,569851673,-159.4450531,-69.46961212,-40.42617035,10.96409035,-0.552642226,-0.890548944,19.76071358,-70.66934204,58.18453217,403.97687,-52.105745,-80.470778,245.963727,22.096123,-34.329493
2384,569868340,-157.627182,-67.63945007,-41.77666473,11.9420557,-0.615999877,-0.862171292,34.80829239,-90.29986572,68.23791504,404.175904,-52.116012,-80.485148,246.543865,20.591125,-33.192194
2385,569885007,-155.8720703,-65.58908844,-43.2053833,12.7443161,-1.50119102,-0.87911272,27.83261871,-98.55103302,80.30182648,404.388309,-52.141032,-80.4998,247.007742,18.948608,-31.85383
2386,569901674,-154.1207886,-63.2866478,-44.73711014,13.34546185,-2.123486519,-0.366747171,23.36193085,-107.3935242,94.82215118,404.610733,-52.176423,-80.505912,247.397108,17.158716,-30.273461
2387,569918341,-152.1977692,-60.68289948,-46.27127457,14.31785774,-1.293979883,-0.712222159,35.31758881,-118.8339386,109.6124649,404.849364,-52.197989,-80.517782,247.985734,15.17815,-28.446587
2388,569935008,-150.37677,-57.77142715,-47.68422318,16.66675568,-0.230063513,-1.501999855,37.63936996,-131.3469086,122.4679565,405.127143,-52.201823,-80.542815,248.613057,12.989035,-26.405454
2389,569951675,-148.9750671,-54.62172699,-48.74098206,19.36832237,0.093245082,-1.036663055,32.67620468,-144.3124847,126.3714905,405.449948,-52.200269,-80.560093,249.15766,10.583827,-24.299262
2390,569968342,-147.8309021,-51.57778168,-49.7578125,18.86294556,2.443947792,2.207508087,21.17806244,-135.3985748,127.3944473,405.76433,-52.159537,-80.523301,249.510628,8.327184,-22.176021
