PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
140,490605036,-47.95615387,73.10056305,-105.1587677,-9.248383522,-2.442058086,1.644631028,1.13179338,-8.447390556,-0.511114359,-21.861527,-5.571384,2.482866,0.525469,-6.834603,3.539561
141,490621703,-47.72586441,72.99481964,-104.9163208,-9.22865963,-2.427575827,1.649375796,0.99671191,-8.407971382,-0.443676084,-22.015338,-5.611844,2.510356,0.542081,-6.974736,3.532166
142,490638370,-47.52329636,72.88976288,-104.6933899,-9.224498749,-2.41278863,1.573387384,0.500260949,-8.149680138,-0.595021546,-22.16908,-5.652057,2.536579,0.550419,-7.110564,3.522249
143,490655037,-47.31846619,72.78491974,-104.4756699,-9.218157768,-2.428036451,1.590913057,0.884451509,-8.124682426,-0.587849975,-22.322716,-5.692524,2.563094,0.56516,-7.245975,3.512452
144,490671704,-47.11553955,72.67224121,-104.2587585,-9.257428169,-2.429561615,1.619420409,0.955123305,-8.441971779,-0.918689251,-22.477006,-5.733017,2.590084,0.581079,-7.386675,3.497141
145,490688371,-46.91831589,72.55927277,-104.0450439,-9.271157265,-2.468484879,1.619673967,0.666756272,-8.481006622,-0.886904001,-22.631525,-5.774158,2.617079,0.592192,-7.528025,3.482359
146,490705038,-46.71678162,72.44036102,-103.8185654,-9.274006844,-2.494617224,1.666843176,0.258259356,-8.922186852,-0.951678634,-22.786092,-5.815735,2.64486,0.596496,-7.676728,3.466498
147,490721705,-46.51013184,72.31574249,-103.5831299,-9.234194756,-2.494713306,1.693169355,0.036536526,-9.320912361,-1.020627975,-22.939995,-5.857314,2.673079,0.597105,-7.832077,3.449488
148,490738372,-46.31056976,72.18909454,-103.354866,-9.159407616,-2.514191151,1.744778752,0.006063809,-9.360266685,-1.135385633,-23.092652,-5.899217,2.702159,0.597206,-7.988081,3.430565
149,490755039,-46.12957001,72.0634079,-103.1433334,-9.143001556,-2.507954121,1.769529819,-0.114117429,-9.128100395,-1.252243638,-23.245035,-5.941016,2.731651,0.595304,-8.140216,3.409694
150,490771706,-45.95772552,71.94013214,-102.9428558,-9.159449577,-2.536575079,1.793192506,-0.002202693,-8.912004471,-1.241729617,-23.397692,-5.983292,2.761538,0.595267,-8.288749,3.388999
151,490788373,-45.78664398,71.82483673,-102.7455063,-9.207327843,-2.556432724,1.814628124,0.172098175,-8.563800812,-0.894856632,-23.551147,-6.025899,2.791782,0.598135,-8.431479,3.374085
152,490805040,-45.6203804,71.71070099,-102.5501328,-9.233860016,-2.568080187,1.821981788,-0.043118995,-8.531093597,-0.807184517,-23.705045,-6.0687,2.822148,0.597416,-8.573664,3.360632
153,490821707,-45.45088577,71.59091187,-102.3506851,-9.211688042,-2.576087713,1.842681289,-0.092705183,-8.860343933,-0.939691663,-23.858573,-6.111635,2.852859,0.595871,-8.721336,3.34497
154,490838374,-45.27364349,71.46251678,-102.1439056,-9.143087387,-2.585262775,1.873989105,-0.008823577,-9.352313042,-1.164289594,-24.010958,-6.154723,2.884092,0.595724,-8.877208,3.325565
155,490855041,-45.08752823,71.3307724,-101.9305649,-9.083439827,-2.578377008,1.911075711,0.118234672,-9.629302025,-1.148793936,-24.162349,-6.197696,2.915943,0.597695,-9.037696,3.306418
156,490871708,-44.92013931,71.2032547,-101.7368164,-9.07130146,-2.5873487,1.929446459,0.095477767,-9.222687721,-1.175098181,-24.313537,-6.240818,2.9481,0.599286,-9.191407,3.286833
157,490888375,-44.77910995,71.08318329,-101.5669937,-9.121183395,-2.610664368,1.971647382,-0.069243953,-8.594932556,-1.144644737,-24.465557,-6.284329,2.980961,0.598132,-9.334656,3.267756
158,490905042,-44.66033173,70.96977997,-101.4157257,-9.138226509,-2.608071566,1.983624697,-0.409226984,-8.101361275,-1.064873934,-24.617861,-6.327797,3.014021,0.591312,-9.469679,3.250008
159,490921709,-44.53433609,70.85565186,-101.2543411,-9.140303612,-2.595874786,2.004317284,-0.520795882,-8.288719177,-0.917254806,-24.770199,-6.371062,3.047426,0.582632,-9.607824,3.23472
160,490938376,-44.40407944,70.73622131,-101.0947876,-9.074710846,-2.585932493,2.013106346,-0.25498727,-8.5406847,-1.103036761,-24.921444,-6.414161,3.080978,0.578382,-9.750169,3.216336
161,490955043,-44.27799988,70.61978912,-100.9421005,-9.044540405,-2.603373528,2.019946575,0.021444235,-8.309875488,-1.068177819,-25.072186,-6.457551,3.114644,0.578739,-9.888667,3.198533
162,490971710,-44.16211319,70.50588226,-100.802597,-9.049699783,-2.642564535,2.071623802,0.017986521,-8.076927185,-1.072621703,-25.223014,-6.501594,3.149171,0.579039,-10.023282,3.180656
163,490988377,-44.05027008,70.39457703,-100.6621323,-9.057808876,-2.626663685,2.067055464,-0.296082824,-8.003278732,-0.906817734,-25.373977,-6.545372,3.183622,0.574104,-10.15667,3.165542
164,491005044,-43.94948959,70.28888702,-100.529686,-9.080506325,-2.616237164,2.056993246,-0.450924456,-7.659453392,-0.770135581,-25.525319,-6.588976,3.217905,0.566589,-10.284328,3.152706
165,491021711,-43.84014893,70.18347931,-100.3935013,-9.051671028,-2.63091588,2.108315229,-0.199510142,-7.733217239,-0.653841078,-25.67618,-6.632825,3.253044,0.563264,-10.413215,3.141809
166,491038378,-43.74343491,70.08004761,-100.2742462,-8.995449066,-2.615224838,2.096007824,0.133986458,-7.398115158,-0.829236925,-25.826104,-6.676412,3.287977,0.565497,-10.536517,3.127988
167,491055045,-43.67058563,69.98677826,-100.185318,-9.021107674,-2.650070906,2.130822182,0.276815683,-6.58067131,-0.790894687,-25.976456,-6.72058,3.323491,0.570111,-10.646195,3.114806
168,491071712,-43.61607742,69.90274811,-100.1121979,-9.059966087,-2.709290743,2.182584047,0.08007171,-5.965787411,-0.623784542,-26.127455,-6.765735,3.359867,0.571446,-10.745625,3.10441
169,491088379,-43.55305099,69.82191467,-100.0256348,-9.071327209,-2.739757299,2.160438776,-0.254116416,-6.049514771,-0.241233215,-26.278644,-6.811398,3.395874,0.567211,-10.84645,3.100389
170,491105046,-43.49035645,69.74819946,-99.94007111,-9.045875549,-2.740500212,2.21536994,-0.145595402,-5.723029613,0.03921945,-26.429409,-6.857073,3.432797,0.564784,-10.941834,3.101043
171,491121713,-43.43210602,69.67959595,-99.86430359,-8.983809471,-2.739324331,2.251969576,0.14708735,-5.366886139,0.126110554,-26.579139,-6.902728,3.47033,0.567235,-11.031282,3.103145
172,491138380,-43.38164139,69.61483002,-99.80836487,-8.929546356,-2.756399155,2.259009361,0.763072729,-4.928152084,0.014247063,-26.727965,-6.948668,3.50798,0.579953,-11.113418,3.103382
173,491155047,-43.35162354,69.56168365,-99.78572845,-8.933294296,-2.781049252,2.26890254,1.419782281,-3.945892096,0.003131152,-26.876853,-6.995019,3.545795,0.603616,-11.179183,3.103434
174,491171714,-43.32178497,69.50978851,-99.76455688,-8.971381187,-2.754492044,2.256468773,1.487502337,-3.87187171,0.050284129,-27.026376,-7.040927,3.583403,0.628408,-11.243714,3.104272
175,491188381,-43.29473495,69.46607208,-99.73770142,-9.025985718,-2.736650705,2.202886343,1.026768327,-3.59105444,0.484291375,-27.176809,-7.086538,3.620118,0.645521,-11.303565,3.112344
176,491205048,-43.24080276,69.42139435,-99.68276978,-8.994228363,-2.765122652,2.254790068,0.990872204,-4.065427303,0.910589218,-27.326713,-7.132623,3.657698,0.662036,-11.371322,3.12752
177,491221715,-43.2008934,69.3911438,-99.64803314,-8.895829201,-2.785861254,2.27922678,1.288286805,-3.146008253,1.209066868,-27.474977,-7.179054,3.695685,0.683507,-11.423755,3.147671
178,491238382,-43.21710205,69.38725281,-99.67768097,-8.884860039,-2.796850443,2.31960988,1.573279381,-1.05439806,1.303654432,-27.623058,-7.225668,3.734345,0.709728,-11.441328,3.169399
179,491255049,-43.26068115,69.4012146,-99.73430634,-8.870394707,-2.802617311,2.31700182,1.450690627,0.122377485,1.640813589,-27.770898,-7.272378,3.772962,0.733906,-11.439288,3.196746
180,491271716,-43.30881882,69.42047119,-99.79139709,-8.89945507,-2.784000635,2.280874491,1.203342319,0.360658824,1.865507364,-27.919222,-7.318778,3.810977,0.753962,-11.433277,3.227838
181,491288383,-43.36106873,69.44561768,-99.84425354,-8.907298088,-2.757653236,2.290755749,0.699105024,0.550653875,2.195642471,-28.067677,-7.364739,3.849156,0.765614,-11.424099,3.264432
182,491305050,-43.42222977,69.48383331,-99.89676666,-8.930913925,-2.734315872,2.29029417,0.096771181,1.104528427,2.770391464,-28.216526,-7.410311,3.887328,0.767227,-11.40569,3.310605
183,491321717,-43.51697159,69.53931427,-99.97676849,-8.986515999,-2.708723307,2.299988985,-0.321887672,2.26441288,3.063733816,-28.366301,-7.455456,3.925661,0.761862,-11.36795,3.361667
184,491338384,-43.62231445,69.60386658,-100.0694809,-9.03574276,-2.688989639,2.284305811,-0.244575679,2.838111401,3.265792131,-28.516897,-7.500272,3.963733,0.757786,-11.320648,3.416097
185,491355051,-43.72793198,69.67166138,-100.1670456,-9.023485184,-2.676796675,2.266261339,-0.067489468,3.020345449,3.365169048,-28.667288,-7.544885,4.001504,0.756661,-11.270309,3.472183
186,491371718,-43.84415436,69.74277496,-100.2777481,-8.997179031,-2.635500431,2.242956161,0.00717796,3.340466499,3.335139036,-28.817241,-7.58881,4.038887,0.756781,-11.214635,3.527769
187,491388385,-43.99117279,69.83044434,-100.4179306,-8.964199066,-2.659125805,2.237746954,-0.082831472,4.494702339,3.577601194,-28.966644,-7.633129,4.076183,0.7554,-11.139723,3.587396
188,491405052,-44.18693924,69.94432068,-100.6075134,-8.982803345,-2.699542046,2.198295116,-0.322220653,6.295416832,4.002107143,-29.116357,-7.678121,4.112821,0.75003,-11.034799,3.654098
189,491421719,-44.41911316,70.08470154,-100.8321991,-9.068615913,-2.749141455,2.199157476,-0.488959372,7.919710159,4.641195297,-29.267501,-7.72394,4.149474,0.741881,-10.902804,3.731451
190,491438386,-44.67764664,70.24214935,-101.0798111,-9.05676651,-2.733185053,2.148910999,-0.817929089,8.930452347,5.11439085,-29.418447,-7.769493,4.185289,0.728249,-10.753963,3.816691
191,491455053,-44.9707756,70.41879272,-101.3576584,-8.986158371,-2.710640669,2.116890192,-1.1236552,10.14342308,5.566277027,-29.568216,-7.81467,4.220571,0.709521,-10.584906,3.909462
192,491471720,-45.34661484,70.62792969,-101.7163162,-8.999392509,-2.759084702,2.111291409,-1.571455359,12.58911705,5.942386627,-29.718206,-7.860655,4.255759,0.68333,-10.375087,4.008502
193,491488387,-45.76822281,70.85814667,-102.1269455,-9.030946732,-2.817194939,2.065148115,-1.413104892,14.11111641,6.305063248,-29.868722,-7.907608,4.290178,0.659778,-10.139902,4.113586
194,491505054,-46.19653702,71.10205841,-102.5558014,-9.027852058,-2.874091387,2.038642168,-0.659873366,14.86112213,6.817204475,-30.019186,-7.95551,4.324155,0.64878,-9.892217,4.227206
195,491521721,-46.61259079,71.35887146,-102.9796982,-8.953994751,-2.846211672,2.006449461,-0.231449366,15.20315456,7.676267624,-30.168419,-8.002947,4.357596,0.644923,-9.638831,4.355144
196,491538388,-47.03647232,71.63934326,-103.4073334,-8.850946426,-2.791796446,2.013699293,-0.426682442,16.11084938,8.868067741,-30.315935,-8.049477,4.391158,0.637812,-9.370317,4.502945
197,491555055,-47.50749207,71.95613098,-103.8842087,-8.837506294,-2.710492849,2.010098219,-0.493852019,18.11157799,10.10789394,-30.463227,-8.094652,4.42466,0.629581,-9.068457,4.67141
198,491571722,-48.05532074,72.3117218,-104.4421692,-8.973118782,-2.681401491,1.942226291,-0.445520878,20.59568977,11.12231636,-30.612779,-8.139342,4.45703,0.622156,-8.725196,4.856782
199,491588389,-48.63596344,72.69263458,-105.0385056,-9.029943466,-2.613704205,1.902899384,-0.14460963,21.89639091,12.1596632,-30.763278,-8.182904,4.488745,0.619746,-8.360256,5.059443
200,491605056,-49.27012253,73.10167694,-105.6808853,-9.005311966,-2.564164639,1.910229445,-0.651896179,23.34031868,13.30731106,-30.913367,-8.22564,4.520582,0.608881,-7.971251,5.281232
201,491621723,-49.93861008,73.53460693,-106.3601913,-8.956205368,-2.510730743,1.868487835,-0.523768425,24.43235397,14.45252705,-31.062637,-8.267486,4.551723,0.600152,-7.564045,5.522107
202,491638390,-50.68502808,73.99681091,-107.1231537,-8.912270546,-2.53795743,1.786843181,-0.335796356,26.25191689,15.42978477,-31.211175,-8.309785,4.581504,0.594555,-7.126513,5.77927
203,491655057,-51.52630615,74.48577118,-107.9768448,-8.961596489,-2.545315504,1.699777126,-0.741592765,27.94735336,16.3843689,-31.360535,-8.352207,4.609834,0.582195,-6.660724,6.052343
204,491671724,-52.49159622,75.00687408,-108.9509201,-9.054920197,-2.582896948,1.604387641,-1.047653437,30.08897209,17.45996094,-31.51145,-8.395255,4.636574,0.564734,-6.159241,6.343342
205,491688391,-53.61602783,75.57227325,-110.0791397,-9.185425758,-2.549457788,1.503581762,-1.525756121,32.8645668,19.07806587,-31.66454,-8.437746,4.661634,0.539305,-5.611498,6.66131
206,491705058,-54.91732025,76.17832184,-111.373085,-9.32015419,-2.47532177,1.373147488,-2.261364937,35.37777328,20.75538445,-31.819876,-8.479001,4.68452,0.501616,-5.021868,7.007233
207,491721725,-56.36824417,76.81311798,-112.8110352,-9.331454277,-2.443181276,1.261608481,-2.608766556,36.90543747,22.38105011,-31.9754,-8.519721,4.705547,0.458137,-4.406777,7.380251
208,491738392,-57.98517227,77.47303009,-114.4179306,-9.261957169,-2.34624052,1.179810762,-2.65044713,38.24051285,23.98694229,-32.129766,-8.558825,4.725211,0.413963,-3.769435,7.780033
209,491755059,-59.88103485,78.16872406,-116.2861328,-9.243239403,-2.328562737,1.052494645,-3.633210421,40.58925247,25.87139511,-32.28382,-8.597634,4.742753,0.353409,-3.092947,8.211223
210,491771726,-62.12348938,78.89517975,-118.4911575,-9.280777931,-2.284336567,0.831212759,-4.559659958,42.90025711,27.72988129,-32.4385,-8.635706,4.756607,0.277415,-2.377943,8.673388
211,491788393,-64.71416473,79.63918304,-121.0329742,-9.270085335,-2.178081036,0.737507522,-5.277812481,44.14109039,29.58022499,-32.593001,-8.672007,4.768899,0.189451,-1.642258,9.166392
212,491805060,-67.67047882,80.38629913,-123.9305496,-9.239691734,-2.070772409,0.639853835,-5.809321404,44.45839691,31.2087841,-32.746996,-8.70652,4.779563,0.092629,-0.901285,9.686538
213,491821727,-71.27339935,81.14376831,-127.4578094,-9.220087051,-1.959995985,0.502446592,-6.967190266,46.52157974,33.0255928,-32.900664,-8.739187,4.787937,-0.023491,-0.125925,10.236965
214,491838394,-75.84145355,81.89237976,-131.919632,-9.435161591,-1.827287793,0.287769943,-9.004394531,49.35970306,34.26102829,-33.057917,-8.769642,4.792733,-0.173564,0.696737,10.807982
215,491855061,-81.54321289,82.59377289,-137.5046387,-9.627234459,-1.791786551,0.195376188,-9.77776432,51.37253571,34.75866699,-33.218371,-8.799505,4.795989,-0.336527,1.552946,11.387293
216,491871728,-88.42734528,83.22320557,-144.265976,-9.60830307,-1.770607591,-0.031730253,-10.27108955,51.94943237,35.57117081,-33.378509,-8.829015,4.79546,-0.507712,2.41877,11.980146
217,491888395,-96.42962646,83.77789307,-152.1273499,-9.475071907,-1.853595734,-0.083138749,-11.36188698,50.67816925,37.84093857,-33.536427,-8.859908,4.794074,-0.697077,3.263406,12.610828
218,491905062,-105.894165,84.21385956,-161.5092468,-9.096090317,-1.886503696,0.02954153,-7.498479843,51.49210358,39.3842926,-33.688029,-8.89135,4.794566,-0.822052,4.121608,13.267233
219,491921729,-117.6467438,84.4648056,-173.2053223,-9.089179993,-1.766957402,-0.150847375,-6.280685902,57.46674728,41.99287415,-33.839515,-8.920799,4.792052,-0.92673,5.079387,13.967114
220,491938396,-131.0331116,84.46685791,173.4784698,-9.519627571,-1.645617127,-0.419170141,-7.433520317,62.27900314,45.9442482,-33.998175,-8.948226,4.785066,-1.050622,6.11737,14.732851
221,491955063,-144.2081299,84.23258209,160.396759,-9.919222832,-1.560594082,-0.656852663,-8.92334938,61.15595627,50.06095505,-34.163495,-8.974236,4.774118,-1.199344,7.136636,15.5672
222,491971730,-156.4650269,83.77597046,148.2466278,-10.1903038,-1.391394019,-0.897636354,-9.952287674,60.17403412,55.08334351,-34.333333,-8.997426,4.759157,-1.365215,8.139537,16.485256
223,491988397,-167.4271698,83.07672119,137.3650208,-10.43865681,-1.182157278,-1.146993279,-8.712769508,61.72666168,60.559021,-34.507311,-9.017129,4.74004,-1.510428,9.168315,17.494573
224,492005064,-176.5826111,82.1634903,128.2805481,-10.84020519,-1.015928864,-1.451790333,-8.389864922,62.70888901,64.22480774,-34.687981,-9.034061,4.715843,-1.650259,10.213463,18.564986
225,492021731,176.1351471,81.15280151,121.1169739,-11.27906895,-0.850149333,-1.796946764,-11.33057308,59.17512131,65.1294632,-34.875965,-9.04823,4.685894,-1.839102,11.199715,19.650477
226,492038398,170.4033966,80.19741058,115.5274887,-11.36003113,-0.394132555,-2.092091322,-12.66831493,49.38837051,63.24909592,-35.065299,-9.054799,4.651026,-2.050241,12.022855,20.704629
227,492055065,165.8655548,79.27068329,111.0644531,-11.21613121,-0.003090256,-2.172459602,-8.505090714,43.45039749,60.71443939,-35.252235,-9.054851,4.614818,-2.191993,12.747028,21.716536
228,492071732,162.3234711,78.24738312,107.5366669,-11.40219021,0.460232764,-2.481538057,-4.674993515,46.60509109,59.08945465,-35.442272,-9.04718,4.573459,-2.26991,13.52378,22.70136
229,492088399,159.6343842,77.12993622,104.8974457,-11.80160904,0.928781867,-2.903752327,-6.415427685,51.25001907,56.34098053,-35.638965,-9.0317,4.525063,-2.376834,14.377947,23.640376
230,492105066,157.4740753,76.05947113,102.9088135,-11.98426914,1.348964214,-3.295761347,-13.35160065,48.52827454,51.77556229,-35.838703,-9.009217,4.470134,-2.599361,15.186752,24.503302
231,492121733,155.6407776,75.13486481,101.3226852,-12.42217541,1.330886006,-3.349340439,-17.63885689,40.32136154,46.29650497,-36.045739,-8.987036,4.414312,-2.893342,15.858775,25.27491
232,492138400,154.3329468,74.30786133,100.1955261,-12.85620403,1.544820428,-3.56345129,-13.06195736,36.25965881,39.61368179,-36.260009,-8.961289,4.354921,-3.111041,16.463103,25.935138
233,492155067,153.3491211,73.552948,99.35774231,-12.73885345,1.613115311,-3.893547773,-10.56689739,33.34339905,34.91765976,-36.472323,-8.934404,4.290029,-3.287156,17.018826,26.517099
234,492171734,152.3438416,72.89442444,98.4724884,-12.26884556,1.92747438,-3.786947489,-9.311849594,26.95975494,34.11067963,-36.676804,-8.902279,4.226913,-3.442353,17.468155,27.08561
235,492188401,151.2176666,72.35129547,97.4737854,-11.94595623,2.234243155,-3.738484383,-10.23566723,19.03882027,33.58618546,-36.875903,-8.865042,4.164605,-3.612947,17.785469,27.64538
236,492205068,150.0724487,71.99091339,96.48465729,-11.6199894,2.178869486,-3.958855391,-12.06311989,8.711577415,28.80433846,-37.069569,-8.828728,4.098624,-3.813999,17.930662,28.125452
237,492221735,149.0105438,71.79046631,95.57439423,-11.39730453,2.020207167,-4.041804314,-11.64574242,0.507836938,23.06447983,-37.259524,-8.795058,4.031261,-4.008095,17.939126,28.50986
238,492238402,148.030426,71.65190125,94.72612762,-11.27517414,1.797045231,-3.928025246,-10.3186388,-2.522925854,20.2693634,-37.447444,-8.765107,3.965794,-4.180072,17.897077,28.847683
239,492255069,147.0417786,71.4955368,93.8526535,-11.43283367,1.578999758,-3.646643877,-9.432887077,-2.282281399,21.31779671,-37.637991,-8.73879,3.905017,-4.337287,17.859039,29.20298
240,492271736,146.0001984,71.32646179,92.93943787,-11.35359859,1.434528708,-3.385289669,-10.39473915,-2.490424156,22.47236443,-37.827218,-8.714881,3.848596,-4.510533,17.817532,29.577519
241,492288403,145.1119995,71.15786743,92.18578339,-11.05844498,1.203191638,-3.303367138,-10.31130028,-1.198951721,20.03553009,-38.011525,-8.694828,3.79354,-4.682388,17.797549,29.911445
242,492305070,144.5120544,70.99623108,91.68377686,-10.89747715,1.331634879,-3.364844561,-7.342982769,0.979866087,15.91700268,-38.19315,-8.672634,3.737459,-4.804771,17.81388,30.176728
243,492321737,144.1696472,70.86215973,91.40631866,-10.72148228,1.647049308,-3.392523289,-4.649212837,2.041909456,11.47268963,-38.371841,-8.645183,3.680917,-4.882258,17.847912,30.367939
244,492338404,143.916275,70.79969025,91.20011902,-10.52534485,1.713906288,-3.255573511,-3.356346369,-0.678768754,7.860513687,-38.547263,-8.616618,3.626657,-4.938197,17.836599,30.498948
