PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
5210,1513032231,89.622246,5.427246,100.920685,2.66749,-0.64014935,1.4617608,22.668804,-135.38126,-51.08335,1.364897,0.292785,3.90095,-52.021596,-25.011217,17.91748
5211,1513048898,91.33784,7.901146,98.24834,4.2817917,-0.6901731,2.112975,24.514725,-153.03235,-59.603905,1.43626,0.281282,3.936166,-51.613017,-27.561756,16.924082
5212,1513065565,93.811485,10.660019,99.651505,6.243414,-0.73000103,2.996632,27.439442,-171.5378,-69.33166,1.540317,0.269115,3.98611,-51.155693,-30.420719,15.768554
5213,1513082232,96.743706,13.6234665,102.53528,8.519089,-0.771008,4.082988,31.202442,-191.64006,-80.45134,1.682302,0.256265,4.05416,-50.635652,-33.61472,14.427698
5214,1513098899,98.500755,16.543674,103.26193,9.66238,-0.73389244,4.754587,32.050716,-200.98203,-86.13025,1.843342,0.244033,4.133403,-50.101473,-36.96442,12.992194
5215,1513115566,99.12765,19.42741,102.62613,9.560675,-0.60679513,4.980049,29.796658,-198.05736,-85.67847,2.002687,0.23392,4.216404,-49.604862,-40.265376,11.56422
5216,1513132233,99.20089,22.337627,100.56734,8.878489,-0.4353009,5.036606,26.064075,-189.24585,-82.48869,2.150662,0.226665,4.300347,-49.170461,-43.419473,10.189408
5217,1513148900,98.333046,25.211407,96.39195,7.212389,-0.1955986,4.760187,19.848444,-170.91014,-74.60697,2.270868,0.223405,4.379683,-48.839654,-46.267975,8.945958
5218,1513165567,97.77947,28.272133,94.59964,5.4554043,0.07501495,4.559069,13.619005,-149.75931,-66.00989,2.361791,0.224655,4.455667,-48.612671,-48.763963,7.845793
5219,1513182234,97.61233,31.524902,95.27754,3.6507387,0.3740294,4.458087,7.5042415,-126.13112,-56.913044,2.422637,0.230889,4.529968,-48.4876,-50.866148,6.897242
5220,1513198901,96.89257,34.803646,95.67168,0.99329376,0.7418407,4.1124077,-0.6023412,-93.35694,-43.57744,2.439192,0.243253,4.598508,-48.497639,-52.422097,6.170951
5221,1513215568,95.899315,38.154003,96.77959,-2.3430195,1.1718003,3.607771,-10.1973,-52.65914,-26.767654,2.400142,0.262783,4.658638,-48.667594,-53.299749,5.724823
5222,1513232235,95.598595,39.509792,97.54166,-4.3243923,1.301884,3.2749844,-16.676218,-14.515588,-9.731896,2.328069,0.284481,4.713221,-48.945531,-53.541675,5.562625
5223,1513248902,95.98876,38.637985,97.648605,-4.866327,1.1022617,3.101334,-19.863482,21.154665,7.799173,2.246964,0.302852,4.76491,-49.276589,-53.189097,5.692611
5224,1513265569,96.81809,36.533974,98.362686,-4.826102,0.7397648,2.9861825,-21.608948,58.72844,26.9567,2.166529,0.315181,4.81468,-49.636738,-52.21029,6.141889
5225,1513282236,98.34374,32.589363,99.38579,-3.6648026,0.11261463,3.008732,-20.687092,95.704666,47.063663,2.105449,0.317058,4.864826,-49.981523,-50.615212,6.926283
5226,1513298903,99.78489,27.93911,100.66255,-2.7856722,-0.55924916,2.8866532,-20.325596,140.18295,71.10303,2.059021,0.307737,4.912937,-50.320283,-48.278829,8.111333
5227,1513315570,101.13705,22.621765,102.357315,-2.2625685,-1.2657726,2.60722,-20.668976,192.80302,99.32563,2.021312,0.286641,4.956391,-50.664766,-45.065445,9.76676
5228,1513332237,103.022804,15.509392,104.275665,-0.9297552,-2.2079499,2.3761911,-19.038239,247.5572,129.77452,2.005816,0.249842,4.995994,-50.98207,-40.939492,11.929669
5229,1513348904,105.2963,6.7985306,106.46205,0.92148304,-3.3436718,2.1318712,-16.089804,306.35074,163.19762,2.021174,0.194114,5.031525,-51.250233,-35.833646,14.649629
5230,1513365571,101.216515,0.95641327,102.46088,1.997549,-3.7366982,1.4299281,-15.053406,344.34164,184.23637,2.054466,0.131836,5.055357,-51.501123,-30.094619,17.720235
5231,1513382238,90.1809,-1.7599258,91.58603,2.3230276,-3.3226085,0.24661732,-15.890421,358.40247,191.1987,2.093183,0.076459,5.059467,-51.765963,-24.121245,20.90688
5232,1513398905,75.26061,-3.365593,76.908966,2.3203163,-2.517334,-1.2542102,-17.490547,361.59265,191.88797,2.131855,0.034503,5.038563,-52.057472,-18.094701,24.105013
5233,1513415572,54.52894,-2.6582184,56.54424,1.6703577,-1.0621729,-3.1968088,-20.654366,346.58633,181.86504,2.159694,0.0168,4.985283,-52.401711,-12.318262,27.136097
5234,1513432239,32.040947,-2.5666199,34.227642,1.4336739,0.44629252,-5.2752523,-22.77511,326.30923,169.58725,2.183589,0.024238,4.897362,-52.781296,-6.879775,29.962551
5235,1513448906,7.9496155,-3.2603989,10.0990715,1.6571674,1.9803978,-7.4840093,-23.72758,301.43594,155.50615,2.211208,0.057245,4.772629,-53.176756,-1.855843,32.55432
5236,1513465573,-21.518433,-2.234726,-19.4342,1.5452824,4.067582,-10.089172,-25.479853,258.82172,131.38701,2.236963,0.125038,4.604476,-53.60142,2.457852,34.744103
5237,1513482240,-55.614567,-0.09541321,-53.700165,1.3259268,6.590776,-13.034805,-27.468115,200.78992,98.80976,2.259062,0.234884,4.387229,-54.059222,5.804351,36.390932
5238,1513498907,-79.312325,0.52632904,-78.82803,1.2563457,7.9888163,-14.675194,-28.916151,155.58423,73.46773,2.280001,0.368031,4.142642,-54.541158,8.397421,37.615394
5239,1513515574,-91.69032,-0.2904663,-94.00896,1.2718172,8.181043,-14.883486,-29.969248,123.77778,55.586296,2.301198,0.504382,3.894584,-55.040645,10.460384,38.541832
5240,1513532241,-99.41963,-1.686676,-105.43828,1.4090242,7.832552,-14.401449,-30.600315,93.098946,38.560055,2.324682,0.634925,3.65456,-55.55065,12.012033,39.1845
5241,1513548908,-98.408516,-4.295349,-109.36742,1.7175341,6.522139,-12.768497,-30.645578,70.647385,26.315996,2.353308,0.743627,3.441752,-56.06141,13.189489,39.6231
5242,1513565575,-98.44156,-5.919777,-114.88661,1.8435049,5.2988615,-11.011774,-31.05449,36.07872,7.3330817,2.384033,0.831941,3.258222,-56.578985,13.790801,39.745318
5243,1513582242,-100.0227,-6.450096,-122.49567,1.7861071,4.213479,-9.1767235,-31.83044,-12.070701,-19.178871,2.413801,0.902166,3.105277,-57.109492,13.589623,39.42567
5244,1513598909,-94.6779,-7.4993744,-124.390625,1.760292,2.3737397,-6.338577,-32.36629,-57.813198,-44.24289,2.443139,0.941728,2.999634,-57.64893,12.62607,38.688289
5245,1513615576,-84.381004,-8.583427,-122.43274,1.6906538,-0.008116126,-2.6952314,-32.860485,-105.722725,-70.439354,2.471317,0.941593,2.954713,-58.196605,10.864025,37.5143
5246,1513632243,-75.915306,-9.591476,-120.438705,1.5785542,-1.4679034,-0.32680655,-31.397966,-138.63222,-88.30859,2.497626,0.917128,2.949266,-58.719904,8.553488,36.04249
5247,1513648910,-68.748985,-10.683769,-117.69507,1.4414349,-1.9820156,0.6972443,-27.724506,-152.96236,-95.86477,2.52165,0.884094,2.960887,-59.181979,6.004115,34.444744
5248,1513665577,-60.866333,-11.565956,-113.53772,1.2227106,-2.1086192,1.2448884,-22.876862,-159.98074,-99.35864,2.542029,0.84895,2.981635,-59.56326,3.337769,32.788767
5249,1513682244,-53.751663,-12.245758,-108.64847,0.92341805,-1.4708917,0.7727889,-16.288248,-154.19672,-95.76401,2.557419,0.824435,2.994515,-59.834731,0.767824,31.1927
5250,1513698911,-41.10322,-13.185272,-98.658646,0.5994711,-1.1607312,0.7499212,-8.887733,-141.61095,-88.33306,2.56741,0.805089,3.007014,-59.98286,-1.592358,29.720482
5251,1513715578,-22.528572,-14.361176,-83.288155,0.2421341,-1.2312254,1.2580802,-0.7270489,-122.70808,-77.33808,2.571446,0.784569,3.027982,-59.994977,-3.637493,28.431514
5252,1513732245,-2.2830963,-15.554924,-65.12976,-0.17823124,-0.8163467,1.1000731,9.176193,-89.336586,-58.315315,2.568475,0.770963,3.046317,-59.84204,-5.126436,27.459592
5253,1513748912,21.119858,-16.860817,-43.09552,-0.65391254,-0.1464318,0.5867213,20.658855,-42.365883,-31.7344,2.557576,0.768522,3.056096,-59.497726,-5.832534,26.930685
5254,1513765579,38.762466,-17.583862,-23.227211,-0.9995699,0.18478107,0.48283732,28.373875,-15.127721,-16.086967,2.540917,0.771602,3.064143,-59.024828,-6.084663,26.662569
5255,1513782246,49.39811,-17.643867,-6.2412224,-1.2004509,0.22549117,0.7120842,31.951233,-9.282698,-12.303631,2.520909,0.77536,3.076011,-58.492307,-6.239375,26.457508
5256,1513798913,58.365868,-17.438148,11.615082,-1.3401852,0.10226989,1.1185623,33.83243,-9.188831,-11.7009735,2.498573,0.777064,3.094654,-57.928433,-6.392522,26.262492
5257,1513815580,63.0691,-16.771118,28.67329,-1.3665819,-0.3216443,1.8716956,32.549126,-23.580563,-19.12881,2.475797,0.771703,3.125849,-57.385948,-6.785531,25.943678
5258,1513832247,67.72659,-15.975807,47.967434,-1.400506,-0.4741965,2.2143893,31.477558,-30.555304,-22.457714,2.452455,0.7638,3.162755,-56.861322,-7.294786,25.569383
5259,1513848914,72.73322,-15.082787,69.878784,-1.4474297,-0.3367536,2.1180642,30.796207,-28.525257,-20.810259,2.428331,0.758187,3.198056,-56.348052,-7.770207,25.222545
5260,1513865581,73.67329,-13.754181,91.48007,-1.400341,-0.30584347,2.0936005,27.526535,-35.80033,-24.339947,2.404992,0.75309,3.232949,-55.889276,-8.366879,24.816879
5261,1513882248,71.382355,-12.057144,113.46239,-1.282876,-0.25734925,1.9725344,22.344053,-47.61257,-30.4094,2.383611,0.748801,3.265825,-55.516875,-9.160422,24.310056
5262,1513898915,72.22776,-10.686134,129.25041,-1.2212677,-0.25302923,1.856502,19.350323,-54.81198,-32.783363,2.363257,0.744584,3.296767,-55.19437,-10.073955,23.763667
5263,1513915582,76.11988,-9.657448,137.75719,-1.2121983,-0.33891475,1.8019917,18.524815,-58.804615,-32.125927,2.343054,0.738935,3.3268,-54.885623,-11.054032,23.228235
5264,1513932249,80.48928,-8.681366,142.50436,-1.2096148,-0.39682108,1.6358155,18.335764,-60.705135,-29.606113,2.322894,0.732321,3.354064,-54.580027,-12.065784,22.7348
5265,1513948916,86.846245,-7.935417,141.42038,-1.243412,-0.4524647,1.3931475,19.796318,-58.642136,-23.851227,2.30217,0.72478,3.377283,-54.250088,-13.043153,22.33728
5266,1513965583,90.2772,-6.9268723,137.56877,-1.20959,-0.5714234,1.1387161,19.700916,-62.513554,-21.019625,2.28201,0.715256,3.396262,-53.921739,-14.085046,21.986953
5267,1513982250,90.412315,-5.6256943,131.02199,-1.1014109,-0.7440529,0.8532233,17.86647,-72.648476,-21.321024,2.263653,0.702855,3.410482,-53.623964,-15.295854,21.631603
5268,1513998917,90.8928,-4.4269333,118.27765,-0.994483,-0.9610307,0.5327581,16.727495,-82.70618,-20.600185,2.247078,0.686838,3.419361,-53.345172,-16.67429,21.288267
5269,1514015584,90.57259,-3.2239838,99.78134,-0.8649225,-1.2354898,0.18570077,15.576851,-94.9143,-20.214731,2.232663,0.666247,3.422456,-53.085558,-18.256195,20.951355
5270,1514032251,90.980705,-1.5832596,89.116104,-0.4565344,-1.3438689,0.061555386,15.229925,-106.42497,-22.06337,2.225054,0.643849,3.423482,-52.831726,-20.029945,20.583632
5271,1514048918,92.62606,0.49114227,86.954254,0.24975967,-1.2675855,0.18879783,16.04237,-116.450584,-25.95896,2.229217,0.622723,3.426629,-52.564353,-21.970788,20.150983
5272,1514065585,93.9295,2.868309,86.9769,1.1520824,-1.1229951,0.45621002,17.134436,-128.03336,-32.017715,2.248418,0.604006,3.434233,-52.278779,-24.104677,19.617354
5273,1514082252,95.39521,5.6590347,92.75079,2.3238506,-0.84931886,0.9390143,18.814789,-140.34018,-40.74035,2.287149,0.589851,3.449883,-51.965199,-26.44368,18.938348
5274,1514098919,96.94404,8.513798,95.23558,3.6014042,-0.5705982,1.4844346,21.219158,-153.5259,-50.020405,2.347172,0.580341,3.474624,-51.611546,-29.002445,18.104675
5275,1514115586,98.4354,11.422871,93.79193,4.982049,-0.2967471,2.089734,24.306944,-167.94907,-59.950657,2.430206,0.575395,3.509453,-51.20643,-31.801596,17.105497
5276,1514132253,100.3547,14.656811,95.950424,6.615246,0.08664346,2.901791,28.309563,-182.86748,-72.06789,2.54046,0.576839,3.557816,-50.734604,-34.849387,15.904366
5277,1514148920,102.672646,18.14492,99.74771,8.472267,0.55366874,3.8947341,33.279972,-198.41446,-86.01486,2.681664,0.586067,3.622728,-50.179938,-38.156295,14.470785
5278,1514165587,103.98203,21.25827,101.313324,9.247194,0.84890234,4.513828,33.21936,-203.40652,-91.66955,2.835784,0.600215,3.697958,-49.626282,-41.546404,12.942959
5279,1514182254,104.25103,23.9673,101.21384,8.831049,0.9629408,4.728324,27.603546,-196.57674,-88.222015,2.982968,0.616264,3.776763,-49.166223,-44.822683,11.472592
5280,1514198921,104.14608,26.521503,99.95758,7.8219624,0.9998466,4.788121,19.321703,-183.267,-80.22914,3.113334,0.632928,3.856565,-48.844195,-47.877133,10.13544
5281,1514215588,103.321175,28.7499,96.74313,5.851412,0.89206827,4.5444803,6.6906095,-160.17105,-64.83999,3.210858,0.647796,3.932306,-48.732685,-50.546651,9.054774
5282,1514232255,102.68931,31.089909,95.71037,3.7162018,0.8167864,4.3646827,-6.7565527,-133.65813,-48.40347,3.272795,0.661409,4.005051,-48.845294,-52.774286,8.24805
5283,1514248922,102.332756,33.557735,96.99707,1.4510622,0.7824925,4.270441,-20.829124,-103.939545,-31.189108,3.296979,0.674451,4.076225,-49.192446,-54.506612,7.728232
5284,1514265589,101.51798,35.783463,97.93176,-1.6729794,0.6422092,3.9498491,-38.789906,-64.78206,-7.4674287,3.269096,0.685154,4.142056,-49.838944,-55.586313,7.603775
5285,1514282256,100.456825,37.85319,99.443344,-5.504407,0.43228483,3.4794524,-59.95154,-17.300581,21.54636,3.177356,0.692359,4.200047,-50.838136,-55.874656,7.962881
5286,1514298923,99.58503,38.250725,99.67653,-7.6553183,0.28107142,3.1176639,-71.56563,25.520544,44.808517,3.049767,0.697044,4.252008,-52.030896,-55.449314,8.70969
5287,1514315590,98.8661,36.766,98.226425,-7.996561,0.18163943,2.8481746,-72.83513,63.44912,62.08528,2.916491,0.700071,4.299478,-53.244815,-54.391829,9.744445
5288,1514332257,98.25028,34.156937,96.67006,-7.567355,0.09638977,2.5977402,-69.35748,102.11858,77.90709,2.790368,0.701677,4.342774,-54.400773,-52.689853,11.042896
5289,1514348924,97.84368,29.960052,94.460754,-5.72367,0.055205226,2.4255867,-57.643723,138.27989,89.450676,2.694973,0.702597,4.3832,-55.361502,-50.385188,12.533741
5290,1514365591,97.232475,24.933334,92.03351,-4.0544076,-0.056459308,2.0987122,-45.957207,181.41005,104.77544,2.6274,0.701656,4.418179,-56.127455,-47.361687,14.279998
5291,1514382258,96.41889,19.093563,89.54538,-2.6416092,-0.24422503,1.6055994,-34.693382,232.2023,124.36185,2.583373,0.697586,4.444939,-56.705678,-43.491649,16.352695
5292,1514398925,95.70365,11.625198,86.31554,-0.1301117,-0.4270571,1.1093484,-16.648973,283.27032,141.81642,2.581204,0.690468,4.463428,-56.983161,-38.770477,18.716302
5293,1514415592,95.00764,2.6453323,82.460434,3.1563463,-0.63060236,0.5574914,6.5326047,336.7603,158.88777,2.63381,0.679958,4.47272,-56.874284,-33.157805,21.364432
5294,1514432259,89.40139,-3.3214417,74.207535,5.0009594,-0.5443358,-0.28493118,20.574276,369.0113,167.87234,2.717159,0.670886,4.467971,-56.531379,-27.007617,24.162304
5295,1514448926,78.416985,-5.9708023,61.05102,5.3675785,-0.12843096,-1.42677,25.073206,376.77014,167.20169,2.806619,0.668745,4.444192,-56.113492,-20.728115,26.948999
5296,1514465593,64.31089,-7.395401,44.82075,5.098175,0.45305777,-2.797278,25.76628,372.63544,161.66226,2.891589,0.676296,4.397571,-55.684054,-14.517524,29.64337
5297,1514482260,45.66102,-6.36145,24.362858,3.6215706,1.2919539,-4.462594,18.930567,349.50482,148.77003,2.951949,0.697829,4.323194,-55.368545,-8.692444,32.122871
5298,1514498927,25.38198,-5.7466354,1.6956177,2.5882769,2.2299204,-6.249969,14.830084,319.17697,131.29735,2.995087,0.734994,4.219028,-55.121377,-3.372828,34.31116
5299,1514515594,3.5746613,-5.71698,-23.140884,2.0771255,3.2588053,-8.159885,13.990021,282.20282,109.38438,3.029706,0.789307,4.08303,-54.88821,1.330552,36.134233
5300,1514532261,-22.515308,-3.7577286,-52.24314,0.77690697,4.5417156,-10.340221,8.098526,226.13103,79.28211,3.042654,0.865002,3.910693,-54.753235,5.099402,37.455602
5301,1514548928,-52.3611,-0.45584106,-85.29056,-0.9653034,6.050564,-12.761017,-0.69019985,152.9798,41.34865,3.026566,0.965845,3.698009,-54.764738,7.649065,38.144746
5302,1514565595,-72.68091,0.92581177,-108.773285,-1.87356,6.755245,-14.022385,-7.698665,99.52752,14.240681,2.99534,1.078432,3.464303,-54.893049,9.307857,38.382091
5303,1514582262,-82.57576,0.4149704,-121.704575,-1.9830608,6.5791245,-14.004681,-13.526069,67.24066,-0.9632486,2.962289,1.188084,3.230892,-55.118483,10.428535,38.366037
5304,1514598929,-88.02078,-0.81046295,-130.32033,-1.6638241,5.993028,-13.348915,-18.971455,39.58476,-13.07519,2.934559,1.287968,3.00841,-55.434674,11.088281,38.148117
5305,1514615596,-85.36537,-3.556427,-130.89218,-0.5998459,4.711234,-11.658451,-23.046581,26.112116,-17.132977,2.924562,1.366489,2.814102,-55.818784,11.523483,37.862567
5306,1514632263,-83.09177,-5.248955,-131.88486,0.12526798,3.3755217,-9.784603,-30.675303,1.6700861,-25.187038,2.92665,1.422748,2.651025,-56.330039,11.551318,37.442783
5307,1514648930,-81.62709,-5.750824,-133.74846,0.47471333,2.0176425,-7.7632318,-42.052692,-35.4567,-38.071896,2.934562,1.456375,2.521638,-57.030917,10.960373,36.808251
5308,1514665597,-73.51547,-7.0134125,-128.96695,1.2567348,0.06365144,-4.811861,-53.97477,-64.66836,-45.53331,2.955508,1.457436,2.44144,-57.930496,9.882567,36.049363
5309,1514682264,-60.446404,-8.473778,-119.228226,2.243864,-2.3603923,-1.0911498,-67.55982,-91.444664,-50.14646,2.992906,1.418096,2.423254,-59.056493,8.358489,35.213589
5310,1514698931,-51.171757,-9.582077,-115.214386,2.744832,-3.8063622,1.312514,-74.07805,-111.761345,-54.905308,3.038653,1.354657,2.445129,-60.291127,6.4958,34.298501
5311,1514715598,-45.48247,-10.502129,-116.898285,2.783966,-4.212971,2.3107653,-72.37816,-122.62528,-58.746387,3.085052,1.284441,2.483642,-61.49743,4.452045,33.319395
5312,1514732265,-40.247154,-11.097473,-120.24043,2.531618,-4.1879992,2.7987695,-67.40214,-129.59338,-61.922638,3.127246,1.214641,2.530288,-62.620799,2.292155,32.287351
5313,1514748932,-37.558926,-11.26722,-127.88605,1.8146734,-3.3467126,2.2251558,-56.60271,-130.65285,-64.81252,3.157491,1.158862,2.567374,-63.564178,0.114608,31.207142
5314,1514765599,-30.2471,-11.816696,-131.54779,1.2475595,-2.6868353,2.0245614,-44.244152,-122.87051,-63.00985,3.178284,1.114081,2.601117,-64.301581,-1.933234,30.156978
5315,1514782266,-17.878666,-12.740471,-130.74603,0.8437319,-2.2594447,2.2774312,-30.647022,-106.21882,-56.299,3.192346,1.076424,2.639074,-64.812365,-3.703548,29.218661
5316,1514798933,-5.712929,-13.558624,-131.79797,0.14708328,-1.2334349,1.7937466,-11.392729,-79.994804,-47.00776,3.194797,1.055867,2.66897,-65.002244,-5.036795,28.435198
5317,1514815600,7.8724976,-14.440071,-132.87541,-0.7171297,0.18521082,0.8742881,12.71076,-43.194355,-34.0332,3.182845,1.058954,2.683541,-64.790398,-5.756701,27.867978
5318,1514832267,19.122108,-14.892021,-124.79526,-1.27736,1.0017055,0.49927878,28.588036,-22.03188,-26.345938,3.161556,1.075649,2.691862,-64.313931,-6.123899,27.428879
5319,1514848934,27.118095,-14.825096,-107.321,-1.5410585,1.2271467,0.6107795,35.658127,-18.434359,-24.883883,3.135872,1.096101,2.702042,-63.719629,-6.431138,27.014148
5320,1514865601,34.808037,-14.593895,-83.45778,-1.6473465,1.1987957,0.9415139,39.671772,-18.900496,-24.483187,3.108416,1.116081,2.717734,-63.058433,-6.746146,26.606095
5321,1514882268,40.992188,-14.05336,-50.717907,-1.4766512,0.66894853,1.7199455,37.181664,-30.452728,-27.614883,3.083805,1.12723,2.7464,-62.438739,-7.253691,26.145847
5322,1514898935,46.588745,-13.354462,-15.918091,-1.4285345,0.43703163,2.063096,37.001884,-37.27586,-29.487383,3.059996,1.134514,2.780785,-61.822041,-7.874955,25.654391
5323,1514915602,51.79323,-12.525429,20.826046,-1.5153265,0.5392498,1.9326799,39.661266,-38.04549,-29.610268,3.034741,1.143501,2.812996,-61.16102,-8.509047,25.160887
5324,1514932269,55.050972,-11.363434,65.159225,-1.4348707,0.36896002,1.9535301,37.808544,-46.624683,-32.49068,3.010826,1.14965,2.845555,-60.530878,-9.286125,24.619376
5325,1514948936,56.516037,-9.899399,115.79726,-1.2697678,0.0974009,1.9307522,33.304504,-59.56818,-37.08134,2.989663,1.151273,2.877734,-59.975803,-10.278928,24.001354
5326,1514965603,59.508812,-8.665535,149.4555,-1.1892614,-0.055107355,1.8655915,31.244614,-67.36474,-38.894234,2.969842,1.150355,2.908827,-59.455059,-11.401674,23.353117
5327,1514982270,64.03145,-7.678627,164.58418,-1.173624,-0.13686478,1.8206735,31.175194,-70.901344,-38.11286,2.950282,1.148074,2.939172,-58.935472,-12.583363,22.717903
5328,1514998937,68.525955,-6.701973,171.37335,-1.1978102,-0.13402176,1.6537832,31.902832,-72.39443,-36.18206,2.930318,1.14584,2.966735,-58.403758,-13.789937,22.114869
5329,1515015604,73.77241,-5.8716125,163.39207,-1.2993002,-0.0029712915,1.377384,34.56203,-69.74937,-32.047073,2.908663,1.14579,2.989691,-57.827724,-14.952426,21.580751
5330,1515032271,77.39147,-4.8275604,155.73106,-1.2973013,-0.028321147,1.1443621,34.269238,-71.94026,-29.421247,2.887041,1.145318,3.008764,-57.25657,-16.15143,21.090397
5331,1515048938,79.1459,-3.544693,149.06529,-1.1866398,-0.21282971,0.94051874,30.812927,-79.35925,-28.499287,2.867264,1.141771,3.024439,-56.743021,-17.474084,20.615409
5332,1515065605,80.81887,-2.316246,130.15031,-1.0873547,-0.3808334,0.7003392,27.516808,-85.9006,-26.580183,2.849141,1.135424,3.036111,-56.284408,-18.905761,20.172406
5333,1515082272,81.826515,-1.0632858,101.94852,-0.95982075,-0.5937177,0.45247602,23.283556,-93.58248,-24.490906,2.833144,1.125529,3.043652,-55.896349,-20.465469,19.764224
5334,1515098939,83.31132,0.61868286,86.30603,-0.5517349,-0.69456255,0.3592354,21.253141,-102.31922,-25.420427,2.823948,1.113953,3.049639,-55.54213,-22.170789,19.34055
5335,1515115606,85.54757,2.7351608,83.47389,0.15201187,-0.6530382,0.43461978,22.04628,-111.55697,-29.419323,2.826482,1.103069,3.056883,-55.174692,-24.030072,18.850228
5336,1515132273,87.54159,5.1506195,84.885254,1.0627832,-0.5883288,0.6235827,23.371374,-122.85278,-35.597103,2.844195,1.093264,3.067276,-54.785169,-26.077618,18.256943
5337,1515148940,89.64144,7.971447,96.07074,2.2527266,-0.45417482,0.97532725,26.177578,-136.11983,-44.824234,2.88174,1.085694,3.083531,-54.348876,-28.346282,17.509872
5338,1515165607,91.5359,10.892616,100.61565,3.5476532,-0.29524505,1.3731908,29.450768,-149.97348,-54.623554,2.940868,1.080773,3.106418,-53.85803,-30.84584,16.599479
5339,1515182274,93.12505,13.905598,97.59114,4.9465923,-0.121818185,1.8184175,33.013103,-164.63339,-64.98888,3.023311,1.078743,3.136725,-53.307812,-33.58973,15.516331
5340,1515198941,94.86292,17.256245,99.819336,6.6035976,0.12866044,2.4165223,38.21502,-180.7628,-77.95492,3.133371,1.080887,3.177,-52.670895,-36.602443,14.217082
5341,1515215608,96.6679,20.884262,103.73653,8.488388,0.4463551,3.1485875,44.85305,-198.1626,-93.07221,3.274844,1.088326,3.229476,-51.923344,-39.905153,12.665878
5342,1515232275,97.99265,24.002014,105.204895,9.260616,0.62500656,3.625764,47.098076,-202.84184,-99.88276,3.429188,1.098743,3.289905,-51.138376,-43.28585,11.001165
5343,1515248942,98.85711,26.56268,105.322845,8.8082485,0.6548637,3.826916,44.604973,-193.44315,-97.624695,3.575992,1.109657,3.353687,-50.39496,-46.509902,9.374087
5344,1515265609,99.4692,28.898571,103.58804,7.7446976,0.62798035,3.9272714,40.022694,-176.41293,-90.95815,3.70507,1.120123,3.419142,-49.727915,-49.450118,7.858118
5345,1515282276,99.704216,30.793304,99.249695,5.6915283,0.489913,3.8227787,31.781254,-147.70369,-76.97167,3.799929,1.128288,3.482855,-49.198227,-51.911846,6.575257
5346,1515298943,99.97004,32.770153,97.948456,3.467596,0.37463236,3.773661,23.592995,-115.65414,-62.3156,3.857722,1.134532,3.545749,-48.80501,-53.839415,5.536664
5347,1515315610,100.29687,34.85072,99.746185,1.1084051,0.29027164,3.7955794,15.672392,-80.56146,-47.287193,3.876195,1.13937,3.609009,-48.543803,-55.182106,4.748544
5348,1515332277,100.38485,36.581608,101.28517,-2.1350498,0.12324262,3.6689253,4.8017516,-34.56483,-25.97054,3.840611,1.141424,3.670158,-48.463774,-55.758187,4.315702
5349,1515348944,100.329094,38.065407,103.80409,-6.107143,-0.098401785,3.4482937,-8.257849,20.820604,0.34069824,3.738825,1.139784,3.72763,-48.601405,-55.411177,4.32138
5350,1515365611,100.02987,38.036095,104.77484,-8.298536,-0.28146207,3.2114232,-16.462305,67.42506,22.328037,3.600516,1.135093,3.781154,-48.875777,-54.287426,4.693514
5351,1515382278,99.44839,36.29557,103.70384,-8.570822,-0.43185937,2.9365206,-19.545937,104.70727,39.941616,3.457669,1.127895,3.830096,-49.201543,-52.542305,5.359208
5352,1515398945,98.70321,33.492924,102.72516,-8.017958,-0.5755997,2.6215901,-20.345121,140.48048,56.83704,3.324036,1.118302,3.873789,-49.540628,-50.200964,6.306492
5353,1515415612,97.760826,29.231308,101.12419,-5.9619894,-0.6912823,2.2783327,-16.987741,170.06967,70.6866,3.22467,1.106781,3.911761,-49.823757,-47.366469,7.484602
5354,1515432279,96.61303,24.100533,99.523056,-4.0675616,-0.8630094,1.8028948,-14.402468,206.38005,88.58806,3.156877,1.092398,3.941809,-50.063798,-43.926801,8.96107
5355,1515448946,95.27131,18.108097,98.15463,-2.420104,-1.0948057,1.1896975,-12.812931,250.2422,110.96837,3.116542,1.074151,3.961637,-50.277347,-39.756098,10.810543
5356,1515465613,93.710686,10.579926,96.12082,0.40367126,-1.3277192,0.4962697,-8.129594,291.2899,132.36009,3.12327,1.052022,3.969908,-50.41284,-34.901267,13.016545
5357,1515482280,91.93128,1.5982513,93.603745,4.065401,-1.5806031,-0.3032658,-1.3565927,332.33762,154.32947,3.191027,1.025679,3.964854,-50.43545,-29.362307,15.588703
5358,1515498947,85.50532,-4.354492,86.26836,6.0988083,-1.5251706,-1.217768,1.4917026,356.75708,167.30295,3.292674,1.000259,3.944558,-50.410588,-23.416356,18.377085
5359,1515515614,73.970604,-6.958893,73.53088,6.452692,-1.1220183,-2.247013,0.36132145,361.5698,169.67314,3.400219,0.981559,3.907108,-50.404566,-17.390193,21.204971
5360,1515532281,59.39557,-8.309586,57.542652,6.0778847,-0.53855854,-3.4093308,-2.5490744,356.4568,167.0126,3.501517,0.972583,3.850286,-50.447051,-11.449247,23.988514
