PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3199,2336682321,4.5690384,-4.928398,-95.07567,-4.9591064e-05,-1.2862461,-1.6816698,-48.489304,-56.717613,169.02884,19.272645,4.109339,2.417391,-174.519923,79.271616,-14.313338
3200,2336698988,4.863838,-7.378582,-93.74713,0.14979076,-1.4620359,-1.8470683,-45.79401,-56.210663,164.54195,19.275142,4.084972,2.386607,-175.283157,78.334772,-11.570972
3201,2336715655,5.5192184,-9.5380745,-92.0194,0.099541664,-1.6099014,-2.0084999,-42.914646,-55.08099,156.02304,19.276801,4.05814,2.353132,-175.998401,77.416756,-8.970588
3202,2336732322,5.6452484,-11.810997,-90.91912,0.07766628,-1.7558379,-2.1181524,-40.291138,-52.15535,145.25432,19.278095,4.028876,2.317829,-176.66992,76.5475,-6.549683
3203,2336748989,5.1755676,-14.221756,-90.53258,0.10070324,-1.8994467,-2.175092,-37.90026,-47.370285,132.29791,19.279773,3.997219,2.281577,-177.301591,75.757995,-4.344718
3204,2336765656,4.7855377,-16.400146,-90.07893,-0.040899277,-2.0186348,-2.199522,-35.685802,-41.244427,115.15686,19.279091,3.963575,2.244918,-177.896354,75.070588,-2.425437
3205,2336782323,4.2702484,-18.426682,-89.799644,-0.30016518,-2.1177568,-2.1794958,-33.75925,-33.465782,94.10717,19.274088,3.928279,2.208593,-178.459008,74.512825,-0.856984
3206,2336798990,3.8802795,-19.982517,-89.49227,-0.5069542,-2.2000346,-2.144379,-31.190018,-25.888386,74.843575,19.265639,3.891612,2.172853,-178.978842,74.081352,0.390409
3207,2336815657,3.7110748,-20.977955,-89.05844,-0.6750269,-2.262063,-2.0960093,-27.92906,-18.66781,57.551907,19.254389,3.853911,2.13792,-179.444326,73.770222,1.349607
3208,2336832324,3.4943542,-21.606365,-88.77458,-0.85668373,-2.304123,-2.0097022,-24.52621,-10.642746,39.61629,19.240111,3.815509,2.104425,-179.853096,73.592843,2.009879
3209,2336848991,3.3178558,-21.75069,-88.56734,-1.0152273,-2.325407,-1.8916599,-20.753971,-2.2885213,22.48487,19.223191,3.776752,2.072897,-180.198996,73.554701,2.384627
3210,2336865658,3.190998,-21.486294,-88.38428,-1.306139,-2.3162694,-1.7274776,-17.159782,7.422073,2.1999183,19.201422,3.738148,2.044106,-180.484992,73.678402,2.421292
3211,2336882325,3.0938606,-20.804344,-88.25125,-1.73981,-2.2751777,-1.5123649,-13.822345,18.642534,-21.545837,19.172425,3.700228,2.0189,-180.715364,73.989111,2.062195
3212,2336898992,3.1022644,-19.546528,-88.12951,-2.2116518,-2.205123,-1.2570026,-10.2944355,30.484777,-45.584026,19.135564,3.663476,1.99795,-180.886938,74.497191,1.302461
3213,2336915659,3.219326,-17.707272,-88.01173,-2.7587814,-2.1027937,-0.9559996,-6.71813,43.21144,-70.80823,19.089584,3.628429,1.982017,-180.998907,75.217382,0.122324
3214,2336932326,3.1520576,-16.016953,-88.13414,-3.0932674,-2.0238082,-0.6974553,-2.2562232,52.197357,-91.48924,19.03803,3.594699,1.970393,-181.036511,76.087338,-1.402497
3215,2336948993,2.8924408,-14.502708,-88.507195,-3.1777563,-1.9727714,-0.4901414,3.2183585,56.87399,-106.67163,18.985067,3.561819,1.962224,-180.982872,77.035238,-3.180358
3216,2336965660,2.5879097,-12.792961,-89.01149,-3.1764116,-1.9200468,-0.28733754,9.20041,59.606594,-119.66462,18.932127,3.529818,1.957435,-180.829532,78.028681,-5.174768
3217,2336982327,2.1669426,-11.069714,-89.70667,-3.005702,-1.8806717,-0.11372161,15.9389,59.027992,-128.69666,18.882032,3.498473,1.95554,-180.563884,79.012481,-7.319712
3218,2336998994,1.8191223,-8.8373375,-90.45367,-2.809413,-1.8215287,0.082155704,23.030499,57.622746,-136.29305,18.835208,3.468114,1.956909,-180.180042,79.97286,-9.591263
3219,2337015661,1.5642052,-6.0455627,-91.23914,-2.5990715,-1.739677,0.30422735,30.439703,55.5047,-142.58841,18.79189,3.439119,1.961979,-179.672714,80.897938,-11.967736
3220,2337032328,1.2512474,-3.0864792,-92.181305,-2.2283068,-1.6644404,0.5052304,38.5917,50.17967,-144.66869,18.754752,3.411378,1.9704,-179.029519,81.734266,-14.378881
3221,2337048995,0.9258995,0.15899658,-93.24841,-1.7251472,-1.5885549,0.69585204,47.408245,42.090454,-142.9381,18.726,3.384902,1.981998,-178.239382,82.435774,-16.761183
3222,2337065662,0.38232803,2.9556847,-94.778145,-1.3235855,-1.4434896,0.833272,55.216694,36.461735,-142.52058,18.70394,3.360844,1.995886,-177.319104,83.04347,-19.136526
3223,2337082329,-0.41609573,5.188057,-96.819756,-1.0231361,-1.2261441,0.90609,61.91797,33.38886,-143.36221,18.686888,3.340408,2.010988,-176.287138,83.599951,-21.525896
3224,2337098996,-1.3385963,7.2898636,-99.1933,-0.7279892,-0.96383476,0.9406047,68.25773,30.60578,-143.145,18.674755,3.324344,2.026665,-175.149509,84.110047,-23.911646
3225,2337115663,-2.4482841,9.038948,-102.00169,-0.49498177,-0.6380334,0.9214916,73.783005,29.420736,-143.0567,18.666505,3.31371,2.042023,-173.919792,84.600393,-26.295924
3226,2337132330,-3.6584015,10.774879,-105.07938,-0.14727974,-0.29533935,0.8603103,79.575836,26.042227,-139.17392,18.66405,3.308788,2.056362,-172.593528,85.03443,-28.615489
3227,2337148997,-4.961006,12.522316,-108.41976,0.3278227,0.06249094,0.7563689,85.69404,20.19434,-131.11702,18.669514,3.30983,2.068968,-171.165294,85.371002,-30.800773
3228,2337165664,-6.457058,13.90863,-112.201485,0.79640865,0.47511053,0.58835435,91.20165,14.840491,-121.73844,18.682787,3.317749,2.078774,-169.645266,85.618344,-32.829747
3229,2337182331,-8.130981,14.994629,-116.397415,1.2989721,0.9333687,0.3562181,96.31825,9.124123,-110.06841,18.704437,3.333305,2.084711,-168.039962,85.770413,-34.664221
3230,2337198998,-10.018711,16.239983,-120.29325,1.5758419,1.2818866,0.26912594,97.83257,5.372229,-99.89531,18.730701,3.35467,2.089196,-166.409419,85.85995,-36.329143
3231,2337215665,-12.1430435,17.62323,-123.84982,1.5863752,1.5105028,0.34256434,95.27919,4.1550493,-91.83928,18.757141,3.379845,2.094905,-164.821432,85.929201,-37.859798
3232,2337232332,-14.482094,18.951164,-127.39394,1.4816775,1.6866503,0.4755931,90.28878,3.772861,-83.3536,18.781836,3.407956,2.102832,-163.316619,85.992082,-39.249025
3233,2337248999,-17.055965,20.323463,-130.73512,1.1830893,1.7674332,0.7253728,81.87232,4.989804,-75.54877,18.801554,3.437413,2.114922,-161.95208,86.075245,-40.508171
3234,2337265666,-19.87556,21.359634,-134.34279,0.8085146,1.8535032,0.9624326,71.60179,7.1755357,-66.78748,18.815029,3.468305,2.130963,-160.758717,86.194837,-41.621296
3235,2337282333,-22.948381,22.022118,-138.24655,0.36577702,1.9492188,1.1784215,59.511333,10.250046,-56.848152,18.821125,3.500792,2.150603,-159.766861,86.365671,-42.568765
3236,2337299000,-26.293453,22.571335,-142.04846,-0.27629566,1.9661975,1.4877462,43.88055,15.247092,-47.520447,18.81652,3.533562,2.175399,-159.035518,86.619789,-43.360772
3237,2337315667,-29.920996,22.9104,-145.84738,-1.0972624,1.9241118,1.8637023,24.947649,22.085646,-38.453632,18.798232,3.565631,2.206461,-158.619724,86.987883,-44.001666
3238,2337332334,-31.960106,23.280724,-148.04758,-1.6960707,1.9137516,2.0898833,9.760475,25.209541,-28.400871,18.769964,3.597527,2.241292,-158.457049,87.408042,-44.475014
3239,2337349001,-32.22972,23.723251,-148.43083,-2.056244,1.9310708,2.1605153,-1.3010699,24.287195,-17.526014,18.735693,3.629712,2.277301,-158.478733,87.812829,-44.767114
3240,2337365668,-31.620031,24.044327,-147.80553,-2.3588839,1.9444675,2.1608043,-11.49476,21.953365,-6.2218184,18.696378,3.66212,2.313314,-158.670312,88.178718,-44.870811
3241,2337382335,-29.594643,24.310677,-145.68694,-2.4997063,1.9747739,2.0342464,-18.949715,16.726591,5.7440004,18.654716,3.695033,2.347218,-158.986141,88.457495,-44.775078
3242,2337399002,-27.242086,24.426704,-142.88126,-2.7505713,1.9437718,1.9363136,-28.3131,12.147283,17.188587,18.608873,3.727429,2.37949,-159.458026,88.65995,-44.488602
3243,2337415669,-24.610062,24.368156,-139.41191,-3.1300716,1.8462324,1.8744364,-39.893337,8.459352,28.00487,18.556705,3.7582,2.410731,-160.122915,88.800939,-44.021854
3244,2337432336,-20.669369,24.236252,-134.4222,-3.4145832,1.7372742,1.7224112,-49.77168,2.626911,38.9248,18.499795,3.787155,2.439438,-160.952443,88.844721,-43.373107
3245,2337449003,-15.622192,24.003838,-128.04137,-3.6632204,1.5985885,1.512532,-58.939217,-4.5976486,49.641254,18.438741,3.813798,2.464647,-161.934763,88.768094,-42.545753
3246,2337465670,-11.913357,23.385834,-123.26122,-3.818552,1.452487,1.3249316,-65.210304,-10.63499,61.18178,18.375098,3.838006,2.486729,-163.021601,88.590844,-41.526057
3247,2337482337,-9.623093,22.3647,-120.223976,-3.8464575,1.3060555,1.1511877,-67.83928,-15.631567,73.67755,18.31099,3.859774,2.505915,-164.152256,88.330318,-40.298098
3248,2337499004,-7.703602,21.052376,-117.56267,-3.8132458,1.1347551,0.9743376,-68.48514,-20.315798,86.38091,18.247436,3.878687,2.522154,-165.293675,87.991721,-38.858416
3249,2337515671,-6.7884445,19.369095,-116.06357,-3.6928787,0.9455223,0.8118124,-66.32537,-24.087465,99.564026,18.185888,3.894446,2.535684,-166.399098,87.590263,-37.199016
3250,2337532338,-5.157791,17.493355,-113.718124,-3.461175,0.7374048,0.58308816,-61.577778,-29.226572,112.740295,18.128202,3.906736,2.545402,-167.425394,87.103153,-35.320011
3251,2337549005,-2.70549,15.428642,-110.39082,-3.1178417,0.5076952,0.28466773,-54.227104,-35.836708,125.81101,18.076238,3.915198,2.550146,-168.329179,86.505875,-33.223161
3252,2337565672,-0.8256111,13.013039,-107.75154,-2.6474257,0.26262903,-0.029891253,-43.327362,-42.2975,139.2335,18.032114,3.919575,2.549648,-169.051302,85.800917,-30.902603
3253,2337582339,0.8525543,10.278297,-105.36717,-2.0401783,0.0013580322,-0.37887347,-28.795792,-49.113705,152.87442,17.998111,3.919598,2.543333,-169.531232,84.982355,-28.354696
3254,2337599006,2.354908,7.6429977,-103.01302,-1.6058989,-0.250813,-0.66197705,-20.57759,-54.423607,162.67906,17.971346,3.915418,2.5323,-169.874192,84.075295,-25.643378
3255,2337615673,3.5090294,5.123024,-100.881516,-1.36656,-0.490139,-0.86443186,-19.382957,-57.87332,168.27785,17.94857,3.907249,2.517893,-170.197241,83.11074,-22.838747
3256,2337632340,4.549629,2.5368805,-98.792984,-1.1640339,-0.7290454,-1.0471011,-20.333466,-60.700367,171.45978,17.929169,3.895098,2.500441,-170.536132,82.099067,-19.981084
3257,2337649007,5.4268494,-0.006084442,-96.75568,-1.0810966,-0.95960975,-1.180509,-26.120186,-62.330853,171.05373,17.911151,3.879105,2.480766,-170.971468,81.060219,-17.130189
3258,2337665674,5.7651367,-2.7984352,-95.33028,-0.9287863,-1.1957371,-1.3097848,-30.58857,-63.434036,169.45097,17.895671,3.859176,2.458936,-171.481277,80.002985,-14.306006
3259,2337682341,5.5553436,-5.8581505,-94.53762,-0.6914778,-1.4376564,-1.43917,-33.30305,-64.08265,166.7149,17.884146,3.835215,2.43495,-172.036328,78.934941,-11.527424
3260,2337699008,4.916935,-8.946312,-94.13578,-0.533782,-1.6708803,-1.5197487,-39.656223,-63.41717,160.57487,17.87525,3.807367,2.409621,-172.697265,77.877988,-8.851176
3261,2337715675,3.7492714,-12.125694,-94.26952,-0.4144888,-1.8975878,-1.5602183,-48.35072,-61.55211,151.4507,17.868342,3.775741,2.383617,-173.50311,76.85212,-6.326998
3262,2337732342,3.1257858,-14.810905,-94.01333,-0.3144846,-2.085534,-1.6216805,-51.83262,-58.704803,140.90475,17.863101,3.740982,2.356589,-174.366987,75.873707,-3.978585
3263,2337749009,3.1326675,-16.911255,-93.28754,-0.25379562,-2.2285867,-1.7018476,-50.078278,-54.724968,128.70273,17.858871,3.703839,2.328225,-175.201625,74.961624,-1.83354
3264,2337765676,3.1685371,-18.741722,-92.65971,-0.21456337,-2.3423092,-1.7760017,-45.81502,-49.534473,114.28623,17.855295,3.664801,2.298625,-175.965209,74.136049,0.071231
3265,2337782343,3.517376,-20.121548,-91.88967,-0.19911003,-2.4158542,-1.8578473,-37.129753,-43.10585,97.922005,17.851976,3.624537,2.267661,-176.584038,73.417618,1.703264
3266,2337799010,3.5621986,-21.323273,-91.485275,-0.26023865,-2.4625363,-1.8979895,-29.790556,-35.041122,77.96805,17.847639,3.583495,2.236028,-177.080547,72.833599,3.002731
3267,2337815677,3.2365913,-22.35611,-91.517456,-0.40061283,-2.4816258,-1.8921158,-24.064621,-25.254799,54.23998,17.840962,3.542135,2.204493,-177.481624,72.412686,3.906731
3268,2337832344,3.084385,-22.91386,-91.53983,-0.59943676,-2.4555714,-1.8750405,-15.453273,-13.862538,27.687292,17.830971,3.501209,2.173242,-177.739179,72.181644,4.368186
3269,2337849011,2.9635239,-23.038467,-91.67844,-0.8710184,-2.3853893,-1.834651,-5.177143,-0.7144984,-2.1461332,17.816454,3.461453,2.142664,-177.825465,72.169736,4.332417
3270,2337865678,2.7498932,-22.892311,-91.84914,-1.1003141,-2.334529,-1.7454026,1.7274309,10.332826,-27.102276,17.798115,3.422544,2.113574,-177.796674,72.34195,3.880712
3271,2337882345,2.4993248,-22.430504,-91.99312,-1.2779226,-2.3051405,-1.607333,5.296531,18.939404,-46.34348,17.776816,3.384125,2.086785,-177.708398,72.657607,3.108321
3272,2337899012,2.1718254,-21.583672,-92.24398,-1.4715176,-2.266125,-1.4226539,7.074157,27.078339,-64.10403,17.752291,3.346356,2.063074,-177.590495,73.108913,2.039921
3273,2337915679,1.7537346,-20.366592,-92.5641,-1.651061,-2.2333677,-1.1838864,5.769785,33.683025,-78.07275,17.724773,3.309133,2.043343,-177.494332,73.670297,0.738709
3274,2337932346,1.441967,-18.578686,-92.913506,-1.8819895,-2.1629062,-0.9121847,5.465533,41.037605,-92.843155,17.693407,3.273085,2.02814,-177.40324,74.354257,-0.808677
3275,2337949013,1.2403412,-16.186188,-93.30142,-2.172471,-2.0506437,-0.6060834,6.280665,49.307148,-108.72009,17.657199,3.238908,2.018039,-177.298562,75.176043,-2.620679
3276,2337965680,1.0460663,-13.281559,-93.71141,-2.4654264,-1.9312737,-0.24748492,5.0593452,56.42146,-121.3595,17.616109,3.20672,2.013914,-177.21424,76.116401,-4.643337
3277,2337982347,0.90540314,-9.799435,-94.134094,-2.7766285,-1.79442,0.16071415,2.6313877,62.853775,-131.67136,17.569832,3.176813,2.016593,-177.170384,77.163964,-6.83786
3278,2337999014,0.7157135,-6.8234825,-94.79944,-2.9003935,-1.6494958,0.4576583,4.522845,67.1148,-140.98213,17.521492,3.149321,2.024221,-177.095003,78.282544,-9.187562
3279,2338015681,0.46413803,-4.4523697,-95.72156,-2.808899,-1.5011036,0.63028574,10.895323,68.74754,-148.74187,17.474677,3.124303,2.034726,-176.913414,79.428336,-11.666593
3280,2338032348,0.23765564,-2.1117287,-96.78169,-2.6097765,-1.3371177,0.75329447,19.69124,68.727844,-154.81508,17.431181,3.102018,2.047281,-176.585227,80.5738,-14.246844
3281,2338049015,0.0111961365,-0.09993744,-98.03981,-2.2412176,-1.1610808,0.7816322,32.3805,66.4992,-159.28842,17.393827,3.082667,2.060308,-176.045552,81.68212,-16.901651
3282,2338065682,-0.17642593,2.2162514,-99.358505,-1.8088751,-0.97508335,0.8147795,44.902405,62.344814,-160.14195,17.363679,3.066416,2.073888,-175.297179,82.7212,-19.570684
3283,2338082349,-0.31168747,4.8885384,-100.72511,-1.3173084,-0.7781689,0.85765123,57.107117,56.229397,-157.15384,17.341724,3.053447,2.088182,-174.345394,83.658357,-22.189915
3284,2338099016,-0.4315033,7.342987,-102.25821,-0.6565819,-0.57255673,0.8204322,72.309814,47.43766,-151.24518,17.330781,3.043904,2.101856,-173.14023,84.448985,-24.710668
3285,2338115683,-0.52222824,9.714043,-103.92698,0.15520287,-0.35867882,0.7225356,89.6939,35.92976,-141.82118,17.333368,3.037926,2.113898,-171.645332,85.047814,-27.074354
3286,2338132350,-1.7832794,11.98452,-106.577255,0.6574497,-0.1358211,0.7305429,98.99947,28.447401,-134.53658,17.344325,3.035662,2.126074,-169.995341,85.521937,-29.31663
3287,2338149017,-4.340061,14.070564,-110.3112,0.8230767,0.09526348,0.8476844,99.628525,25.459358,-129.88252,17.358043,3.03725,2.140202,-168.334866,85.94626,-31.481339
3288,2338165684,-7.619053,16.062614,-114.71264,0.8613124,0.33361673,1.0065415,95.883,23.66209,-124.62574,17.372398,3.04281,2.156978,-166.736816,86.340628,-33.558435
3289,2338182351,-11.968845,17.923515,-120.03302,0.6481118,0.5788903,1.249675,84.94676,24.873724,-120.27369,17.3832,3.052458,2.177806,-165.321037,86.75519,-35.562996
3290,2338199018,-16.703999,19.510841,-125.817184,0.48334265,0.8301077,1.455111,73.645424,24.881624,-113.56056,17.391256,3.066293,2.202058,-164.093613,87.169884,-37.455672
3291,2338215685,-21.797544,20.81028,-132.0495,0.38461685,1.0866671,1.6157894,62.25557,23.383257,-104.12479,17.397666,3.084404,2.228988,-163.05602,87.559605,-39.191085
3292,2338232352,-27.910185,21.843071,-139.19014,0.09465885,1.3483529,1.8283863,44.868416,24.044298,-94.84941,17.399244,3.106877,2.259461,-162.308213,87.960343,-40.771909
3293,2338249019,-34.91815,22.561554,-147.16133,-0.32449055,1.6145096,2.0665398,22.820171,25.970514,-84.97747,17.393836,3.133785,2.293903,-161.927877,88.393185,-42.1882
3294,2338265686,-39.742424,23.375565,-152.77682,-0.63397026,1.8276882,2.2377615,7.8496165,25.789722,-73.86521,17.38327,3.164246,2.331199,-161.79705,88.823014,-43.419287
3295,2338282353,-42.179733,24.305405,-155.7928,-0.8452244,1.9815135,2.3443127,0.28104317,23.659975,-61.80738,17.369183,3.197271,2.370271,-161.792366,89.217347,-44.44941
3296,2338299020,-43.61582,25.105469,-157.67154,-1.0319977,2.1019464,2.411623,-4.6267333,20.596027,-48.579098,17.351983,3.232303,2.410465,-161.869478,89.560614,-45.259062
3297,2338315687,-43.207317,25.874939,-157.52644,-1.1384935,2.171864,2.4164224,-3.8198166,15.804642,-34.109795,17.333008,3.268501,2.450739,-161.933142,89.824025,-45.827559
3298,2338332354,-42.927193,26.356041,-157.33383,-1.3723488,2.2233315,2.4365168,-5.769946,12.188085,-19.427198,17.310136,3.305557,2.491348,-162.029308,90.02716,-46.151346
3299,2338349021,-42.8772,26.51078,-157.1908,-1.7443428,2.256878,2.473887,-10.923493,9.884825,-4.547271,17.281064,3.343172,2.532579,-162.211366,90.191907,-46.227134
3300,2338365688,-41.330177,26.542015,-155.32248,-2.106307,2.24045,2.4696279,-12.443974,6.8059583,11.067326,17.245959,3.380513,2.573739,-162.418766,90.30534,-46.042679
3301,2338382355,-38.68147,26.381142,-152.11555,-2.5048647,2.1792622,2.4395776,-12.120113,3.593723,27.177517,17.204211,3.416834,2.614399,-162.620768,90.365235,-45.58972
3302,2338399022,-36.272026,26.015633,-149.19955,-2.840003,2.0849476,2.3514786,-13.840933,-0.58255935,42.195038,17.156878,3.451583,2.65359,-162.85145,90.355526,-44.886469
3303,2338415689,-33.985153,25.460228,-146.46895,-3.086914,1.952704,2.1945992,-17.128199,-6.022162,55.970173,17.105429,3.484128,2.690167,-163.13692,90.255157,-43.953633
3304,2338432356,-31.421345,24.664017,-143.37195,-3.3267117,1.7786417,1.9941735,-21.327118,-11.871993,69.04515,17.049984,3.513772,2.723403,-163.492372,90.05729,-42.80288
3305,2338449023,-28.867579,23.623497,-140.26683,-3.5276651,1.5631256,1.7383513,-27.271614,-18.418583,80.933525,16.99119,3.539824,2.752376,-163.946899,89.750314,-41.453988
3306,2338465690,-25.059208,22.376656,-135.69572,-3.7118664,1.2883563,1.4288146,-30.905462,-25.698023,92.65197,16.929326,3.561297,2.77619,-164.46199,89.322014,-39.909789
3307,2338482357,-19.912212,20.911774,-129.55315,-3.8851175,0.951396,1.0655684,-32.080944,-33.65171,104.173004,16.864574,3.577154,2.793949,-164.996672,88.761152,-38.173572
3308,2338499024,-14.266956,19.202744,-122.83177,-4.0076723,0.55953836,0.63585186,-33.463417,-42.525623,114.515,16.797779,3.58648,2.804547,-165.554396,88.052392,-36.264989
3309,2338515691,-7.820198,17.250702,-115.18083,-4.0834885,0.10688162,0.1382823,-34.142624,-52.334965,123.82426,16.729721,3.588261,2.806852,-166.12344,87.180143,-34.201251
3310,2338532358,-3.0763588,15.170616,-109.43122,-4.057274,-0.2311356,-0.23886013,-35.05207,-59.31084,132.83809,16.6621,3.584409,2.802871,-166.707641,86.191629,-31.987283
3311,2338549025,-0.35233307,12.967087,-105.94809,-3.9147034,-0.4379096,-0.4805665,-36.510166,-63.14036,141.43896,16.596855,3.577111,2.794862,-167.316144,85.13929,-29.629967
3312,2338565692,1.7659302,10.581825,-103.12801,-3.6816425,-0.6016972,-0.67820716,-37.389366,-65.62602,149.30618,16.535494,3.567083,2.783559,-167.9393,84.045523,-27.141531
3313,2338582359,2.5540848,8.043793,-101.792786,-3.337243,-0.6731329,-0.7798343,-37.97541,-65.71756,156.5534,16.479873,3.555864,2.770562,-168.572224,82.95023,-24.532308
3314,2338599026,3.2794762,5.268791,-100.517975,-2.9014072,-0.7541766,-0.8994297,-38.360817,-65.64864,162.3828,16.431516,3.543294,2.755572,-169.211571,81.856086,-21.825928
3315,2338615693,4.0418167,2.2485008,-99.1923,-2.3708963,-0.851182,-1.0440584,-38.41617,-65.541824,166.6816,16.392001,3.529108,2.738171,-169.85184,80.763722,-19.047901
3316,2338632360,3.5622902,-0.9520111,-99.26165,-1.7135935,-0.86949706,-1.1112409,-38.325188,-63.350204,169.88538,16.363441,3.514616,2.71965,-170.490593,79.707885,-16.216478
3317,2338649027,2.0885887,-4.3531113,-100.449326,-0.92897224,-0.8293555,-1.1240668,-38.07211,-59.51174,171.7559,16.347958,3.500793,2.700916,-171.125128,78.716023,-13.35388
3318,2338665694,1.5796127,-7.4173203,-100.42322,-0.35717487,-0.89512324,-1.1931751,-37.415817,-56.747955,170.77876,16.342005,3.485874,2.68103,-171.748725,77.770224,-10.507567
3319,2338682361,2.0238495,-10.083057,-99.18625,-0.023747444,-1.068979,-1.3146781,-36.368134,-55.01975,166.77924,16.341609,3.468058,2.659119,-172.354861,76.853228,-7.727913
3320,2338699028,2.6272163,-12.617149,-97.69517,0.23600578,-1.2850652,-1.4501212,-35.02536,-53.28993,160.2337,16.345542,3.44664,2.63495,-172.938617,75.965063,-5.057351
3321,2338715695,3.8627243,-14.861973,-95.38268,0.32900143,-1.5849195,-1.6254508,-33.33574,-52.213608,150.6554,16.351025,3.420225,2.607859,-173.494213,75.094836,-2.546428
3322,2338732362,4.2350006,-17.11184,-94.00925,0.46625233,-1.8470445,-1.7483356,-31.426636,-49.630535,138.91232,16.358796,3.389441,2.57872,-174.01799,74.26766,-0.231223
3323,2338749029,3.636448,-19.37922,-93.70122,0.6614504,-2.0642364,-1.8130956,-29.309233,-45.399,124.94192,16.36982,3.355037,2.548502,-174.506477,73.51101,1.851142
3324,2338765696,3.191677,-21.37281,-93.12391,0.7281909,-2.3318024,-1.8863442,-26.880701,-41.12272,107.8178,16.381957,3.316174,2.517063,-174.954489,72.825631,3.648105
3325,2338782363,2.557022,-23.145115,-92.68011,0.7100525,-2.6232464,-1.9469714,-24.170197,-36.309616,87.63023,16.393791,3.272453,2.484613,-175.357326,72.220471,5.108609
3326,2338799030,2.079609,-24.472744,-92.39142,0.64999485,-2.8007398,-1.941802,-21.370722,-30.36707,67.72156,16.404624,3.225774,2.45225,-175.713505,71.714353,6.237302
3327,2338815697,1.9099388,-25.281445,-92.12092,0.52559423,-2.8614087,-1.8717623,-18.49042,-23.397131,48.224316,16.413384,3.178084,2.421054,-176.021679,71.324401,7.041041
3328,2338832364,1.6317253,-25.696918,-92.15401,0.3428421,-2.8515003,-1.7459292,-15.459986,-15.314456,27.537476,16.419098,3.130559,2.391955,-176.279345,71.06916,7.499999
3329,2338849031,1.369606,-25.62946,-92.46655,0.10363293,-2.7342234,-1.5498667,-12.33245,-5.9794507,6.514284,16.420825,3.084989,2.366124,-176.484886,70.969502,7.60857
3330,2338865698,1.1800308,-25.112991,-92.74018,-0.2681074,-2.6125648,-1.3291793,-8.973845,3.8985815,-17.159348,16.416357,3.041446,2.343971,-176.63445,71.034478,7.322581
3331,2338882365,1.029953,-24.131718,-93.0022,-0.7784805,-2.4889922,-1.0829186,-5.3815427,14.345508,-43.678345,16.403382,2.999963,2.325922,-176.724142,71.27357,6.594609
3332,2338899032,1.0047493,-22.571281,-93.388374,-1.3931179,-2.2793798,-0.77475655,-1.6704192,25.84492,-71.18827,16.380163,2.961973,2.313009,-176.751982,71.704319,5.408138
3333,2338915699,1.1159439,-20.416286,-93.83778,-2.133233,-2.0036955,-0.41255188,2.184369,38.26863,-100.219826,16.344609,2.928578,2.306133,-176.715576,72.34213,3.737808
3334,2338932366,0.97032166,-18.404755,-94.43246,-2.6257124,-1.8115342,-0.12947893,6.292096,47.59502,-123.01956,16.300847,2.898386,2.303975,-176.610708,73.13538,1.687482
3335,2338949033,0.5564308,-16.57103,-95.18544,-2.8348818,-1.7061787,0.06651473,10.646052,53.473965,-138.58043,16.253599,2.86995,2.305084,-176.433274,74.026613,-0.622192
3336,2338965700,0.07700348,-14.533623,-96.01306,-2.955635,-1.6291237,0.23399329,15.207848,57.711792,-150.90752,16.204338,2.842798,2.308984,-176.17981,74.988476,-3.137317
3337,2338982367,-0.56347656,-12.479336,-96.9344,-2.883915,-1.6191356,0.33670282,20.001522,59.159832,-157.6865,16.156273,2.815812,2.314596,-175.846451,75.974473,-5.765425
3338,2338999034,-1.1182823,-9.918137,-97.94972,-2.8324442,-1.5651453,0.46351027,24.928097,60.284607,-162.92624,16.109066,2.789726,2.322321,-175.430983,76.979216,-8.480862
3339,2339015701,-1.560112,-6.800606,-99.047035,-2.8168468,-1.4615569,0.6189618,29.980005,61.175877,-166.79747,16.062119,2.765367,2.332637,-174.931316,77.998814,-11.26082
3340,2339032368,-2.0868607,-3.5216217,-100.23866,-2.6397505,-1.3968809,0.7269249,35.224277,59.559334,-165.16191,16.018123,2.742086,2.344752,-174.344245,78.99147,-14.013519
3341,2339049035,-2.6384811,0.03532791,-101.51996,-2.3446865,-1.3476384,0.8054359,40.636818,55.891685,-158.70993,15.979045,2.719625,2.358176,-173.666965,79.922998,-16.658685
3342,2339065702,-3.5438194,3.1147614,-103.417656,-2.092373,-1.2074673,0.902236,46.318127,52.970757,-155.10138,15.944172,2.699501,2.373213,-172.894996,80.805844,-19.243708
3343,2339082369,-4.8568,5.596775,-105.986244,-1.8694887,-0.97661996,1.0113626,52.28328,50.71065,-154.3645,15.913014,2.683224,2.390069,-172.023608,81.651022,-21.81645
3344,2339099036,-6.37788,7.921135,-108.97374,-1.6257458,-0.68942165,1.1212256,58.465813,48.021805,-153.15712,15.885918,2.671734,2.408756,-171.049178,82.451385,-24.369069
3345,2339115703,-8.206848,9.857979,-112.532936,-1.3954935,-0.31861043,1.2414627,64.89461,45.549545,-153.33347,15.86266,2.666424,2.429447,-169.967601,83.210544,-26.924627
3346,2339132370,-10.195202,11.75544,-116.35793,-1.0316973,0.05129528,1.3231733,71.52486,40.97837,-149.14648,15.845465,2.667279,2.4515,-168.77552,83.893517,-29.410402
